# geo_benchmark.py --weights=/home/docker/GeoTransformer_benchmark/weights/geotransformer-3dmatch.pth.tar --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.025/eth/plain_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.025/eth/plain/ --output_dir=/benchmark/experiments/geotransformer/3d-match
id;initial_error;final_error;transformation;status_code
4215528470030;3.587731835794974;3.587731835794974;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470061;4.072307550491009;4.072307550491009;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470092;3.5523353154691657;3.5523353154691657;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470123;1.9800502023811215;1.9800502023811215;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470154;3.278146024060054;3.278146024060054;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470185;4.081731408989393;4.081731408989393;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470216;3.1815837724153453;3.1815837724153453;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470247;3.0941442218304394;3.0941442218304394;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470278;2.930133440590905;2.930133440590905;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470309;5.2347635221563875;5.2347635221563875;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470340;2.2346882284879452;2.2346882284879452;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470371;4.0222509002181805;4.0222509002181805;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470402;3.546786741421235;3.546786741421235;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470433;1.751087657452699;1.751087657452699;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470464;5.9983409623014055;5.9983409623014055;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
4215528470495;3.363684335167005;3.363684335167005;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;OOM
