# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/SSD/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/SSD/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/SSD/features/FCGF/voxel_01/all_kitti/eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/FCGF/kitti_notnormalized_20cm_32/voxel_01/TEASER_mutual_on
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;2.857326701025502;-0.9545148591376681  -0.17637778467843987  -0.2404002095617307  17.901467266166055  -0.11486203538025433  0.9615597382978056  -0.24941848871517203  -5.519116763374405  0.2751510430903415  -0.21046079624619232  -0.938082169497809  3.0963169916873903  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;4.172709358936552;-0.3082120776317919  0.9394421200357274  0.14984598194369986  11.326033592714992  -0.8592351523354671  -0.20729724507041664  -0.46769948169445547  5.905293050888431  -0.4083139333808499  -0.27290356408261296  0.8710932077097522  0.02587745654426571  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;4.874499242895943;0.9803058237965879  -0.048161643006809245  -0.19152270876681332  -2.2336789627731344  0.04969118300863945  0.9987595407715635  0.0031884242153759623  2.773297125290006  0.19113157290645316  -0.012642620798709191  0.9814830034074177  -12.927012570858698  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;4.949448932821435;-0.3318738379429225  -0.05786353193228341  -0.9415474323481303  8.666558966748891  0.6287839164257315  -0.7576150474065111  -0.17507206055664354  2.182233517248865  -0.703200214827437  -0.6501317186659576  0.28781627169271423  2.964799598568649  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;4.550654652083837;0.24059823962639368  0.8934748076254688  0.37922981848387527  2.605640447544004  -0.483031458951062  0.44910725166558874  -0.751653700958753  6.632908200804764  -0.8418985073940266  -0.002333375240672675  0.5396308540175377  2.542207838285004  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;2.7219206042962885;0.4033459345809531  -0.04601895503191236  0.9138896611926349  6.494766317674874  0.11467590801039301  0.9934027826901046  -0.0005894620850353249  -6.986347743245648  -0.9078334060712959  0.10503888385416443  0.4059622392534334  9.759181124785702  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;1.6884584858168572;0.8918918887365275  0.18728254189424956  -0.41164803935840516  -3.481856769210754  -0.451390468076229  0.31259567085958573  -0.8357814259061811  3.401881696044089  -0.02784787489043615  0.9312406756910242  0.36333909754196886  0.8081812168129268  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;1.534068147577615;0.8436680920263235  0.16623326271445135  -0.5104808055783996  7.698630908131507  -0.20616231807614546  0.9782668594866879  -0.022159653325880546  -2.228419806621606  0.4957027830284333  0.12393729865283168  0.8596035696182897  -3.039277982810596  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;2.5848453348548723;0.9688171379844539  0.051070793346159396  -0.2424564439535582  5.08193516182717  -0.03988453528740046  0.9979107503255216  0.0508267471874943  3.075280511913314  0.24454565420902324  -0.03957156114872393  0.9688299719536622  -4.838794689820663  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;3.9050813412678735;0.9352649837570769  -0.3411859755976068  -0.09418885397638327  6.313311214165354  0.3212060366514831  0.929927189122672  -0.17905894266707578  4.5064517946561775  0.14868117626828622  0.13721353062258285  0.9793193324128572  4.523136522450145  0.0  0.0  0.0  1.0
