# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/SSD/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/SSD/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/SSD/features/FCGF/voxel_01/all_kitti/tum/pioneer_slam/ --output_dir=/root/neural_registration_comparison/results/FCGF/kitti_notnormalized_20cm_32/voxel_01/TEASER_mutual_on
id;initial_error;final_error;transformation
1807261650030;4.242065528890624;5.653566227663727;0.9984870913479363  0.011593996318677594  -0.05375042009976247  2.355835639830267  -0.009335245260912554  0.9990704127993769  0.04208519294005492  1.889008308007334  0.05418838996922739  -0.041519748533023745  0.9976671433270208  2.1972797309941607  0.0  0.0  0.0  1.0
1807261650061;7.372035540033227;21.179580299594488;0.7391405601811214  -0.338298062786655  -0.5824308139255108  -10.501665375373415  0.32825662080199935  0.9360002793439852  -0.1270868520643773  1.0574323743145784  0.5881486403918563  -0.09725172380362748  0.8028843497182102  -8.63060414373459  0.0  0.0  0.0  1.0
1807261650092;12.102589230009645;1.894186871117719;0.466463000855748  -0.7143253800987495  0.5216814355326709  6.201501174195189  0.4400657031602009  0.6990184474618923  0.5636624761416041  4.532603624186732  -0.7673033596529926  -0.033353582337486504  0.6404163433349339  8.456943648812302  0.0  0.0  0.0  1.0
1807261650123;9.366919006451113;17.696598575318806;0.9921798223698423  0.06652458622025847  0.10561098195912967  15.008312198691506  -0.06987819137038548  0.9971519196817126  0.028374062907511786  11.822277557259707  -0.1034226206057072  -0.035532077103640314  0.9940026323122835  10.586187030184423  0.0  0.0  0.0  1.0
1807261650154;4.484926530514292;10.157760016644303;0.9840931654800179  -0.009174129838683487  -0.17741611256371725  -5.473115722872789  0.021523256855245476  0.9974662892023048  0.0678067203109596  -6.609305189889444  0.17634452378756146  -0.07054670259259857  0.981797215153644  -8.424917407790797  0.0  0.0  0.0  1.0
1807261650185;4.785592360357215;6.8260071526866195;0.9042616179271943  -0.078582545950145  -0.4196852508912917  4.30658715498221  -0.02849166461797327  0.9696222263660512  -0.2429423042292931  4.650091949717899  0.4260271721275419  0.23164093249884585  0.8745532156478961  -5.072422109385135  0.0  0.0  0.0  1.0
1807261650216;5.7139193037879235;7.0260271543864485;-0.5909826409802321  -0.6994072482859073  -0.4019564890696057  -0.04454612445134822  0.7269477260144064  -0.6777472521119096  0.11047925550635357  -8.464369239542496  -0.34969489802185116  -0.22691003349321015  0.9089693696696262  8.768458054907065  0.0  0.0  0.0  1.0
1807261650247;12.652214164961155;7.539466847933058;0.8728082843035077  -0.30375858864234845  0.3820162544672374  7.337329832441283  0.29208328037951836  0.9521696805788237  0.08977893243496293  -11.842273832268745  -0.39101541679824925  0.03322076477792699  0.9197843902859314  -1.7413447230340606  0.0  0.0  0.0  1.0
1807261650278;6.989420057286833;1.5671581899555393;0.9736069612617564  -0.19269696440208717  0.12230030618469868  8.045312706932707  0.21630425333648073  0.9500251124213717  -0.22508832878963103  3.2926549948448605  -0.07281452445218561  0.24560164022046388  0.9666322358321293  4.349871829500422  0.0  0.0  0.0  1.0
1807261650309;8.352466281140485;14.793506815946014;-0.42652167321249074  0.8878997828483339  0.17237528215465975  -0.565168417738355  -0.7886480776258408  -0.27177299770172514  -0.551519398912933  2.511529812163054  -0.44284700737058436  -0.37117841173497557  0.8161575305814547  18.656627394057562  0.0  0.0  0.0  1.0
