# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/FPFH/FastGlobal_voxelgrid_0.2/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;1.0533235107696233;0.3966416922019225  -0.0664997175348071  0.9155616612631755  -3.463430904040481  0.7683466196058746  -0.5217105507939697  -0.3707581062235566  3.8747098991219593  0.5023134879210603  0.8505268301223918  -0.1558373225339032  -12.1532262485459  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;0.381348757368998;0.2005571901599348  -0.9503040974992353  0.23811538327313958  0.719850728956576  0.9683013168654341  0.22922284248469418  0.09924438644026315  -4.014669838314994  -0.14889383208118126  0.21066326390569273  0.9661529982403307  -1.493839466157987  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;1.548868105875595;0.9881871257264733  0.1428971295393569  0.055377025180688814  -3.3693925858552762  -0.03117117142411917  0.5412068437845774  -0.8403115555035432  -2.1106988946880847  -0.15004853421642755  0.8286588940029236  0.5392679063038633  -0.30603473291663436  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;0.13166535273365476;0.7968997080290154  -0.05682403695905626  -0.6014331917735719  -2.337483008689771  -0.5063729996062011  -0.6057588945149509  -0.6137121043175243  -3.1008027731059444  -0.32944990607539865  0.7936165261256217  -0.5115032442196343  1.0494756536114684  -0.0  -0.0  0.0  1.0
2318808360154;5.158117208596515;0.14784115994689978;0.7034241881196729  -0.7101990730820166  -0.028490141481267012  -7.392479797185714  0.7090088319699346  0.6982967932201641  0.09842796740289562  -4.997913888891261  -0.05000887678012599  -0.08943637499294264  0.9947362701094761  3.372628999748424  -0.0  0.0  -0.0  1.0
2318808360185;2.9373278081057164;0.46622481188467374;0.5430067865964741  -0.2650992287978845  -0.7967848069591542  3.8939472789279677  -0.23006692476006968  0.8655863385802334  -0.4447802835049159  -2.914022623443983  0.8075969538337893  0.42483254272011167  0.40902869190846347  -10.213903212260854  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;0.4341134660030038;0.5880229190623886  0.7941804041733272  0.1533184016497683  -1.6501943526927607  0.564499859637086  -0.538701393673828  0.6254124374551459  -4.803903761488085  0.5792831389977281  -0.2812086308792213  -0.7650834926934273  -1.6715062332249535  -0.0  0.0  -0.0  1.0
2318808360247;5.338906233558544;1.0624647317228706;-0.23615917856483443  0.922191006791276  0.3062557581056636  -3.8729365364892567  -0.7193106775263014  -0.3778065717616273  0.5829702767126114  2.291610596593997  0.6533153844631506  -0.08261925518315154  0.7525643275473171  -0.31103749126379027  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;0.2969886855589394;-0.15969544796173962  -0.9574588773321779  -0.2403536188995371  0.16693239126080175  0.3903910867330871  0.1623764577672805  -0.9062166878635094  4.752178153276644  0.9066929818299346  -0.23855059040118765  0.34785263046236364  -1.7052282946199426  -0.0  0.0  -0.0  1.0
2318808360309;2.1234453820707166;0.05334649343430602;-0.24500564138085218  -0.39804432973324577  -0.8840435211338691  4.444616942144756  -0.9202697898857901  -0.19145165926858126  0.3412473823883026  1.1859207744755615  -0.30508318458269396  0.897166079235342  -0.3194014351163176  7.816420367211729  0.0  0.0  0.0  1.0
