# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/FPFH/FastGlobal_voxelgrid_0.2/
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;0.17367557823517732;-0.04918006626339402  0.9871182102721375  0.1522463793706196  5.933287419284056  0.9464580871708684  0.09475196044854177  -0.3086084172864015  -6.115268669910523  -0.31905863146322855  0.12891743458622082  -0.9389259207991436  -6.663022064621466  -0.0  -0.0  -0.0  1.0
38591597440061;2.893302858668122;0.3103777044707903;0.5057578600481655  -0.0782010582692009  0.859123728856953  -2.3408003176826644  -0.5729804761784136  0.7140350306740976  0.402302558888951  1.0619916894563104  -0.6449049239367444  -0.695728804532209  0.31632114950841556  -1.246741082171124  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;0.32072730947252104;0.185125378954189  -0.9571248735400676  -0.22280163939696984  -0.1930810955487514  0.9535261474050859  0.22979599104719498  -0.19488891377770245  -2.4865105139916333  0.23773195048601106  -0.17636830483266203  0.9551846631770067  -4.969210609235648  -0.0  0.0  -0.0  1.0
38591597440123;2.5491129024057546;0.4339474282947479;0.6150011055046071  0.705551127893074  0.3520955071524204  2.2665757817222087  -0.5433462036183893  0.7027780631775657  -0.4592144345835333  4.2505848906881205  -0.5714442608352931  0.09110762781018729  0.8155678125779655  2.490700913930314  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;0.7601053243808795;-0.7198108442876926  0.4512418781298687  -0.5274970292500882  6.518447261177708  -0.14822547246498324  -0.8422822903713361  -0.5182564545081406  -0.07438174693675259  -0.6781604218460201  -0.2948581196925807  0.673169467142549  5.241118631425048  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;0.826828101711116;0.543184543254167  0.2787918256168204  0.7919758013594882  7.05778180793305  -0.2859299832643905  0.9483031213661521  -0.1377143227033429  2.8739238741460733  -0.7894267519157097  -0.15164533615134795  0.5948185398786399  -1.4478731052288791  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;0.7095601792393718;0.8596935932091219  -0.5103255211750942  -0.02224383583282155  -0.08833283382604852  0.24549015364305796  0.37458049011484823  0.8941051620976286  -0.4072016339073181  -0.4479525759045216  -0.7741171221867454  0.44730433809411524  0.13208171276037103  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;0.17945292243667618;-0.18776027245297663  0.6476960715357576  -0.7384008931505521  13.019560498495439  0.7815070127032071  -0.3568693251684631  -0.5117529421991782  -1.71963727010409  -0.5949729987017007  -0.6731523480393969  -0.4391731402817709  1.360870462414992  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;0.07416512838720973;-0.8556504333426985  0.5099194631065376  -0.0885690525273591  -3.9875374374402788  -0.38938634426366314  -0.7469921086073839  -0.5388701741414852  -4.0924235804585445  -0.34094077318712246  -0.4265969184410924  0.8377197970414278  2.918079064806974  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;0.03147793880104024;0.5740130652437558  0.004927164905208709  -0.8188313159469819  6.793616975037267  -0.14120714642532353  -0.9844054317568358  -0.10491180927835321  0.1093840751077583  -0.8065789128956242  0.1758455827527016  -0.5643658284291103  3.44175272812643  -0.0  -0.0  0.0  1.0
