# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//eth/wood_summer/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/RANSAC
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;4.969564550018172;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;1.6724101210514537;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;2.4410304469202915;-0.1160335815166483  0.22857729882374078  0.9665860677781686  2.8303816206696815  0.9363274812620448  0.34987271352592286  0.02966365054207462  -11.49548377349493  -0.3314016532757406  0.9084830778789723  -0.25462019050667567  2.410623608477014  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;2.8011658140671436;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;0.030415547610821946;0.6317423538956747  -0.7750418564723625  0.014550567350672373  -6.941540269559839  0.7736053056921699  0.6315444734571944  0.051830580264931425  -5.792729072959531  -0.04936019954655607  -0.021487176677035424  0.9985498845521809  3.43814339428201  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;2.9373278081057164;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;0.42355396703624076;0.4448295998985413  0.7877924569731883  0.4260395190475298  -1.1196654706265803  0.03416813278037606  -0.490275901276802  0.8708972840292487  -1.819482553091535  0.8949632203372413  -0.37284391555095303  -0.24500663027809522  -4.292502707274144  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;2.614619515970645;0.9119010624483477  -0.34972627540739365  0.21477426427588586  11.220586987886486  0.3776962564686155  0.9198668078107242  -0.10578560269574838  -4.457129217386045  -0.1605677120568454  0.17758543909279445  0.9709178243636537  -5.717413903474639  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;0.07137528754648441;-0.027561856361922543  -0.9120682706038584  -0.4091110042904875  0.8368520895674347  0.48133373568077786  0.3465871557056247  -0.8051056939281152  5.187534473530081  0.8761039772592474  -0.21910913549546743  0.429456642483216  -1.5560055730734872  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;0.09532609335159936;-0.2591373271415086  -0.29038650200267324  -0.9211533667835159  5.1782703357268485  -0.9534362502490762  -0.07545061211873927  0.29200431819048345  2.048252331853889  -0.1542956979080639  0.9539302304600474  -0.25731294763673446  7.4331632285458955  0.0  0.0  0.0  1.0;ok
2318808360340;2.3866042493559383;2.3866042493559383;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360371;4.044074629937958;0.18247237415536677;-0.783875334580761  0.10542599193220603  -0.611902623021842  -0.09921151061608402  -0.5607891489024606  -0.5432743905596431  0.6247947399228826  3.723029658308448  -0.2665614193936441  0.8329095369769512  0.4849811469569589  5.460405030404392  0.0  0.0  0.0  1.0;ok
2318808360402;4.2662430875772905;4.2662430875772905;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360433;3.0557917853126377;0.8490274534228471;-0.060142928409395516  -0.9411170079364868  -0.3326884511596663  14.111284797165215  0.8135836371231155  -0.2393191362993098  0.5299132159198101  -1.9856400094648148  -0.5783290530207396  -0.23879934751507992  0.7800707519568381  4.417325968365055  0.0  0.0  0.0  1.0;ok
2318808360464;1.0653308809730693;1.0653308809730693;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360495;1.7172042102086578;0.6093956599538471;0.3340318039254271  0.9412991258684553  0.04877201662436911  -7.842652428312272  -0.9397077069302071  0.3285505202264375  0.09488931022465066  19.370267732112058  0.07329515333429526  -0.07752748737202717  0.994292366057128  1.5637353693856748  0.0  0.0  0.0  1.0;ok
2318808360526;3.6807220373796983;3.6807220373796983;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360557;2.560279020018075;0.03017900760162337;0.8699760533198114  0.493082418040836  -0.00337574718954424  -0.5673681261455077  -0.3533561207772957  0.6281939587254086  0.6931895859937028  -3.8496556618994857  0.3439202212131576  -0.6018654992935726  0.7207473913936777  -0.8233733734035689  0.0  0.0  0.0  1.0;ok
2318808360588;3.9226564362176193;0.06399490328694907;-0.3557779332857555  0.8123679374408155  -0.4620393883697277  -3.935747643036292  -0.9312723548561812  -0.3496638789005386  0.10230822485436952  24.963845096015127  -0.07844656313401599  0.46668351804020747  0.8809384942900813  -1.3852562315865522  0.0  0.0  0.0  1.0;ok
2318808360619;3.5577362196516864;0.35537223181362115;-0.9610716824700337  0.275506036202318  0.020919970609616645  7.904414266269939  -0.1284732955813998  -0.37856329052429005  -0.9166157577686938  17.4901296516432  -0.24461364123178975  -0.8836211060649861  0.39922162696905195  14.75166873089989  0.0  0.0  0.0  1.0;ok
2318808360650;2.026557361496415;0.060220786879148135;-0.36294679712234695  0.9317614079432907  0.009502690469922206  -1.6039555098477045  -0.8728323408043995  -0.34352745309695787  0.34663034173977036  23.78704709733532  0.32624121031001346  0.11751411675307247  0.9379536795914829  -3.3892502092935484  0.0  0.0  0.0  1.0;ok
2318808360681;3.2402694513344694;0.039739307406958004;0.151583885880283  0.9870629926207799  0.05223958403303593  6.216412654521161  -0.9577235573705878  0.15974120068013706  -0.23926624597442875  8.596958644699903  -0.24451567066112706  -0.013762172930887363  0.969547672575908  1.861039017399901  0.0  0.0  0.0  1.0;ok
2318808360712;4.183482302346372;4.183482302346372;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360743;4.6928323050556155;0.0766525034610551;0.04036721685008643  -0.8455889381282313  0.5323061483009079  1.5263923063478084  0.8280884798608322  -0.2698084349219936  -0.49139889902880307  -4.779445227310792  0.5591421619995707  0.46063299508406286  0.6893310427612641  6.041304616552162  0.0  0.0  0.0  1.0;ok
2318808360774;2.6368253275423768;0.907544549027666;-0.7692382754674946  0.6112772902531014  0.18604448386507438  7.187154391862368  0.6389517001426628  0.7342414510902595  0.22941276421697276  -4.1691213331769825  0.003633241059594056  0.29534651838424847  -0.9553832914792404  7.183563602290583  0.0  0.0  0.0  1.0;ok
2318808360805;3.822501238380734;0.35167249909722786;0.34379286501957773  -0.2546604332755902  -0.9038553698936125  12.091381577516813  0.8567036494915538  -0.30908945145534594  0.41294378303455126  -8.937727498258965  -0.38453260318142546  -0.9163033202618674  0.11190577450513539  3.0431637861199587  0.0  0.0  0.0  1.0;ok
2318808360836;3.8885550361159975;0.06932791327983387;-0.34956082575728276  0.9214748268573314  -0.16938527847525242  2.387644830195021  -0.9129288010790072  -0.29435385779411594  0.2826956146850687  15.289334197194439  0.21063768242252928  0.2534560117061211  0.944135486502702  3.5375333274015515  0.0  0.0  0.0  1.0;ok
2318808360867;3.4260014484993295;0.056124778888256927;0.3960352041268234  0.6578974353866466  0.6405677806476836  0.6752240159811433  -0.7463152244541568  0.6370391964678246  -0.19285914007785726  6.71826176191237  -0.5349483179150742  -0.40168647808371905  0.7432888203683216  0.2994383956856086  0.0  0.0  0.0  1.0;ok
2318808360898;3.99662055613861;0.022587859691163167;-0.6832666316028304  0.7193985156011936  0.12494993352908174  3.2139140499282695  -0.4872005078744716  -0.5766407969400579  0.655836150597992  30.969559963602556  0.543858782465613  0.3872352864282068  0.7444907371350475  -9.175990061712948  0.0  0.0  0.0  1.0;ok
2318808360929;3.423510523147215;3.423510523147215;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808360960;3.2303591939848126;0.07269769447200823;0.43468240216789916  -0.8977582143380213  -0.07128392409339679  5.804632781487449  0.79409042890795  0.41941668415096645  -0.43989775604405784  3.0106629864445815  0.4248194910339375  0.1346099314479322  0.8952142572553511  -6.739393909605228  0.0  0.0  0.0  1.0;ok
2318808360991;1.4400202981915988;0.08780874598509657;-0.2580792003499644  -0.20748165574051441  -0.9435817340738948  6.409383056242148  0.8942725527131694  -0.4209038733266418  -0.1520412144206402  -2.904368877215575  -0.36561144376317883  -0.8830579210616967  0.2941716849725674  3.6330825555246355  0.0  0.0  0.0  1.0;ok
2318808361022;4.853359975936401;0.09679451366221004;-0.0032572657437127117  0.5842060704996198  -0.8115988278769686  -4.5998801912621055  0.9958749083503091  0.07549028129038698  0.05034266926734515  2.532233720869579  0.09067831680251828  -0.8080869288771424  -0.5820420588237336  2.8624596938251434  0.0  0.0  0.0  1.0;ok
2318808361053;1.3356595994763014;1.3356595994763014;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
2318808361084;4.199949712177371;0.4475461700171109;0.35663634558994733  0.8535285048365165  0.379867882869545  -2.9460302016186093  -0.8453535210551213  0.46792433809245687  -0.2577290015897443  0.3236646375477408  -0.397728477034217  -0.22920712304001228  0.8884121528343503  4.014593237193242  0.0  0.0  0.0  1.0;ok
