# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_7scene.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/gazebo_winter/ --output_dir=/benchmark/neural_registration_comparison/results/FMR
id;initial_error;final_error;transformation;status_code
38591597440030;2.685745749024653;2.015202350292161;0.9148509  -0.22504374  0.33526567  -3.9005282  0.12609576  0.94799286  0.2922488  8.809375  -0.38359815  -0.22508857  0.8956493  9.55289  0.0  0.0  0.0  1.0;ok
38591597440061;1.0807894646810414;3.0586632312542514;-0.11840868  0.6027985  -0.78905857  5.201432  -0.6186586  0.57677954  0.5334668  -10.628717  0.7766858  0.55132496  0.30463094  6.041324  0.0  0.0  0.0  1.0;ok
38591597440092;1.5505802603896792;5.109319144534951;0.88312685  0.081183  -0.46205652  -25.075375  0.15328059  0.88092625  0.44774297  -3.889918  0.4433869  -0.4662381  0.76552594  -11.584957  0.0  0.0  0.0  1.0;ok
38591597440123;1.0473752964394907;0.5915721026977675;0.7914144  0.35208493  0.49969935  4.176143  -0.25338057  0.9328784  -0.25600058  4.073798  -0.5562925  0.075988434  0.8275049  1.8418412  0.0  0.0  0.0  1.0;ok
38591597440154;2.016696413304241;5.125564916754514;-0.1337566  0.7541533  0.6429324  16.340559  0.9423248  0.29763907  -0.15308498  6.0019784  -0.30681115  0.58537513  -0.75046855  8.546306  0.0  0.0  0.0  1.0;ok
38591597440185;1.7029890171418502;4.436846664931487;0.94908476  -0.021976737  0.3142537  -12.561472  -0.192374  0.74952275  0.6334096  8.226311  -0.24946058  -0.66161376  0.70713294  -4.4164953  0.0  0.0  0.0  1.0;ok
38591597440216;1.4790823732497578;3.6018891852182544;0.42714164  -0.40053543  0.81063  -6.063694  -0.39083397  -0.8902391  -0.23392996  -4.5210238  0.81535214  -0.21690062  -0.53680104  6.4606605  0.0  0.0  0.0  1.0;ok
38591597440247;2.846624795662831;3.8233594575787997;0.74220663  -0.4896942  0.45752504  -9.741563  -0.18720682  0.5040261  0.84315574  1.2856066  -0.6434929  -0.7114474  0.2824174  -2.4822764  0.0  0.0  0.0  1.0;ok
38591597440278;2.43267978891353;3.9339331925053727;0.65148234  0.7274644  -0.21532875  19.27178  0.13581702  0.16740818  0.9764878  18.205654  0.7464079  -0.66540974  0.010261357  12.955151  0.0  0.0  0.0  1.0;ok
38591597440309;1.657937294615547;6.227310328254582;0.57434046  -0.61134017  -0.54442304  -25.910261  0.7944374  0.5766895  0.19052136  9.029018  0.19748968  -0.5419342  0.8168876  -6.2147098  0.0  0.0  0.0  1.0;ok
38591597440340;2.2120635876089443;2.822233021933495;0.09947664  -0.8820328  0.46056747  -6.54681  0.9866922  0.14726926  0.068922415  -1.5436416  -0.12861927  0.44758216  0.88494486  8.530837  0.0  0.0  0.0  1.0;ok
38591597440371;1.519100904032054;5.74722192756611;0.14492774  -0.549017  0.82315016  -12.2613735  -0.36256096  0.74460185  0.560462  2.7048817  -0.9206224  -0.37966856  -0.091138504  10.450142  0.0  0.0  0.0  1.0;ok
38591597440402;1.766013886214822;4.216149860606029;0.3157648  0.14603613  0.93753177  -4.045026  -0.9317133  -0.13915344  0.3354802  14.09223  0.17945297  -0.97944355  0.09212413  1.6277122  0.0  0.0  0.0  1.0;ok
38591597440433;1.8105956815835489;3.562395600199046;-0.225005  0.97070694  0.084267944  9.119957  0.04780441  -0.0753837  0.99600804  -17.639587  0.9731842  0.22813527  -0.029442497  7.7488856  0.0  0.0  0.0  1.0;ok
38591597440464;1.8171019256252792;2.66664078665372;0.81982756  -0.0015453531  0.5726083  10.926698  -0.046784524  0.9964723  0.06967264  9.760364  -0.570696  -0.08390876  0.8168632  1.7087346  0.0  0.0  0.0  1.0;ok
38591597440495;2.428278032391759;3.792336797829706;-0.4101853  0.82235485  -0.39431036  2.734488  0.8615841  0.491182  0.12811467  -23.628279  0.2990338  -0.28718072  -0.9100033  -1.1344678  0.0  0.0  0.0  1.0;ok
38591597440526;2.426134276014102;2.170098484295714;0.121234834  0.6656992  0.736306  -2.3688326  -0.5705602  0.65372634  -0.4970942  16.259956  -0.812258  -0.35984176  0.459076  1.1188234  0.0  0.0  0.0  1.0;ok
38591597440557;1.7234870684271861;0.4070696509674775;0.758051  0.62932724  0.1711897  7.562866  -0.6452658  0.68553805  0.337149  2.7442677  0.09482005  -0.36603895  0.92575616  0.92764497  0.0  0.0  0.0  1.0;ok
38591597440588;2.002339176634268;3.756270664790198;0.92332435  0.3692274  -0.105562165  -6.0183463  -0.24540326  0.77874327  0.57735264  6.2611  0.29538023  -0.50717837  0.8096423  -2.5168746  0.0  0.0  0.0  1.0;ok
38591597440619;3.2479857743732206;1.2210985055088177;0.52052784  -0.7535933  -0.4014324  -4.8044634  0.78473896  0.6075168  -0.12291552  -7.981949  0.33650512  -0.25103864  0.90760356  8.206245  0.0  0.0  0.0  1.0;ok
38591597440650;1.3951810778744065;6.526845832854651;0.851907  -0.51510185  0.09446925  -34.960957  -0.30733678  -0.3456927  0.8865893  4.574794  -0.42402643  -0.7843256  -0.45280772  4.4740067  0.0  0.0  0.0  1.0;ok
38591597440681;1.0909527083382582;0.728903938434516;0.8315314  0.22935227  -0.5059184  4.2031074  -0.53155375  0.5929612  -0.60485363  2.135803  0.16126542  0.77187765  0.6149786  -2.4211457  0.0  0.0  0.0  1.0;ok
38591597440712;2.506500476326244;2.2596923565053713;0.26609498  0.10524683  0.9581841  2.5922859  -0.84985954  0.49470565  0.18167405  9.366869  -0.4548986  -0.86266416  0.22108367  12.44447  0.0  0.0  0.0  1.0;ok
38591597440743;2.1974536514671628;4.953225811549018;0.9136827  0.40087536  0.06695335  -26.391891  -0.4063491  0.89777625  0.16993597  -4.671893  0.00801402  -0.1824738  0.98317796  -10.186233  0.0  0.0  0.0  1.0;ok
38591597440774;2.1048699613144084;1.6903034918465618;0.9039653  -0.42699972  -0.022756374  4.8199344  0.39513144  0.81378764  0.42616996  2.1493144  -0.16345558  -0.3942346  0.9043567  3.194326  0.0  0.0  0.0  1.0;ok
