# fmr_benchmark.py --model_path=/root/fmr_benchmark/result/fmr_model_7scene.pth --voxel_size=0.1 --n_iter=10 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/stairs/ --output_dir=/root/neural_registration_comparison/results/FMR/7scene
id;initial_error;final_error;transformation
5494384560030;1.9653997219596564;15.025107880545072;0.65520155  0.5350959  0.5332761  14.301144  0.3659076  0.39279148  -0.8436983  -0.024638176  -0.660926  0.74792206  0.06156212  35.331184  0.0  0.0  0.0  1.0
5494384560061;3.2470421696666185;7.825036022441941;-0.74673414  0.60192525  0.28297347  5.5955234  -0.19224963  0.2119549  -0.95818305  -9.14175  -0.6367322  -0.7699098  -0.04255417  0.59378105  0.0  0.0  0.0  1.0
5494384560092;2.297685819693392;26.426831384335905;-0.9696325  0.23344526  0.072909996  11.680075  0.09754841  0.642544  -0.7600144  38.08966  -0.22426958  -0.7298224  -0.64580387  11.067566  0.0  0.0  0.0  1.0
5494384560123;8.759025089926762;5.3417532558045;0.8678011  -0.4925578  -0.065635346  0.8602333  0.020391418  -0.09667576  0.99510705  1.0565548  -0.49649307  -0.8648934  -0.0738513  0.5346031  0.0  0.0  0.0  1.0
5494384560154;2.6625673868786452;30.66358950584781;0.7973813  0.25029492  0.5491225  -3.671608  -0.5346171  -0.12912081  0.835172  -21.7999  0.2799425  -0.959521  0.030853383  -0.19817221  0.0  0.0  0.0  1.0
5494384560185;6.621620892396294;98.5236516351915;0.11196074  0.27955556  0.9535792  137.66547  0.5181738  -0.8352426  0.1840243  9.142207  0.8479156  0.47351655  -0.2383725  58.361282  0.0  0.0  0.0  1.0
5494384560216;5.2200031515621825;4.097955591085432;0.6130095  -0.62098545  -0.4884634  1.8808453  0.5883852  -0.05378811  0.80678976  -0.7879889  -0.52727807  -0.7819743  0.3324058  6.6189013  0.0  0.0  0.0  1.0
5494384560247;8.503686109037535;30.643696644329612;0.6397747  -0.13634239  0.7563727  1.796138  -0.52800035  0.6371636  0.5614609  -26.245716  -0.55848414  -0.7585733  0.33565223  6.175486  0.0  0.0  0.0  1.0
5494384560278;5.489767218869771;8.926764408576037;-0.30906364  0.7267337  0.6134638  -4.9800386  0.032293756  0.6526917  -0.7569351  -7.1918774  -0.95049286  -0.21413004  -0.2251921  1.0674286  0.0  0.0  0.0  1.0
5494384560309;6.344090179496548;7.857475616588415;0.75388646  -0.2203693  0.6189448  -5.8176746  -0.38006368  0.62216693  0.68444127  -7.65171  -0.53591675  -0.75122947  0.38528898  -5.597529  0.0  0.0  0.0  1.0
