# geo_benchmark.py --weights=/home/docker/GeoTransformer_benchmark/weights/geotransformer-kitti.pth.tar --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.3//planetary/p2at_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.3//planetary/p2at_met/ --output_dir=/benchmark/experiments/geotransformer/kitti
id;initial_error;final_error;transformation;status_code
27844314100030;2.520982465772473;0.05677520150418375;-0.9576844  -0.28733042  0.016783897  -58.66882  -0.25191098  0.86498106  0.43399137  -9.433247  -0.13921666  0.4113987  -0.9007607  3.62117  0.0  0.0  0.0  1.0;ok
27844314100061;2.4096474090036906;0.011454939769281667;-0.88607645  -0.4608702  -0.049665824  -87.77497  0.4634813  -0.87918234  -0.11055888  -124.841675  0.0072880387  -0.12098284  0.9926279  -3.1102777  0.0  0.0  0.0  1.0;ok
27844314100092;1.479513543965575;0.018694759205363592;0.20918903  -0.5447197  -0.81210876  -79.18175  0.0033181608  0.83087355  -0.55645144  -17.090042  0.9778695  0.11370871  0.17561692  59.94012  0.0  0.0  0.0  1.0;ok
27844314100123;1.4557046693790725;1.4852581352083356;0.30717826  0.7681549  0.56176484  -9.938644  -0.95159036  0.25466225  0.17211407  -27.774752  -0.010850154  -0.5874396  0.80919534  -8.09823  0.0  0.0  0.0  1.0;ok
27844314100154;3.3206085180716043;2.2287257675533794;-0.29312828  -0.951173  0.09667064  -111.697334  0.66104496  -0.2746841  -0.6982607  -115.96114  0.69072086  -0.1407763  0.70928615  16.070107  0.0  0.0  0.0  1.0;ok
27844314100185;2.912271382312219;0.02792251542069981;0.38691038  -0.83791256  0.38497126  -33.5026  0.06040982  -0.39355657  -0.9173133  1.1285691  0.92013633  0.3781741  -0.101653114  14.951155  0.0  0.0  0.0  1.0;ok
27844314100216;2.6995759039860596;0.036863080698100556;-0.4347933  0.8405992  0.3230281  75.70504  -0.88260657  -0.46899068  0.032448567  -112.63023  0.17877339  -0.27099848  0.9458328  -35.973362  0.0  0.0  0.0  1.0;ok
27844314100247;3.096891369580117;0.023476333927154126;-0.03470323  -0.98901093  0.14371116  -98.59283  0.98117226  -0.06105321  -0.18323159  -61.751846  0.18999211  0.13464665  0.9725087  23.441761  0.0  0.0  0.0  1.0;ok
27844314100278;3.0781614400330244;0.031599675001659014;-0.60856605  -0.109625965  -0.78589445  -19.131687  0.3957515  -0.9003725  -0.18085967  -184.06833  -0.6877708  -0.42108384  0.5913205  -59.40968  0.0  0.0  0.0  1.0;ok
27844314100309;1.819723677356974;0.010172128433556693;-0.94134367  -0.054266274  -0.33305734  -1.4129459  0.33313933  0.007795017  -0.9428454  -65.21386  0.05376085  -0.99849606  0.010740481  -59.312958  0.0  0.0  0.0  1.0;ok
27844314100340;2.6541402516293875;0.015628585279707244;-0.8988792  -0.23302065  0.37110364  -70.63289  0.22419128  -0.9722096  -0.06743146  -136.94095  0.37650332  0.022585442  0.92614  24.971779  0.0  0.0  0.0  1.0;ok
27844314100371;2.060246823480162;0.012204065337268614;0.2948818  0.63201076  -0.71666384  17.941822  -0.84334666  0.52475274  0.11576123  -38.23764  0.4492339  0.5702602  0.68774426  49.36888  0.0  0.0  0.0  1.0;ok
27844314100402;2.0680071455313564;0.027878409456741297;-0.06763966  0.93269414  0.35426867  -1.5395818  0.79058945  0.26670375  -0.5512141  -3.1221228  -0.6085992  0.24279723  -0.7554182  -11.140582  0.0  0.0  0.0  1.0;ok
27844314100433;3.010123243886581;0.7121964822857094;-0.10315156  -0.9662564  -0.23602691  -76.67613  0.90772915  -0.18846655  0.37484446  -127.75157  -0.40667894  -0.1755827  0.8965394  -9.051596  0.0  0.0  0.0  1.0;ok
27844314100464;1.9134904069103726;1.3978606409482524;0.41496143  -0.34288824  -0.84275395  -23.86576  0.3080035  -0.8186377  0.48473316  -134.78311  -0.85611933  -0.4607169  -0.23409253  -17.131489  0.0  0.0  0.0  1.0;ok
27844314100495;3.541588092898677;5.23810735174381;-0.8435712  0.37373176  0.38563284  -46.23053  0.53066397  0.6902652  0.49186358  31.061514  -0.082363814  0.6195633  -0.7806134  0.29723525  0.0  0.0  0.0  1.0;ok
27844314100526;2.2658914084080575;0.04441397237056171;-0.9185318  -0.37121686  -0.13600361  -74.57978  0.39182326  -0.90060943  -0.18808883  -122.583374  -0.052664388  -0.22605492  0.97268987  -12.632704  0.0  0.0  0.0  1.0;ok
27844314100557;2.2260070594328054;0.5442637059347585;0.09271437  0.8404707  -0.5338666  -12.695465  -0.06765124  0.54025424  0.8387783  0.12954295  0.9933919  -0.04164979  0.10694808  21.67998  0.0  0.0  0.0  1.0;ok
