# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/SSD/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/SSD/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/SSD/features/FCGF/voxel_01/3dmatch/eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32/voxel_01/TEASER_mutual_on
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;3.247076529944935;-0.7208482924599777  0.4563386391227376  -0.5216634793630298  5.815157880143957  0.6925690793373572  0.5035106368702338  -0.5165511677504336  -5.788220877830498  0.02694085379752742  -0.7336430228674838  -0.6790008139866408  -8.408580039782356  0.0  0.0  0.0  1.0
36535719080061;2.8185456084080336;4.343965058707658;0.7651610300471268  -0.5614219030761521  0.31517303952522874  -4.9039344948297146  -0.2607315533738379  0.17738806010320576  0.9489744639388809  7.074600312899388  -0.5886829835934495  -0.8082938344928616  -0.010649974100511437  4.547719485589221  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;3.155036724789412;-0.7456825067404911  0.6567764873489186  0.11225972032226011  -1.9952027194535875  0.6129745034957115  0.6101511147226579  0.5019739786750735  -8.789472128612461  0.26118931296169473  0.44312556106403145  -0.8575662539572579  10.253564142128816  0.0  0.0  0.0  1.0
36535719080123;2.152334886682317;1.2220468685890713;-0.14014049942823908  0.634713574428001  -0.7599337595190996  5.2905202635547095  0.3918987910352089  -0.6692716914310235  -0.6312612301054112  0.4457462421121503  -0.9092722243669076  -0.3862823856790335  -0.15495141338164387  -1.0494949161629312  0.0  0.0  0.0  1.0
36535719080154;3.7084111945439853;2.6154766673112295;0.0021124206927342903  -0.9688255660811224  0.24773485864207784  11.432992901710913  0.9140741647080355  -0.0985965075032465  -0.3933791429670233  6.19325196887605  0.40554156271845315  0.22727901622401414  0.8853701427607099  -8.644801330073555  0.0  0.0  0.0  1.0
36535719080185;2.3222284832250804;2.5223588397292636;-0.3661386076635068  -0.28173672317044074  0.8868860912176998  0.4969260269430007  0.41054371505620757  0.806394613735784  0.42565430218166744  -0.47071912804513044  -0.8351026152552004  0.5199539842669707  -0.17958696010241626  2.2417247498219273  0.0  0.0  0.0  1.0
36535719080216;4.7404660091141455;4.407562653074685;-0.7952862971168819  0.5049597071413175  0.33546296335344356  -3.2684273415073473  0.5401020227676943  0.8414869217363496  0.013768280536398107  -4.846043521010471  -0.2753352694813438  0.19213394991629806  -0.941952777303193  2.2840616329897236  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;5.606097547592704;0.6077749465515447  -0.4078391702913461  0.6813786212674522  -9.289037678213491  0.5177366130347384  -0.4470969578877635  -0.7294197075558251  -2.0355772429023222  0.6021282370621599  0.7960976833426753  -0.060581058994054596  6.0717453615983175  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;4.649222994051439;0.40599049758785  0.8624694762260958  -0.3021888787607079  13.540595680998209  -0.9136786613572719  0.37617531946108784  -0.15389422604091485  4.684690402726948  -0.01905307452233096  0.3385831236293867  0.9407435616280421  -3.2842578951484103  0.0  0.0  0.0  1.0
36535719080309;2.0474131250721026;2.3744246038165038;0.07691429230029496  -0.9531830111875333  0.29244886531394026  -2.6100591582692863  -0.33413192413857784  -0.3009984299196034  -0.8931717653718044  -0.08342998026231942  0.9393828021160475  -0.02901882784331339  -0.3416399548050605  4.64684595087051  0.0  0.0  0.0  1.0
36535719080340;2.643359974182583;2.6528168882246814;-0.5408083899514596  -0.840094782530559  0.04203619539210406  6.210312547968132  0.5562161005822746  -0.39465714290914233  -0.73134765262756  -1.5634265394343736  0.6309912319606028  -0.3721377378279794  0.6807081380981977  -8.904665393523079  0.0  0.0  0.0  1.0
36535719080371;4.184735305781556;3.2207902803842923;0.14803849568578917  -0.9880897542006646  -0.0419909685379839  2.796444450160529  -0.42079050579523236  -0.024506538256708232  -0.9068267639495782  5.234534417207705  0.8949971810166107  0.15191467087263788  -0.41940669849917417  -4.367316525479275  0.0  0.0  0.0  1.0
36535719080402;2.5739270336253104;2.383699028647322;-0.9381950200682052  0.025389545308272587  0.3451745577360232  6.444212859645287  -0.3441498710875326  0.03747648882269705  -0.9381664985576695  8.628295742282496  -0.03675555127670674  -0.9989749164891785  -0.026422446438283474  -2.3473653926991447  0.0  0.0  0.0  1.0
36535719080433;2.734748311517099;4.293207249756433;-0.01018213048672506  -0.9182553794126866  0.39585778052024345  6.314004899970347  0.6936321013697246  -0.2916350801781773  -0.6586527825485043  -6.250895983224247  0.720257476301475  0.2678731755684589  0.6399008748569563  -0.7116699870185741  0.0  0.0  0.0  1.0
36535719080464;3.7323423107611307;4.155487637775169;-0.1389097471080098  -0.432877267019907  -0.8906858895568995  5.429291302632117  -0.16707189950958046  0.8967574922691209  -0.4097718639114429  -3.496831263088955  0.9761101692701748  0.09188727744673544  -0.19688998372384858  3.1910949510905158  0.0  0.0  0.0  1.0
36535719080495;4.095283908390811;1.720374969479519;-0.16586854049531205  -0.9860497100375516  -0.013913899842111999  7.475079746680052  0.3951163442896413  -0.07937865987411824  0.9151951173557362  -8.622591172430724  -0.9035323468194956  0.14630446914380446  0.40277077917769183  -0.49749467615880205  0.0  0.0  0.0  1.0
36535719080526;2.3278553928468253;4.687498692831634;-0.010595839349142655  0.8020171120658217  -0.5972070663865984  3.0704920812190157  0.9475401070418739  -0.18275278051354038  -0.26223875907585564  -4.183471647432099  -0.31946122415022793  -0.568656287372407  -0.7580069611133318  12.186250205990987  0.0  0.0  0.0  1.0
36535719080557;2.2194490343578286;4.617408177591412;-0.15980924146133751  -0.6790241234071095  -0.7165104648047781  -1.0860629691904464  0.38871773070388643  0.6239081250672617  -0.6779654691143758  0.3810746551181913  0.9073916090530997  -0.3868654692606484  0.1642424321354427  0.7995903705553283  0.0  0.0  0.0  1.0
36535719080588;3.796227498088121;5.8464594880644745;-0.43333933222085796  0.8104304303454499  0.3942328508895063  -0.5689351057309116  0.5356322513281118  0.5833957774198412  -0.6105304728069487  -0.28870861169037243  -0.7247862543450715  -0.05340303791720169  -0.6869010125583269  7.199661631059924  0.0  0.0  0.0  1.0
36535719080619;2.4973131938563013;2.747688040789783;0.18018388963024468  -0.6541064053735828  -0.734628189199793  -8.08182394310472  0.5264710415268709  0.6950017307717781  -0.48969463613342373  -0.16977118233241562  0.830880261139551  -0.2985253836334266  0.46959619565663846  1.127564607316821  0.0  0.0  0.0  1.0
36535719080650;2.045757500568744;2.908455876570483;-0.20794185568739298  0.6577921896641398  -0.7239265293316306  0.3251267267291752  -0.38185574752803636  -0.7359687252857128  -0.5590493927025842  -2.8698098992154732  -0.9005256091489506  0.16018573787382107  0.40422043076610015  -3.3914109723666943  0.0  0.0  0.0  1.0
36535719080681;3.422151150058385;2.7892112477584927;0.11980523902969559  -0.890584167440647  -0.4387556784875689  -1.875300931902661  -0.9015891037352153  0.08743723333185818  -0.4236647474751709  9.58319140553862  0.4156726990397228  0.4463345952660623  -0.7924655426841674  -5.481668181550872  0.0  0.0  0.0  1.0
36535719080712;2.329822326641319;5.1508817084899965;-0.4855063337887869  0.32755803852098253  -0.8105487840045515  4.337799442702779  0.44833845517761667  -0.7026592658729379  -0.5525057336280341  -4.1743715624454865  -0.7505173079016363  -0.6316452227977275  0.1942886591051834  -3.550720510020504  0.0  0.0  0.0  1.0
36535719080743;1.5817497009913515;3.9595517124956565;0.9574223821641253  -0.03939275007478432  0.28599054769819976  -7.862239293697226  0.11778715162006542  -0.8511373569167916  -0.5115578037464873  4.675832564038883  0.2635689075828226  0.5234629030812439  -0.8102579959823617  2.99941725556146  0.0  0.0  0.0  1.0
36535719080774;4.455523395855616;4.299804329929481;-0.5855421608634643  -0.30258891784669983  0.7520507460588739  -1.4561765665344886  -0.763435870565323  -0.10612353594601068  -0.6371055380802176  13.331904568930918  0.2725913597044352  -0.9471946694923274  -0.1688674293634157  8.191943056383542  0.0  0.0  0.0  1.0
36535719080805;2.6623006804379994;0.010055090516992876;0.10037846436536207  -0.7020597401602215  0.7050080035984088  7.2111020553211995  -0.48498983870801377  0.5841766048239387  0.6507861021306077  5.241288105866544  -0.8687399036775197  -0.4072466275152412  -0.2818530896332979  -0.7030605326242708  0.0  0.0  0.0  1.0
36535719080836;2.3641851278479833;2.1366456816998074;0.30082782944375913  0.4301041037848331  -0.8511833392046644  7.464812580724853  0.8814409047009245  -0.4661428228132782  0.07597894616066342  -2.794777051386007  -0.36409414792354544  -0.7731243940318494  -0.5193400839533886  -1.808329348560749  0.0  0.0  0.0  1.0
36535719080867;2.3245937370798613;5.46936731749138;-0.5370962609743761  0.22215806390906584  0.8137403769554019  4.392570365325211  -0.7371149073834622  -0.5926331235810155  -0.32472695322020717  -3.9730715801728773  0.4101087901525824  -0.7742297950058392  0.48205705550774913  4.351926990250853  0.0  0.0  0.0  1.0
36535719080898;1.1108467191895781;2.653971593393606;0.1849525501755636  -0.23196444328838522  -0.9549790841863846  4.664170632859658  0.9570382399941979  -0.17830283777234446  0.22866111438357156  -9.069514591083085  -0.22331672882335332  -0.9562429581922359  0.18902127799641527  1.8432529253569423  0.0  0.0  0.0  1.0
36535719080929;3.0133446968971027;1.507258491179346;-0.33676985131849124  0.5079611993948777  -0.792818697529415  4.695375481897298  0.8967575741205082  -0.08368448004447454  -0.4345374104230689  -8.76275480610901  -0.28707476465273307  -0.8573052710143587  -0.42733564301445137  -5.037637645454499  0.0  0.0  0.0  1.0
36535719080960;4.172447019856412;0.012695374892369942;0.16284989398625355  0.965789238980431  0.2018193694823798  -2.9038513060380775  -0.28257348466177773  -0.15032805491162388  0.9473931083096329  -9.299129298289415  0.9453211823474421  -0.21131166975840987  0.24842552290202927  -1.6195579713251618  0.0  0.0  0.0  1.0
36535719080991;2.0023267432930947;4.132631008504127;0.5787234831591193  0.26004135725060307  -0.7729538295134066  -6.620802020595683  0.7992158020567782  -0.369439998657845  0.4740972359489481  4.682313253755842  -0.16227517303308447  -0.8921281185519015  -0.4216327647445422  2.143120503935239  0.0  0.0  0.0  1.0
