# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/SSD/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/SSD/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/SSD/features/FCGF/voxel_01/3dmatch/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32/voxel_01/TEASER_mutual_on
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.6780787222985505;0.4479519719722301  -0.21459456560045587  -0.867921772523851  0.8141159687126067  0.8628618574221396  0.357965967365101  0.3568329878449921  -10.558027742906843  0.23411203688022508  -0.9087406333069519  0.3455170264468501  2.3523641070133725  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;3.2384242458075767;0.49740019274739783  0.00230771001253971  -0.8675181397119889  8.341481700020772  -0.45387979288631897  -0.8515198228805992  -0.2625016663773108  10.916068614433316  -0.7393146703970671  0.5243173330301898  -0.422498701086507  16.3310360098662  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;3.665843653589248;0.16312839778990554  -0.20995663804364412  0.9640058796376235  7.1599234910399545  -0.21665773111289943  -0.9608668540896325  -0.1726103017229921  2.960286399492123  0.9625219755327712  -0.18070168469967873  -0.2022333992276969  -15.660844613884016  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;2.796036809185022;-0.13852540780774908  0.7848508647412823  -0.604003171768624  23.08108613486971  0.9386854464697716  -0.09037574156762168  -0.3327188872335745  -17.026364664508552  -0.31572194091881334  -0.6130590065001608  -0.7242087479252741  8.892021759727697  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;1.704797164520007;-0.5550185635853226  -0.8217931791600758  0.12888120406661585  14.293838826198733  -0.34932504882480997  0.08965029963662413  -0.9327029720326874  4.53472526538577  0.7549347020366923  -0.5626888966925141  -0.33683052296330207  -8.718847193082855  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;1.7100364799968997;-0.7053433830775389  -0.6621082790612294  0.2531863715670931  34.54241914324547  -0.7056794790982964  0.622029743489997  -0.3392572342534892  11.24732103482023  0.06713556976960816  -0.4179612721441387  -0.9059807891226855  -3.7772076104306227  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;4.021868603104077;-0.6364595602635128  -0.7710664785141302  -0.019383339779154934  22.153632944363444  0.761795540632795  -0.6323450077700465  0.14073857118888072  -0.820510140578175  -0.12077575262097967  0.07480826732465966  0.9898570304436487  -10.424125088579249  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;2.824087899419552;0.9119280654403246  -0.3708798731532025  0.17559989508006907  2.6673920065980266  0.40729038798848927  0.7659072192891667  -0.49749439322762445  -0.7075309832748905  0.05001743010644516  0.5251992489813753  0.849508096226838  -7.700753047343673  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;2.763045992634162;-0.7078138295082743  -0.6905458518012615  0.14881535309537983  16.516673583408302  -0.4148385365117214  0.5768551036795474  0.7036669510383965  6.306398362258058  -0.5717591900281495  0.4363308560243359  -0.6947710505622873  7.186139400163317  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;3.2787074532824665;0.20496682280681786  0.3397329360049877  0.9179161910228566  0.6341024924156369  0.6416029470231153  -0.7548627028138684  0.1361174429373213  -11.23225378323369  0.739144275442712  0.5610381734730465  -0.3726954627927414  -10.341214425078906  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;4.026806528666753;0.9293468987523574  -0.33316355409918563  0.1591112441010209  -6.820232132035181  0.3608266391126183  0.7282797895231852  -0.5825913530758571  -11.014188308845783  0.07822070241354229  0.5988410426749856  0.7970388493178159  -12.86876697586974  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;2.668441162308305;0.8998319420063223  0.42877779683766626  -0.08032482234133284  0.8125193331122296  -0.4175595809474772  0.8998807034607996  0.12593139361518915  1.0132164943419149  0.1262793431409005  -0.07977669131979079  0.9887816781362657  -7.595928916718271  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;1.5518217011062956;0.5525627184326992  -0.7261866557933561  -0.40905669918230997  6.056410923571736  0.5327686004255521  0.6851704692467145  -0.49668807764313677  -3.403451653649255  0.6409618246033558  0.056518749277547936  0.7654891053315118  -14.835265193903052  0.0  0.0  0.0  1.0
3394309160433;1.3594709122664788;3.0090863355212942;-0.24070418560027962  0.9582887143197104  0.15409164494541497  23.80599556434442  -0.7706886389559177  -0.09219787375080918  -0.6305066009647364  11.739777197675462  -0.590000437981856  -0.2705222580182773  0.7607346390811387  11.196009407677773  0.0  0.0  0.0  1.0
3394309160464;1.5447184908495197;2.2081170425314482;-0.7935681239005354  0.6034487086926629  0.0780979430340048  10.843072000020264  -0.596240306710592  -0.7455567785736474  -0.29772904892963503  6.317320161835422  -0.12143775929522202  -0.28283342429784264  0.9514505371890402  -0.33105065844609705  0.0  0.0  0.0  1.0
3394309160495;2.78060091011266;2.871920053129039;0.18184552125907877  -0.8262394063707531  -0.5331609979716448  -5.804394811869525  0.9473338373139623  0.2925562966871808  -0.1302667031466076  -0.5350547901459047  0.2636110905823542  -0.4813930375782231  0.8359245996459211  -5.3287034013182915  0.0  0.0  0.0  1.0
3394309160526;1.34399863829473;2.5951881285811598;-0.3805183552570248  -0.7306935551591155  -0.5668268781219021  21.828711558445228  0.03053507529505528  0.6026742842697795  -0.7974028569403513  -2.8480754863772795  0.9242691115087719  -0.3207345250029089  -0.20701684468164588  -9.476044869149224  0.0  0.0  0.0  1.0
3394309160557;2.19301441794297;3.153364135013156;0.6860313711818208  -0.2648652545082253  -0.677648400506254  -2.570418968091136  0.7228388571327373  0.35418289614512966  0.5933451463501547  -7.591401550942813  0.08285495986016533  -0.8968839796944432  0.43443547575448876  3.76104622407078  0.0  0.0  0.0  1.0
3394309160588;3.3552539819811384;2.2917843466760663;0.743273495759665  -0.3825566185559518  0.5488123031604175  2.4456191485154206  -0.2501632972521417  0.6019069715960454  0.7583708342572346  -2.3223512287788837  -0.6204537333348417  -0.7009696363917004  0.3516798738167199  6.218589620096715  0.0  0.0  0.0  1.0
3394309160619;3.0056203551742433;2.9390565705365153;0.11057922009005378  0.6883567910614257  0.7168941095335444  -5.475192324115797  -0.016473228557772807  -0.7199492051090262  0.6938312293373403  -0.3408719027816551  0.9937307828708738  -0.08853287673231386  -0.06827196285696019  -8.40845870999254  0.0  0.0  0.0  1.0
