# registration_from_features.py RANSAC RANSAC_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/test//eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;1.9746350959044034;-0.5899770414965362  -0.7043275928282565  -0.3947780800497263  12.5412184234051  0.8002768760383656  -0.5749884297554987  -0.17013296954318202  -0.8852321062270851  -0.1071634834506103  -0.41630631466272555  0.9028870583781075  4.764498725013503  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;1.3762996938919447;-0.14085570615366505  -0.9441473574523371  -0.29790172449940766  16.79042360832585  0.9897717996613398  -0.12741919250296047  -0.06415710387047141  -6.320098850213027  0.022615362900146794  -0.30389162015044463  0.9524381494686319  -4.863478490404928  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.3756312876392816;0.1322665354328592  -0.991063827856016  -0.017264203426982712  -3.3756460150808785  0.9850220859812951  0.13336412271370715  -0.10929547521220022  -11.15130463337244  0.11062121737553605  -0.0025494878276462758  0.9938593695177254  4.785380664069493  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.8814752580409042;0.7359326796981032  0.643116327612935  0.21167068788574173  3.2437732709429703  0.4262774712405739  -0.1972309577005269  -0.8828292399084186  -1.473221011562663  -0.5260138861903858  0.7399333338093279  -0.41929470906833777  14.464457029970003  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;0.4490451752916829;-0.3045512012705783  -0.9521837835117378  -0.024384589845222952  14.569223929648063  -0.9446976397796837  0.2986895313807959  0.13539177684857956  8.628586652290629  -0.12163443262227483  0.06426979275517075  -0.9904920285089955  7.085072257607424  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;2.196482101538819;-0.9017541410189289  0.23622844615499003  0.3619883843197356  37.66665831023501  0.1727063598465986  0.9646080307814598  -0.19925827516178957  -9.963813326019462  -0.3962473752894154  -0.11716427859681987  -0.9106374412449425  11.316643113359737  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;3.2584771535998076;-0.0340367259828587  -0.983537488587414  -0.1774697434142784  19.723764103722452  -0.9709279634494136  -0.009557519783169047  0.23918098504598526  4.543091421731173  -0.23693963593358813  0.1804512741954358  -0.9546187440883939  15.031669255066646  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;5.630095062471976;-0.4309549973660403  0.31417160250857157  0.8459160681902385  27.813858127957204  -0.814787973964279  -0.5383591251719009  -0.2151511325262572  29.07890076875553  0.3878122583524425  -0.781962695095707  0.4879917988555101  -4.086711638850883  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;8.733399531179867;-0.7768745325965875  0.5312885926150905  0.33793252575020094  23.236404895311267  0.3327526799548395  -0.10921317796966551  0.9366686371074022  9.0838670349079  0.5345480470319819  0.8401219632379829  -0.09194276643353444  11.80487619396179  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;8.921296941150302;0.8132313738936676  0.558297010912504  -0.16419250933334567  5.752453033414572  -0.5450668229939201  0.6319188079503906  -0.5509816499937832  28.461199402458057  -0.2038550734868575  0.5375714536363705  0.8182053784038256  -11.881787162973161  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;1.5010638848172337;-0.9933061522808438  0.11546783344176426  0.0031728979325403167  19.184705373495998  -0.11539456425372438  -0.9931621044539184  0.01769544623223679  4.423770484773565  0.005194456826120852  0.017210860435488695  0.9998383888916009  -2.580668373958284  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;1.2051283318971175;0.7254316231942737  -0.5595403428401872  -0.40082859778714286  12.795782936983628  -0.6055328817952617  -0.7956821316795484  0.014828162078142734  13.885033372107207  -0.327229108018292  0.2319580782386677  -0.9160330566117016  6.802497050807465  0.0  0.0  0.0  1.0
