# registration_from_features.py RANSAC RANSAC_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/apartment/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/RANSAC/
id;initial_error;final_error;transformation
13001298760030;4.310263072930483;1.7461176966276324;-0.4553291088632198  0.835300582429434  -0.3081368845413911  7.293664543141279  0.87345711407119  0.48614360566187503  0.027148932805903962  -7.675526465106003  0.17247629547347793  -0.25678265452931126  -0.9509545708563717  -0.27937954019576433  0.0  0.0  0.0  1.0
13001298760061;11.165739862422033;1.6321006885874336;0.8110253009574129  -0.3127580837751194  0.49438885731805665  -7.702159231128231  0.1514365806205562  0.9285272498333519  0.3389750851712651  -3.756014691349713  -0.5650707241194612  -0.20004881241893946  0.8004221070115942  -2.3377124873814603  0.0  0.0  0.0  1.0
13001298760092;4.041875262067823;1.7529221564931035;-0.09348785949286165  -0.980398946247013  0.1734298887884966  1.254817582480464  0.8691346511046887  -0.16533373916789684  -0.4661219936260179  -9.424188734875656  0.485659323370379  0.10715717843667302  0.8675553934665592  0.7430734652362878  0.0  0.0  0.0  1.0
13001298760123;2.6347404064812237;2.1210183214249203;0.8669519520678431  0.21743378196945498  -0.4484605481691987  -0.21560689811485512  -0.3218938255701321  0.9312483436505563  -0.17076559228346472  0.554610715614908  0.3804979341147388  0.2924022450436329  0.8773381612741245  -1.411055193115869  0.0  0.0  0.0  1.0
13001298760154;4.655949543134552;0.3983692158191154;0.02646881252905564  -0.9698019161421453  -0.24245338811888037  -3.304312602857962  0.9530386292157798  0.09767819245584414  -0.28666416228936936  -0.18641967485433453  0.30168986258376107  -0.2234797846911038  0.9268441145352382  -1.8636729415529223  0.0  0.0  0.0  1.0
13001298760185;11.526736439495075;4.121230314392344;-0.6193568562501985  -0.7844997872777384  0.030938137905397733  -6.1257445535482375  -0.6520199859366911  0.5359166366924987  0.5363425178515278  -0.2826047038276367  -0.43734085397431993  0.31201513148785354  -0.8434331835822142  -0.5802167225020944  0.0  0.0  0.0  1.0
13001298760216;5.6572197072150425;3.5054830749098755;0.8707587370847837  0.44515619306630927  -0.20884248984635545  2.051801326507266  -0.3187913171030364  0.1877213820108312  -0.9290493952829721  -5.438313654545421  -0.3743678911581834  0.875555050531179  0.3053719626277436  -1.5587157886397358  0.0  0.0  0.0  1.0
13001298760247;2.8755933061249292;1.6903224264365293;0.8414576216236255  0.41007555298242043  0.3518339265302211  3.4750832276744426  -0.52625375036744  0.7696175722936724  0.3615878629614081  2.032917396336068  -0.1224992295311075  -0.48941478651850817  0.863404369632983  3.0210595721972116  0.0  0.0  0.0  1.0
13001298760278;3.489631205271557;0.5061297580983961;0.5481793050438665  -0.78953330188649  0.27592864065522527  0.5267624347438782  0.7799622085426224  0.601689961899538  0.1721282748262094  -3.5582759697422497  -0.3019244984543962  0.12085675389298199  0.9456401230232951  2.8168595591892465  0.0  0.0  0.0  1.0
13001298760309;15.033436311598187;3.306728049236674;0.9934676543224008  -0.04930319714573522  0.10291362672822435  0.017652450565066147  0.05120248951026837  0.9985618058748242  -0.01589417868156033  8.533274031767649  -0.10198198312985657  0.021059786305166403  0.9945633014130787  1.3782719666056495  0.0  0.0  0.0  1.0
