# registration_from_features.py RANSAC RANSAC_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/RANSAC/
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;1.4807589970146542;0.7507528012959905  -0.5029182064660325  -0.4283030573685097  1.7951986751143982  0.24423581977886127  -0.3911037483033078  0.8873481404725266  4.887563961327501  -0.6137744664640026  -0.7707860505147277  -0.1707915941981243  6.7737252466635365  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;4.361185721029473;0.11280025660688817  -0.8487259496576316  0.5166627183058328  7.713469296938323  0.9918650517574595  0.06531076224713626  -0.1092621775220976  0.2142441280065155  0.058990009421871714  0.5247844954954843  0.8491886787257339  -0.9240146700238712  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;4.645724507870845;0.024461230032539166  0.8976308434757299  -0.4400687640202904  -4.118884578867181  -0.9093565810524307  -0.16289016902067222  -0.3828020393533084  10.324024056844225  -0.41529779282092294  0.40954323541900645  0.8122820209758447  7.138578714355999  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;3.433016008366633;0.771282748572269  0.39158331570462485  0.5017822521936969  -1.3173183209490529  -0.15600871384677242  0.8806125730707342  -0.4474179001265118  -3.073718717236901  -0.6170771450626593  0.2668033039741334  0.740291695232227  0.8942789663278479  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;2.2800219556479333;0.9667429954861991  0.17690550098388858  -0.1846954910115849  -12.582660244784647  0.08645713327642263  -0.9057152624714426  -0.4149759359672663  10.261629458506492  -0.24069305096739685  0.3852068367097412  -0.8908886283751076  6.99383903846494  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;3.227725407973033;0.13618741554192143  -0.4142743517960369  -0.8999054113027585  8.231479587455647  -0.9250932479510323  0.2718468629738695  -0.26514480135706614  8.27632860398892  0.35447915375015193  0.8686058050319725  -0.3462202839542134  4.634658451019609  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;4.573253469782744;0.8578713698717466  -0.3711779554849353  -0.35536409232841326  -2.00468794948315  0.25652529903960897  0.9085584857793583  -0.32972147165594046  3.205916802537218  0.4452544033549951  0.19169873051312442  0.8746428488318211  6.040546576849091  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;4.461029885628106;-0.22238704420249042  0.6098530103425026  0.7606729312569672  -5.040942840780934  0.7866771762351716  0.5731223901523083  -0.22949890260469974  -2.815517335044237  -0.5759192851099331  0.547366451001788  -0.6072124384069972  14.34756349940458  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;0.13600597493855654;0.6092086308469825  0.7790686243925751  0.14804365095675365  -5.390826611053445  -0.785863880613543  0.6181110722168429  -0.018885538116991465  9.771626165324783  -0.10622055002949352  -0.10483692522201085  0.988800492445987  5.175840156105668  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;5.112666973059052;0.3056799904175001  0.9204254241594334  0.24367351521920555  -10.15772909060941  -0.8356339240096571  0.13667545708167278  0.5320110567232021  1.8207645312974439  0.45637231347067897  -0.36624699042100417  0.8109176613596334  5.951527497498059  0.0  0.0  0.0  1.0
26875431820340;3.1987335091215683;6.820573201139249;0.9674673508665439  -0.2503116653408237  -0.03675588662479583  2.6686900363862964  -0.1933960919937652  -0.6380428676326647  -0.7453182210738074  15.606314164521967  0.16311001382137916  0.728179489725843  -0.6656949407452337  14.97997004140898  0.0  0.0  0.0  1.0
26875431820371;3.5265759616751016;3.167273219639644;-0.43122156331131417  0.0008564217418183667  0.9022456593839318  -4.421446825110544  -0.8751672254839873  0.24275843807737646  -0.4185100574429369  15.093006112683716  -0.21938616814650003  -0.9700863916600575  -0.10393316093510728  16.18751354318764  0.0  0.0  0.0  1.0
26875431820402;5.0883567835047625;3.2689825931176384;0.756216683945427  -0.36832719604863473  0.5408062532677789  -8.748524421983165  -0.053885190088360235  0.7886509793698246  0.6124753211584596  -0.29051090635211063  -0.6520986989802415  -0.49230550412316876  0.5765436474355689  -4.4287687916283645  0.0  0.0  0.0  1.0
26875431820433;1.6687229373662258;3.550376165481367;-0.24289690941808534  -0.968514967399468  -0.054587996101243486  10.716955117479234  0.02043866329699462  -0.061370414124569755  0.9979057737646428  10.78313942131008  -0.9698367658723677  0.24127252266552393  0.03470183523734344  7.880732527674622  0.0  0.0  0.0  1.0
26875431820464;4.58945846466715;1.577036247069207;0.6313561386106548  -0.717050641290525  0.2953435356724276  1.3157942453308111  -0.76632541542787  -0.5184879310543786  0.37936212649690315  5.737720398643046  -0.11888979732485956  -0.4658418649883206  -0.8768446686365018  9.492668980576095  0.0  0.0  0.0  1.0
26875431820495;2.035425071867048;1.2457154541251443;-0.8587648100746857  0.26807504232484886  0.4366449045390543  9.1918497712999  -0.3948895226354944  -0.8893013863370078  -0.23066276069575598  13.512212895015384  0.32647398960729007  -0.3705115597948416  0.8695607616310045  -0.44644668536181165  0.0  0.0  0.0  1.0
26875431820526;3.855140063669406;4.651404773667626;0.7357222291029012  -0.6469796701179321  -0.20032500607250578  1.688725446953892  -0.5877291052594166  -0.46288599835084576  -0.6635593804338131  0.2779066580332892  0.3365817886262169  0.6059322230949863  -0.7208043011666511  4.031014191728865  0.0  0.0  0.0  1.0
26875431820557;2.7573624115491;1.8687368825081792;-0.10242025018918383  -0.39773403255248607  -0.911766270324102  5.006653551625434  0.9382642444965478  -0.34307603342310594  0.04426107533703399  2.2309521972161805  -0.3304092914106802  -0.8509444603734181  0.4083175547405311  10.445071328862767  0.0  0.0  0.0  1.0
26875431820588;1.5947841889661274;1.9446884642250817;-0.6932632732955429  0.6479625489765553  -0.31548465735017234  5.124829018870429  -0.6587690589189431  -0.3922414654564186  0.6420046415623896  16.663478184452487  0.2922487996734977  0.6529097701064116  0.6987842808685623  -4.0939325416712595  0.0  0.0  0.0  1.0
26875431820619;3.5884439472599823;4.844517437914878;0.6215645093228337  0.3920024987635457  0.6782268069852454  2.140575254878189  0.39834790735137854  -0.9036580216737927  0.15722952831254242  6.803792175222994  0.6745194626243505  0.17244193465553384  -0.7178351298962835  6.686890420637351  0.0  0.0  0.0  1.0
26875431820650;3.205971749881819;2.174519690096323;-0.6506848328429025  0.7046367485536981  -0.28301289881536673  8.121473701727906  0.7436242969644329  0.6667530417954  -0.049631504316656166  -8.639777108057578  0.15372752932496206  -0.24274973500346847  -0.9578310983066843  -0.9872329324590225  0.0  0.0  0.0  1.0
26875431820681;1.5831696178308692;3.177220560076731;-0.49197259948590544  -0.4047938192880764  0.7707820218591324  1.5097371664110208  0.015948566553372068  0.8809960050673845  0.4728548215681015  4.160181361744282  -0.8704645912269908  0.24492448412006573  -0.42697001358238956  1.509483925028999  0.0  0.0  0.0  1.0
26875431820712;2.1253878571825364;3.3244197666862645;0.8923713463928487  -0.4355963046080721  -0.11802219938980513  1.3055431043233776  -0.40755299227222375  -0.6654968582982463  -0.6253115144351027  9.484241489806736  0.19383998201344335  0.6061103785672678  -0.7713989048255592  0.1694748431767863  0.0  0.0  0.0  1.0
26875431820743;1.5610088030304428;3.927698978514073;-0.5333880855964889  -0.11580615903989211  -0.8379057725497179  15.121029405313829  0.16670539817076158  -0.9855474698234487  0.030091443058221107  9.42089192710547  -0.8292806885273769  -0.12363299823682003  0.5449847900469645  3.2828332784031495  0.0  0.0  0.0  1.0
26875431820774;3.330059369423353;4.518389286064267;0.23215589236589212  0.8495389391620145  -0.47369529498114593  0.9407614379848135  -0.7620742712284162  0.4614931442962943  0.4541661401945302  0.6152327864693372  0.6044389520633778  0.2555536511478524  0.7545501206769016  -0.420888045629332  0.0  0.0  0.0  1.0
26875431820805;4.120916915159846;2.408991267708755;0.3374767711005897  0.8104015360844281  0.4789141669229685  2.7932133948389297  -0.7977966690677328  0.5162686692963712  -0.31142757733923654  15.308856676296818  -0.49962976671926995  -0.2769765539083676  0.820764329630068  8.148257101513746  0.0  0.0  0.0  1.0
26875431820836;1.4675689642071519;3.2199344752817027;0.9304978365595895  -0.29239297936635644  0.2206357218928724  3.7561681277947883  0.338587437678326  0.9163896605224253  -0.21351472345957742  -5.760986896305216  -0.13975808815359997  0.27337947198877094  0.9516991862404793  0.284482917253686  0.0  0.0  0.0  1.0
26875431820867;3.4095493357026116;4.25020584957077;0.43403362506869453  0.9008616962987502  -0.007938290210497467  1.1474199493658528  0.9002291197636344  -0.43403432432403954  -0.034666081955809724  -2.849924592578418  -0.03467483582254366  0.007899965209584178  -0.9993674230784029  13.021911998397467  0.0  0.0  0.0  1.0
26875431820898;2.851643886467438;0.1621751643897309;-0.812558970947235  0.5571352587251188  0.17131322838142257  5.338471450827865  -0.5638299548738344  -0.8258129086477701  0.011349973466031714  4.937403551776368  0.14779614582302317  -0.08736900706775119  0.985151235031381  -2.338641253580457  0.0  0.0  0.0  1.0
26875431820929;4.31324373702403;4.638075775630109;-0.32899329452776355  -0.6252710835871507  0.7076718760735934  4.843246166964856  -0.09065408058578711  -0.7250157327597017  -0.6827400859214716  -5.11117595717995  0.9399708771174322  -0.28877025345534385  0.18184193930560286  4.582585632920068  0.0  0.0  0.0  1.0
26875431820960;2.9706078354575314;6.977578330749088;-0.8372504127900886  0.40277453969705246  0.36984377303755356  -8.043444366618742  -0.24709014495089676  -0.8820317711681386  0.40120619999962726  17.668372524530966  0.48780960071627344  0.24452530507459508  0.8380030839007729  -1.662100645045503  0.0  0.0  0.0  1.0
26875431820991;2.9933660743599426;2.332570428537316;0.5868462715935269  0.7564987684247844  0.28865388770734146  -2.532828668359528  0.5790451927609962  -0.14291665154904434  -0.8026714741725849  -2.0480788085204353  -0.5659665345735191  0.6381884079813694  -0.5219170792961734  5.326330859120813  0.0  0.0  0.0  1.0
26875431821022;1.656409031130035;2.420086714551972;0.9565467591999667  0.2636008073169539  -0.12463110304370724  -0.7779561337788019  0.1738494586792115  -0.8587504911290854  -0.4819999581976119  10.384022398249963  -0.23408259905637183  0.4393884481497034  -0.8672618569103622  4.570218091706314  0.0  0.0  0.0  1.0
26875431821053;1.9984878364331908;0.05509981018641899;-0.7087050409740557  -0.7053537523802114  -0.014603044241433272  17.52933684177988  0.7054266763660286  -0.7081664202068177  -0.029555465867414588  12.327719231212038  0.010505673188348663  -0.031247484612633658  0.9994564650530021  0.7401494024542821  0.0  0.0  0.0  1.0
26875431821084;2.6465098846802793;1.6781368177700617;0.03910470778053063  0.6822502816170698  -0.7300721711329832  3.261654716817417  -0.7734868664164491  -0.4418869069412681  -0.4543721260763493  -1.0214410762907207  -0.6326048445203861  0.5824693251213385  0.510431774071747  4.791098136526198  0.0  0.0  0.0  1.0
