# registration_from_features.py RANSAC RANSAC_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/test//tum/pioneer_slam/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER/
id;initial_error;final_error;transformation
1807261650030;4.242065528890624;4.732593279768662;-0.7423689114144352  -0.6696157204003135  0.02243181575609826  7.563405262428871  -0.6695699601053179  0.7426733291643606  0.010601635368559945  6.030619848405233  -0.02375853299152278  -0.007149345473129946  -0.9996921621026129  6.4298111389790895  0.0  0.0  0.0  1.0
1807261650061;7.372035540033227;8.863655520321537;-0.8107928600467461  0.5440575894994971  -0.21590802996927644  1.7870350536803878  -0.5605637659728558  -0.8278958294594769  0.018888087302158758  2.483539752233047  -0.16847315031050714  0.13634454470788773  0.9762309986641746  6.026337312951666  0.0  0.0  0.0  1.0
1807261650092;12.102589230009645;12.102589230009645;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650123;9.366919006451113;2.9748152567501016;0.2141911979958838  -0.9278863410444923  -0.3052033237108533  2.061173330510628  0.9767733209416374  0.20538290814764057  0.06108797375476564  5.396117849217974  0.0060008497509293265  -0.3111989703451501  0.9503258339424352  7.049175958308079  0.0  0.0  0.0  1.0
1807261650154;4.484926530514292;7.678577233627358;0.9535654127100642  -0.07376128219261327  0.2920141724854914  4.491949649728544  0.004680850236667693  0.9730599429171539  0.23050474427032303  0.2311878693091014  -0.3011496194985916  -0.2184344769933693  0.9282215715746356  1.940287070910139  0.0  0.0  0.0  1.0
1807261650185;4.785592360357215;3.148417480713297;0.12116137601110102  -0.8272374181399654  0.5486330057444779  -0.5692416951795771  0.9762370542040651  -0.0007359480973635948  -0.21670411251143157  2.5130974298878948  0.17966951595099773  0.5618520378262605  0.8074906517281869  -3.549533478953197  0.0  0.0  0.0  1.0
1807261650216;5.7139193037879235;0.6683389156039938;0.8078977969982828  0.47438229530731707  0.34966067480384966  -2.5029984613296015  0.5703858850078904  -0.7786295663947539  -0.26152617559182145  -2.533362713897789  0.14819275214762617  0.41072793456846823  -0.8996340767089877  -3.5084555921337355  0.0  0.0  0.0  1.0
1807261650247;12.652214164961155;5.950603484819288;1.0  0.0  0.0  2.0558218  0.0  1.0  0.0  -13.2454785  0.0  0.0  1.0  -1.617601695  0.0  0.0  0.0  1.0
1807261650278;6.989420057286833;1.0040709472468399;-0.2475786549071094  0.9619375445496272  -0.11567614283083731  0.1926980983404083  -0.9194943057950622  -0.19565397082808916  0.34095416892840263  -5.610290917301484  0.30534411938801587  0.19077652917755655  0.9329358416687195  7.4347316803127175  0.0  0.0  0.0  1.0
1807261650309;8.352466281140485;6.92304895142773;0.8507932371254584  -0.419329257662409  0.3167236039986219  -3.4310179035434714  0.031226379551990535  -0.5613016315579585  -0.8270220019022758  2.803556729453928  0.5245719978055042  0.7135148576439498  -0.46445749755997634  -4.69227815886536  0.0  0.0  0.0  1.0
1807261650340;10.036300996119001;3.0430017952817345;0.03920674847157963  0.827965440930227  -0.5594068818842879  7.912675916790127  -0.9589507958063237  -0.126173554206396  -0.25395591239690524  12.136899847426998  -0.28084907351939975  0.546400460142688  0.7890312636766389  -11.253664076855737  0.0  0.0  0.0  1.0
1807261650371;3.1812712757927435;5.237013672829955;-0.9622660244587851  0.05762227995559854  0.2659394123198051  13.235936720416795  0.022784687357929267  0.990951736552739  -0.13227060839472982  5.813006856538951  -0.27115485648294435  -0.1212201661268833  -0.9548720935967732  1.2450573554670903  0.0  0.0  0.0  1.0
1807261650402;12.640830633455;12.640830633455;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650433;17.72602606662104;17.72602606662104;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650464;13.516242316124647;0.6489616116925692;-0.7688547143048878  0.6028035243487762  -0.21328464390068771  -10.15935065894317  -0.5497429298755858  -0.7935184538131776  -0.2609811765429669  1.7832582115568323  -0.3265656738589584  -0.08340488289446137  0.9414873797170119  4.267690466027513  0.0  0.0  0.0  1.0
1807261650495;7.578236265964046;1.3928317009213003;0.8204064878836497  -0.1804571218403534  0.5425572981865702  -7.338870233012784  -0.5628994664690776  -0.421497438694693  0.7109740500346277  0.9237814919062091  0.10038618075832385  -0.8886929370434475  -0.4473784509359473  -3.77713498407644  0.0  0.0  0.0  1.0
1807261650526;15.116037694080763;4.052574088129084;1.0  0.0  0.0  -1.2089209499999998  0.0  1.0  0.0  1.09492134  0.0  0.0  1.0  7.30231378  0.0  0.0  0.0  1.0
1807261650557;24.456095870239103;24.456095870239103;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
