# registration_from_features.py RANSAC RANSAC_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/stairs/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/RANSAC/
id;initial_error;final_error;transformation
5494384560030;1.9653997219596564;0.5622224584833381;-0.17358186488763178  -0.9847254819455044  0.013603727038059843  9.171364079308331  0.9456820788645751  -0.1628122513714897  0.28138510358176794  -10.383016351335018  -0.27487222831073244  0.06170815189698098  0.9594984950967622  2.4318783139975206  0.0  0.0  0.0  1.0
5494384560061;3.2470421696666185;4.418384349353108;0.9590671009175317  0.12421441649684867  -0.25448197317686183  -4.645757981244344  -0.272972155538153  0.6446226383934011  -0.7141063340788856  -1.8886750864573205  0.0753425393685146  0.7543423843355732  0.6521434420098282  5.033830313516724  0.0  0.0  0.0  1.0
5494384560092;2.297685819693392;5.161927439707622;0.8888532646746553  -0.4308026889590534  -0.15604139535026013  2.9432772045053923  0.3428797734343527  0.8512974771233275  -0.3971474114394611  3.8567632725296086  0.3039298189497276  0.2995023349309761  0.9043920701355577  -1.2526995332788031  0.0  0.0  0.0  1.0
5494384560123;8.759025089926762;2.4012450829355476;0.9844779600100537  0.03763034985331294  0.1714266695247859  1.3825759229612684  0.03929957195967384  -0.9992072784500224  -0.006352821128100638  -9.540458080039512  0.17105171702800687  0.012991207119297837  -0.985176399757604  0.4452385897705071  0.0  0.0  0.0  1.0
5494384560154;2.6625673868786452;9.627869063901155;-0.559267939600089  -0.07607552881027257  0.8254888767583177  3.2619857018480563  0.7699631133677337  -0.4166869211713643  0.48324819066168867  -10.482181461437323  0.3072070568664357  0.9058612055061013  0.2916149868756671  1.5197093156827222  0.0  0.0  0.0  1.0
5494384560185;6.621620892396294;0.1565785515326292;0.6725881157484458  0.739573624476479  -0.025614069037933007  -3.2725335602844687  -0.7399012181739537  0.6726922654124675  -0.005594944051830142  5.934265827955645  0.013092513076403703  0.022714973761097212  0.9996562489517975  7.469579387965325  0.0  0.0  0.0  1.0
5494384560216;5.2200031515621825;0.34564608988563134;-0.4026467491560434  0.906020440048729  0.13039385571405443  6.12880142610469  -0.8750759041054803  -0.33921045103861686  -0.3452222935445426  2.5623323579295656  -0.2685474957024291  -0.25310715541067885  0.9294186411041407  7.35209562042346  0.0  0.0  0.0  1.0
5494384560247;8.503686109037535;1.3490181067638207;0.7163161603068161  0.6838688401281421  0.13861662232607458  2.2606485242474084  -0.6211391317593066  0.5344217289471159  0.5732186272500837  4.967425921800666  0.31792662279305034  -0.49670597452714976  0.8075926184583662  7.717324555301083  0.0  0.0  0.0  1.0
5494384560278;5.489767218869771;3.8533304304193448;-0.03161374050158183  0.8130057790170315  0.5813967446558402  -2.520062665976884  -0.3146987793080357  0.5440059915441724  -0.7778317038190681  -0.2760103913335521  -0.9486649828646212  -0.20755501547529764  0.23865386197905514  0.16392201219706504  0.0  0.0  0.0  1.0
5494384560309;6.344090179496548;2.7356658673115586;0.1407685969536029  -0.9842668769909466  -0.10678444161114353  -4.6725638712043835  0.9536549021429516  0.16377668597375078  -0.25242726625737766  0.6147659495425479  0.2659445989871415  -0.06630167411118015  0.9617055465575852  -3.7219094573870577  0.0  0.0  0.0  1.0
5494384560340;11.288142510784303;2.2001805864657333;0.24629618233582887  -0.9614845648657883  0.12200664773544956  -3.779599704937242  0.9691542446424047  0.24547558262492958  -0.021949679418196075  -1.39516178651977  -0.00884537497262626  0.12364938277159859  0.9922865460550174  -0.031552931224528624  0.0  0.0  0.0  1.0
5494384560371;4.893298023722126;3.1746549923451117;-0.1441463631833986  -0.7851578118536029  -0.602286506960153  0.5323572899894204  0.6896567003025865  0.3567686499622735  -0.630150590043242  -4.989544419232679  0.709644602395276  -0.5062048408395157  0.4900624423498421  -2.9544665681314224  0.0  0.0  0.0  1.0
5494384560402;1.640061358821845;0.17246624600702093;0.6028326602933761  -0.7826244644549555  0.15521511305348337  0.5162177039281346  0.7866114594872002  0.5504114038048545  -0.2798029634671269  -1.9653122648751389  0.1335484761688729  0.29076835143833013  0.9474273430267932  1.3393902097677863  0.0  0.0  0.0  1.0
5494384560433;4.064579359510598;0.12546869646320943;0.14190944950352177  0.9083478338620015  -0.3934030005729715  9.236062986133486  -0.9517777015258998  0.23441116086674096  0.19791567532457488  9.137870146852812  0.2719943290211819  0.3463460991253068  0.8978103722952862  4.658860682554848  0.0  0.0  0.0  1.0
5494384560464;8.086453804333049;0.4351227839435123;-0.8792390676717664  -0.3687427367921347  0.30160811650671665  1.9784915800327572  0.408922758645985  -0.9089884139004366  0.08076039162935372  3.58378535672289  0.2443784756091259  0.19434211447294608  0.9500054227219673  -5.259937704996048  0.0  0.0  0.0  1.0
5494384560495;3.79668680245774;0.1843424383978029;0.6873238993985009  0.7234408805190393  0.06495498217593154  4.401765013919847  -0.6977710748499288  0.6824724936529257  -0.2175932501479111  -0.01090968216806154  -0.20174584114279387  0.10423333344469808  0.9738757763598977  -0.5706778692206909  0.0  0.0  0.0  1.0
5494384560526;3.919459476654856;2.1013037627052484;-0.6512821038154395  -0.15443028900976694  0.7429555216068423  20.512655128467614  0.5436186710446566  0.5881528764552113  0.5987945677852324  -9.206315954549346  -0.5294434452718981  0.7938686791616236  -0.2991022542623205  12.575998094702001  0.0  0.0  0.0  1.0
5494384560557;4.769841275602151;1.8624668491283944;-0.34124163134024216  0.6080700582117381  0.7168018926779036  7.331082742647208  0.9122009451936901  0.030220562733755507  0.4086271566792819  -2.1576117922819833  0.22681178238352062  0.7933079615725721  -0.5649945959720162  -2.873484358508377  0.0  0.0  0.0  1.0
5494384560588;4.0033637514024445;4.377125137452305;0.16806699358565386  0.9822006514936719  -0.08387708788749865  4.669537174757344  -0.8770100804382285  0.18783316096713049  0.44223525690612797  0.2922601458933296  0.4501186559972966  -0.0007640984906526608  0.8929684270323807  -4.015111270505493  0.0  0.0  0.0  1.0
5494384560619;2.5680413302481218;7.023227632652385;-0.32626775144988684  0.0678984553373373  -0.9428356983730716  1.0706932710361794  -0.5004239400586843  0.8337782314463671  0.23321608216911072  -3.8775601004737736  0.8019508928731086  0.5479084417391016  -0.2380569362380609  -0.8763307511454165  0.0  0.0  0.0  1.0
5494384560650;2.1252762310053015;0.04410516171898119;-0.09261819410776295  0.9718889222957663  0.2164573695649828  10.684776837795818  -0.9957006272248622  -0.0900843578298219  -0.02156546819349828  10.291531096779059  -0.0014598165065887563  -0.21752409336246728  0.9760538600623454  -2.1942089050715357  0.0  0.0  0.0  1.0
5494384560681;5.499161925361485;1.9132364144018337;0.544459490047994  0.8338280969665852  0.09107452116679589  10.86708017820187  -0.8322980750366652  0.5505331970766184  -0.06475425242297798  17.05830275593035  -0.10413346237852392  -0.04054508139935656  0.993736543751602  4.896174926191549  0.0  0.0  0.0  1.0
