# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_7scene.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/eth/wood_autumn_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/eth/wood_autumn/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/7scene_0.05
id;initial_error;final_error;transformation;status_code
26875431820030;1.8744830846714566;0.8588139440041226;-0.99458784  0.053837314  -0.088862896  11.318583  0.101453446  0.68771595  -0.71885616  -0.26999998  0.022411138  -0.72398096  -0.6894558  2.1826997  0.0  0.0  0.0  1.0;ok
26875431820061;1.599907902894952;1.8313315963811374;0.45947346  0.85072595  0.25524393  1.0951879  -0.32680568  0.42914447  -0.84204113  -4.8074517  -0.8258826  0.3034805  0.47520262  11.072126  0.0  0.0  0.0  1.0;ok
26875431820092;2.154904003946637;3.501763930593053;0.88341296  0.3769445  0.27837786  3.700476  -0.42070222  0.89963603  0.11689506  -6.926234  -0.20637582  -0.22038063  0.9533317  8.827658  0.0  0.0  0.0  1.0;ok
26875431820123;2.338569771912986;2.9068624879196534;0.8129784  -0.53116  0.23861158  11.584746  0.3377625  0.7639571  0.5498054  -5.886366  -0.47432357  -0.3663859  0.8004865  9.811245  0.0  0.0  0.0  1.0;ok
26875431820154;2.8476451913849505;2.0525051169217914;0.9058069  -0.37592056  0.19544287  -12.116456  0.19647303  0.7813715  0.5923318  -5.4578753  -0.37538314  -0.49813902  0.7816297  7.5838175  0.0  0.0  0.0  1.0;ok
26875431820185;1.8356211949235728;2.207985208024722;0.41712707  -0.37977123  0.8256989  3.4456182  -0.12294148  0.8765828  0.4652824  -0.8030164  -0.9004946  -0.29559445  0.31895685  5.2187166  0.0  0.0  0.0  1.0;ok
26875431820216;1.7167252953831484;0.3815434528451142;0.7605496  0.18903996  0.62115085  0.40610886  0.040118977  0.94116586  -0.33555534  -1.6798072  -0.64803916  0.2801265  0.70821923  6.4855514  0.0  0.0  0.0  1.0;ok
26875431820247;2.718074362383547;1.917823252931536;0.85848916  -0.46743846  0.21094492  3.7237911  0.49395472  0.86427087  -0.09510267  1.1141865  -0.13785897  0.18584183  0.97286063  -9.291047  0.0  0.0  0.0  1.0;ok
26875431820278;1.2394716268791603;0.444403134682583;0.65101194  0.75812984  -0.03771539  -4.8159842  -0.7558115  0.65201616  0.060199466  7.850281  0.07023001  -0.010684946  0.99747366  3.0723915  0.0  0.0  0.0  1.0;ok
26875431820309;2.4088825007381454;3.3546124263967254;-0.47091758  0.343265  0.81265366  -7.4526944  -0.57515204  0.5790226  -0.5778692  12.532199  -0.66890705  -0.73952824  -0.07524248  17.923538  0.0  0.0  0.0  1.0;ok
26875431820340;1.748312964723608;1.9636691629211964;0.6619404  -0.33916858  0.6684307  -8.020514  -0.10043094  0.8435949  0.5275045  -2.0316906  -0.7427977  -0.41630772  0.5243468  6.6577597  0.0  0.0  0.0  1.0;ok
26875431820371;1.7961681252151493;1.1538836488672686;0.7006382  0.45521998  -0.5494368  -2.4069166  -0.49704286  0.8638526  0.08189438  1.4926262  0.51191247  0.21571532  0.8315121  -9.958882  0.0  0.0  0.0  1.0;ok
26875431820402;2.7804540320236106;1.6691982967128833;0.45379534  0.5265187  0.71892107  -3.2878573  -0.7474592  0.66414744  -0.014594788  6.1030655  -0.48515415  -0.53074116  0.6949383  -5.842059  0.0  0.0  0.0  1.0;ok
26875431820433;1.639049781818583;3.3307183743148703;0.2604261  0.57711697  -0.77402467  6.6615343  -0.5885861  0.7303904  0.34654894  12.830181  0.76533955  0.3653299  0.52989584  0.69632673  0.0  0.0  0.0  1.0;ok
26875431820464;2.794157441878528;2.7641175695058404;0.54162556  0.5044625  0.67242783  -11.652715  -0.05342434  0.8189589  -0.5713597  11.289301  -0.8389204  0.27353907  0.47051975  8.127421  0.0  0.0  0.0  1.0;ok
26875431820495;1.7085547990402787;1.8241552225723514;0.3487969  -0.92952174  0.119707495  2.7427022  0.9365328  0.35050738  -0.0071458467  0.3137293  -0.035316087  0.11460237  0.9927836  -0.84142274  0.0  0.0  0.0  1.0;ok
26875431820526;2.5904000128886695;2.1491944666897;0.13618329  -0.041619677  0.98980904  16.689642  -0.1641475  0.98435915  0.06397486  -1.4037901  -0.9769901  -0.17118695  0.12722152  2.211848  0.0  0.0  0.0  1.0;ok
26875431820557;1.8707898686280746;1.1117843154429115;0.46564373  0.6587288  0.59097594  3.3123193  -0.8711989  0.4585659  0.17529935  10.063644  -0.15552661  -0.5964843  0.7874121  8.984362  0.0  0.0  0.0  1.0;ok
26875431820588;1.2282587291113212;3.409923110384999;-0.26002914  0.74947476  0.6088286  -6.3079386  0.9251612  0.3739352  -0.06518472  -4.3555593  -0.27651677  0.54631484  -0.790619  7.428624  0.0  0.0  0.0  1.0;ok
26875431820619;2.4024791888783845;1.8674155911431982;0.6551364  0.23389755  0.7183928  4.036602  -0.025654763  0.95720935  -0.28825673  -2.6027393  -0.75507486  0.17041735  0.6331034  1.0238359  0.0  0.0  0.0  1.0;ok
26875431820650;2.534730367836185;2.1449172071782945;0.6028477  0.37000665  -0.7068732  -2.610031  -0.75017476  -0.038824216  -0.66009897  -1.7585144  -0.27168483  0.9282175  0.25416443  9.080002  0.0  0.0  0.0  1.0;ok
26875431820681;1.4030023169276915;2.3643878859928664;0.5575087  0.21593527  0.801596  -0.630677  0.75021553  0.28240618  -0.59784895  -2.55726  -0.3554722  0.9346759  -0.0045541814  7.781271  0.0  0.0  0.0  1.0;ok
26875431820712;1.4725362271094606;3.3182904529299204;0.78602594  0.5440314  -0.29358694  8.477161  -0.13530883  -0.31199124  -0.9404003  5.3319736  -0.6032037  0.77890396  -0.17162097  13.518188  0.0  0.0  0.0  1.0;ok
26875431820743;0.9884609274744499;0.19058188551034141;0.5883069  0.55799294  0.58526826  -0.7968006  -0.5890767  0.79156184  -0.16253738  4.1646357  -0.55397075  -0.24914606  0.794382  1.5769155  0.0  0.0  0.0  1.0;ok
26875431820774;1.7191701306559661;3.323430733825103;0.91561437  0.39442074  0.07798925  5.360354  -0.29030135  0.7827556  -0.5504715  6.2238116  -0.27816385  0.48137924  0.8312032  8.873616  0.0  0.0  0.0  1.0;ok
26875431820805;2.3938289585381862;0.728685504380197;0.9139532  0.19053172  0.35831195  -6.723607  -0.39486617  0.62127084  0.67683303  9.599177  -0.09365059  -0.76007897  0.643047  0.5753467  0.0  0.0  0.0  1.0;ok
26875431820836;1.8145498633310746;3.2222755371668392;-0.27408358  0.6202858  0.7349311  -2.7442007  -0.8863642  0.13357913  -0.44330034  11.746377  -0.37314433  -0.772918  0.5131872  24.20345  0.0  0.0  0.0  1.0;ok
