# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DFeateNet/RANSAC_mutual_on
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;3.522013196088272;0.9987716257041603  0.04937725529235992  0.004138399214926924  3.2577338469621377  0.04939546227720826  -0.9987695223849138  -0.0044192150244960204  7.71668468916177  0.003915098298874292  0.0046182047166611895  -0.9999816719272938  8.36618912772564  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;4.206882589885065;-0.5378440002036805  -0.5148082836886916  -0.6676048700319723  20.53238167246978  -0.1143607340468178  -0.7400246780156503  0.6627858616748746  -8.35468923467176  -0.8352517308890632  0.43282318211174464  0.33914397985735695  11.788037986138708  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.3037018411315184;0.12039018146223769  -0.9925074891389567  -0.020858768194087645  -3.071614163564906  0.9854985807757999  0.12201815204380997  -0.11791572355160837  -11.30147048891986  0.11957738706116286  -0.00636039109637556  0.9928045094220346  4.518731415018428  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;2.3611596806660695;-0.04496211803802547  0.5352460130960341  -0.8434987334942086  22.45034617801672  -0.882182393845888  -0.41746986604513736  -0.21788330576846124  16.87110988125976  -0.4687564740138236  0.7343232370074191  0.4909549385239674  8.413339898903732  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;6.4342764511472765;0.5080116612133279  0.8229595796295535  -0.2542866146049081  11.188714255075661  -0.8612947061216778  0.4886889925181181  -0.13912044349555625  -0.18370511102632392  0.009776567805135498  0.289690522605723  0.9570704361928518  10.483184618441651  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;0.6371969189931782;-0.8922455372759015  0.4325323914625093  -0.12966738813965872  37.0001662335202  -0.41067048711600895  -0.89668537967496  -0.16524249117304357  8.324723938298442  -0.18774358104376931  -0.0941863058671264  0.9776918162508912  7.384977173263582  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;3.4040958824166854;0.9518215195203825  -0.2827384471377831  -0.11872137755276321  12.648147123691814  -0.26809729841512014  -0.9551938637296135  0.12541340150002683  -0.7297845975389343  -0.14886112172231092  -0.08754229379795798  -0.9849754886473912  8.103639796640994  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;5.865368825137973;0.3504487768232335  0.8084769697413873  -0.4728114256454504  1.524948081081468  -0.3836824029106521  -0.33659268287583544  -0.8599378928336365  18.68688824333575  -0.8543848480162832  0.4827736066027544  0.1922398924468109  18.9252042189611  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;8.195831776538826;0.9489337491445586  0.29521589134684534  0.11123091850173489  2.0739860914117987  -0.304229892878496  0.9496394437605341  0.07502732257865999  15.79489486332152  -0.08348000966453448  -0.10503572892340557  0.9909584167037173  16.08768254812744  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;1.4697744642858348;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;2.0475995634213287;-0.36856198331665485  0.5924626657044924  0.7163449268334499  5.626582853640776  -0.7104444883304605  -0.6764924042073427  0.19397591616136245  9.87608393706832  0.5995253901667255  -0.4374311566362148  0.6702412175846394  -6.706544729108051  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;3.371843311190016;-0.1712364221046357  0.9800906075942135  -0.10050118730845335  13.383143521778106  0.7822805449233144  0.19726516847911127  0.5908668228453773  -19.059402366541185  0.5989284070565408  0.02255779711127903  -0.8004847962392546  -0.8204832434508278  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;8.662382620505467;0.580055009779926  -0.7522927047020015  0.3123969783486349  -0.8674587281221982  -0.7873410766051949  -0.616132087597232  -0.02180091106466403  32.31802580264356  0.2088784687788156  -0.23331724558039896  -0.9497014521392464  2.106484102616112  0.0  0.0  0.0  1.0
3394309160433;1.3594709122664788;0.46977059856285075;0.005723698229001387  -0.9771318918198252  -0.21255706355515933  14.300163248069762  0.9458436913831817  0.07428241639562685  -0.3160092310124242  -14.038147563203227  0.32457195003453443  -0.1992370161466878  0.9246392056622649  -6.643205143267664  0.0  0.0  0.0  1.0
3394309160464;1.5447184908495197;1.9127012193919608;0.2640924512628471  -0.9603009885329128  0.08987318069753569  0.4002747400399196  0.9612781571737141  0.269672661028844  0.056753505921053764  -6.344159526105344  -0.07873678763252712  0.07140495302381566  0.9943348786786964  -1.5200468454158536  0.0  0.0  0.0  1.0
3394309160495;2.78060091011266;3.6807627034712023;0.6387094651759787  -0.5810596757015701  -0.5044005078984372  -4.116758400568651  0.363010241304901  0.80555031245989  -0.46830786754391723  10.707378205873933  0.6784348043860758  0.1160101175301522  0.7254432223325734  -0.6676209584443793  0.0  0.0  0.0  1.0
3394309160526;1.34399863829473;2.5681847389246446;-0.9897902311410972  -0.1424430486043018  0.005027548305722807  22.954696596293402  -0.13251179219893452  0.9326272584712767  0.33562929205386294  4.425058277007636  -0.052496888154253955  0.33153638512335776  -0.9419807333876082  7.833468908839963  0.0  0.0  0.0  1.0
3394309160557;2.19301441794297;8.201561756677473;0.7940082377809461  -0.5558757269617658  0.2460753837967649  2.7763893654219856  -0.5684171973873716  -0.822399958289274  -0.02366850903808916  19.183300346827593  0.21552913503812554  -0.12108048885154336  -0.9689616644476648  10.338281387009554  0.0  0.0  0.0  1.0
3394309160588;3.3552539819811384;0.7839241381998624;-0.32817734556016126  -0.9313226296967223  -0.15791703288711184  16.715811820028286  0.9423409867902365  -0.3343755057630268  0.013655978944161665  -12.243792560899184  -0.06552170996158424  -0.14433010968090676  0.9873579517901339  -8.031235639908708  0.0  0.0  0.0  1.0
3394309160619;3.0056203551742433;0.44814580229269424;-0.2978806318374192  0.8681531910499861  0.3969599048340601  4.7941560620230215  -0.7902860879888007  -0.4575255647913577  0.4075760747317078  1.2768680283192912  0.5354577745326867  -0.1923028716168197  0.8223773934517087  -9.254976584905446  0.0  0.0  0.0  1.0
3394309160650;2.0651927868102353;4.036195700431958;0.3068690117875818  -0.8307495435776739  0.4644207203064904  0.9886189857367036  0.9517222467764741  0.2716891894853474  -0.1428626938970925  -14.223701595002897  -0.007494971330985052  0.48583966507715426  0.8740158152130125  6.168196891595398  0.0  0.0  0.0  1.0
