# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/eth/wood_summer/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;3.8215277631889384;0.8933728347109998  0.40892431666929535  -0.18618775855835357  -9.750669021425193  -0.2461899719649047  0.7921356400476578  0.5584904882540128  -5.380232763518938  0.37586630057023346  -0.4531026715909274  0.8083455282815702  2.3389065748202915  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;1.2756141782985309;0.6754201033897017  -0.7050842768551859  0.216018162358271  -1.4948712600629754  0.565378005745844  0.6831878491691751  0.46217104340974213  -5.856508824228609  -0.47345051964898965  -0.19002769608453263  0.8600779500515672  0.2545659901648769  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;2.3601068620768757;0.957733788276127  -0.1037298350688644  0.26830227749843294  -2.3894041310215823  0.06897654786310692  0.9883210808417836  0.13588111350963064  -6.807824966100842  -0.27926372238289093  -0.11163136871110563  0.9537034187212171  4.500756156995445  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;3.5608275281050994;0.8230398617976591  0.3324639443315772  -0.46051396462168026  -3.1433378583936773  0.07788053517457565  0.7370717544673379  0.6713120369897747  7.226736837569111  0.5626188835552977  -0.5883816401672716  0.5807469650209635  7.243560756114306  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;0.6585155785722534;0.8597297686499316  -0.49590553837304424  -0.12223919955593825  -9.268325561884605  0.5006255644949871  0.8656136888749526  0.009326618163787522  -3.8785300469310307  0.1011868028510243  -0.06921443955734609  0.9924568465608719  1.8427529658177666  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;0.9361241646967723;0.8805567431085627  0.06767665721116455  -0.46908388613846436  -3.9579326613715167  -0.1810790185376741  0.9627041058554159  -0.20102535565085805  -4.507087304241585  0.4379842590909795  0.26195548216795145  0.8599704146949952  -6.200568438460672  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;3.9438519966188057;0.9864335546657355  -0.060399928639156664  -0.15264563816207807  -6.684762145308822  0.0943200859746568  0.9695808457302052  0.2258687782205248  4.858076125500836  0.13435982885988124  -0.2372020915031825  0.9621240066515645  1.4018778636925726  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;1.8648648887506951;0.9451987834336206  -0.3150869488148647  -0.08555392733323693  11.270287655865188  0.30775806811155615  0.9473151391332146  -0.0887637239037516  -2.960142039146796  0.10901482150535637  0.05756945245143046  0.9923716676913937  -4.027511659026582  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;1.4832042540582657;0.9973261645252806  0.029266740768278583  0.06696252263837284  3.2093146417552734  -0.044532968154464996  0.9699104438128142  0.23935443536768328  5.591678830768591  -0.05794252583936608  -0.24169648087556317  0.968620397695466  -2.315745602925981  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;2.5170067159750524;0.9489548951328387  0.3150261310215543  -0.015593068236012243  2.7584936007154086  -0.310487610412428  0.9242960912295777  -0.22197788069558633  2.913305443272495  -0.05551622090707248  0.2154884509928875  0.9749270109628105  5.944623845952027  0.0  0.0  0.0  1.0;ok
2318808360340;2.3866042493559383;3.491036508852639;0.9347566214301715  -0.2007016796297617  0.29317041884583683  1.2583026133859516  0.20343880015147114  0.9788524426335776  0.02146043203685309  -2.0616590713269525  -0.29127772535053326  0.03958195730470056  0.9558193110470966  10.414061211875747  0.0  0.0  0.0  1.0;ok
2318808360371;4.044074629937958;2.0810223586587844;0.9524165277766327  -0.30460465390519476  0.010897818001700409  5.078941041039476  0.3038009245861571  0.9515810203772526  0.046888803337076256  -0.5987904835172565  -0.024652704486462524  -0.04134690408101129  0.9988406668154924  9.644625063302612  0.0  0.0  0.0  1.0;ok
2318808360402;4.2662430875772905;1.5106166041015763;0.9595690524031887  -0.26161021773442217  -0.10386206067180982  0.241541779881262  0.2509864143119107  0.9622808678343134  -0.1049826234711784  3.732459193190401  0.1274090008629552  0.0746701103319757  0.9890355509900107  -3.2871637740891377  0.0  0.0  0.0  1.0;ok
2318808360433;3.0557917853126377;2.2640089313760594;0.9303119614177109  -0.36422491914822996  0.043126125661790644  -3.3971151077611714  0.3048559670952002  0.8332792475211046  0.46120335534025764  -4.0799518826193575  -0.20391786034965476  -0.41591574137333015  0.8862457911371371  1.3320049970704118  0.0  0.0  0.0  1.0;ok
2318808360464;1.0653308809730693;0.4402840670493134;0.9428775861540859  -0.27851165472618555  -0.18279254828883645  0.2867920060552792  0.33262929147297315  0.81741156088848  0.47031488875012756  -2.8523901238623313  0.018428564307400832  -0.5042515228609022  0.863360173803511  3.6258548865611284  0.0  0.0  0.0  1.0;ok
2318808360495;1.7172042102086578;1.7150843260957787;0.9192572781228785  0.3025595693427953  -0.2518407505095625  -6.053447237261478  -0.31281006331443495  0.9498154396184814  -0.0007035279453701969  1.4179326832122268  0.23898937404691678  0.07942504429619544  0.967768433785277  -2.849269095563081  0.0  0.0  0.0  1.0;ok
2318808360526;3.6807220373796983;1.0580010879084236;0.8194551825077941  -0.368347701966578  -0.439104969588207  -0.2625224909650643  0.37733545613630975  0.9233954686099464  -0.07041847834922567  -5.848899111695966  0.43140602383777865  -0.1079850869637001  0.8956718503949542  3.91272596194686  0.0  0.0  0.0  1.0;ok
2318808360557;2.560279020018075;0.43680689671545964;0.9211433076365243  0.36888189317269304  -0.12418194589300692  0.11669240124795205  -0.2761839761546861  0.8442739689466929  0.4592644953339922  -3.2202470573433213  0.27425794083641686  -0.38875135272861533  0.879576584294876  -2.1143700294880112  0.0  0.0  0.0  1.0;ok
2318808360588;3.9226564362176193;3.2413562425397724;0.8677349903699761  0.45979613940561703  -0.18874187843536017  -12.71246497360337  -0.4968655304262922  0.7927909066757404  -0.3529974829463488  1.1020811433098805  -0.012674034946179335  0.4000876010075159  0.9163892624634108  -0.11678419284223031  0.0  0.0  0.0  1.0;ok
2318808360619;3.5577362196516864;1.6576161635146716;0.598364666965036  -0.37144661533972867  -0.7099205147623787  11.605921973754363  0.24877730028572456  0.9283840354598678  -0.27606690777019915  -2.1915255388285937  0.7616229908493886  -0.011423425752053334  0.6479196903580869  -1.0584530347616536  0.0  0.0  0.0  1.0;ok
2318808360650;2.026557361496415;1.5230340352713054;0.27050775353982165  0.9525286566101111  0.13969507368327316  -10.29423564819184  -0.9464901903021241  0.23660336306500812  0.21948842395027643  16.54360489630222  0.176016689369751  -0.19159333736553585  0.9655620736858139  2.350475664389503  0.0  0.0  0.0  1.0;ok
2318808360681;3.2402694513344694;0.5895339275335871;0.7519748641102704  0.6561147173814585  0.06361824723920001  3.8296597327293376  -0.6308894632309305  0.7443049439441229  -0.21906308590112633  8.19983976853281  -0.19108189063992415  0.12459385239964477  0.9736344709456864  2.185296615295288  0.0  0.0  0.0  1.0;ok
2318808360712;4.183482302346372;4.855717139123943;0.9923301091744157  0.12308975219702177  0.011395934800110436  -1.7483954537984334  -0.12116501178948327  0.9502443281784491  0.2869751847856225  -10.813041791673628  0.024494781973860374  -0.2861549050230725  0.9578702291998061  12.529695435810966  0.0  0.0  0.0  1.0;ok
2318808360743;4.6928323050556155;2.7388816737353237;0.9116493336859115  -0.06185946786527575  -0.4062867197256875  -4.624120913783505  0.05193207058551947  0.9980220589804717  -0.03542640022749834  2.9171907624887865  0.4076745668235089  0.011197143555536441  0.9130586353249504  7.447845028178775  0.0  0.0  0.0  1.0;ok
2318808360774;2.6368253275423768;2.7618878410912697;0.852306412790821  0.39906890834719677  0.33810913194739145  -1.8494526805930425  -0.4162106728206888  0.908960395111393  -0.023657471316474478  -1.2901744175344698  -0.31676877141819154  -0.12056121478119666  0.9408095125713221  1.2303420358102057  0.0  0.0  0.0  1.0;ok
2318808360805;3.822501238380734;1.3377672898256916;0.9425040893442517  -0.31179988091506544  -0.1202783265210869  -0.2227243951765972  0.3340637053116746  0.889074199070602  0.31296726560520777  -3.4004737409728274  0.009353200671270078  -0.3351535510901187  0.9421170918887349  -7.598924742850815  0.0  0.0  0.0  1.0;ok
2318808360836;3.8885550361159975;2.5479488689974654;0.9527551465213188  0.29968064768220365  -0.049488788446637295  -4.099195165599186  -0.30294746033610215  0.949330923373562  -0.08362795108457677  5.45821848010246  0.02191955868732333  0.094669463563883  0.9952674141231989  6.010717224328984  0.0  0.0  0.0  1.0;ok
