# registration_from_features.py FastGlobal FastGlobal_config.json euclidean False --use_random_keypoints=False --n_keypoints=5000 --input_txt=/i7g4/neural_comparison/point_clouds_registration_benchmark/kaist/urban05_global.txt --input_pcd_dir=/i7g4/neural_comparison/point_clouds_registration_benchmark/kaist/urban05/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/FastGlobal
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;2.0612822123612276;-0.4721632903965094  0.11500793609761052  -0.8739765453583466  108848.60208268008  -0.8575367055362012  -0.28958016073004555  0.4251754098835897  10977539.442570524  -0.20418772210899272  0.9502191879488271  0.23535264815551118  -7501442.8326892145  0.0  0.0  0.0  1.0
34562489690061;2.3389289960652655;2.250560770593684;-0.013572190496818369  0.3410399098736406  0.9399508367561035  -2032053.5757044202  0.9866266128066641  -0.14813737392229967  0.06799445086956704  8544437.210122041  0.16243066996958214  0.9283033439133909  -0.33446850245194787  -7582686.455132983  0.0  0.0  0.0  1.0
34562489690092;2.8315574878443655;1.306259011765858;-0.9310725120320781  -0.2196099909634221  0.29133387926453524  3123581.9426814173  0.1557075819607818  0.4829620283491326  0.8616860380050368  4050367.702156524  -0.3299380642760141  0.8476550778718518  -0.41547772828379004  -6587882.987441628  0.0  0.0  0.0  1.0
34562489690123;1.8101091339027975;1.3401313023489074;0.03787182689859698  -0.9978981262468036  -0.052583784197075815  8704611.18627049  0.6855833001575377  -0.012336830615868375  0.7278896490234316  7663130.41107136  -0.7270084341137063  -0.0636170750936992  0.6836750722997448  1022605.9359564957  0.0  0.0  0.0  1.0
34562489690154;2.62470578061902;1.063532585629669;-0.011174853485706364  -0.4260231244843096  -0.9046432556838064  4138149.2971035843  0.6395809222401937  -0.6984794036292644  0.3210339025898824  13216002.982946225  -0.7686425479739953  -0.5750050609432332  0.2802816678516642  5166380.225348698  0.0  0.0  0.0  1.0
34562489690185;5.512606798611554;2.5599570134182494;0.3301105039188505  0.5029125059129295  -0.7988154145976536  -3575514.957892409  0.8419311193866523  0.22578356136713423  0.4900752734271674  5637507.194436769  0.42682437302804344  -0.8343265516647256  -0.3488841638373216  6413045.777055084  0.0  0.0  0.0  1.0
34562489690216;1.5460191220852306;1.4749918983396757;-0.8030716357555713  0.4461088389114025  -0.3950479106260304  -2322728.889367048  0.43009715378692953  -0.024899491689674078  -0.902439168929395  7944040.768268052  -0.41242258200691895  -0.894632281531757  -0.171874066374277  7487778.167145686  0.0  0.0  0.0  1.0
34562489690247;5.3501947700473025;1.7990971017584805;0.9248246096266576  0.17840460976567157  -0.33596314774578984  -1382531.019592241  0.2661996851700268  -0.9344357357370419  0.23657468882564453  15376799.265104877  -0.27172995610399525  -0.3082233783993851  -0.9116804154767119  2671030.141660269  0.0  0.0  0.0  1.0
34562489690278;1.7336325432466153;0.34114194412898413;-0.6100081949436328  -0.791349132194706  -0.04070077488569294  7497595.779238674  -0.04349728203868063  0.08472803564931845  -0.9954542412538396  7394496.892258023  0.7912003466612345  -0.6054648717718414  -0.08610633248169873  4315699.589809664  0.0  0.0  0.0  1.0
34562489690309;1.8806280573322476;4.52595109011429;0.48892299946536655  -0.82624324327786  -0.2797792049661205  7006819.903366846  0.4143476386775279  0.5022026846029796  -0.7590181143424171  3714230.538325703  0.7676394563309966  0.2551755601840526  0.5878903797210905  -2592270.5178800803  0.0  0.0  0.0  1.0
34562489690340;1.342499596526476;2.8343772323889973;0.4263603337272947  0.8885785200649974  -0.16924857311968802  -6746327.878239033  -0.7620707514332339  0.4536566423119416  0.4619998059482729  4931035.919761116  0.4873038432373965  -0.06799900414972891  0.8705808979070858  204814.0875422895  0.0  0.0  0.0  1.0
34562489690371;2.166541248145545;1.7752915654495747;-0.8043234868355139  0.5916657211026146  0.054730274957126526  -3493781.9854964055  -0.38289669923271324  -0.5865367561611975  0.713697941280898  13033059.867305668  0.454371925014578  0.5530879750491982  0.6983121405321  -4768711.617211384  0.0  0.0  0.0  1.0
34562489690402;1.8237522520831808;0.4349446326544767;-0.814844307866752  0.3665730805321496  -0.4490578254148588  -1674235.7728990398  -0.24120567031138024  -0.9188277559877852  -0.31237058029861003  15607756.395767605  -0.5271134399223663  -0.1462180955135946  0.8371210724844927  1546778.1224957716  0.0  0.0  0.0  1.0
34562489690433;1.485279001754726;0.19599214517226937;0.2496408403239959  0.6827624543081042  -0.6866694123299091  -4966039.740188336  -0.9579653700713068  0.2776495844226673  -0.0722015097769119  6484737.77510747  0.14135699694912196  0.675829963272638  0.7233754627829375  -5536734.602479295  0.0  0.0  0.0  1.0
34562489690464;3.2048953782106575;2.536887907637668;-0.47661556641563  -0.12829494458978394  0.8696999534569442  2069207.949332958  0.7309729970415735  -0.6074265488208885  0.3109846706569356  12419063.804246213  0.4883810801478369  0.7839473164570754  0.383289088774236  -6650166.573226179  0.0  0.0  0.0  1.0
34562489690495;1.6045786219463427;2.2634361716872315;0.944884471351689  -0.2236790466298363  -0.23908370897492606  1838354.196406168  -0.11647032472947356  -0.9121144669553284  0.3930418077357812  15465620.22768741  -0.30598692660937504  -0.343532943499699  -0.887894767117468  2979075.7070319485  0.0  0.0  0.0  1.0
34562489690526;5.298220209160753;3.2273293229431377;-0.7691183696201263  -0.6384195195533099  -0.029621792082871978  6379418.136600594  -0.6385583677435914  0.7695519863316537  -0.005740323827584452  2302732.0142174484  0.026460243716164806  0.01450025469871503  -0.9995446954069405  -134983.9086468065  0.0  0.0  0.0  1.0
