# registration_from_features.py FastGlobal FastGlobal_config.json euclidean False --use_random_keypoints=False --n_keypoints=5000 --input_txt=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/plain_global.txt --input_pcd_dir=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/plain/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/eth/plain/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/FastGlobal
id;initial_error;final_error;transformation
4215528470030;7.9427285406441825;0.8632206178893669;0.4692965340182557  0.7882931691113209  0.39793798849931583  -0.6383025692698071  -0.6316553644198473  0.6145875126176638  -0.4725396173169649  6.124084941550675  -0.6170674709933128  -0.029598460548871962  0.7863533985270591  11.815651453600644  0.0  0.0  0.0  1.0
4215528470061;8.5731783167614;1.8017449295675099;0.6578824809241942  0.740892424206266  0.1351630757521768  -2.2810594184864508  -0.7474014802680824  0.6643615975639523  -0.0038334025815873166  10.896564480952613  -0.09263729587000438  -0.098499154494008  0.9908159506073052  6.963861529633443  0.0  0.0  0.0  1.0
4215528470092;7.21989676751356;0.5211383835301041;0.7475752728375525  0.20522310228321963  -0.6316760955830997  -0.8837863020632568  0.35271395854812276  0.6832047495597993  0.6393935670807498  -4.277677592541013  0.5627824401020084  -0.7007957965543061  0.43836192426423864  6.640962293319091  0.0  0.0  0.0  1.0
4215528470123;3.699125908164359;0.7235306733605646;0.841597058827126  -0.3724038965737865  0.3911901435238257  -2.1903287988803597  0.3715951021316152  -0.12638110851313272  -0.9197526273312784  1.7673851365173951  0.39195850628009693  0.9194254473461413  0.03202149476558312  -4.217761519569552  0.0  0.0  0.0  1.0
4215528470154;6.304867582126328;2.6869304296982626;-0.9985161396160745  -0.049321001891178246  0.023085876605877506  0.8667659493519158  -0.05139946713814757  0.7135390434097653  -0.6987275064771628  2.38157173497501  0.017989266358744645  -0.6988772941671021  -0.715015324306791  0.044824455429980876  0.0  0.0  0.0  1.0
4215528470185;10.45878331764484;2.1715705253691504;0.7973373924954694  0.557503775212116  0.23117660598072143  3.166088901850199  0.24653704107672011  -0.6504863744200025  0.7183919292914244  7.516884929015846  0.5508834449370067  -0.515807151286367  -0.6561024407637718  -4.77343827909547  0.0  0.0  0.0  1.0
4215528470216;5.914600834043442;2.828360198905494;0.8489125016337555  0.3919275860231834  0.35459883232176737  -8.264403467447526  0.10612333593467507  -0.7836439966066326  0.6120783643884833  -2.212411961733046  0.5177696419644698  -0.4819697645043978  -0.7068378484232147  -1.7237745124871222  0.0  0.0  0.0  1.0
4215528470247;6.661053221913973;3.014818039145503;0.144494479348042  0.9609417350715099  0.23603458906629066  9.64482450824822  -0.8653780137237291  0.23839355257129197  -0.44078272136735835  19.06284123037011  -0.4798356372775105  -0.14056847402669392  0.8660244022591355  5.778081914249431  0.0  0.0  0.0  1.0
4215528470278;5.936222330533173;4.6520012577956384;-0.09061997764638365  0.27641449041015487  0.9567565255291778  9.319563898318284  0.9549919581612515  -0.2483547200965447  0.16220447852357953  -9.311240378794643  0.28245066737168156  0.9283937540166138  -0.24146771627741517  -2.8665569790244216  0.0  0.0  0.0  1.0
4215528470309;13.3828056546087;2.655355261511474;-0.7208532933199623  -0.6701276687566143  -0.1769164692067706  26.905493651014375  -0.6514927356271913  0.5680478689165559  0.5028705937359602  16.07412540204627  -0.2364904753573854  0.47775571810935435  -0.8460624852096047  -1.8096202204899539  0.0  0.0  0.0  1.0
4215528470340;6.643852363898183;1.68621176040356;-0.9943784699296668  0.08719538567514225  -0.06007015279901493  23.49575445031395  0.0712102484094738  0.9705695523678108  0.2300518301122778  1.1347378452438144  0.07836171936471821  0.22448097632875394  -0.971322671517912  1.6928401449938542  0.0  0.0  0.0  1.0
4215528470371;8.616592423121881;0.3388144777803397;0.24547340540909343  0.7740617701764562  -0.5835847694963892  2.885160210114084  0.386540381544603  -0.6302328054780996  -0.6733447440461351  4.182252595443633  -0.8890046910293636  -0.060290852129434934  -0.45391152494433434  11.74801473220863  0.0  0.0  0.0  1.0
4215528470402;8.051064745866395;1.1095897772495362;-0.8342496173759778  0.21963259515425956  0.5057559678875179  17.659033598433776  -0.4889929805097223  0.12913199700561198  -0.8626765282315038  4.252973836361524  -0.2547811628049737  -0.966998681744265  -0.0003295217713610537  10.215910871174051  0.0  0.0  0.0  1.0
4215528470433;3.035557231842426;2.717421234164144;-0.28183507138573105  -0.6615563936207703  -0.6949187942461207  12.59364579523847  0.6218136710351516  0.4256469712237929  -0.6573982160013842  -0.33027184921986835  0.7306960729679522  -0.6173878796571028  0.2914025651941291  -1.0602993115282748  0.0  0.0  0.0  1.0
4215528470464;11.371431429449434;3.2456583759355326;-0.9413072727959725  -0.26968859327817857  0.2029992138828309  34.74270584783089  -0.10967755997468887  0.8131194197066971  0.5716709211896689  -3.907959976364958  -0.31923572954700397  0.51585353730636  -0.7949740102853105  14.028076009759944  0.0  0.0  0.0  1.0
4215528470495;6.926527848736154;2.0781474044397825;-0.761336858077589  0.612306327806292  -0.2131833705074513  9.170100278330986  -0.6417728640954049  -0.7584422584672053  0.11354704523653313  13.868487766026863  -0.09216170269328591  0.22326285293245504  0.9703916317946774  1.7908460856477664  0.0  0.0  0.0  1.0
4215528470526;13.514784535064075;1.4738257750989534;-0.9881796152655457  0.13503617108955826  0.07256914269239573  21.428949046348  -0.1491809887801512  -0.9560591062998839  -0.25238070022813486  15.203928051348074  0.03529986629173126  -0.26022339971366665  0.9649029493587655  -8.222570867115872  0.0  0.0  0.0  1.0
4215528470557;10.446360986706342;1.3097353243367797;0.1458211387727972  0.07373036983843932  -0.9865596931004708  -3.5544170631136844  -0.9765833311299799  -0.1487175033036277  -0.1554609326171939  12.020861404451516  -0.1581808864751893  0.9861272416755466  0.05031769449508624  -3.3719852390750003  0.0  0.0  0.0  1.0
4215528470588;3.580277951137834;0.6349404980647809;0.5413493886893533  -0.5203936470131836  0.6604023709178978  4.7778928626739905  0.6858266224741589  0.7276785225583131  0.01121658205696616  -2.5048990925128365  -0.48639765960718984  0.4468494376808255  0.7508281406373745  3.4447708740277174  0.0  0.0  0.0  1.0
