# registration_from_features.py RANSAC RANSAC_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2_compressed//eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/FPFH/test_1_ransac/
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;0.023075049134224954;0.5998998197445156  0.6865904545835142  0.4107477984667728  -1.099443720387264  -0.6131846318175909  0.7243292294143724  -0.31520116547802723  7.037399311445746  -0.5139307478378997  -0.06277511521920437  0.8555316892646301  6.193434084084985  0.0  0.0  0.0  1.0
36535719080061;2.8185456084080336;0.32907780508387796;-0.8692695311368469  0.4512023584354869  -0.20195770344154232  4.9182809451845095  -0.16284297857224192  0.12437439229719544  0.9787814745235139  4.3145837221311325  0.466746876333252  0.8837123074185164  -0.03463973369115836  -2.4660491390205337  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;0.06297293129586366;0.0850089977182255  0.9125249631302951  0.4000895674358372  -3.0720796974101487  -0.8609676922202244  0.26938164995530123  -0.4314720844044722  3.1521163028812547  -0.5015058357187114  -0.3077851821180028  0.8085543756660177  -1.8938022969074728  0.0  0.0  0.0  1.0
36535719080123;2.152334886682317;1.7664190378288653;-0.06351521558508502  0.9715788451483512  -0.22803588544213324  2.8984900417505934  -0.9962468750495  -0.07519132960298658  -0.04287689245552369  -5.001824231791156  -0.058804603079076055  0.22445670320293973  0.972708181853109  -2.4476959549491935  0.0  0.0  0.0  1.0
36535719080154;3.7084111945439853;1.6283780623547814;-0.4382505119331189  0.8950447402148386  -0.08265229460886714  -10.254790579749125  -0.8862180213864158  -0.44562307504519744  -0.12664001562384988  -3.4627316955911005  -0.15018024956799664  0.017747901312947234  0.9884993194932817  -3.208028894971063  0.0  0.0  0.0  1.0
36535719080185;2.3222284832250804;0.08614253342446979;-0.5515666019359777  -0.10674742501885676  -0.827272186695916  5.997659431126649  0.39057855594463947  -0.9093844766220784  -0.14306734538317398  -6.967968677661823  -0.73703641379853  -0.40202594559385274  0.5432793607384411  -0.5232786017442117  0.0  0.0  0.0  1.0
36535719080216;4.7404660091141455;0.0890864610085846;0.7737384851830329  0.20229187870819298  0.600338864605129  -5.820989406480569  -0.5898120758709525  0.5758682147420857  0.5661249989238786  -4.765706420932074  -0.23119358058446104  -0.7921198110503697  0.5648855930523127  -0.6353938447732173  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;0.47304088694869867;-0.7994990336010536  0.5087879082890846  0.3192744268647269  4.845147437959527  -0.5957366093321989  -0.6036806943039976  -0.5297806259443796  1.9971664716896385  -0.07680616884311348  -0.6137625629699661  0.7857457150530194  -3.5566910762216555  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;0.19045850480129448;-0.46957753357041077  -0.7706035261462368  -0.43089110626342264  3.1682561364861925  0.5529275025045733  -0.6371637069479728  0.5369297789491404  -6.334376504806018  -0.6883081555088422  0.013878618061776038  0.7252856451224653  0.2950323189902764  0.0  0.0  0.0  1.0
36535719080309;2.0474131250721026;0.20212285289449666;-0.7073944135285081  -0.6972915489013786  0.11566174622309097  1.1557359397856133  0.4463852358675416  -0.31385200730905904  0.8379959061400918  2.153802730674106  -0.5480267921444513  0.6444233184319075  0.5332778091699222  -0.6978314684844178  0.0  0.0  0.0  1.0
36535719080340;2.643359974182583;0.8888015178155617;0.33694991277846725  -0.9370431147990267  -0.0917330762937785  -1.4631522940569384  -0.033213545092815766  -0.10919975842457567  0.9934647820543923  -0.6315101670441932  -0.9409365635902082  -0.3317010909957203  -0.06791737282388041  7.067975646103589  0.0  0.0  0.0  1.0
36535719080371;4.184735305781556;0.05369137639683327;-0.9752250221114898  0.15030722906344293  -0.16230801933026823  3.0782737538106137  -0.14137925281632072  -0.9878002095780117  -0.0652889947137738  4.363571033485066  -0.1701413033943956  -0.040724474814367195  0.9845778049653314  -4.568341567800818  0.0  0.0  0.0  1.0
36535719080402;2.5739270336253104;0.2569753620041762;-0.6182702964747253  -0.7457766497977976  0.24811092098782908  6.745412047044165  0.5123320653162728  -0.14301961289765727  0.8467946889154224  -7.436076031110249  -0.5960349782905513  0.650663183946178  0.4705100697234915  1.8712396994124054  0.0  0.0  0.0  1.0
36535719080433;2.734748311517099;0.0792474724479543;0.29055901684699287  -0.3593829174677802  -0.8868028960040982  7.83188913675306  0.6836664340082813  0.7263936153829029  -0.07037416103482372  -4.309346472204739  0.669459233067488  -0.5858295265376287  0.45675825235827927  -7.354307186482435  0.0  0.0  0.0  1.0
36535719080464;3.7323423107611307;0.047130627106983285;0.3039406693195375  0.9087056010578713  0.2861366808706008  -0.8906133455612015  -0.9511680195611549  0.27246867621695225  0.14505246997101234  1.5721331026454994  0.053846709256012426  -0.31625140487693315  0.9471460187403334  9.225736162697531  0.0  0.0  0.0  1.0
36535719080495;4.095283908390811;0.2362902795681178;0.3770479861642029  -0.856742845341429  0.3518899161467859  2.521977429016558  0.2067658765349056  -0.2924814517245111  -0.933650080435853  7.3206456922245895  0.9028192999876947  0.42478970956626805  0.06686564301892053  -5.305276240612078  0.0  0.0  0.0  1.0
36535719080526;2.3278553928468253;0.056313116091659995;0.7188127760199167  0.23602685520547512  -0.6539109393888085  3.8172555984547127  -0.6581332999070622  0.5340769950132672  -0.5306809992368675  5.045134107173536  0.2239838221479002  0.8118208466277592  0.5392385004769276  -2.4915686890860673  0.0  0.0  0.0  1.0
36535719080557;2.2194490343578286;0.16582747636751521;0.31159030942602595  0.5321283836625431  0.7872425689534851  0.582549379983127  0.7508110043554088  0.36991903756992595  -0.5472136158596225  -2.142566933332259  -0.582403910366866  0.7615768437551326  -0.28426465880470314  -0.8735744718953353  0.0  0.0  0.0  1.0
36535719080588;3.796227498088121;3.1021905024134955;-0.9879366307750119  -0.10456880485884612  0.11422162064736391  9.104096887805246  0.14372646299988193  -0.8937524358417368  0.4249109168525863  3.5371929150105976  0.05765342493262082  0.43620172910862515  0.8980000746749321  2.7573470226820236  0.0  0.0  0.0  1.0
36535719080619;2.4973131938563013;0.07819896173227314;0.049275850502314825  0.571536052472857  0.8190961062543376  6.991935189549547  0.8185567385261607  0.44680742108227856  -0.36100968723736343  -2.786618355605457  -0.5723082704021402  0.6882656966532238  -0.4458178713777231  0.20253652032366665  0.0  0.0  0.0  1.0
