# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER_mutual_on/
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;0.009893145036659754;0.5871916338547948  0.6966881688631533  0.41210627330464505  -0.9424650661528168  -0.623064092456881  0.7140220758674565  -0.319317415536347  7.089892283708815  -0.5167176422591163  -0.06926810622526797  0.8533491709951708  6.212607009960886  0.0  0.0  0.0  1.0
36535719080061;2.8185456084080336;0.022983579260622868;-0.8802306874975958  0.3397352137007471  -0.331321477358797  4.88345433383846  -0.4004743211863236  -0.15724238983419844  0.9027154307474657  5.396467351267537  0.254586438872658  0.9272835679612456  0.2744648059974192  -0.7254527306765084  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;0.016184873733367886;0.06178735793662792  0.9307019624377029  0.3605220929621648  -2.943044380302337  -0.8633443471702055  0.2310853798404694  -0.4485934522852924  3.416681340773554  -0.5008181911716685  -0.28353730678447747  0.817794433248933  -2.0437459848406845  0.0  0.0  0.0  1.0
36535719080123;2.152334886682317;0.01633901969422202;-0.16791116552795046  0.9605020915124072  -0.22190442242401667  3.5363645455768715  -0.9834765219900601  -0.17866871074777227  -0.02917914484805658  -0.2979776510405139  -0.06767400671882996  0.21333828535923896  0.9746317277898355  -2.5800431023614014  0.0  0.0  0.0  1.0
36535719080154;3.7084111945439853;0.016861328856750377;-0.7538388446052079  -0.6525540218778451  -0.07681305159499327  2.3850376994317513  0.6378189266039217  -0.7548301540662902  0.15303089680872423  11.023653918986074  -0.1578417347538569  0.06636781632169703  0.9852315969997021  -3.88463078241191  0.0  0.0  0.0  1.0
36535719080185;2.3222284832250804;0.019104962981731876;-0.5311965884395479  -0.0965932501306985  -0.841724377964292  6.104000566893017  0.4020509940097667  -0.9032344659899121  -0.15007497347551588  -6.838556028242565  -0.7457782395899897  -0.41813543676314563  0.5186304791245396  -0.5820042702755936  0.0  0.0  0.0  1.0
36535719080216;4.7404660091141455;0.015152311716300403;0.7604098594983166  0.18621230884852963  0.6221750731193344  -5.9347621842034535  -0.6079030307879556  0.5412099977659569  0.5809867842533001  -4.579421887576884  -0.22854047942665948  -0.8200101916143924  0.5247404452793396  -0.08312463230404069  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;0.023149590500860632;-0.5911319449203718  0.7936926832315503  0.14357906629923373  6.232060180356301  -0.799805312540264  -0.5537938421955925  -0.23156822402612515  1.5306517599193226  -0.10428080229375175  -0.2517226746460177  0.9621648555949377  -3.1610323060954397  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;0.018231940992987892;-0.369913137092039  -0.8401422968914999  -0.3966423981127085  2.5107542731697454  0.5777145430966576  -0.5423547470320583  0.6099977336567829  -6.033701485931246  -0.7276057845436262  -0.0034999065224314073  0.6859865690762376  0.5587208564367571  0.0  0.0  0.0  1.0
36535719080309;2.0474131250721026;0.011782606967603944;-0.712961954597646  -0.6624395609145513  0.2299110250328198  0.9983665478685966  0.483563104367194  -0.22705021049873753  0.8453489965731567  2.329682865441178  -0.5077912714797954  0.7138781619070697  0.4822094924004677  -0.15292152653519556  0.0  0.0  0.0  1.0
36535719080340;2.643359974182583;0.018472075719168514;0.47565107114551763  -0.8155294766708243  -0.32964788972346537  -0.8179380569886027  -0.12156996477516835  -0.43210614537017084  0.8935910825416161  -1.1656183954608808  -0.8711927468606971  -0.38496227323511206  -0.3046756406458659  6.859506250452807  0.0  0.0  0.0  1.0
36535719080371;4.184735305781556;0.0039375952562490804;-0.9763364086217801  0.15677520568989942  -0.1489588939285417  2.937231014210259  -0.14723542391266806  -0.9863954623909145  -0.0731144426216277  4.527251444290251  -0.1583949088347911  -0.049452266434452184  0.9861366671003134  -4.571353358420226  0.0  0.0  0.0  1.0
