# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/plain_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/plain/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/plain/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER_mutual_on/
id;initial_error;final_error;transformation
4215528470030;7.9427285406441825;0.016865685655871487;0.5934348699375521  0.6818142850378388  0.42774330603826144  -0.5753936288967648  -0.5541519337221198  0.7315241428493371  -0.39722545585672037  5.408615037443799  -0.5837385454929597  -0.001307343445577317  0.811940639061058  11.581603088251116  0.0  0.0  0.0  1.0
4215528470061;8.5731783167614;0.017500515800142474;0.6180840445795678  0.7783590247400564  0.11013329397540111  -0.7059186589851498  -0.7804771586669559  0.6243458525118629  -0.03236759568444317  12.36927902511614  -0.09395487552713504  -0.06595062590259684  0.9933896497889122  7.245022214227406  0.0  0.0  0.0  1.0
4215528470092;7.21989676751356;0.009952907763428089;0.767124240670576  0.25584882475729126  -0.5882701575347034  -1.305797187616835  0.2893171523091918  0.6804807321590189  0.6732321728349181  -3.492972773071001  0.5725521677151278  -0.6866493661474087  0.4479918115480118  6.512295161889829  0.0  0.0  0.0  1.0
4215528470123;3.699125908164359;0.016817640597615778;0.8633969580683879  -0.40604038616106997  0.2994610118269551  -1.4505898421796135  0.2874262116490459  -0.09195341795967862  -0.9533785931006691  2.5473040797375432  0.41464667568344543  0.909217121336648  0.037314348620414384  -4.27875578037163  0.0  0.0  0.0  1.0
4215528470154;6.304867582126328;0.02088934287191497;-0.7611632203628217  0.2861188456881402  -0.5820365608009396  4.072556759176434  -0.6125731400904898  -0.6119463700190012  0.5002757122430042  -3.7121225231848305  -0.21303685128769806  0.7373314358974895  0.6410597894352515  -0.07984647221167603  0.0  0.0  0.0  1.0
4215528470185;10.45878331764484;2.1561226330825263;0.8646893903868704  0.45810686042976245  0.2060348576808514  2.888114092865776  0.13792541558029053  -0.6109486633774324  0.7795628970482968  8.938085417874495  0.4829998321836012  -0.6456623228472566  -0.5914654063984622  -3.3767284836008002  0.0  0.0  0.0  1.0
4215528470216;5.914600834043442;0.03669971472709963;0.827914297556166  0.41885074529205574  0.3729905750422785  -5.951098921254564  0.10329357363512165  -0.7675356562528693  0.6326290018851195  0.007010874925899876  0.5512606947241618  -0.4852350662810413  -0.6787183339968555  -1.7961847252078251  0.0  0.0  0.0  1.0
4215528470247;6.661053221913973;3.731948682742597;0.009991467601422652  0.984713270739954  0.1738963628250796  12.201450303064268  -0.8407339391142835  0.10242186641600629  -0.5316730244250143  20.194138850067322  -0.5413562728892587  -0.1408883803174827  0.8289052117672837  7.1153111691260005  0.0  0.0  0.0  1.0
4215528470278;5.936222330533173;2.4438147731335595;-0.7870008919867151  0.44474329035463794  0.4275897586433112  19.950029758085336  -0.5708287838437066  -0.2619765656391007  -0.7781534415470108  13.9377771000879  -0.23406002552257626  -0.8564879945104149  0.4600480623933749  4.600595955695882  0.0  0.0  0.0  1.0
4215528470309;13.3828056546087;3.300993625373077;0.7803492799478265  0.2624937996549794  0.5675843606263318  -1.214065321002455  0.5154375826855628  -0.7839205510786572  -0.3461107741053418  -1.6336357365053795  0.3540891125693837  0.5626416041666553  -0.7470310071346437  -12.341734709597588  0.0  0.0  0.0  1.0
