# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER_mutual_on/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;0.017331460021179263;0.4404440511001312  0.038070924455838095  0.8969724870705806  -4.941944906049424  0.6890067691978097  -0.6548588469226472  -0.31053109764842723  7.808686907575397  0.5755681626446175  0.7547916900166683  -0.3146598080970623  -10.601532213876872  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;0.013380555582907424;0.20626609913698207  -0.9460843452667418  0.24975729816766729  0.3759475058845709  0.949491962635194  0.2552074792879088  0.1825764371617523  -4.837535338505734  -0.23647263951243974  0.1994832177319988  0.9509401330290502  -1.2859024855563623  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;0.015204232636919217;0.27769057492418275  0.09907778900143788  -0.955547767683471  4.704033225515634  -0.9006926284524246  0.37280242873102654  -0.22309446022640583  5.261818117061746  0.3341268227032071  0.9226060594093425  0.19276235496441002  -3.7813000318208916  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;0.007642746190019001;0.7846765409626708  -0.04860804327032551  -0.617996750956093  -2.498905106093019  -0.5313257141718335  -0.5662873376261371  -0.6300885943294738  -3.3018521587388587  -0.3193363611032232  0.8227733037561022  -0.47017909258453866  1.3242990652299589  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;0.0055474306940772634;0.6394200159967514  -0.7688406964468995  -0.0051016301082066244  -7.034992507054052  0.7686935707612714  0.6391324459802925  0.024898007260316768  -5.821866972702514  -0.01588198391261709  -0.019841874465259538  0.9996769791311114  3.106614079407088  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;0.019746033394726133;0.6552722290464655  -0.14973722377516904  -0.7404033155359192  1.777471823499508  -0.31777784949031074  0.8345651736302357  -0.45002023214167713  -0.8563417508773308  0.6852996017901878  0.5301695339979848  0.49928420864931233  -10.052983883576342  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;0.026452136732014363;0.6906080097793402  0.7052608230669243  0.16021157347577725  -2.0093820464359853  0.4363947200496437  -0.5830091022735369  0.6853174702128924  -3.6373989093802472  0.5767323687304302  -0.403370249415063  -0.7104028552486387  -1.5223850373694372  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;0.02174634886816295;-0.3451254918553228  0.9384733568396649  -0.01249613435082423  -2.1785804348268645  -0.8957313690028255  -0.3253727206108283  0.3029816946065102  4.693824335895928  0.2802743467674955  0.11575988590353799  0.9529144449317867  -4.188940467434207  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;0.008311409967907453;-0.020655949600081634  -0.9237453627335982  -0.38244978307523136  0.6208436922053758  0.5064691988124671  0.3201485093736003  -0.8006209356493985  4.866962878777776  0.8620106045753588  -0.2102366209156586  0.4612356022962551  -1.5802238688160304  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;0.011937467779987436;-0.2737920682174835  -0.3247978246849716  -0.9052868476130113  4.976901159295363  -0.9261658162707116  -0.1647625476818809  0.33921996352364453  1.3113685263639068  -0.2593352736378133  0.9313214675724406  -0.25570596372770404  7.660697269848185  0.0  0.0  0.0  1.0
2318808360340;2.3866042493559383;0.011511009339443304;0.3793056198192961  -0.9185133956663808  0.11162611143865199  14.707958175819332  -0.8833968569899495  -0.3953770035692854  -0.2515691119928113  22.565323820950077  0.27520399676199864  -0.003188578051091741  -0.9613805662359909  -3.2896608778932888  0.0  0.0  0.0  1.0
2318808360371;4.044074629937958;0.006012072281705007;-0.8230040049260982  -0.004629999800667112  -0.5680166995586031  0.4634106154191965  -0.4839381254739933  -0.5178900416699594  0.7054032856825982  4.516949949173016  -0.297436209275738  0.8554346660271217  0.42398494498124045  4.986222446564912  0.0  0.0  0.0  1.0
2318808360402;4.2662430875772905;0.01704752716592573;0.7277625411276366  -0.6798226766307269  -0.09056937710993111  3.0449227668386603  0.6340999964477118  0.717291902160394  -0.28880706639578113  4.543615786714102  0.2613022736917122  0.15275292283213276  0.9530937342831413  -4.277485437917317  0.0  0.0  0.0  1.0
2318808360433;3.0557917853126377;0.00862796127882607;-0.6233805205310846  -0.5481843635249528  -0.5575756721819349  19.05517881942528  0.7214653973449752  -0.6781801092018416  -0.13985499603816542  5.550948026736345  -0.30147040825966837  -0.48945443410977585  0.8182603191369041  3.0758827311013945  0.0  0.0  0.0  1.0
2318808360464;1.0653308809730693;0.010683335789501511;0.78745632194537  -0.45716160205756284  -0.4134196543857486  2.522373806348259  0.6102774800763483  0.6723590829074141  0.4189208289683894  -3.5164425759665185  0.08645194237223094  -0.582182560058323  0.8084488409441909  3.130435439330986  0.0  0.0  0.0  1.0
2318808360495;1.7172042102086578;0.013358328817845164;0.09995802075334452  0.9942060987289284  -0.03953008142261892  -5.095675472164364  -0.994313461538122  0.09834440847081406  -0.04085483480084313  24.145572698551014  -0.03673056344725047  0.04338906051910516  0.9983828199323733  1.1802081306378165  0.0  0.0  0.0  1.0
2318808360526;3.6807220373796983;0.01004743167691473;0.4706196419472554  -0.712174252841694  -0.5208886504837777  3.035810699716734  0.7527456597204347  0.6320556826119469  -0.18406408082511067  -4.825733980861442  0.4603163307829567  -0.3054724990360341  0.8335438968327916  4.848804838073148  0.0  0.0  0.0  1.0
2318808360557;2.560279020018075;0.006768902576658499;0.8661189485808788  0.4998320709436711  0.0024223470670323988  -0.5636191941475602  -0.36685982290994895  0.6323955029542488  0.6822681277750872  -3.841273358092421  0.33948760985289755  -0.5918140152948417  0.731098033137119  -0.8792663417191299  0.0  0.0  0.0  1.0
2318808360588;3.9226564362176193;0.01214274042177311;-0.3580106856316845  0.8202317436386609  -0.4461482216719175  -4.083923638496677  -0.9297253818702829  -0.3572902307050366  0.08918747304918867  25.068388712988583  -0.08625000451993904  0.4467253941407682  0.890503991540794  -0.9885825833356873  0.0  0.0  0.0  1.0
2318808360619;3.5577362196516864;0.01269690507027433;-0.9065206252956153  0.4120114092449664  -0.09201605602080636  6.035124731411844  -0.07087057625902479  -0.3633944364687681  -0.9289358669812791  17.687026754877678  -0.41617029847691084  -0.8355782920801164  0.35862403777509905  14.329064269183855  0.0  0.0  0.0  1.0
2318808360650;2.026557361496415;0.0073989913064339925;-0.35591323087693993  0.9344556108405009  0.01088501058547979  -1.7276468188278071  -0.8695659571378931  -0.33541986979580246  0.36242041489550075  23.521963421844475  0.34231683901555043  0.11952498615299989  0.9319511572027406  -3.561219536826865  0.0  0.0  0.0  1.0
2318808360681;3.2402694513344694;0.011069019718394493;0.14672604788296065  0.9885698442769327  0.03465732042336464  6.177193777813489  -0.9603902114031925  0.15075957643097895  -0.23435484197106463  8.611964306570535  -0.23690105258013974  0.0011014084765867162  0.9715331585621713  1.8793459141755022  0.0  0.0  0.0  1.0
2318808360712;4.183482302346372;0.013540218606265822;0.7428206363268989  0.6017231800896344  0.29350760942387344  -6.040702408789263  0.659403810373639  -0.7333860912754285  -0.1653222791654952  10.135623849517376  0.11577615087584144  0.3163448366364864  -0.9415528807357594  -3.4537019042731285  0.0  0.0  0.0  1.0
2318808360743;4.6928323050556155;0.010304462522036094;0.09235376435419139  -0.8167971176885646  0.5694850750856109  1.802141424675394  0.8413585404811819  -0.24186264116468756  -0.4833407381632724  -4.673280190658915  0.5325284861573006  0.5237794682349579  0.6648823054394807  6.142337434861163  0.0  0.0  0.0  1.0
2318808360774;2.6368253275423768;0.009545889257413908;-0.9925842951772725  -0.09573199676944405  -0.07491196007295994  10.341101253322494  -0.09157259868816478  0.18358543857814186  0.9787291994783682  -5.45904856862395  -0.07994295551788108  0.9783311154903568  -0.19099045087768035  2.3539556511944473  0.0  0.0  0.0  1.0
2318808360805;3.822501238380734;0.011997329583322365;0.47419684687220404  -0.5381386897275267  -0.6968099461365351  9.538564144108838  0.645796956572855  -0.3253292643401315  0.6907294409862277  -9.83562485205263  -0.5984009034900408  -0.7775394654821385  0.1932582166947964  3.9397346252584247  0.0  0.0  0.0  1.0
2318808360836;3.8885550361159975;0.005652967604095616;-0.384815744666957  0.9092082832227785  -0.15892495202296927  2.637146046601743  -0.904249855831122  -0.3368467097330685  0.2624242602569368  15.339432865625104  0.18506496396079425  0.24469285208418654  0.951775376469205  3.725142628423553  0.0  0.0  0.0  1.0
2318808360867;3.4260014484993295;0.009997583232475607;0.3920565425697327  0.6527840491848943  0.6482010895995477  0.689706305725757  -0.7633828284183728  0.6240539338400851  -0.16674335049614747  6.647573791196727  -0.5133598393955584  -0.42945275967036095  0.7429885614915474  0.08579514846362427  0.0  0.0  0.0  1.0
2318808360898;3.99662055613861;0.010201387959764547;-0.6902251671872557  0.7123522350411003  0.12705712027774707  3.3960361481929473  -0.47813518472049804  -0.5807950407776918  0.6588352341369843  30.942545980155955  0.5431168969141178  0.3939941799569996  0.7414800216097475  -9.330311127808258  0.0  0.0  0.0  1.0
2318808360929;3.423510523147215;0.008897388578192614;0.23252126015751431  0.07108951083182967  -0.9699897654225293  -0.6075825358546773  -0.3891608445265932  0.9208083719479123  -0.02580269826945341  -2.714284996971979  0.8913403955067395  0.38348171221106064  0.24177277708121478  -1.8762720638374037  0.0  0.0  0.0  1.0
2318808360960;3.2303591939848126;0.009928248499435962;0.45203650287516073  -0.8837988051611531  -0.12067589678188925  6.225855640550416  0.7737636226596147  0.45582235621815775  -0.43990434848998416  3.0785648254759246  0.44379370919050315  0.10547820422933599  0.8898997090209044  -6.770995974125765  0.0  0.0  0.0  1.0
2318808360991;1.4400202981915988;0.007007135435874734;-0.28783829800116284  -0.16969085240494944  -0.942525399559012  6.396632066711404  0.8926336499974449  -0.4040579229959889  -0.19985585244472084  -3.103005139698824  -0.34692114535731666  -0.8988560560369215  0.2677751098024582  3.5080819652019986  0.0  0.0  0.0  1.0
2318808361022;4.853359975936401;0.01779862299242978;-0.06485840602511109  0.610860738778073  -0.7890770209475043  -4.314894143094682  0.9978862397519245  0.042915619194219885  -0.04879858750970272  1.960478526427091  0.004054587728389171  -0.7905740999101116  -0.6123529642858514  2.929880976676113  0.0  0.0  0.0  1.0
2318808361053;1.3356595994763014;0.02139576080762606;0.17056348027998527  0.9459816126645271  -0.27572973669047685  -0.8478125031537779  0.2910691086377558  0.21897139619232053  0.9313056972049557  2.9149457003395907  0.94137499074046  -0.23910314960327556  -0.23799750136964112  -4.368037726301644  0.0  0.0  0.0  1.0
2318808361084;4.199949712177371;0.007197252953233223;0.2910535082063945  0.8941495430104939  0.3402711420248201  -3.1439987397444162  -0.9240192595949264  0.35490467510736096  -0.14223599925681019  0.8163528778025457  -0.24794407284384723  -0.27301880213835744  0.9295076494685459  4.6197736151494375  0.0  0.0  0.0  1.0
