# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.15000000000000002 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_ransac_voxelgrid_0.1//
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;4.351112764801503;-0.37914491643051224  0.9228918920462714  0.06722862441068994  8.047033899129064  -0.4041003785782247  -0.09977826083969621  -0.9092563899675059  10.903346140719965  -0.8324373948699303  -0.3719070505637924  0.41077138333032065  11.664246899508438  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;2.831484759446233;-0.7181810326102537  -0.6842479615908907  0.12657302815995383  8.93312799848659  -0.4767709509679239  0.6163498919021616  0.6267393964522544  1.586633323711143  -0.5068584266952769  0.38976600391889565  -0.7688803531610648  -0.5949039057435241  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;3.9959605028209872;-0.6874335661646527  0.6702610645020235  -0.2796161610543336  1.9239972432657237  -0.37194872994497674  0.005758325214286375  0.9282354140965776  6.674166902579932  0.6237701775513697  0.742103056928983  0.245344285635903  -0.03982492579475316  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;7.323801848650698;-0.01989043274377561  -0.17796459888875754  -0.983835846179447  12.868497806670394  -0.7888964394646645  -0.6017216208743913  0.124793825056651  7.182333136372419  -0.6142041830574261  0.7786267992527997  -0.12842713498362032  -0.9119533886634388  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;6.938203874377922;-0.5602194083403574  0.5232020164061555  0.6421945690733557  10.745587507692054  0.77912801440953  0.06957248928930648  0.6229921395140976  -14.216843136482474  0.28127166882045407  0.8493640672659882  -0.44661720696401136  -1.6122165495808671  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;4.957526801401418;-0.648868983105242  0.5687443247321003  0.5054690256078959  6.489473203220273  0.291693849671038  0.7994807965615868  -0.5251144199061197  7.08329722045297  -0.7027686253868044  -0.19328825368934693  -0.684657513036747  9.281988046636442  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;5.718638172296635;-0.5989781582295052  0.466451830216656  0.6508823672919097  2.5214584204445423  -0.03201868284776816  -0.8261264625906706  0.5625743255394078  7.189322575987263  0.8001249714342653  0.31612933728927606  0.5097668802426838  4.196860187052002  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;5.847081540650281;0.12449131462932446  -0.96280700943509  0.23980111585337066  4.916598363420218  -0.29807588524675654  0.1942276572726211  0.9345728349276754  -10.305947643703478  -0.946389285239549  -0.18782513072815465  -0.26280989526790444  8.302000713093367  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;3.2734168535887274;-0.8980313054312588  0.07085178790848684  0.43418866707412046  9.399511844792844  0.15020282357569456  0.9770199533716413  0.1512320154714805  4.829898741066032  -0.41349593257409384  0.20102744803595393  -0.8880366427579633  3.0948331886162803  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;4.499973320508432;-0.358199555112738  0.9154470994975215  -0.18343850942103568  -1.3756761042563292  0.7017214367576735  0.1343723792359941  -0.6996649833264521  15.117569387463949  -0.6158572106517733  -0.37934242014311154  -0.6905209803968193  10.334644299285188  0.0  0.0  0.0  1.0
