# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.15000000000000002 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//eth/apartment/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_ransac_voxelgrid_0.1//
id;initial_error;final_error;transformation
13001298760030;4.310263072930483;4.941494221478721;0.49710686128409687  0.7939344226013285  0.35007556480418467  -0.2577789794857963  -0.8663072645115161  0.47689010334367055  0.14861881707050345  2.1571668389757805  -0.04895397755899883  -0.3771524385995104  0.9248565002959078  0.6540973723739267  0.0  0.0  0.0  1.0
13001298760061;11.165739862422033;13.077848335378983;0.26300978488643184  -0.9194830780989411  -0.2921929536174506  1.7069239896253645  -0.8399728383856347  -0.3672180658302235  0.3994953352697507  0.9271314834633833  -0.47462773183661916  0.1403629624139019  -0.8689227554587464  12.069837429614482  0.0  0.0  0.0  1.0
13001298760092;4.041875262067823;8.570288861552248;-0.8565545667145404  -0.41947596070863596  0.3005897413885456  8.42891581441396  0.473455704115824  -0.870512597358127  0.13434103647432666  -11.099166767725734  0.2053143211776885  0.25738635594835646  0.944244826986609  3.1778641821905382  0.0  0.0  0.0  1.0
13001298760123;2.6347404064812237;4.551051423710263;-0.959904019324667  0.09696143559836312  0.2630261464019388  5.263787550439664  0.00708389827904099  -0.9295874082765776  0.3685336738465127  -7.14918153210535  0.2802393478252508  0.35562020524759286  0.8916278245715182  -0.32253517695989187  0.0  0.0  0.0  1.0
13001298760154;4.655949543134552;5.819726521686597;0.8663977123097184  0.16918612042555922  -0.46982024302900643  7.511054184376573  0.31964368037904  -0.9107417028200424  0.2614908570833625  -7.943834000792856  -0.383644264518875  -0.37673015196529946  -0.8431438020302194  -1.2019772989809427  0.0  0.0  0.0  1.0
13001298760185;11.526736439495075;11.709961101979701;-0.2541187143241296  -0.9439965553015628  -0.21046183171547922  -6.136064910144135  -0.6816552964678948  0.020436631981204774  0.7313879961214371  -3.7213516444233194  -0.6861266179266898  0.3293217995396721  -0.6486735824129369  1.040549810918154  0.0  0.0  0.0  1.0
13001298760216;5.6572197072150425;6.462884353456297;0.8852449337344769  0.24246299732272258  -0.3969295935386064  3.1219008380084254  -0.45282350815194145  0.6442290673293222  -0.6163763292607535  -6.08103814293014  0.10626512956944356  0.7253830737874117  0.6800934630624789  -0.34494307597771945  0.0  0.0  0.0  1.0
13001298760247;2.8755933061249292;3.4675108403777006;0.5655096901045212  0.6346559578642786  -0.5266978313466493  2.105213715291298  -0.3761165198660008  0.7668030214481979  0.5201437203137241  -0.8868341610999082  0.7339857995096207  -0.09604655873735529  0.6723391292145169  1.592868497552428  0.0  0.0  0.0  1.0
13001298760278;3.489631205271557;5.116969563698062;0.906055278637859  -0.40458941191984465  0.12398080421914537  0.8777409608095974  0.42173309399702974  0.887409169892989  -0.18613479690140836  -3.605028028646539  -0.03471353453861639  0.2209352234302867  0.9746705071805778  3.0878845715913683  0.0  0.0  0.0  1.0
13001298760309;15.033436311598187;14.29480074690559;-0.7149531540765421  0.15344209136769293  -0.6821271964030706  6.612724022430202  -0.37135145878422793  -0.9099713303992983  0.1845271576493793  -11.351028227536734  -0.5924019594285883  0.38523720283487867  0.7075678172565004  6.840724958789628  0.0  0.0  0.0  1.0
13001298760340;6.506989460822594;8.332463624962044;0.14327486006829987  -0.41417757899157315  -0.8988488457650089  -5.381934364650336  -0.8838277687830164  -0.4622221371034171  0.0721052778899425  1.820037774410301  -0.4453322238514131  0.7840966962258096  -0.43228645753403594  5.706072514602821  0.0  0.0  0.0  1.0
13001298760371;4.91629017563752;5.148975896814528;0.9095612035275067  0.37910473763139463  0.17022930107072018  5.588731900998707  -0.3159568567884987  0.8969408674150581  -0.30930299870686007  0.2710173643518785  -0.2699438491351984  0.22754489285887042  0.9356033561546895  5.799542208156644  0.0  0.0  0.0  1.0
13001298760402;8.540013131131722;8.1865810434031;0.17919532129664664  -0.8370882096729214  -0.5168871889029324  3.1927604026670346  0.01577254591507547  -0.5228794936566422  0.8522606772042995  -7.62273515529487  -0.9836870760667485  -0.1608737528000077  -0.08049454664319543  6.985319284616937  0.0  0.0  0.0  1.0
13001298760433;5.8803617295845045;5.494953651598092;-0.6990438183562204  -0.2558438215746072  0.6677437225313736  2.6669728702004716  -0.20474497350387227  0.9663201566000822  0.15590013076739462  2.790203155756486  -0.6851403037647503  -0.027736148083189572  -0.7278828684937251  2.024673105543325  0.0  0.0  0.0  1.0
13001298760464;2.166048600398045;2.550945939272797;-0.44721359549995787  0.0  -0.8944271909999157  6.890903271494336  0.0  1.0  0.0  0.02484945999999999  0.8944271909999157  0.0  -0.44721359549995787  -1.339085174380303  0.0  0.0  0.0  1.0
13001298760495;4.352922081343947;3.8760590972637226;-0.02683666644228959  0.9987930009007228  0.04113799564871562  3.861821173769153  -0.9992980424944339  -0.027880820208166603  0.025021633266282928  -1.5482081802839893  0.026138393237874202  -0.040437621298097526  0.9988401189292978  -2.3471545283716684  0.0  0.0  0.0  1.0
13001298760526;3.427592892868579;3.202540845283661;0.8043617238278179  -0.4340286900344839  -0.40573552157494325  0.6895245276390596  0.5864676877454703  0.6894015941824485  0.4251835993652402  -2.7753166535036544  0.0951728347335713  -0.5799521861029998  0.809072056965959  -5.18087507613963  0.0  0.0  0.0  1.0
13001298760557;8.921254112295115;14.434422590436782;1.0  0.0  0.0  0.5579669999999988  0.0  1.0  0.0  13.458657200000001  0.0  0.0  1.0  4.283241  0.0  0.0  0.0  1.0
13001298760588;5.635777697146662;5.643222995295524;0.7071067811865475  -0.6666666666666666  -0.2357022603955158  -0.4454421909384694  0.0  -0.3333333333333333  0.9428090415820635  -4.517199568865012  -0.7071067811865475  -0.6666666666666666  -0.2357022603955158  -8.687937224629025  0.0  0.0  0.0  1.0
13001298760619;9.801579940171315;8.51861939867633;0.4919251593295504  0.8541895598362931  0.16843346901752218  0.0734915999193888  -0.7618834421279362  0.5159727543786384  -0.3915427656721667  0.018279673692312315  -0.42135882360511273  0.0642830662429946  0.9046128614852403  -5.587636099637148  0.0  0.0  0.0  1.0
13001298760650;5.928008986154682;5.051409390526475;0.8286150107959247  -0.43259072733513326  0.35533424617862425  3.2179228016818002  0.5522880202608103  0.7354467219114367  -0.392550712527843  -2.1675203573290305  -0.09151560828659613  0.521520260252066  0.8483168697995768  -0.7532802535705438  0.0  0.0  0.0  1.0
13001298760681;3.926177848256171;3.9177582382972496;0.9367454797699915  0.3022403489969358  -0.17651820747077984  1.5435436908121913  -0.3241439029891385  0.9393887490055806  -0.11171172005075442  4.711832226918546  0.13205542883749577  0.1618627495130998  0.9779375307424314  3.241453517588411  0.0  0.0  0.0  1.0
13001298760712;3.640287511906044;4.321335898592752;-0.9171033861475901  -0.05297077008128412  -0.39511451078595017  6.504412663297854  -0.2590456377817181  -0.6741722814111848  0.6916553278354055  -4.943146301869087  -0.30301276650149234  0.7366721336482294  0.6045638352095482  1.7318544724164617  0.0  0.0  0.0  1.0
13001298760743;2.23776059014918;2.1577087087211777;0.5439277059046428  0.6882518988130779  0.4800541370819601  3.569196870587568  -0.8193863111112637  0.5590037528213372  0.1269680176073333  4.952850902051429  -0.1809660849794451  -0.46241121105770533  0.8680018133479664  0.25779070916929614  0.0  0.0  0.0  1.0
13001298760774;5.456665076952151;4.558292913936572;0.5897848506606115  0.3849277470056043  0.7099186287994069  5.957683338017005  -0.18197434848713312  0.9198287190739427  -0.3475636115295634  -3.435241421825846  -0.7867904209024945  0.0758007727663747  0.6125480196883316  0.5260064665595698  0.0  0.0  0.0  1.0
13001298760805;8.825594568085958;8.25036253345482;0.23757280188148233  0.7343008025948624  -0.6358942483736767  13.396501904355839  -0.7460780759097754  -0.28126989572860794  -0.6035352105748147  -3.532828945467033  -0.622034298453831  0.6178103083191145  0.48102365272582037  3.7080681813602765  0.0  0.0  0.0  1.0
13001298760836;4.000188739564292;3.6035564679539416;-0.748650836062373  0.6281093111773373  -0.21213349305435314  10.570813813186465  0.6427188547459012  0.7661021218444801  0.0001125144564367562  -1.1368144745195283  0.16258659052095117  -0.13625796166726095  -0.9772406911631626  1.0466864059168102  0.0  0.0  0.0  1.0
13001298760867;4.334456072611078;5.112393084853234;-0.41990094514938847  0.33261726903505723  0.8444222572873783  -0.6098576538045712  -0.8959421231749058  -0.300378287194386  -0.32720115602333943  3.4760994616625616  0.14481335637120282  -0.8939455447183728  0.4241349489191849  -1.5202141621958187  0.0  0.0  0.0  1.0
