# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.15000000000000002 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_ransac_voxelgrid_0.1//
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.9503802514525646;-0.2906805887099842  -0.7552138324735898  -0.5875005213510619  12.053834965514895  0.9308175733794728  -0.36537015048994687  0.009126785792614223  -3.313236915019301  -0.22154782877556445  -0.5442028301759436  0.8091723173671515  6.5017312217848575  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;3.3947809010742183;-0.37011036676562  0.7188089233659241  -0.588499828463985  12.999956446775476  -1.996498865407259e-05  -0.6334911516579885  -0.7737499340048015  7.356122247350089  -0.9289877911006252  -0.286361122466993  0.23447599349491266  11.119124516415958  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;3.1898205529863914;-0.489079283130748  -0.8676812047143707  0.08905493696439026  11.506322551931149  0.8690238361790068  -0.47597113567041044  0.13508904530472793  -12.339119160975589  -0.07482664608972245  0.14346011638792822  0.9868232709259166  7.711538937655511  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;6.863209765609768;-0.6602904293896762  0.43365795953943276  -0.613153588413616  25.67644112563826  0.29968850500473865  0.90076309568321  0.3143447874917376  1.1115060078357786  0.6886242435642402  0.023803772459357997  -0.7247275568048184  -2.3278864151730545  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;3.196361749252189;-0.27473601417564236  0.941704096485235  0.19419968377371127  22.336699803086905  -0.05564164807782107  0.18606225433817383  -0.9809611839975021  0.8532489054999433  -0.9599083964181508  -0.28031095621385327  0.0012799657846693235  9.072781032747416  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;3.1358134762665237;0.5432912339202083  -0.3021501817200982  0.7832878799215331  12.59609877966076  -0.31482556316638416  -0.9382307424458237  -0.14355465407477458  9.291319673500336  0.7782798339430541  -0.16860706277042692  -0.6048571388861197  -14.584978145836699  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;3.27789516034715;0.24829239839696338  -0.94591477955352  -0.2087968264138592  10.510390470618582  0.6371017520498851  -0.002904798555656507  0.7707742339234738  -16.20109421415753  -0.7296932522870488  -0.3244022070941667  0.6019227239431846  4.805074210732353  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;9.259299795818407;-0.5527802143018573  0.33422529932461537  0.7633658912787263  18.92683590335797  -0.6260318602022751  -0.7711678178126645  -0.11569056479130778  25.425507006108923  0.5500164949236266  -0.541842824130231  0.6355219974560318  4.174902360844862  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;8.994433399019838;-0.618077320822658  -0.34984308269160425  0.7039817064224897  9.911296470125034  0.7268942355197767  0.08666032209485258  0.6812596853935622  8.537537599742436  -0.2993412698790532  0.9327914054424236  0.20073614044298094  17.799815448310635  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;9.177412131560583;-0.9547329809775584  -0.26733098437438185  0.1304571953827377  34.068112098762306  -0.29550975941484636  0.8021900211808246  -0.5188112874721292  18.07203602578194  0.034042871857194845  -0.5338776214745594  -0.8448761851090264  18.95196421169034  0.0  0.0  0.0  1.0
