# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.15000000000000002 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//tum/pioneer_slam/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_ransac_voxelgrid_0.1//
id;initial_error;final_error;transformation
1807261650030;4.242065528890624;3.3773264514382557;0.5857528596368998  -0.41443040165111106  0.6965206598619262  2.9839868552791646  -0.7963640076130988  -0.45404169000490235  0.39956290007443984  2.8183144595771594  0.15065840436430586  -0.7887290953963797  -0.5959936738503273  3.2214872037606925  0.0  0.0  0.0  1.0
1807261650061;7.372035540033227;6.68415748152761;-0.41419572750450007  0.5267305808549195  -0.7422915832132657  0.852636192684721  -0.9037097782699208  -0.1408639953271194  0.40430925228074016  2.4018885600715993  0.10839988918973907  0.8382793269625107  0.5343568414560931  5.147763117910311  0.0  0.0  0.0  1.0
1807261650092;12.102589230009645;10.807020961956583;0.7896959367621316  -0.5333771229738213  -0.3031322684069591  -2.6551805810849793  0.48846850444277073  0.8455917881599193  -0.21534402235482028  -4.03234359759628  0.37118573198443744  0.021985733662523342  0.9282983248323236  12.048221570428472  0.0  0.0  0.0  1.0
1807261650123;9.366919006451113;13.676554801123341;1.0  0.0  0.0  9.5725851  0.0  1.0  0.0  -0.57477256  0.0  0.0  1.0  8.840053000000001  0.0  0.0  0.0  1.0
1807261650154;4.484926530514292;5.545126202439718;0.9933198562383667  0.1142597628765516  -0.01613597812295299  4.411422467193413  -0.09441678456517599  0.8851569164829795  0.45561244934123196  0.19991594285872738  0.06634104306508401  -0.45104538550985934  0.8900319804452528  2.5536765293207173  0.0  0.0  0.0  1.0
1807261650185;4.785592360357215;5.959306259448582;0.12116137601110089  -0.8272374181399657  0.5486330057444784  -0.54632874530982  0.9762370542040654  -0.0007359480973636034  -0.2167041125114317  2.5040470621292013  0.17966951595099787  0.5618520378262608  0.8074906517281871  -3.5508124465084494  0.0  0.0  0.0  1.0
1807261650216;5.7139193037879235;5.259381736446321;0.8079859553069177  0.47431896197043355  0.34954287053530175  -2.50479097505378  0.5702505943372855  -0.7787743628799461  -0.26139003687766627  -2.5311626699600813  0.14823277533912904  0.4105265083234283  -0.8997194175291727  -3.5096624113853805  0.0  0.0  0.0  1.0
1807261650247;12.652214164961155;11.205749649388792;0.3724433683556383  0.927460803970686  0.0332023262130105  -8.09989707523344  -0.928052209129162  0.3722903482368999  0.01090842519018062  1.4757975552480622  -0.0022437687911778283  -0.034876262811497916  0.9993891193093485  -1.8832707772437554  0.0  0.0  0.0  1.0
1807261650278;6.989420057286833;7.673963434249737;0.5851255681842062  -0.751040970943862  -0.30588483032149616  1.3727519860966944  -0.07542153833921864  -0.4259613789225975  0.9015922000665848  3.4115116824695866  -0.8074278054486701  -0.504474343876931  -0.3058855592509793  -9.675143524194125  0.0  0.0  0.0  1.0
1807261650309;8.352466281140485;12.656400902559355;-0.9411489223365082  -0.276885560205973  -0.19383779954965835  5.89672621649941  0.30860684409918676  -0.9378527961545093  -0.15872601715001883  8.066421991288461  -0.1378423801302386  -0.2092044915736572  0.9681079273228984  2.4571116646896525  0.0  0.0  0.0  1.0
1807261650340;10.036300996119001;7.840060879943447;1.0  0.0  0.0  3.3141122999999992  0.0  1.0  0.0  -2.1780120000000007  0.0  0.0  1.0  -11.2999532  0.0  0.0  0.0  1.0
1807261650371;3.1812712757927435;4.755222390341241;-0.32388304465623047  -0.2059113749329839  -0.9234177164519953  8.240658515139222  0.6772847356610188  0.6310310809444348  -0.37826599334685296  1.9581641604739555  0.6605945505563859  -0.7479306656069844  -0.06491963662791285  -3.7625412991006795  0.0  0.0  0.0  1.0
1807261650402;12.640830633455;7.9211336998514605;0.25115588222517576  -0.9628119300970603  -0.09956861998876523  0.041611639566800335  0.8528455434217966  0.17146562172743454  0.4932078868298896  -9.076407287478903  -0.45779384212686214  -0.20878871575925242  0.8641944632328582  -1.8626177932564942  0.0  0.0  0.0  1.0
1807261650433;17.72602606662104;21.392809564618133;1.0  0.0  0.0  7.511959599999999  0.0  1.0  0.0  4.3568538  0.0  0.0  1.0  7.4309023  0.0  0.0  0.0  1.0
1807261650464;13.516242316124647;14.767597536508857;-0.9570738363594322  0.20561514487005433  -0.2042843213668292  -10.191991293655521  -0.15501584162787352  -0.9586537602735083  -0.2386483956741914  5.66087538644616  -0.24490765729278746  -0.196736829580864  0.9493760368188301  5.370378742812816  0.0  0.0  0.0  1.0
1807261650495;7.578236265964046;6.370470459951954;0.8204064878836497  -0.18045712184035329  0.5425572981865702  -7.325723288061901  -0.5628994664690776  -0.42149743869469297  0.7109740500346275  0.9410094173779608  0.1003861807583239  -0.8886929370434475  -0.4473784509359472  -3.7621793350367074  0.0  0.0  0.0  1.0
1807261650526;15.116037694080763;14.004860595973941;1.0  0.0  0.0  -1.2089209499999998  0.0  1.0  0.0  1.09492134  0.0  0.0  1.0  7.30231378  0.0  0.0  0.0  1.0
1807261650557;24.456095870239103;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650588;6.853314294203077;8.34661934498299;0.7423354266865162  0.010090776777297146  -0.6699524539175735  -1.9688458630919348  -0.4110417520884717  -0.7827707310408306  -0.46724154424220765  -1.4330370540745432  -0.5291340022396852  0.6222283815849567  -0.5769307140584373  -4.248926647401179  0.0  0.0  0.0  1.0
1807261650619;35.588647047747834;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650650;3.7851067611784845;6.285927880021078;-0.7053727309543212  -0.6328048195041343  -0.3193859277400658  2.172305054565356  0.38831847512334905  -0.7219223763634162  0.5727450081700185  -1.0369980020745768  -0.5930076494480653  0.2799752541174625  0.7549541607130481  -3.3408228474900254  0.0  0.0  0.0  1.0
1807261650681;15.599629407378206;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650712;15.285930710511307;16.33302440491101;1.0  0.0  0.0  -7.7519088  0.0  1.0  0.0  3.2365960000000005  0.0  0.0  1.0  7.8839817199999995  0.0  0.0  0.0  1.0
1807261650743;12.892867624387561;7.064944006712714;0.09862108812763183  0.20466696639564202  0.9738507656940703  -1.0064217272881195  -0.6024832379277265  0.7911601848146687  -0.1052592512805442  4.252215553150764  -0.7920150434130933  -0.5763479806769725  0.20133349492057273  1.53903524564465  0.0  0.0  0.0  1.0
1807261650774;8.730798497462562;9.572663900760567;0.7409681620734505  -0.6673804623655006  -0.07462909115286842  -1.311667224092732  -0.6560515691424369  -0.6956641238974042  -0.2926563946812097  -1.6160514761977376  0.14339637868244642  0.2658096032404915  -0.9533009668545884  -4.685880876136886  0.0  0.0  0.0  1.0
1807261650805;27.065215252830498;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650836;7.792680035821759;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650867;39.325074377946905;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650898;3.285326842341318;3.7847767353544195;0.0  1.0  0.0  1.5074131299999998  1.0  0.0  0.0  1.16716945  0.0  0.0  -1.0  0.4033696000000001  0.0  0.0  0.0  1.0
1807261650929;12.554732005914778;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
1807261650960;16.500132258179224;17.508638905741606;-0.6953256829829961  -0.21416176275328905  -0.6860444110687253  5.394053452288389  0.4923265907663109  0.5534828425352076  -0.6717672744660677  14.588383185196196  0.5235806744033361  -0.8048549449394908  -0.2794133049763329  5.42483786476013  0.0  0.0  0.0  1.0
1807261650991;6.090238403131256;0.0;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
