# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.15000000000000002 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_ransac_voxelgrid_0.1//
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;7.826072723272377;-0.8542381860994392  -0.08583083154556564  -0.5127476862607361  21.50670118589793  -0.3057237236542689  0.8806512508692352  0.3619204044226038  -9.97019708826864  0.42048796202092337  0.4659253617250832  -0.7785264485531895  -0.18710554123980128  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;4.39847311208651;-0.7020869710086236  0.5254339513059456  -0.4806173612708529  9.525649709904313  0.5017621289859439  -0.11388181058136188  -0.8574763548542923  2.417621227648572  -0.5052807645808711  -0.8431785671100354  -0.18368792260472178  6.616143755072775  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;5.157979764651689;-0.776004332233168  -0.126439050976012  0.6179243017907932  11.681364317123244  -0.26517345079250454  0.9543115114069567  -0.13774098950916405  -7.92440462018411  -0.5722764343830253  -0.2707447240196086  -0.7740781466140197  11.904475926831054  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;5.135173867243694;0.04195424232073852  0.37309648482788715  -0.9268434897869049  -4.8401402829939695  -0.4773366421908049  -0.8074570866767393  -0.34664503919358297  -2.968674290890055  -0.8777183896747867  0.4569595892248978  0.14421637300290258  10.65427890928692  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;5.588458147229141;-0.2906230882757492  -0.8898949007439088  -0.3516038768145976  1.80145981218659  -0.9429526196978667  0.2039942120206867  0.2631097080439818  10.169330491800158  -0.16241483173034557  0.4080115526453236  -0.8984141558000716  4.419531212188123  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;5.272687582172386;-0.00821143669922668  -0.962225148096584  0.272131102003872  17.575793974844018  -0.8539969504955419  -0.1348276402759232  -0.5025044437235768  14.113608576266174  0.5202132071099788  -0.236525414677014  -0.8206302135311716  -1.9221495508882387  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;5.6343308549896784;-0.36320647695420977  -0.8722374679761804  0.32754061512583943  -3.328232270908729  -0.7151892365780361  0.4863183290505859  0.5019948592489499  6.793659888436622  -0.5971477296125625  -0.05192573820321411  -0.8004488158093648  7.410128340578361  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;5.270973730188907;0.6867001528622636  0.5282019532441011  -0.4994452889437047  7.419820350265911  -0.6726066958416721  0.7222957935493759  -0.1609006504953493  0.041314708103775466  0.2757591934421997  0.4464207468409075  0.8512728023507588  -5.417991270139595  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;2.341953560834471;0.839959742481932  0.5257393730782569  -0.13440886356549486  5.040560121323173  -0.27322217112876684  0.6237427324347927  0.7323214109518175  -0.327645338037348  0.46884675130939035  -0.5783970222347794  0.6675624378712235  -2.531804135070245  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;2.3888588217524247;0.2365309583206911  0.4556344477866754  0.8581668577532149  5.115381469418045  0.9188580408206104  0.1822079603710571  -0.3500002285666801  -7.007376862008387  -0.31583699367744206  0.8713194070876368  -0.3755655525434204  8.618140400609285  0.0  0.0  0.0  1.0
