# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.15000000000000002 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1//kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/results_ransac_voxelgrid_0.1//
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;3.9962698738197635;-0.9920143262037064  0.08160236267265863  -0.09616980301969359  742634.443845091  -0.12597459673237882  -0.6038052202551856  0.7871147673438108  12991738.959280748  0.006162595615591071  0.7929440777247956  0.609263253459826  -6383880.649459063  0.0  0.0  0.0  1.0
34562489690061;2.3389289960652655;3.7694868092231584;0.4901191327545924  -0.728506393130613  0.4786038767871733  6219369.474824954  0.6811536231509464  -0.022502645757995477  -0.7317946246059951  7748313.831648963  0.5438869159818295  0.6846693114940348  0.48519579194595214  -5890590.488559425  0.0  0.0  0.0  1.0
34562489690092;2.8315574878443655;6.291819848756722;-0.3030741000150585  0.3458882846045191  0.8879793829101018  -1867470.2413964504  0.707320567589822  0.7060927327985691  -0.03362539744688104  1867695.6540118614  -0.6386264201898276  0.6178950940591711  -0.4586523173092379  -4522442.694287344  0.0  0.0  0.0  1.0
34562489690123;1.8101091339027975;3.998260572971827;0.4335428278750707  -0.4568290211716176  0.776754698610487  4073281.425417686  -0.8738160545380316  -0.4237492326428435  0.23849966596661712  12068732.187204685  0.22019563853462956  -0.7821405457141208  -0.582897973508524  6138363.116654865  0.0  0.0  0.0  1.0
34562489690154;2.62470578061902;3.4965848250358214;0.3434241333192293  -0.49866725250920235  -0.7958585527145257  4473493.037978869  -0.6096734137891399  0.5262080577803201  -0.5927928883225239  4240371.453834837  0.7143935842185548  0.6887931846367147  -0.12331161999333526  -6043496.250492595  0.0  0.0  0.0  1.0
34562489690185;5.512606798611554;9.855909800792103;-0.681401109662667  -0.7067958203366062  0.1900847077099856  6867895.806886055  0.3398877152727191  -0.07556589382219643  0.9374252699269121  8414710.99933239  -0.64820434182222  0.703370076165852  0.29172190044161167  -5203588.652833581  0.0  0.0  0.0  1.0
34562489690216;1.5460191220852306;3.557186396517645;-0.21164946725619505  0.7475210863888507  0.6296163342974834  -5163342.495609844  0.12864728110897064  0.6599133520748431  -0.7402460704499644  2645998.04223607  -0.968841772465163  -0.075674256900059  -0.23583686473744025  1289547.0588253327  0.0  0.0  0.0  1.0
34562489690247;5.3501947700473025;5.779457809256398;-0.18847256492100567  -0.9772421149092673  0.09734444575712124  8697535.771745851  0.9707289428857354  -0.20040281623772954  -0.13237836185695062  8976070.938160047  0.14887381138413872  0.06954538152638753  0.9864076379430106  -664118.2286166773  0.0  0.0  0.0  1.0
34562489690278;1.7336325432466153;2.537422152504349;-0.47841485310489323  0.24082365944104628  0.8444662180229867  -899280.024499981  0.8033033132632561  0.5084773370616842  0.31008802717121087  3390268.4173020422  -0.35471540032665416  0.8267132288454573  -0.43671755405870755  -6401947.08260948  0.0  0.0  0.0  1.0
34562489690309;1.8806280573322476;9.378923376288517;0.20246707328228314  -0.9140785418762345  0.35137942956001855  7914631.783083697  -0.9446902818359211  -0.2768413030383418  -0.17583846091456087  10936847.101041257  0.2580065030988078  -0.2963432337905666  -0.9195723637350544  2203378.7187561425  0.0  0.0  0.0  1.0
34562489690340;1.342499596526476;4.629803804591139;0.10952271988716125  0.12834879313796468  -0.985662904409285  -407001.49356285273  0.9869551045634638  -0.13176415031805427  0.09250854158986786  8412633.795084216  -0.11800167543150215  -0.9829368219733096  -0.14110566467852823  7991570.71355562  0.0  0.0  0.0  1.0
34562489690371;2.166541248145545;3.577804384226612;-0.4878923123050556  -0.7057069676721827  0.5137497127712664  6721999.643467158  0.24296127534360423  -0.6750824013648788  -0.6965870871978881  13306350.10224675  0.8384097508241632  -0.21503819927250367  0.5008269786828615  1141688.1830320563  0.0  0.0  0.0  1.0
34562489690402;1.8237522520831808;3.013697619343924;-0.8512015085102067  0.473301190418736  -0.2268082341057249  -2507421.5379965096  -0.43287605792791684  -0.877473754904704  -0.2065384417638213  15409690.264131486  -0.2967731631781028  -0.07762597890943368  0.9517877373740516  833072.0705951964  0.0  0.0  0.0  1.0
34562489690433;1.485279001754726;1.0973624853657733;0.25329774655389  -0.03977142344071116  -0.9665704762034794  844675.8951861457  -0.9646910718022005  0.06417586349619936  -0.25544587397262586  8207020.556936309  0.07218994096023867  0.9971457729048531  -0.022111535499381496  -8073240.515770001  0.0  0.0  0.0  1.0
34562489690464;3.2048953782106575;4.231283394694934;0.38612198343555754  -0.7696716778986112  -0.5084440206635611  6623633.721611104  0.15477946145125537  -0.4893175265681886  0.8582608440946431  11873438.294388505  -0.9093696345384811  -0.4100900711233162  -0.06980688608885921  3938234.8757672394  0.0  0.0  0.0  1.0
34562489690495;1.6045786219463427;3.940103646955658;0.35604552347122576  0.4773500653958206  -0.8033483057072488  -3388099.3864185303  0.9288912461184479  -0.27457733231314757  0.24853237508283132  9602121.79017729  -0.10194428920061516  -0.8347120483414636  -0.5411683270970136  6787497.454507823  0.0  0.0  0.0  1.0
34562489690526;5.298220209160753;4.3535432471812925;0.06862943135908701  -0.6352810236435952  0.769225598995297  5765502.286313538  -0.6170370356019658  0.578847654620183  0.5331047640344728  3821889.483567626  -0.7839357740573306  -0.5112273601237107  -0.3522659342231023  4664110.741266371  0.0  0.0  0.0  1.0
34562489690557;4.725165945981713;6.015100940587065;0.8206952676347987  -0.4952395492312672  -0.2849509897492132  4110530.6036227345  0.5680809741870511  0.7606622275584172  0.31412892629071465  1526485.2178096967  0.06118238675089671  -0.4196793590862878  0.9056080560089925  3333640.6597156236  0.0  0.0  0.0  1.0
34562489690588;1.3460500527468555;1.3388416081274483;-0.8660058420613387  -0.48015910403609047  0.13957476966447324  5173928.527738077  0.4878975164806686  -0.8725259250299412  0.025583658116889493  14723165.914686467  0.10949837865296407  0.09025378087318424  0.9898809828006938  -803073.0151024894  0.0  0.0  0.0  1.0
34562489690619;1.8205673160604245;1.641859479051131;0.4498863914367087  0.8784865620522182  -0.16082162508111714  -6681560.2983356  0.53295102970333  -0.11958602359777526  0.8376529012056443  8633331.071998995  0.7166347987212298  -0.4625586916854415  -0.521990442448936  3218416.9395538545  0.0  0.0  0.0  1.0
34562489690650;2.1392684506950816;6.220377755299457;-0.2000489426216559  0.3830022821956882  0.9018257439155597  -2238692.965632299  -0.2801186488502081  -0.9043699184939576  0.32194501563087824  15518253.379704976  0.9388897502488205  -0.18821344892469055  0.2882043277287516  854920.0460787142  0.0  0.0  0.0  1.0
34562489690681;1.8732202401465774;6.979905166188464;-0.32659037669375696  -0.8794584574441434  0.3462535884016179  8006896.0783855105  0.137172107578788  -0.4065659774620547  -0.903265143173762  11220320.724638436  0.9351590980969084  -0.24750136888569113  0.25341770586580165  1334876.0730269824  0.0  0.0  0.0  1.0
34562489690712;2.5869430889270166;3.6435200643251453;0.051576734985895115  0.8487119338703975  -0.5263343934364968  -6162081.903065925  0.9787489503201171  -0.1476980279551733  -0.1422525387661732  8546387.397758553  -0.19846997922976542  -0.5078123136003331  -0.8382936964455915  4225345.217478063  0.0  0.0  0.0  1.0
34562489690743;3.8819775247609996;5.61905491978983;-0.9877449085314837  0.12204629448419962  0.09728667777659827  414573.29868928157  0.11413565093682371  0.9899816882231891  -0.08312226036382486  430.4811744168401  -0.10645679337345781  -0.07099971116448317  -0.9917792053472386  646302.4015899996  0.0  0.0  0.0  1.0
34562489690774;1.586561897713293;3.0315872092842335;0.47540376196806244  -0.8702061033230539  -0.12935455479386745  7369906.537390568  0.7984581868908105  0.48851330428508694  -0.3518796318679231  3554420.6363319065  0.3693992242732146  0.06400069746316804  0.9270642501092223  -774397.5336066573  0.0  0.0  0.0  1.0
34562489690805;1.205521164189387;2.9675944050216603;0.8373381227344406  0.0950275969725857  -0.5383629110824576  -650190.4899132213  0.07119545412889211  -0.995345046494399  -0.06495726079848879  16003822.194414757  -0.5420295891618314  0.016062198874309985  -0.8402058856258847  251809.14141201973  0.0  0.0  0.0  1.0
34562489690836;2.065099418152508;3.9496248284973094;-0.10882080894479068  -0.9940134792240327  0.009758824803052901  8776450.543608323  -0.02678328003770797  0.012745409863176516  0.9995600084226275  7961845.543686551  -0.9937005018872758  0.10851155536787271  -0.028009907186957644  -174892.16033546554  0.0  0.0  0.0  1.0
34562489690867;2.727894652051314;3.2484633868185635;0.7927188343090363  0.030538257049404646  0.6088220303077964  -100176.13115422905  -0.5420458618852426  0.4922543889379747  0.6810814196440735  4465831.483281794  -0.2788962770364773  -0.8699155312027063  0.40677246124523575  7195047.810860718  0.0  0.0  0.0  1.0
34562489690898;2.29580039724926;4.504971640954799;-0.6710677707523819  -0.42060753312887805  0.6105385738286069  4557753.365805963  -0.739768728328868  0.3253421036199362  -0.5889777111222843  5947802.1200639  0.049094558192522224  -0.8469013039825807  -0.5294789001164134  6779689.71113409  0.0  0.0  0.0  1.0
34562489690929;2.300657442855721;3.856338966052933;0.6756853168607867  0.6262629142693165  -0.3889011632659924  -4810756.909338026  -0.5565377260670097  0.7793060615560584  0.28800663514257374  2166485.7576081287  0.48344090853267785  0.021836314544551483  0.8751046013615804  -515225.6342612814  0.0  0.0  0.0  1.0
34562489690960;1.3464116655749152;2.7036691545925353;-0.1720163421198988  0.7279908253289095  0.6636563389892566  -5033976.61384638  0.11612614549985953  0.6839864945420979  -0.7201924698407767  2461072.4617740624  -0.9782254834009563  -0.046817021700935414  -0.20219562335525143  1064020.575595542  0.0  0.0  0.0  1.0
34562489690991;1.2386766652537227;1.3866572506546908;0.4110197073014879  -0.8972788072841534  -0.16110103105978807  7632871.867948877  0.90675765920711  0.4206299697048195  -0.02934239348391776  4024478.9984632134  0.09409222964220593  -0.1340192918383408  0.9865016379794351  1012177.9196637329  0.0  0.0  0.0  1.0
34562489691022;4.77837015482652;3.974899408737337;0.4462539014965312  0.5019307534178121  -0.7408933622138566  -3649260.130278349  0.8925841655409095  -0.19003929567354075  0.4088747650877266  8947536.737061478  0.06442796616969068  -0.8437716426103294  -0.532821219830728  6743615.184925095  0.0  0.0  0.0  1.0
34562489691053;2.167491542430286;3.362087983857517;0.95639688651467  0.21551433077177162  0.1971257687291062  -1703326.5141349612  0.20310416775777143  -0.9757686574911728  0.08138933650852238  15753338.263960764  0.2098897150993082  -0.037803442830909584  -0.976993964774431  157019.06067495898  0.0  0.0  0.0  1.0
34562489691084;2.4865787628779126;5.722232209104336;0.38047760642030415  -0.3302822068951595  -0.863800008579034  3092228.9363385793  -0.9048571481084763  -0.32584021118302287  -0.27397390075187544  11302174.340160698  -0.19097207264328453  0.8858565462786095  -0.4228331194285307  -6992859.694853842  0.0  0.0  0.0  1.0
34562489691115;1.9042244213164048;4.238054405290134;0.18869412722175036  -0.6862767089967641  -0.7024377588374593  6091625.016357942  0.9594922042859771  -0.02354526420619517  0.2807495867279196  7560923.697578266  -0.20921098505207367  -0.7269593518361472  0.6540342991858377  5995877.293002383  0.0  0.0  0.0  1.0
34562489691146;2.204368269441607;5.423701450468147;-0.09865162628467156  -0.8417670785076606  -0.5307504518811695  7544461.375882234  0.66064640527143  0.34345894521540626  -0.6675194979575183  4818349.891636096  0.744186928018308  -0.41649026218171864  0.522227610984402  2828267.337986142  0.0  0.0  0.0  1.0
34562489691177;3.9205161639220982;3.0728479591710336;0.7678527032261881  0.4887419200934469  -0.4141661039868031  -3769054.5516999164  0.35483307930306546  0.21380511653166578  0.9101543044875335  6075954.756906598  0.5333813944829167  -0.8458242770742942  -0.009250963798820788  6430585.216310893  0.0  0.0  0.0  1.0
34562489691208;2.3565380774100433;2.8194983272313463;0.163010667952006  -0.6827757999413393  0.7122111548889867  6081233.226401817  0.8184664822622061  0.4966821935153692  0.28882419576290963  3474526.434768133  -0.5509447699608107  0.5358395334978794  0.6397936032765599  -3924100.1600723863  0.0  0.0  0.0  1.0
34562489691239;2.888227844794611;3.1375796864710805;-0.8036657081448658  0.4864779135117972  0.3427253553754368  -2647133.904044489  -0.5013633821983742  -0.863767364947403  0.050405339423779505  15347048.580692414  0.32055606146603743  -0.13132090053387474  0.9380824231059621  831397.3178414261  0.0  0.0  0.0  1.0
34562489691270;2.5432202258587244;1.4297195362168102;0.05812294449261109  -0.07493356821459796  0.9954931861535451  1264360.8745854935  0.8137213618523472  -0.5741308715810707  -0.09072644356924028  12093293.41486009  0.5783418267674155  0.815327359195182  0.02760486839563775  -6965938.541361278  0.0  0.0  0.0  1.0
34562489691301;2.1034157138496146;4.441232308950992;-0.20364443010851396  -0.3958674728131554  0.8954428457776099  4030532.2293879576  -0.9461912414153258  -0.15536666563656512  -0.28387203785843346  9960544.382962182  0.2514976754459224  -0.9050691372362124  -0.3429267794556093  7105450.557685683  0.0  0.0  0.0  1.0
34562489691332;1.5400005703685937;1.7453027770407397;0.8963243670968921  0.4419837827565954  0.03539724182090673  -3483213.4976717383  -0.3387766524673821  0.7341506224610616  -0.5884328706683806  2377024.432177596  -0.28606469319255634  0.5154349612901782  0.8077708783983498  -3945987.2131343293  0.0  0.0  0.0  1.0
34562489691363;3.2280224062918226;7.300504808668519;0.8198880877603741  0.4683159468587444  -0.3293382720948699  -3641437.1371230236  -0.35713025630970613  -0.03126251232439864  -0.933531271758654  8548313.611570098  -0.44748352324616425  0.8830078307925492  0.14161803268735002  -6790021.22319473  0.0  0.0  0.0  1.0
34562489691394;2.3976719802288198;5.046574322389551;0.09786475985080179  0.9892411719525857  -0.10874002249962961  -7325354.747702044  -0.9745417578052268  0.0731124167915625  -0.2119503168310824  8141903.32907211  -0.2017197339707849  0.1267141595275442  0.9712119597193933  -877804.218862772  0.0  0.0  0.0  1.0
34562489691425;1.0094624480211292;1.1050176227199895;0.06964710083434311  0.8623015283428671  -0.5015828501483357  -6284081.73083212  -0.969991491663303  -0.058874815092202104  -0.23590307808220762  9200820.8137803  -0.23295018232697728  0.5029610624744383  0.8323246855575128  -3882965.9948583012  0.0  0.0  0.0  1.0
