# registration_from_features.py TEASER TEASER_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/stairs/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER/
id;initial_error;final_error;transformation
5494384560030;1.9653997219596564;0.21203435133193788;-0.175939422774204  -0.980553217933934  0.08695232206954998  8.905198428149397  0.9694118618676718  -0.157227620498  0.18846781534997442  -9.065523751122432  -0.17113141612262486  0.11745153107534947  0.9782224574522508  1.895379825747568  0.0  0.0  0.0  1.0
5494384560061;3.2470421696666185;4.052524975279187;-0.6121742037486566  -0.7282546589502289  -0.3080387897359416  0.46637854593644046  0.1822177159625578  -0.5090082926090327  0.8412533875382763  -1.5165894171354442  -0.7694409972532567  0.4588634979735509  0.4443026468224003  8.426985473245097  0.0  0.0  0.0  1.0
5494384560092;2.297685819693392;1.8130909404544804;-0.8907998865000342  0.23456685987277037  0.3891708499630382  16.583107727813307  -0.4525815023688553  -0.5344686427561429  -0.7138019708742445  5.422434333655902  0.04056532910103336  -0.8119862425927143  0.582265228152163  2.923125201766623  0.0  0.0  0.0  1.0
5494384560123;8.759025089926762;3.568890828044162;-0.4878068051523566  0.8728884780351958  0.010498845672350009  12.110008339987534  -0.6004149382817555  -0.32675829571393855  -0.7298841812714125  -1.2178506272021983  -0.633676907213107  -0.3623461343736446  0.6834902019556016  2.498383570203439  0.0  0.0  0.0  1.0
5494384560154;2.6625673868786452;5.414835215256839;-0.6324505187838452  -0.002987196026760841  -0.7745950025335452  6.367875804969926  0.37859549245267227  -0.8736027146045992  -0.30575112449505815  -3.0557154267466737  -0.6757749583881918  -0.48663063374120996  0.553641429013459  3.6722469182235393  0.0  0.0  0.0  1.0
5494384560185;6.621620892396294;0.181574437376485;0.6282720596711521  0.7756017323895288  -0.06096041134153739  -3.035718436582199  -0.7749979538735026  0.630798241564425  0.0383633931126246  6.551071981621338  0.06820843443777783  0.023141546050135846  0.9974026660872514  6.849521710881167  0.0  0.0  0.0  1.0
5494384560216;5.2200031515621825;1.4604231222655397;0.021979806507187116  0.9595156365178239  -0.28079642338124955  3.0568585171989926  -0.9306997343321072  -0.08293690629865846  -0.35625759512992045  3.0241415548490056  -0.3651231198103637  0.26916762965000607  0.8911980108418919  8.063453091267275  0.0  0.0  0.0  1.0
5494384560247;8.503686109037535;4.460279272635588;0.2508093214027444  -0.9199959253126064  -0.30116802902316187  -3.7557538963714325  0.9006215452135853  0.10769344788285107  0.42104982315659234  -1.9185322717155404  -0.35493029822007166  -0.3768416360904202  0.8555786724282612  8.776667487271038  0.0  0.0  0.0  1.0
5494384560278;5.489767218869771;3.9701480564853315;0.10225907589794637  0.6906366307207966  0.7159358390967201  -3.1335716008728753  -0.5509350954479098  -0.5599265157780906  0.6188318168391238  -3.8336796391386163  0.8282593808706913  -0.4577153495735466  0.3232383899917603  1.521215951424035  0.0  0.0  0.0  1.0
5494384560309;6.344090179496548;2.41309140338629;0.3903254149639258  -0.9059170214941192  -0.16419628680473614  -3.6136167385233473  0.8255663570519243  0.4233350702750912  -0.3731321594009265  2.997881305847884  0.4075368210815483  0.010088034615713448  0.9131330522001371  -2.989784818632409  0.0  0.0  0.0  1.0
5494384560340;11.288142510784303;4.05363331798562;0.9651376106970534  0.09476376174866252  -0.24398611000879913  7.454267613201865  -0.20440986869739733  -0.3093258034681925  -0.9287271681650483  1.3908244786134218  -0.16348087960705332  0.9462226887831425  -0.2791713187899222  13.778224146740094  0.0  0.0  0.0  1.0
5494384560371;4.893298023722126;7.537235571012751;0.749114127275319  0.446710396687359  0.48916034774699224  -3.1197937213016993  0.31298328214859106  0.41213346291477937  -0.8556795392209438  1.3759103581847099  -0.58384029444021  0.7941006423856447  0.16892211326725157  5.892147253058433  0.0  0.0  0.0  1.0
5494384560402;1.640061358821845;0.8722311191343963;0.6143792159687209  -0.7573165000560249  0.22138179177284217  -0.3304476269772484  0.7874514660886295  0.6061661548357801  -0.11172636791050922  -1.9236839133991264  -0.04958192755964042  0.24296977481674353  0.9687658752170064  1.597786276258008  0.0  0.0  0.0  1.0
5494384560433;4.064579359510598;0.38553967332875483;0.18791815232062398  0.9354320987517277  -0.29942203768817666  9.11203789664546  -0.927713376874123  0.26915947634187515  0.25865240510031584  9.389068666089116  0.3225440410195374  0.22917234763449237  0.9183928226431654  4.542867979244764  0.0  0.0  0.0  1.0
