# registration_from_features.py TEASER TEASER_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/test//tum/pioneer_slam3/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER/
id;initial_error;final_error;transformation
39885980090030;15.205318337116758;4.366296100024186;-0.23565160756378098  -0.966451584335663  -0.10217462986325455  11.569343164789762  0.9178929928937825  -0.1867970046326332  -0.35011331402386153  2.8698814421703824  0.3192816522274666  -0.17629014208220298  0.9311181516625782  7.469789208380099  0.0  0.0  0.0  1.0
39885980090061;13.318166755923231;18.125739017246172;-0.23565160756378098  -0.966451584335663  -0.10217462986325455  11.569343164789762  0.9178929928937825  -0.1867970046326332  -0.35011331402386153  2.8698814421703824  0.3192816522274666  -0.17629014208220298  0.9311181516625782  7.469789208380099  0.0  0.0  0.0  1.0
39885980090092;16.131758473986306;inf;5.835517271734979e+252  3.621268590147065e+151  4.272165386392777e+270  3.326516131298901e+63  8.026785005205804e-95  3.9465507802499537e+180  9.052930178902348e+223  1.6949968788136778e+166  6.01347001699904e-154  2.1178482170284684e+214  7.749994917474266e+228  9.921526658434073e+247  0.0  0.0  0.0  1.0
39885980090123;12.985542941208589;inf;5.835517271734979e+252  3.621268590147065e+151  4.272165386392777e+270  3.326516131298901e+63  8.026785005205804e-95  3.9465507802499537e+180  9.052930178902348e+223  1.6949968788136778e+166  6.01347001699904e-154  2.1178482170284684e+214  7.749994917474266e+228  9.921526658434073e+247  0.0  0.0  0.0  1.0
39885980090154;12.128119033469892;8.67235384811605;-0.6466621378347045  0.2587843492773054  0.717536577506799  2.6149159964208972  0.5329777655450566  0.8262484114440556  0.18234106509717712  1.2245212129381913  -0.5456764434402934  0.5003441047472188  -0.6722298683627914  6.468334547159206  0.0  0.0  0.0  1.0
39885980090185;6.628057703543316;5.134856808944145;-0.6336472757806322  0.07126676168330438  -0.7703325116954098  5.458430456107319  0.5890486522991579  -0.6010608981158053  -0.5401365401273712  -11.105630405001968  -0.5015105334091491  -0.7960193750376914  0.33888101074606436  4.150745578184414  0.0  0.0  0.0  1.0
39885980090216;5.823010286342225;11.992755075588118;-0.6336472757806322  0.07126676168330438  -0.7703325116954098  5.458430456107319  0.5890486522991579  -0.6010608981158053  -0.5401365401273712  -11.105630405001968  -0.5015105334091491  -0.7960193750376914  0.33888101074606436  4.150745578184414  0.0  0.0  0.0  1.0
39885980090247;5.3740242030998315;5.3671589700076865;-0.8314320153188761  -0.5556255534379199  0.001023850378356775  4.6870886910189435  -0.5556250962678704  0.8314326453701574  0.0007131690554221608  6.459104404453099  -0.0012475175796541468  2.4074619974327695e-05  -0.9999992215598474  -6.251956488639432  0.0  0.0  0.0  1.0
39885980090278;4.39500473301532;11.127006743364769;0.6537776728199225  -0.5763852344185151  -0.4902599474426602  10.181013277434115  -0.5152250698939824  -0.8135958631198543  0.269452962253156  2.4850406697920673  -0.554182173905754  0.07643188509106197  -0.828878932695553  7.8102182100716355  0.0  0.0  0.0  1.0
39885980090309;6.062761454151005;4.700127120720341;0.6537776728199225  -0.5763852344185151  -0.4902599474426602  10.181013277434115  -0.5152250698939824  -0.8135958631198543  0.269452962253156  2.4850406697920673  -0.554182173905754  0.07643188509106197  -0.828878932695553  7.8102182100716355  0.0  0.0  0.0  1.0
39885980090340;10.653667033347874;22.88421970055365;0.6537776728199225  -0.5763852344185151  -0.4902599474426602  10.181013277434115  -0.5152250698939824  -0.8135958631198543  0.269452962253156  2.4850406697920673  -0.554182173905754  0.07643188509106197  -0.828878932695553  7.8102182100716355  0.0  0.0  0.0  1.0
39885980090371;7.825764243118106;10.609181853659809;-0.46604277483778744  0.7994038324335054  -0.379153853616338  10.730417808524027  -0.733558346052744  -0.5887131225670583  -0.33957180721271124  1.9667339149115812  -0.49466785316802053  0.11987648646823093  0.8607748503727171  7.519263167707221  0.0  0.0  0.0  1.0
39885980090402;6.3535513934385985;12.740420966999894;6.013470016999068e-154  6.013470016999068e-154  -2.8652835  6.148944051706179e-154  6.013470016999068e-154  6.554909140857642e-260  -3.2853086000000005  6.013470016999068e-154  6.013470016999068e-154  -2.6001422  -3.7068477  6.013470016999068e-154  0.0  0.0  0.0  1.0
39885980090433;6.8874917645610045;7.253357185549183;-0.6622221374252164  -0.7464831690745086  -0.06499783836756677  13.187271545401634  -0.748493720972232  0.6630512702023044  0.010961877040606994  7.519575482061715  0.03491404257774182  0.055909671538914935  -0.9978251942395974  -6.368725731684652  0.0  0.0  0.0  1.0
39885980090464;6.2677651862134764;5.104820246092318;0.8487305990614159  0.5168634973476477  0.11184138467672944  -9.035316628459423  0.5150804422226882  -0.8558765820848278  0.04655549675895091  -2.283531841561846  0.11978525892834208  0.01809423522426138  -0.9926349230180849  -2.099340842195392  0.0  0.0  0.0  1.0
39885980090495;9.69087354585672;12.701594022108994;0.8487305990614159  0.5168634973476477  0.11184138467672944  -9.035316628459423  0.5150804422226882  -0.8558765820848278  0.04655549675895091  -2.283531841561846  0.11978525892834208  0.01809423522426138  -0.9926349230180849  -2.099340842195392  0.0  0.0  0.0  1.0
39885980090526;2.92110847772627;12.549424615482408;0.8487305990614159  0.5168634973476477  0.11184138467672944  -9.035316628459423  0.5150804422226882  -0.8558765820848278  0.04655549675895091  -2.283531841561846  0.11978525892834208  0.01809423522426138  -0.9926349230180849  -2.099340842195392  0.0  0.0  0.0  1.0
39885980090557;4.738076726601074;7.0519834627243965;0.8487305990614159  0.5168634973476477  0.11184138467672944  -9.035316628459423  0.5150804422226882  -0.8558765820848278  0.04655549675895091  -2.283531841561846  0.11978525892834208  0.01809423522426138  -0.9926349230180849  -2.099340842195392  0.0  0.0  0.0  1.0
39885980090588;14.769319861057435;7.101487926708522;-0.042463905794323534  -0.30045082319194877  -0.9528515726743444  -11.401333670537923  -0.1327976986613021  0.9469469583996561  -0.29267085472916804  5.131434626442725  0.9902330977779692  0.11410854841299184  -0.08011024431448877  5.73239832989149  0.0  0.0  0.0  1.0
39885980090619;2.836952107880147;2.0527584610173197;0.4324650751830156  0.8977434593284286  -0.08384891162069226  1.3040658268171026  -0.8986328745707429  0.42154767856436465  -0.12147638222188877  1.6179142636979944  -0.07370831355872942  0.12788368124988073  0.9890464339869524  -2.0651237114140555  0.0  0.0  0.0  1.0
