# registration_from_features.py TEASER TEASER_config.json euclidean --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/test//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;3.3370960417443163;0.8455896016734328  -0.4783085409461046  0.23706363111994694  -1.0005882407276747  -0.32326585240299677  -0.10539360556304761  0.9404208507772382  0.2823372502195238  -0.4248263341789556  -0.8718446694018541  -0.24374055514756054  21.154142254519652  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;0.6501361572426904;0.2719493333770915  -0.8945538250060558  0.35470694135129566  -1.1509438771835445  0.9320321973316057  0.33658281977346044  0.1342683453780755  -3.8822614653187086  -0.23949852444842978  0.29408410293720827  0.9252864406153606  -0.800974725038881  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;1.926518278159671;0.022364312500633976  -0.27661200742078407  -0.9607214137704119  7.698529338162266  -0.9538137259078097  0.28203909696881607  -0.10340852987484989  8.953378710236352  0.2995650410115255  0.9186619319051271  -0.25752871892684975  -6.194415875832683  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;3.9690991332470014;-0.9001223133129385  0.30236064393626727  0.31362057023513423  11.920739548896352  -0.2783945409656931  0.15448749111795534  -0.9479610195828626  -12.030794065942736  -0.3350765593661631  -0.9405911205654268  -0.054882085208277254  6.052919141268243  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;0.027332885146126286;0.6405384590914646  -0.7678452948810199  -0.011139369542815039  -7.021318295468325  0.7678297180562801  0.64016088052105  0.02513107876965849  -5.850826615803585  -0.01216579197358873  -0.024650561445807656  0.9996221002589237  3.0546047474371445  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;2.345982007883293;0.08605517841060734  -0.5423871609252694  -0.8357096828038697  9.414656026883128  0.3271387035174079  0.8076951048202776  -0.4905189968903448  -10.203826837972288  0.9410498259548582  -0.23118128235821156  0.24694217897626342  -2.717579144989041  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;5.00987498376288;0.5276389885158698  0.3074275444539384  -0.7918872411580905  -4.978961854563158  -0.746422418050272  0.6128183775149689  -0.25943633132602417  4.224564083510617  0.4055251800196079  0.7279711128135119  0.5528176799625009  4.884653373815441  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;3.733495050015628;0.7903943062393489  0.3311145005084149  -0.5154027825084779  7.575743779213891  0.5976427141068156  -0.6015561358710366  0.5300503765407077  5.41142126077162  -0.1345363405904065  -0.7269755174343697  -0.6733547134397828  14.93600485081931  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;3.514267988553743;-0.02694839639425798  -0.9722775591780533  0.23227167681520144  -5.676280980453956  -0.9686993686679921  -0.03195963359789691  -0.24617090600337316  2.9733887027390296  0.24676976531579256  -0.23163533784605406  -0.9409833968710253  7.58828904469403  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;3.8222090024305966;-0.7426733400373997  0.6606416436405854  -0.10949396643449408  14.55029919961241  0.6472435896949451  0.666213124550503  -0.3704535170240082  -2.1362957530571745  -0.17179070288142417  -0.3459952187018217  -0.9223747953185759  9.616154174470875  0.0  0.0  0.0  1.0
2318808360340;2.3866042493559383;1.9605812659987034;-0.13435063298094096  0.979835627090249  0.1478920258238423  0.5147530513494971  -0.9695175576659592  -0.16083553192262515  0.1848448999799589  20.889114956818933  0.20490391112678957  -0.118549886359396  0.9715761996102618  4.723963556305162  0.0  0.0  0.0  1.0
2318808360371;4.044074629937958;5.7669899088980365;0.09151427368352884  -0.9947664755548108  -0.04544003548013633  13.50552309858961  0.9530339804621698  0.07426287788150114  0.2936175353298741  1.8931222359875395  -0.28870637297539664  -0.07017609337243785  0.9548423671592994  16.462424800895963  0.0  0.0  0.0  1.0
2318808360402;4.2662430875772905;0.24523125021999037;0.7211650115351435  -0.6821037451089675  -0.12105993162825593  3.2404600372351  0.6436529422390855  0.7243544207556516  -0.24702543002434718  4.391291993803429  0.25618726760806426  0.10022551591319284  0.9614171466514676  -4.7053304736901005  0.0  0.0  0.0  1.0
2318808360433;3.0557917853126377;4.589968445612746;0.7985595126535971  -0.02211016783056763  -0.6015096385170845  0.011188134890864676  -0.4912520267441231  -0.6013943216597377  -0.6300764367084485  23.57433837050516  -0.3478133852660662  0.7986463612600562  -0.49111082117565974  9.034455227420068  0.0  0.0  0.0  1.0
2318808360464;1.0653308809730693;4.302026214126195;0.6377139292076375  -0.7697602918484426  -0.028107607296888694  1.3837138588278743  -0.7691170152614176  -0.6343338995849543  -0.07797128107651433  9.911411220857469  0.042189587932616734  0.07134141105098016  -0.9965593016671568  8.451565915795173  0.0  0.0  0.0  1.0
2318808360495;1.7172042102086578;0.062388242323846876;0.11913811264031282  0.9921539369046697  -0.037903503809924355  -5.263853779290624  -0.9924632454496678  0.1178986649102938  -0.03341573347814958  23.723319028113732  -0.02868477903029116  0.04159892182418926  0.9987225406262991  1.1421620272615627  0.0  0.0  0.0  1.0
2318808360526;3.6807220373796983;3.9475110112278005;0.25320970765751544  -0.14265226127400532  0.9568360237268497  -0.097860960376092  0.8651215506356564  -0.4092569778762203  -0.2899541837694025  -2.9885246804589247  0.43295443937411393  0.9011986786569515  0.019783705750214223  -1.4111462884185246  0.0  0.0  0.0  1.0
2318808360557;2.560279020018075;3.751799966298874;0.5710091081271899  -0.8209259633960834  0.005400097962367817  -0.7107132214188125  0.8182792631313256  0.5686139833655748  -0.08424479479699905  1.58337439303092  0.06608816811688556  0.05252333332287583  0.9964304559233469  -3.4598756951255  0.0  0.0  0.0  1.0
2318808360588;3.9226564362176193;0.2533551996861944;-0.34734063475014193  0.7724302683807083  -0.5317010099112807  -3.819785731374809  -0.9347503701036891  -0.23996547495721576  0.26202731998700923  23.858904574100436  0.0748079477220514  0.5880204514452412  0.8053792396379177  -4.615256442532044  0.0  0.0  0.0  1.0
2318808360619;3.5577362196516864;2.5564819210411662;-0.5100874990302375  0.002644370110054417  0.8601184515168816  9.747659454363175  0.7298762744405393  0.5304074378264707  0.4312175482365678  6.156363504017489  -0.45507292530085297  0.8477387316886493  -0.2724842664321091  -6.018627682857724  0.0  0.0  0.0  1.0
2318808360650;2.026557361496415;0.07482680066832767;-0.36160785111180344  0.9316499666893027  0.03561041395611543  -1.6255740909912717  -0.8865372907798321  -0.3554192265267295  0.2961904884899196  24.029338720089378  0.2886024845199009  0.07553484615039224  0.9544648201720051  -2.513673529929124  0.0  0.0  0.0  1.0
2318808360681;3.2402694513344694;0.07004469157610133;0.14214642455044954  0.9891719168866231  0.036514556417516775  6.096111003738546  -0.959768859757292  0.14675790714092926  -0.2393864084107601  8.65263716057805  -0.24215311236428963  -0.0010176121358214385  0.9702375145487981  1.7922460931969677  0.0  0.0  0.0  1.0
