# evaluate_problem.py --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer/ --roreg_dir=./data/YOHO_FCGF/Testset//gazebo_summer/problems/ --results_dir=/benchmark/experiments/RoReg/results/
id;initial_error;final_error;transformation;status_code
36535719080030;2.8719654907800902;0.032865972052710926;0.5913368972901502  0.706955978121622  0.3879870086760118  -0.9126122548501043  -0.6206716036381181  0.7061634994240723  -0.3407343136791988  7.049016574438296  -0.5148664237844084  -0.03932374701434982  0.856368033371287  6.239413691671656  0.0  0.0  0.0  1.0;ok
36535719080061;2.8185456084080336;0.06531280949302232;-0.8756233823466992  0.3256706424745632  -0.3566823866101783  4.881519214300435  -0.41883949984612734  -0.14421770108657278  0.8965348448676999  5.4147722608254325  0.24053516511390438  0.934419545666458  0.26268412022830295  -0.7505331982087764  0.0  0.0  0.0  1.0;ok
36535719080092;1.9001870719663094;0.04331775470260346;0.08055554178819861  0.9322577569746937  0.35271274324543844  -2.8209219695516214  -0.8656646104802851  0.24084869654068095  -0.43888117701340396  3.423767431678187  -0.4941007861248816  -0.2699766284980376  0.826424245297539  -2.151481196443097  0.0  0.0  0.0  1.0;ok
36535719080123;2.152334886682317;0.07269220634396209;-0.19600785540024562  0.9361329832368513  -0.2919519794717425  3.6819939303981553  -0.9785011491323018  -0.20619799206510736  -0.004229564408138991  -0.38382409962462405  -0.06415934669369039  0.28484631955563355  0.9564236260504276  -2.5382161730974713  0.0  0.0  0.0  1.0;ok
36535719080154;3.7084111945439853;0.0477417223505129;-0.7549653182549679  -0.6464154254157577  -0.11033796271791368  2.5258140289201796  0.6338181958224913  -0.76246092073554  0.13010702900087662  11.05686324147261  -0.16823157514716588  0.028292086096258075  0.985341410368927  -3.67533980478413  0.0  0.0  0.0  1.0;ok
36535719080185;2.32222848322508;13.538085820511835;1.0  0.0  0.0  -24.368310574920823  0.0  1.0  0.0  9.818379436981253  0.0  0.0  1.0  -12.314240034337324  0.0  0.0  0.0  1.0;ok
36535719080216;4.7404660091141455;0.06881968794226745;0.767163746543341  0.21445452197182677  0.6045403576233932  -5.8151699936433205  -0.6115660197979991  0.5288525388669439  0.5884742947337814  -4.648895770210244  -0.19351172940682043  -0.8211724850114152  0.5368695935161151  -0.36979193457895587  0.0  0.0  0.0  1.0;ok
36535719080247;2.9917173628249674;10.48492101986263;1.0  0.0  0.0  -16.43640800855951  0.0  1.0  0.0  -1.2744241813660082  0.0  0.0  1.0  -6.917710384466734  0.0  0.0  0.0  1.0;ok
36535719080278;1.8936058971638152;0.06158228273607837;-0.389413635146724  -0.8447050398876315  -0.36719261478173887  2.4063903039157055  0.5953075247430673  -0.5350261442328814  0.59946307306754  -5.976551399479396  -0.702827127924142  0.014846567809805707  0.7112057421577607  0.4853565214376111  0.0  0.0  0.0  1.0;ok
36535719080309;2.0474131250721026;0.19560047881564346;-0.5949979702958955  -0.71246554911875  0.3719815273137663  1.2920836664800932  0.6391643964397823  -0.13884519059799016  0.7564330025663715  2.8072080644708444  -0.487284608486184  0.6878334495840728  0.5379952192777748  -0.040186212895933826  0.0  0.0  0.0  1.0;ok
