# evaluate_problem.py --input_txt=/benchmark/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/long_office_household/ --roreg_dir=./data/YOHO_FCGF/Testset//long_office_household/problems/ --results_dir=/benchmark/experiments/RoReg/results/
id;initial_error;final_error;transformation;status_code
26456013410030;24.05683647277986;0.0220685004079447;0.17777374785483033  -0.7465884156426031  -0.6410945579256742  10.866065898669664  0.395869778080449  -0.5421778023883501  0.7411682328593662  -0.9219792345863064  -0.9009348552343746  -0.385550214920971  0.1991668104835981  7.162149777768432  0.0  0.0  0.0  1.0;ok
26456013410061;16.110941053263648;0.09562259176481724;0.2806583586527319  0.2841640566692192  -0.9167778763777231  0.7434749370533773  -0.7818495929153788  0.6217198329436464  -0.04664400693101193  -1.834778799998534  0.5567244379191653  0.7298734398659925  0.39666441988382606  5.7930299681559365  0.0  0.0  0.0  1.0;ok
26456013410092;32.82719740492137;0.050986406548374094;0.6454593609688093  0.6366897109176328  0.4219104470730225  -4.874405515871268  -0.7293586011122211  0.6777819858349219  0.09299253013707133  -3.449421168401798  -0.2267559135311816  -0.3677469125489578  0.9018558443506083  -9.21695761949819  0.0  0.0  0.0  1.0;ok
26456013410123;8.030007789245241;0.02071024737285426;-0.4185814862188568  -0.14058970209250915  -0.8972313386526091  -4.21819850652725  0.8061815871245355  0.3973705887721217  -0.4383695515889107  2.166387951724375  0.4181635899694978  -0.9068247630300119  -0.05299114246159238  3.371057908807508  0.0  0.0  0.0  1.0;ok
26456013410154;21.220771897058377;0.04444258999187867;-0.2614121269204772  0.9621629844772028  -0.07685109759030845  3.96669090852026  -0.8178212279917779  -0.263076306450067  -0.5118195932461083  -6.85440376683179  -0.5126715702522752  -0.07094538946621652  0.8556486503048745  -1.4935963297474717  0.0  0.0  0.0  1.0;ok
26456013410185;19.262001136986594;0.021863343184084925;-0.7842655217569331  -0.5680053635052031  -0.24959466823761997  4.88802013183145  0.6198574099278914  -0.734554591963656  -0.27605496333627605  -7.469088900293943  -0.02654020988635221  -0.37121349444009777  0.9281681737728136  5.600792108306093  0.0  0.0  0.0  1.0;ok
26456013410216;50.426729253589905;0.20410035539796376;0.6404821213685358  0.7613438451490829  0.10068863719839558  -0.772139057144951  0.35441888966682833  -0.40934307944816706  0.8407291442285231  -3.1266399752315603  0.6813001562120719  -0.5027860307939163  -0.5320115641449024  15.830691816384826  0.0  0.0  0.0  1.0;ok
26456013410247;16.43598563955728;0.04492886058299087;0.8835721236162848  0.19166490510231987  0.4272761010404483  8.200694272849681  0.23697562764771624  0.6039622002203117  -0.760967944532495  -5.195592275675407  -0.4039094629606737  0.7736240849774251  0.48822425264796276  9.029650191237835  0.0  0.0  0.0  1.0;ok
26456013410278;4.451095854873883;0.01660749643651545;0.48091021470038364  -0.8535070129658882  0.2006268780968242  -1.5292727273145734  0.8759513679226173  0.477598507281494  -0.06788863584565562  -3.597584793300529  -0.03787567070463498  0.20838772675120787  0.9773126362163428  -1.9770095726324368  0.0  0.0  0.0  1.0;ok
26456013410309;14.843187227628507;0.05792462134896911;-0.4388927233309759  0.8318123610356959  0.3397960762506534  2.6907052275847403  0.10173013533698781  0.42173351431330564  -0.9009949070162754  1.1995812634415992  -0.8927620942734056  -0.36087260762375656  -0.26971615468005045  -2.34845790276472  0.0  0.0  0.0  1.0;ok
26456013410340;36.61625219677321;0.04019676832332822;0.41141690476306836  -0.8936055995104744  0.1794579700060791  -14.494743059226362  0.9040743512656151  0.42509357341218534  0.04410239480252215  0.7382377816235344  -0.1156965766945357  0.14409887705039764  0.982776584872666  -6.260321246401679  0.0  0.0  0.0  1.0;ok
26456013410371;16.775870467996327;0.06628342905088451;0.4372675863705867  -0.8989120518784439  0.027462354184020325  -1.7940259226285282  0.15735866565991757  0.10653964654181523  0.9817777518646862  -6.999744613584288  -0.8854576829252612  -0.42497814849993426  0.18803793512532566  0.6593776987778726  0.0  0.0  0.0  1.0;ok
26456013410402;13.989922474189534;0.04217832927293732;-0.5664187589489891  -0.1869394310771067  -0.8026353086048821  2.054917417474983  -0.5207920945193175  0.8360097970221984  0.17280976120892258  -3.9106725103591278  0.6387060229846501  0.5158888139817246  -0.5708882095574062  8.72549243644065  0.0  0.0  0.0  1.0;ok
26456013410433;17.58225518951724;0.027189986509172332;0.3215540001984056  -0.9359673415407644  -0.14341603998688077  -4.195477095425003  0.9440700021030154  0.30521423088206034  0.12480426433533927  -2.1401307982897317  -0.07304009916215112  -0.17552609161086857  0.9817615469543487  -10.850141044596278  0.0  0.0  0.0  1.0;ok
26456013410464;29.267796526965547;0.11758093531056467;-0.173958883059047  0.8789832361415694  -0.4439896142782432  -0.4436649577883911  0.871487441802949  -0.07251977037604991  -0.48502631030115984  6.383971702322512  -0.45852802071912757  -0.47130600832866476  -0.7534073935983773  10.481286755115887  0.0  0.0  0.0  1.0;ok
26456013410495;22.000074074649238;0.026453179718787294;-0.14329262491385944  0.8843362359314073  0.44431592978866596  -6.12110575213318  -0.8146701289827332  0.14951608473607672  -0.5603191245606839  -1.8271861902331803  -0.5619428837422472  -0.44226051397775185  0.699017763141669  9.37189589094749  0.0  0.0  0.0  1.0;ok
26456013410526;28.53243280520365;0.03715921999118723;0.8013860785462221  0.22315105330358503  0.5549630262655421  -11.287078374177124  -0.4337815150889191  -0.4220017897927112  0.7960829646330276  4.7704494948176395  0.4118421424277386  -0.8787025075765115  -0.24138755746575047  3.6068355898867974  0.0  0.0  0.0  1.0;ok
26456013410557;13.431394888809669;0.018891097482023767;0.9065376103498034  0.0811506568502397  0.41425129078138334  -5.900783595334048  0.41402270711176786  -0.3622806126450334  -0.8350676354028951  5.057119930737347  0.08230892428595415  0.9285296595124541  -0.3620192154963256  -4.183736236675544  0.0  0.0  0.0  1.0;ok
26456013410588;23.13991134769726;0.015210683795119861;0.1733996151930154  0.5456650984262748  -0.8198671683939776  12.860425515992157  -0.7753751538146131  0.5889181600395984  0.22796660198928165  -1.6170599523050306  0.6072280825998412  0.5961753107392309  0.5252133419545835  3.4142092664690438  0.0  0.0  0.0  1.0;ok
26456013410619;11.220211835576826;0.021346100027939043;0.7876938470753917  0.5689860984965911  -0.23620589111450635  1.7947857814544155  -0.10857577734866432  -0.2491937946427913  -0.9623480416588687  1.4347196883937867  -0.6064236999431203  0.7836818694018342  -0.13451031082464485  6.639113873679958  0.0  0.0  0.0  1.0;ok
26456013410650;8.379680664534527;0.05222253588265769;0.541885233050565  -0.8403654270107509  -0.012097242940936082  -1.5208146477764342  0.8392918479344477  0.5418370337655285  -0.044741734778085546  -1.135222135384556  0.0441541412838452  0.014091767994499177  0.998925339493535  -1.6334106157520676  0.0  0.0  0.0  1.0;ok
