# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/eth/apartment/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/RANSAC/
id;initial_error;final_error;transformation;status_code
13001298760030;3.158640681794765;0.17186084667567955;0.16793725424871905  0.5745211170915323  0.8010758794591808  1.0780191265788275  0.2747996354814544  -0.8076888444587764  0.5216549538498672  -8.815932312514127  0.946721838226341  0.13253005905357954  -0.29351924037887855  -4.556506982975183  0.0  0.0  0.0  1.0;ok
13001298760061;3.5200790883435156;0.10517105910706209;0.47915907936237107  0.8594195491955612  -0.17833848470003177  3.6510603909887793  -0.8724370301671811  0.44406021785614375  -0.20411798380011498  6.566572065711929  -0.09622995925217107  0.2533940831551775  0.9625649243371965  -5.397727494013552  0.0  0.0  0.0  1.0;ok
13001298760092;1.6175967395589375;0.14996665294777634;0.05904104302426383  -0.9882884780138218  -0.14071261302289195  0.028830454639470204  0.8187139334041278  0.12858901556384109  -0.559618048606604  -7.467646022987447  0.5711581659125156  -0.08216294360260784  0.8167175767730275  -0.8028087159540243  0.0  0.0  0.0  1.0;ok
13001298760123;1.5813946200439712;1.5731231919934343;0.43681975236043147  -0.2095306994549054  0.8748059155799703  -1.345969248411052  -0.7162337999343086  -0.6693861614692156  0.19731018895426855  -1.2618100850107021  0.5442404319594721  -0.712754552998048  -0.4424740663599621  -1.7006260461368714  0.0  0.0  0.0  1.0;ok
13001298760154;2.720488568710186;0.14534762652980007;0.409352083610133  -0.8796668236730419  -0.2421097911548088  -1.5933881368468028  0.8356035767116382  0.4680117244019547  -0.2876311673115872  1.3239464116156698  0.36632981619131233  -0.08456538979565292  0.9266343187136706  -0.6055453036243992  0.0  0.0  0.0  1.0;ok
13001298760185;4.15078401345108;0.2179055399989879;-0.19354519194522113  -0.64527665355693  -0.7390252357323516  -3.797161793295336  -0.13588334963643672  -0.7283776584277607  0.6715666027989142  -5.31315476513533  -0.9716357208164332  0.2303997115398851  0.05329164058150553  -1.9714142290912324  0.0  0.0  0.0  1.0;ok
13001298760216;3.5264316801449036;1.7044474619043637;0.26356543066120247  -0.740090168298433  -0.618708175595225  6.708369952221618  -0.8078673894972412  -0.5198463196806429  0.2776870268871102  -2.4030028653324877  -0.5271466065026758  0.4266454578481853  -0.7349082313800993  -1.8643654355678292  0.0  0.0  0.0  1.0;ok
13001298760247;2.1396886625938274;0.238803636568958;-0.5374972477953807  0.8409959444832715  0.06182661219151386  5.686717868132548  -0.77873903143697  -0.46690397840041353  -0.41900620027688795  0.8039125680123588  -0.3235154239429713  -0.2733614755530762  0.9058759706242595  3.5733195482141693  0.0  0.0  0.0  1.0;ok
13001298760278;1.8462388197302708;1.4179379899383364;0.8081479482162104  0.5732736279327377  -0.13510825774454727  1.3493117678451192  0.5448429877413853  -0.6405250205968174  0.5411781746324302  -5.34312787525007  0.22370295595492376  -0.5109648182666647  -0.8299830974126791  -0.9753814223162429  0.0  0.0  0.0  1.0;ok
13001298760309;5.839225912121269;2.8375577790202478;-0.9047157125802167  0.42509045238314347  0.028063975184630302  11.605475331253933  0.2723288088877485  0.627737828500166  -0.7292340080657758  3.36310465798301  -0.3276072332233358  -0.652106836310271  -0.6836886533921416  -5.543565149875622  0.0  0.0  0.0  1.0;ok
13001298760340;3.5420357880378917;1.543076722332524;0.3367788072789367  -0.5713154146814391  -0.7484508881116734  -4.634675356791622  -0.3095876768410959  0.6835034250694804  -0.6610435222180325  1.7122726649981796  0.8892330995390972  0.4543366206522043  0.05331725629123357  -1.301517701785499  0.0  0.0  0.0  1.0;ok
13001298760371;3.4377711718010175;0.1446088717573857;0.126581719457222  0.9901473639113967  0.05987709109972705  6.60440090864884  0.9909419588824573  -0.12349277954136315  -0.05275952546552143  -1.4906043607760049  -0.044845316650145794  0.0660131133977197  -0.9968104967515582  -3.5561278712803333  0.0  0.0  0.0  1.0;ok
13001298760402;3.09328347206315;0.07933681760086207;0.6829763953279386  -0.031950671348933514  0.7297413226789392  -4.251780733290937  -0.08485102705556864  -0.9957497281810269  0.03581594665824198  -3.0656807906000605  0.7254953801592885  -0.08638074685810096  -0.6827846072809248  -0.1504914218078195  0.0  0.0  0.0  1.0;ok
