# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/planetary/box_met/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/RANSAC/
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;7.307808472602754;0.2009638730607377  0.14873490924891297  0.9682414205636657  -61.05356699090284  0.9787726477616667  0.010094216184589916  -0.20470029504921308  64.74149655908472  -0.04021971802541438  0.9888255829873819  -0.14354908816018186  -3.415725796962305  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;12.298638010401431;-0.9984829917986201  0.04675621877000876  0.029078705184522574  -204.47189021175132  -0.03644485702848818  -0.9570865006065719  0.2875016569566865  51.41905913170443  0.04127332655663192  0.2860057453321494  0.9573386162439876  10.24258154616868  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;7.220190635748078;0.34662854131787235  -0.7348648421335294  -0.5829428086355535  -55.781714816836384  0.2850008222458326  -0.5095810093293551  0.8118508029497016  42.94240776562309  -0.8936571969514059  -0.44754983937762627  0.03280176230048654  -71.67244921984741  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;8.216094689707486;-0.410396924445707  -0.28509291084083854  0.8661965115340762  7.782211083993527  -0.8030270207578223  -0.33711949434575045  -0.4914245114612021  25.404911603948612  0.43211337440343184  -0.8972583121489394  -0.09058450718150632  27.59163831489832  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;6.810913162887794;0.6434009041528077  0.75534392326455  -0.12446217948705235  -11.111382508849637  -0.6429627837533884  0.44495563209189565  -0.6233885980492389  -21.877011324159557  -0.4154926416237034  0.48111333701844056  0.7719428875891909  -23.48520950052377  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;22.802722975156215;0.031084082288309146  0.9994992726991216  -0.0059147022089861495  -94.9619624296615  -0.9890263044880453  0.031612400990324044  0.144317792161424  -40.58668289354658  0.14443250624085507  0.0013638099406880484  0.9895137144898151  14.063436326131402  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;9.051716897383367;0.9849471807173089  -0.03504941648569096  -0.16926485045938267  -10.069603304030416  0.051269009545136746  0.9943989446380499  0.09242417196271235  13.802445764034417  0.16507737536466127  -0.09971096883866352  0.9812273858978713  10.639612469361065  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;0.43354268727954404;-0.6807979079694796  0.2677651113864765  0.6817741954845216  -149.74937646029485  -0.44688442142035545  0.585641055971394  -0.6762535526357721  -48.803040470599804  -0.5803520676246213  -0.7650662707797915  -0.2790431488478595  -50.37911384588085  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;13.105469313770193;0.3698587007912368  0.3763632969085681  -0.8494440594819244  -62.11704389240691  0.4622674676649191  -0.867622256985298  -0.1831404038501584  67.12365692891504  -0.8059238982606738  -0.3249342824693161  -0.4948781489300871  -53.834026047650745  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;12.21597775439826;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;0.4390090719971386;-0.9468954149864434  0.24522193668139003  -0.20797902501906068  -3.6916979169433652  -0.08572924408373706  -0.8159422529707672  -0.5717418443019721  57.82851836146864  -0.3099025165862352  -0.5235498463252732  0.7936346694961735  18.472954133838876  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;0.2083508046884287;-0.6142131022468432  -0.6228919545292324  0.48450787198048884  -81.37278274119763  0.2928344358888017  -0.7500383509507469  -0.5930349612466125  -0.24018928566629594  0.7327961914379714  -0.2223692539130283  0.6430875964658058  26.816781927856976  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;13.06107980897654;-0.332354218560675  0.9371507260926598  -0.10625059994618602  -51.247545988295954  -0.8202615344387836  -0.34281251755356473  -0.4578761764153252  -16.254136604909455  -0.465523026847282  -0.06502379866316554  0.8826438789695185  3.9587877848222863  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;10.316460487797878;-0.8573364982451939  0.1478857048758301  0.4930557241023052  -29.893557566472513  -0.508831560214287  -0.09856338496987893  -0.8552050645740905  1.9624114138946673  -0.0778753626416213  -0.9840808287110666  0.15975090127062713  -10.514048642403914  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;15.51660388697344;0.7235063312405899  0.012589818080059748  0.6902029304019891  -15.771327145949755  0.43514704932855536  -0.7844934015290045  -0.4418338470716163  46.95952615070401  0.5358970368600985  0.6200093543150489  -0.5730643650118221  -5.486382195301001  0.0  0.0  0.0  1.0;ok
7680147070495;6.966857986828599;9.58654423433568;0.5766579775232731  0.7995025043566513  -0.16811104213052647  -44.24202766993496  0.7526081106091925  -0.5999124595028325  -0.27145178720819896  67.1448398146982  -0.31787829243915217  0.03001310481616002  -0.9476563748190923  -36.846077229847396  0.0  0.0  0.0  1.0;ok
7680147070526;7.628096793483198;10.109250133457994;0.3133326531871796  0.1749364094672306  -0.9333916118593509  -21.244354040726748  0.10107470930004253  0.9711599580621741  0.21594499067259734  12.560401808326493  0.94424919993961  -0.16200490270170753  0.2866144795958773  29.380267347301768  0.0  0.0  0.0  1.0;ok
7680147070557;12.205672054688245;9.894548172727829;-0.21426604341606767  0.9615011021699359  0.17206304996954758  -180.83003333792303  -0.6852475614436381  -0.27349842725367685  0.6750069553903231  -7.774520931731367  0.6960789051353099  0.026725284203623398  0.7174677114754805  75.6320949610701  0.0  0.0  0.0  1.0;ok
7680147070588;13.972588475444184;10.22571040674145;-0.6813592917129686  0.6256731208063429  -0.3798455758553121  -203.8578542247191  0.019537303011343474  0.5343121707960253  0.8450614166617019  11.95529310558385  0.7316883280382739  0.5683692901975712  -0.3762825275944449  70.75280923792864  0.0  0.0  0.0  1.0;ok
7680147070619;9.983295395716265;8.72738146857307;-0.5875584611486849  -0.2661040870131613  -0.7641751563663152  -4.249250627367733  0.48809842579173457  0.6366766153030707  -0.5969948192956589  -31.30462434227247  0.6453952133942588  -0.7237620481906453  -0.2441997463689547  -16.163856111387634  0.0  0.0  0.0  1.0;ok
7680147070650;4.983189947689928;18.55854168358458;0.09856858449740463  -0.9951220962565112  -0.004030842619849364  5.855794029563358  0.9847322545616515  0.09695383109781162  0.1445764208347418  -22.864864545842366  -0.14348038533578494  -0.018219993894209027  0.9894854273037024  7.839096964302361  0.0  0.0  0.0  1.0;ok
7680147070681;5.274194441851744;5.274194441851744;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070712;11.641878817863354;15.650315186322796;0.013538162061379214  0.9987814872424482  -0.04745796992880633  -52.85873689703174  0.7054089780800546  -0.04317831537961381  -0.7074841388504998  53.02972499332179  -0.7086712155944067  -0.02389924314161989  -0.7051339832721187  -34.74668570132613  0.0  0.0  0.0  1.0;ok
7680147070743;6.384964124188179;7.270079698165641;0.8427409410472921  0.162827176148719  -0.5131033199952609  -18.131011566212138  0.11749031718081815  -0.9858135281387882  -0.1198653957875486  -3.408671793907722  -0.5253415380982889  0.04073080463223078  -0.8499160369722035  -45.80779645472833  0.0  0.0  0.0  1.0;ok
7680147070774;9.308681426379255;11.476806999958253;-0.5063814864560223  0.7870775320377341  0.35225949062584366  -129.43849510982565  0.6699957131080339  0.6162875236653904  -0.41387852395508207  80.13441085610663  -0.5428476163634193  0.026431926448336057  -0.8394151646669146  -53.13491013661663  0.0  0.0  0.0  1.0;ok
7680147070805;5.341016645242467;5.341016645242467;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070836;8.834749328032757;9.389038732872695;0.9697937103992513  -0.24245308121501866  -0.026770556202600018  0.11772250678818352  -0.23603270703270635  -0.9604351257989098  0.14782736668981433  57.88090925997132  -0.06155258305599884  -0.13704332359139487  -0.988650801333898  -9.211843434322533  0.0  0.0  0.0  1.0;ok
7680147070867;6.947504153427572;8.740148571151794;-0.9001746519037939  0.10577250516313787  0.4224899681902485  -124.78566453685882  -0.3834472385167785  -0.6524767735272414  -0.6536377247997069  -26.635719720166936  0.20652799167120156  -0.7503907229963565  0.6279012275010024  19.944923306525347  0.0  0.0  0.0  1.0;ok
