# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/planetary/p2at_met/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/RANSAC/
id;initial_error;final_error;transformation;status_code
27844314100030;8.25514805978553;0.21601068514545363;-0.9660168054943687  -0.2574146147691264  0.023436032209337043  -56.82195721693391  -0.2228566459149443  0.8753859642727017  0.4289922247848943  -8.183741360308872  -0.13094444193625043  0.40919082303689835  -0.9030041104382577  3.5934362968605846  0.0  0.0  0.0  1.0;ok
27844314100061;18.254613262465206;10.33794453447933;0.979974692696032  0.09900914164062871  -0.17276223993368411  13.968258031803451  -0.08851879656192918  0.993790011736833  0.06742280939959218  -3.1986541799366393  0.17836486293703077  -0.050779941351795505  0.9826532314228464  5.958152885184047  0.0  0.0  0.0  1.0;ok
27844314100092;11.393036961200517;10.45097335508826;0.09923970660365897  -0.5539171277551878  -0.8266361328980615  -86.65605500295314  0.03371345143830289  0.832131761419945  -0.5535522873480483  -27.09236184468474  0.9944922743919815  0.027065609462599408  0.10125497004632011  54.78947492795035  0.0  0.0  0.0  1.0;ok
27844314100123;5.730996620559002;5.032731338353983;0.2623709188301213  0.7680005497035962  0.5842402387778602  -12.022032934183997  -0.9649384116147701  0.2041417712111767  0.16498484487105894  -35.6051520662998  0.007440614396782633  -0.6070430733496075  0.7946340946345435  -7.772909994233231  0.0  0.0  0.0  1.0;ok
27844314100154;17.463252890934854;3.1490174628486374;-0.8274125159431338  0.530757255209227  0.18353545843629518  2.069129069236215  -0.5586043036094769  -0.8114958602747417  -0.17156835589912386  -180.32435307548047  0.05787711507690166  -0.24448150195817375  0.9679251183591894  -3.8378644009369047  0.0  0.0  0.0  1.0;ok
27844314100185;21.245538911824962;0.4792827894115887;0.3535349146345792  -0.8437903801254233  0.40377079951640427  -34.114241703039795  0.017154347371723  -0.42572507218668365  -0.9046899420673887  0.3558451161567717  0.9352640228836842  0.3267659059930188  -0.13603400376372948  14.907673123228875  0.0  0.0  0.0  1.0;ok
27844314100216;3.735345017791834;4.397151945813129;-0.6020012394951865  0.7136998760891424  0.358087970360081  50.21045850413941  -0.7397917066634756  -0.6672847635671003  0.08625123224129384  -136.48027905210634  0.30050414040109674  -0.21298716201109824  0.9296955041411442  -31.321202947668098  0.0  0.0  0.0  1.0;ok
27844314100247;13.271217594661488;0.1537932465158546;-0.04373666319329286  -0.9867744532329804  0.15608742018327307  -98.35265062393509  0.9795673369968544  -0.07305659032873249  -0.1873781387954097  -62.74766883300344  0.19630317516945206  0.14470284398135697  0.9698072748552157  24.30389954664517  0.0  0.0  0.0  1.0;ok
27844314100278;11.802091764094445;8.746509125379223;0.373452855708784  0.6710791246886942  0.640457471632591  53.49593556911816  -0.6476255639131302  0.6829192491551909  -0.33793849751028826  -37.46858738513038  -0.6641642067509773  -0.28857253427928137  0.6896461403723497  -47.11959091910728  0.0  0.0  0.0  1.0;ok
27844314100309;7.4786449486017155;0.08455468725261606;-0.9385343695428658  -0.05254229688444037  -0.34116351537771683  -1.3724207887003796  0.34090211636457796  0.014137017513664698  -0.9399924956051351  -64.81537574844357  0.05421239936514935  -0.9985186286564343  0.0046437033871579506  -59.300808337382065  0.0  0.0  0.0  1.0;ok
27844314100340;12.129267711204053;12.129267711204053;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
27844314100371;7.9537134708169095;0.07937316328236939;0.2942073116062726  0.6289100843644538  -0.7196625345132998  17.662928099901848  -0.842311692077059  0.526427328147321  0.11569477762611646  -38.206807146363744  0.4516116375689328  0.5721419176780966  0.6846170862956447  49.43781384404795  0.0  0.0  0.0  1.0;ok
27844314100402;10.041005189608843;0.18417561294021054;-0.07321018925391629  0.9352219851738928  0.34641031543071665  -1.531740852183562  0.7930294130505455  0.2652164061232869  -0.5484201017101348  -3.0502564638443275  -0.6047682351331897  0.23456362968382477  -0.7610750852599482  -11.067541251879135  0.0  0.0  0.0  1.0;ok
27844314100433;14.948099295064864;8.639507359628247;0.0309379631203424  0.9988073563764818  -0.037771778965101685  104.00937734725332  0.8993062516901699  -0.011323414555477234  0.4371727872978616  -122.40846175160351  0.4362236904489953  -0.047493632531413726  -0.8985840232054152  -13.886120528946668  0.0  0.0  0.0  1.0;ok
27844314100464;4.885279199605914;4.885279199605914;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
