# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/eth/apartment/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
13001298760030;3.158640681794765;1.5927439149904459;0.6598831912960977  0.7398355812214752  -0.1311391879018608  -2.7292623612336158  0.7238688875462432  -0.6727606945110084  -0.15299307684869196  -11.153585650099906  -0.20141501306367934  0.0060299817368866  -0.9794874332184215  4.385849356907434  -0.0  -0.0  0.0  1.0;ok
13001298760061;3.5200790883435156;1.5804990424385905;-0.6074600455271991  -0.6587136725666363  0.44394660789543955  2.823652879748966  -0.6845658054125165  0.7176129796887734  0.12806744099150177  2.9107838126623236  -0.40294162250629295  -0.22611481365884725  -0.8868540691094676  11.221984167013263  0.0  0.0  -0.0  1.0;ok
13001298760092;1.6175967395589375;0.5185774023866234;-0.36411882645319366  -0.9246417315301115  -0.11160263677595424  2.93907447763256  0.8455010231227802  -0.27792165964068305  -0.45594689493503354  -8.508966085027236  0.3905707363854582  -0.26037899188599173  0.8829820385850184  0.08513651951791598  -0.0  0.0  -0.0  1.0;ok
13001298760123;1.5813946200439712;1.3737762528449067;0.42282777416454337  -0.5132668409409802  -0.7468425693447871  1.40904616372269  0.12412483570071146  0.849173519366347  -0.5133199384099958  -1.1367342726961707  0.8976690362028366  0.12434421577796008  0.4227633113755674  -3.2290480027760755  0.0  0.0  0.0  1.0;ok
13001298760154;2.720488568710186;0.19818365691022283;0.38661253287590325  -0.9118858553658132  -0.13782211798922464  -2.218729476459773  0.8253905563411852  0.4087923343447756  -0.38938317488527596  1.2663983005495003  0.41141363483247306  0.03678334085841104  0.910706213281334  -0.07359163519292554  0.0  0.0  0.0  1.0;ok
13001298760185;4.15078401345108;1.6315917324018583;0.1449363856120405  0.26484466488833247  0.9533366391815149  9.243107312599035  0.10623485026614189  -0.9621059849046395  0.2511299074176606  -7.286104076917317  0.9837213023588778  0.06487971401647306  -0.16757989734598913  5.561311379632732  0.0  0.0  0.0  1.0;ok
13001298760216;3.5264316801449036;1.5430248971719067;0.22959950870342224  -0.7575326693421192  -0.6110878173246052  6.5148137889991675  -0.9085603190771447  -0.39195826010840834  0.14452290106147803  -2.344651737330338  -0.3490017366741656  0.5220277552124911  -0.7782575477219763  -2.009197556677986  0.0  0.0  0.0  1.0;ok
13001298760247;2.1396886625938274;1.4946069225163086;1.0  -0.0  0.0  1.855182165388936  -0.0  1.0  -0.0  -1.4035118175739445  0.0  -0.0  1.0  2.71793555440627  -0.0  0.0  -0.0  1.0;ok
13001298760278;1.8462388197302708;1.6880388563560131;-0.34226032105821397  -0.8995630080817516  0.27137477244585356  1.4736101851891785  -0.9129741593001004  0.3866622433847788  0.13027084858449378  -0.9519626685426376  -0.22211721472997736  -0.20317161226795424  -0.953616924602871  -0.02919406488712166  0.0  0.0  -0.0  1.0;ok
13001298760309;5.839225912121269;2.7178045365636905;-0.9125969577192785  0.1619251866519283  -0.3754291233898259  8.40592519371097  -0.175396506407968  -0.9844963451023587  0.001735517207022881  -13.730573124181877  -0.3693275758745811  0.06743278436958003  0.9268494814643702  3.3412884599993657  0.0  0.0  0.0  1.0;ok
13001298760340;3.5420357880378917;1.5487671846773607;0.30765081477113837  -0.5721467203540939  -0.7602625247628017  -4.399937252847528  -0.307819866556971  0.6962005822714055  -0.6484995597514344  1.9582356637581437  0.9003321086818475  0.4335353268570043  0.038068549269533125  -1.4604915550109565  -0.0  0.0  -0.0  1.0;ok
13001298760371;3.4377711718010175;0.22101059382914473;0.16595395685782435  0.9619417144967948  0.21708851216542807  7.0892281356593  0.9649261128938527  -0.11299214932894841  -0.2369606947271734  -2.395975918363285  -0.2034130793700136  0.24879893910744927  -0.9469541736748491  -3.2033514475504417  -0.0  -0.0  0.0  1.0;ok
13001298760402;3.09328347206315;0.1362158573085116;0.6787102032963802  -0.03320412918346252  0.7336551954062315  -4.289800996672906  -0.0361512322041389  -0.9992768752648249  -0.011781976535814084  -3.3251009472640214  0.733515881458274  -0.018525991637047646  -0.679419781344608  -0.00291142197080013  0.0  0.0  0.0  1.0;ok
13001298760433;2.5088199944579497;1.981665403006649;0.9517451651090982  0.03432344124228822  -0.30496400127349865  3.048859661393153  -0.280682184860785  0.49917077627761086  -0.8197841467192343  2.6088830325093677  0.12409130426114141  0.8658235602544523  0.4847173513657973  2.981587911167053  -0.0  0.0  -0.0  1.0;ok
13001298760464;2.146708238562611;1.6852317242956794;1.0  0.0  0.0  2.967854715814272  0.0  1.0  0.0  0.3954153528566696  0.0  0.0  1.0  3.3112948792134  0.0  0.0  0.0  1.0;ok
13001298760495;1.8443578143993575;1.5710309223413197;0.3654511267019732  -0.9291786069168697  -0.055430952005931  -0.5595060099126915  0.9000994058126375  0.3375834479190163  0.2754241734976168  -6.6340645487055285  -0.23720567794215047  -0.15054744148983057  0.9597233633776299  -2.1523013805895657  -0.0  0.0  -0.0  1.0;ok
13001298760526;2.4176724283025384;0.4354706100640832;0.19574608726354334  -0.23146974149107566  0.9529455535837648  -0.44252786667782806  0.48981637343198686  -0.818769890199032  -0.2994925495256951  -3.453151862783735  0.8495665892906517  0.5253928298687744  -0.04689333303926378  0.23738512593472866  -0.0  0.0  0.0  1.0;ok
13001298760557;4.419555501183563;2.0865043235425036;0.3231158345320382  -0.7249908579205337  0.6082634407937981  -3.0878621614839212  0.9065440014008787  0.05264712974210646  -0.41881529730180733  -6.630131838608719  0.27161393741622936  0.6867434278255338  0.6742472345806753  8.971931267821402  -0.0  0.0  -0.0  1.0;ok
13001298760588;4.418903225087259;1.1760385286322115;0.2846888382199311  -0.2872514409487963  0.9145703226465561  5.73720502996104  -0.10227306405835614  0.9395024677501124  0.3269179307709544  3.132179880450259  -0.9531487217434123  -0.18660579509834987  0.2380877810275266  -3.161529233897464  0.0  0.0  0.0  1.0;ok
13001298760619;4.150737561700012;0.18337997585398239;-0.3524763052173967  -0.11093112693039221  0.9292226532636008  -5.265913706153053  -0.35739343843528515  0.9336426958502642  -0.024109057402904133  -2.8802185598805345  -0.8648874981312292  -0.3405959505974864  -0.36873298470966437  4.905354023563092  0.0  0.0  -0.0  1.0;ok
13001298760650;3.978386875086808;1.4376367553175275;0.7614645995500509  -0.2225956191786518  0.6087880205412672  3.2529512150489643  -0.6285028438932996  -0.023735581955299553  0.7774450445962579  -8.874794630067111  -0.15860592312431684  -0.9746218817940192  -0.1579757851006524  0.5294828189843686  0.0  0.0  0.0  1.0;ok
13001298760681;2.902172993907997;1.6762035419822543;0.7325559010868584  0.09899386822601432  0.6734701669981171  0.7619217912612393  0.014015052373713642  -0.9913525383641668  0.13047498988650494  -12.51550375572237  0.6805625835217388  -0.08614150412299539  -0.7276085562839706  -2.6099610538882  0.0  0.0  0.0  1.0;ok
13001298760712;2.3818679744492437;1.772895116343382;0.4788988492191212  0.2780328236478102  -0.8326785941712596  1.863109841572889  0.8747651717539522  -0.23084239806521434  0.42602544705895257  -9.150822589079196  -0.07376846550444424  -0.9324213297806564  -0.35376358951592585  0.13714615907284902  0.0  0.0  0.0  1.0;ok
13001298760743;1.8173061227010634;1.4017278481205289;0.8731786055315077  0.1715530971513522  0.4562111985690724  0.22494354616732085  -0.3776026344593325  0.8299368038402727  0.4106350594880618  4.354992314635618  -0.30818074776244975  -0.5308242990756655  0.7894619624905348  0.6713230986416203  0.0  0.0  0.0  1.0;ok
13001298760774;3.812759207121691;0.10463907089380847;0.6366862348254474  -0.7651853791427884  0.09550902538451811  1.732021971617437  -0.5543388434137948  -0.3680735054924544  0.7464786274483365  -5.836845490762096  -0.5360401897865966  -0.5282170293549822  -0.658519312422155  -5.013747784792491  0.0  0.0  0.0  1.0;ok
13001298760805;4.686337709458454;1.5154546350710667;1.0  -0.0  0.0  1.2909339344242179  -0.0  1.0  -0.0  5.814460994817469  -0.0  0.0  1.0  -5.757877996496409  -0.0  0.0  -0.0  1.0;ok
13001298760836;2.031197055141024;0.5894811774693237;-0.9951885618846898  -0.03408293767577529  0.0918590205329502  9.393007382826173  0.08645492163974307  -0.746607075406466  0.6596236968736565  -4.9658707306846885  0.04610068131979911  0.6643916226988364  0.7459614593727055  -0.0767522177548412  -0.0  0.0  -0.0  1.0;ok
13001298760867;2.5861526471175624;0.49333033371894325;-0.3990426551068026  0.8940525341589183  0.20355595193786508  4.525458807696958  -0.4450071637441553  0.005267988684243164  -0.8955115144494823  5.762435050913335  -0.8017066693134695  -0.44793114923974564  0.39575763027270183  0.3291144565616682  0.0  -0.0  -0.0  1.0;ok
13001298760898;4.371387982692534;1.15296823760064;-0.87343394735935  0.4831525785495176  0.06063600779418653  9.43190517492264  0.47351060012289925  0.8136841438482685  0.3372029442652644  -0.4514207386979541  0.11358191392786236  0.3232362911104871  -0.9394772210850145  -4.769343375392362  -0.0  0.0  0.0  1.0;ok
13001298760929;2.0892484085558998;1.2814260959331096;-0.2381451680650083  -0.7856217910854651  -0.5710387730259251  1.1109778898732423  0.13470468389593887  0.5555545799707168  -0.8204960431410108  -1.9224745300358004  0.9618427766863893  -0.27231876550327244  -0.026475703786482552  -3.0851460234104966  0.0  0.0  0.0  1.0;ok
13001298760960;5.072348156100089;0.2833934695431777;0.5583398590249175  0.8275118110593728  0.058998342190886365  3.026302139145835  -0.11772798243304027  0.1494277149980603  -0.9817390081598605  -2.6298512483247243  -0.8212166120922562  0.5411982636222111  0.18085274528196368  -4.965767243542432  0.0  0.0  0.0  1.0;ok
13001298760991;3.3167286806491645;0.0855215968396664;-0.39979597387227395  0.7923209751580467  0.4608586026105189  5.951800757728076  -0.8281158382143267  -0.09669345248278687  -0.5521544482710806  -3.47760982910648  -0.3929215414991922  -0.602393433373538  0.6947912014802284  0.1457336732803667  0.0  -0.0  -0.0  1.0;ok
13001298761022;4.9391341241623605;0.06165312598488587;0.3853102683358441  -0.9177011279436393  0.09675038442265924  4.041266669729198  0.9189797795441413  0.39111992065516593  0.0500137226738608  -6.3952689685058175  -0.08373865238920981  0.0696408460436065  0.9940513018241918  -6.352100585795289  -0.0  -0.0  -0.0  1.0;ok
13001298761053;3.1813229950232658;1.062393962767991;-0.8954181561560093  0.2391841575792126  0.3755226549614481  7.590022574321905  -0.44485117272688973  -0.44602171191294704  -0.7766415303251274  4.799872666155006  -0.01826909274384639  -0.8624706205230219  0.5057772918834441  -4.532923765033469  0.0  -0.0  -0.0  1.0;ok
13001298761084;4.030828619377981;1.3393967839677245;0.15765011291899503  0.23688084919016072  0.9586625606455982  8.182169910417654  0.3517912155443435  -0.9205824080529837  0.1696200773764766  -10.525422960901036  0.9227076365580064  0.3105084431546379  -0.22846252245657675  -2.080857338442022  -0.0  0.0  0.0  1.0;ok
13001298761115;2.8543458512353004;0.22109543507037982;-0.3626919896164554  0.33662489509669147  -0.8689868817589816  3.4713309924503735  0.8762761251521791  0.4405518041817249  -0.1950750120351378  -6.424645226499881  0.31716663310685667  -0.8322246017953139  -0.45476096909287683  -4.2552866357219  0.0  0.0  0.0  1.0;ok
13001298761146;3.444998065101071;1.8093326283217925;-0.6822066826358264  0.3262095103783518  -0.6543557117544978  -0.052340367474866034  -0.19582858052394198  -0.943779489268466  -0.26632957531248685  -3.44221903244017  -0.7044467398015257  -0.053550265871122986  0.7077338198843791  9.033018670283408  0.0  0.0  0.0  1.0;ok
13001298761177;4.648625533401141;0.14848272938265614;-0.3774673022725115  0.9259693576351734  0.009959138306830349  0.9212375150997287  -0.9259593487021984  -0.3772935534008444  -0.015775269036171637  -1.9912592785656793  -0.010849897055351372  -0.015176405465934637  0.9998259630810862  5.707840693612717  0.0  0.0  0.0  1.0;ok
13001298761208;2.255055749241905;0.43446704836091243;-0.40599343491580075  0.9132479956877338  -0.0338737239996384  9.672441151211526  0.8883423231198002  0.3856782034566074  -0.2491991980978254  -1.8402810807176586  -0.21451631117326458  -0.1312647010845566  -0.9678596646672477  1.741448306202741  0.0  -0.0  0.0  1.0;ok
13001298761239;3.8677542928387707;1.1422431887263838;-0.04550218416250702  0.0010516201190701943  -0.9989636856921108  7.226820323304215  -0.5860855212969677  -0.8098369495990811  0.02584331228995837  -2.3861362491900446  -0.8089705266340073  0.5866540796407881  0.0374656893479524  0.1510684447225416  0.0  0.0  -0.0  1.0;ok
13001298761270;1.7222998338257807;0.6219625313466994;-0.0492545289781415  0.4019046288461432  0.9143558720143843  7.311889093023465  -0.9606743211411661  0.2314142219453352  -0.15346760759650424  0.34713072158240066  -0.2732742945743359  -0.8859571813544266  0.3747012579795003  -0.23934351352915478  0.0  -0.0  -0.0  1.0;ok
13001298761301;1.1966912521478843;0.3065996696602667;0.692602972320422  0.572027202348877  0.439415523742429  2.6900134281922066  -0.599486183355378  0.7952673338987284  -0.09036693864246656  1.6749106520833956  -0.40114515913683796  -0.20083512493218378  0.8937269235591799  3.5842361659777997  0.0  -0.0  -0.0  1.0;ok
13001298761332;1.7687395447088585;0.30427057922240486;-0.1807826047273222  -0.819624477583982  -0.5436298056335672  6.274261704972221  0.9784753178926553  -0.20581145018755845  -0.015089706642719693  -8.940708594826331  -0.09951734573869053  -0.5346563033546681  0.8391894513042025  -0.7822844263234876  0.0  0.0  -0.0  1.0;ok
13001298761363;1.9892532279591162;1.2659483106283338;-0.965208049515361  0.12919996585683904  -0.22733409329298845  6.616157166198104  -0.17235148987595839  -0.9681638626833632  0.18153153701648012  -8.882509063725132  -0.19664278549769143  0.2143970704478486  0.9567473601192156  -0.21721188343798378  0.0  0.0  -0.0  1.0;ok
13001298761394;4.037940342738192;0.1894943479558442;0.9168003795596832  -0.3985556724479068  0.02510856425239525  -0.5953845736444104  0.28708262570612636  0.6140616833911187  -0.7351950863604444  -8.131978381230995  0.27759796479242466  0.6812353667789596  0.677390393342451  5.723165476510791  0.0  0.0  0.0  1.0;ok
13001298761425;2.8898812647107643;0.3186382799514452;0.0053796968466044695  0.9291864456796592  0.3695721959604648  5.305095510218886  -0.8984366782975267  0.16676399734426223  -0.4062035256856699  1.1579177395903386  -0.4390701469600784  -0.32985196430363156  0.8357123235261589  -4.582202083765745  0.0  -0.0  -0.0  1.0;ok
13001298761456;1.8259885367581417;0.45327873105731353;0.537223130423806  -0.8390765999368872  0.0856841150739208  -1.528060663034419  0.8236250832186125  0.4999969954095125  -0.26766532624640776  -4.238395699486618  0.18174991177654956  0.21436759088027518  0.9596944855262032  -3.525373881933887  -0.0  0.0  -0.0  1.0;ok
13001298761487;2.4136454488721144;1.7715451918591985;-0.4336776977451672  -0.8195289413705902  0.37456103472525365  1.5077572787418498  -0.45505215869854376  0.5579773578244032  0.6939659941373879  -1.28072085123829  -0.7777217930225743  0.13051276723485156  -0.6149107498218375  2.6220815674055418  0.0  0.0  0.0  1.0;ok
13001298761518;2.0254900959323856;0.36072432781467434;-0.9712187299071889  -0.1577337897439063  -0.1784775343019157  4.4190694371865025  0.19000592672137118  -0.9649202531128195  -0.18118127095106826  -9.181996613425987  -0.14363817907582704  -0.209878433160047  0.9671189775855218  -2.7505327846987444  0.0  0.0  -0.0  1.0;ok
13001298761549;1.604773681910573;0.17554989765111917;0.4913636069221337  -0.12891509693828354  -0.8613609600938875  0.30487998785330556  -0.6173192747175691  -0.749204217570509  -0.2400207354307908  -7.509880912667837  -0.6143929677776645  0.649672177452563  -0.4477134608088063  6.1822962990640145  0.0  0.0  0.0  1.0;ok
13001298761580;5.386100800425574;0.28314167935517753;-0.8978070174603575  0.41604189958396187  0.14440116754897503  7.2828878966194335  -0.38187537632109597  -0.898793467561257  0.2152707588801474  3.4270246635698314  0.2193484815506148  0.13812834777764205  0.9658192393929926  2.6794161579298086  -0.0  0.0  -0.0  1.0;ok
