# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/planetary/box_met/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;9.49914582214895;1.0  0.0  0.0  0.9496557083129886  0.0  1.0  0.0  -3.439584253672231  0.0  0.0  1.0  -1.5881267410005326  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;7.038956300677469;0.005916970849378649  0.979536453735004  -0.2011798331349904  -128.52058817289566  -0.9722794017544921  0.052662289944583156  0.22781450380017013  -76.27715952866687  0.2337472018653756  0.19425503602750588  0.9526947184686498  33.29695815711181  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;8.328480564052606;-0.12845618036321257  0.5642541781588094  0.8155465849090533  -82.66094107558108  0.6139817500792886  -0.6005527037537537  0.5122136864470046  67.60919992839007  0.778797419292121  0.5665277331643892  -0.26929706136449005  50.06460937122823  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;12.228529655422367;-0.09743151152586274  -0.3588550276751949  0.9282942258109872  13.419195459376095  0.9121846993096062  0.34082898436245773  0.22749654450979853  28.54129093629676  -0.39802785694876686  0.8689411214407401  0.29413458239737916  -38.147564329613466  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;5.6906764525459455;0.6436448164143664  -0.2624302226361098  0.7189240074931963  -34.610957330300444  0.48418081770785326  0.8671159348931303  -0.11695679209933967  36.7641323742643  -0.5926974658851442  0.42336784679705575  0.6851783565114656  -32.643075878159074  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;18.58115787681056;-0.9934166767478866  0.08212994173426101  -0.07986225034338885  -176.26337542296477  -0.1067434449053264  -0.9166918140927258  0.3850739603571373  21.13579025494145  -0.04158296921729543  0.3910636657196799  0.9194237684685765  0.35668841254616795  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;9.646157372382532;-0.8687781664276483  0.4601221132390597  0.1830632088843477  -124.49688384979875  -0.39854292955604226  -0.43025683473057486  -0.8099645606250411  -9.359837669702626  -0.2939184084733394  -0.7766380734138958  0.557176158934004  -13.723145476326481  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;5.091367712969421;-0.6980177248817608  0.6741898394385988  -0.2413282332190918  -168.6536362371227  -0.3884989747407495  -0.07344361775518118  0.9185176000689481  -28.760577008549774  0.6015312147979336  0.7348973366455943  0.3131870083750833  47.79274252163384  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;13.950886974603497;0.7280101686780442  -0.6814333700003078  0.07516486247835263  -16.176508705631182  0.43879572751159085  0.37891329008716834  -0.8147901742859263  37.62690691948979  0.5267442489661754  0.6261575527336073  0.5748627795706728  18.431299229181416  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;11.741108144931582;0.12842197711806846  0.9624079993057081  0.2393295607848464  -56.85337216386988  -0.9320646172447768  0.03469302297185772  0.36062715293973946  -59.93735564297451  0.33876739080589563  -0.26938306745127005  0.9014817901084362  18.74187629244561  0.0  0.0  0.0  1.0;ok
