# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/eth/wood_summer/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;3.989546845770735;-0.16809142291898835  0.617135840549128  0.768692804604538  -4.487604692130099  0.6860860187498831  0.6331694679787956  -0.3583048976714992  -12.905173905048914  -0.7078356083279536  0.467161405864365  -0.529838628691628  10.137552931928465  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;3.80196125050034;0.17821496365769318  0.5013567797903271  -0.8466881398051823  11.397340811908933  0.9838725293971042  -0.10417638484143517  0.14540332437435002  -6.515883841798574  -0.01530596701389128  -0.8589462498897368  -0.511836953701202  4.887698924412071  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;2.9842622074396665;-0.5901012132156589  0.17831637787719531  -0.7873905178132153  11.034492768369367  0.7489691405323515  0.4849921187904267  -0.451473001674963  -7.598854856361803  0.30137316518169865  -0.8561459654123994  -0.41974790197978895  7.86919810295818  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;2.2818924062725214;-0.12334014058294887  -0.8118269870336132  0.5707224832130817  8.482852117036119  0.5076728457904367  0.44253961952843074  0.7392069850824394  2.284531123508987  -0.852675490071116  0.380914200669336  0.35755961791066937  10.907287834980693  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;0.6337799726496156;0.46573152207539  -0.8848139148648821  -0.014088484901536958  -4.734276972274368  0.8822504962800828  0.46550161755327657  -0.07030153532341321  -6.919814860821893  0.06876198920106165  0.020312068254194807  0.9974262923767098  1.8982374675456033  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;3.108588737902064;-0.8229215005951249  -0.2294206713287725  0.5197752970518361  15.997529011375729  0.514638647342266  0.08661779252148477  0.8530207621625782  -9.53118033844185  -0.2407223847505491  0.969465581434308  0.046789100164976276  -3.4972270399850363  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;1.547130331382329;-0.19047161868982446  -0.9564945919228341  -0.2209947015112564  1.1703193464320047  -0.6333193384922351  0.2917298884793279  -0.7167986381541162  4.3683430826159135  0.7500847805184659  0.0034304212875214354  -0.6613327863068292  -2.04549643962101  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;2.3836823880746074;0.8674688263364139  -0.47472947785555625  -0.148760741425673  11.818588225843246  -0.3656953558915699  -0.4057512492769443  -0.8376352609516499  11.749818029103384  0.33729029338814775  0.7810235889940785  -0.5255829253514104  1.1178839814126469  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;1.8882722423668319;0.6052771184337439  -0.7762915359048652  -0.17609957746402274  -2.4512044954703502  0.4165303697869642  0.4973974670124878  -0.7609850266954645  8.109180888200001  0.6783377189466009  0.3872560020090378  0.6244123060625073  3.4969279340200403  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;2.5524427671265766;-0.9758186867598878  -0.20816006423549072  0.06668791665423485  8.047509680275116  0.21846840521091773  -0.9386277869668652  0.2669258950688031  -4.831801677452113  0.00703182016295708  0.27504047918653646  0.9614069316964777  5.797791881189819  0.0  0.0  0.0  1.0;ok
2318808360340;2.3866042493559383;2.370313205596036;-0.9242823734376163  -0.19213764938069205  -0.32982604179019714  15.9603432719291  -0.038671261663802685  0.9067649734204284  -0.4198592817828135  -0.5148583157275115  0.3797454774896687  -0.375313744310427  -0.8455370870977994  0.9100147478769426  0.0  0.0  0.0  1.0;ok
2318808360371;4.044074629937958;2.086458709665196;-0.5534475821003084  0.8131034555259784  -0.1804398638855478  2.1578596383167965  0.03319040737160302  -0.19494148144428947  -0.9802531385671834  -8.67960246731461  -0.8322224286366176  -0.5485076019746838  0.08090265663222881  5.810429105445743  0.0  0.0  0.0  1.0;ok
2318808360402;4.2662430875772905;2.005548226565062;0.4018881286957297  -0.9096551589428699  0.10494486086544079  4.53084443571968  0.8442088979713629  0.41246644172569  0.3423196912772091  -2.3805432150817905  -0.354679106516609  -0.04897883480412538  0.9337043456800498  0.513417437820595  0.0  0.0  0.0  1.0;ok
2318808360433;3.0557917853126377;2.612499370882623;0.27435473802588334  0.9561383217513904  -0.10261085420747018  -0.8051497485146766  -0.44564997438480103  0.22097400011081078  0.8675059605592663  3.7937145584832157  0.8521300241474742  -0.19227584599596806  0.48672828250776584  -6.93655096834012  0.0  0.0  0.0  1.0;ok
2318808360464;1.0653308809730693;3.110110409321013;0.012501717666871836  -0.8619783519737833  0.50679091130755  7.233504836943698  -0.2127554218518402  -0.4975181017493502  -0.8409583039035695  3.7900647478501237  0.9770255050550225  -0.09730909084090257  -0.18961039874356464  -0.2258068800516381  0.0  0.0  0.0  1.0;ok
2318808360495;1.7172042102086578;2.9510003578011266;-0.8052835497543233  -0.046409919668254515  -0.5910706589329753  18.808017877731803  -0.3585455659715024  0.8320977780931201  0.42315288586356964  2.1114652529128146  0.47219009055384703  0.552683821953275  -0.6867147233996602  -10.252629099225869  0.0  0.0  0.0  1.0;ok
2318808360526;3.6807220373796983;3.107153323296763;0.9809675649683208  0.0869716825791743  -0.1736046166133557  -3.1303863432325247  0.07327375223404112  -0.9937831238369955  -0.08382159632414032  1.4995752764109191  -0.1798154434793275  0.06950560557343681  -0.9812417526176725  0.5635187910285397  0.0  0.0  0.0  1.0;ok
2318808360557;2.560279020018075;2.077061771238869;-0.6305539001367718  -0.7532590101246561  0.18708993208702093  2.642626363694464  0.4869543187963285  -0.571649418769276  -0.6603729502533788  1.5594664846007256  0.6043817257560884  -0.3252964888940067  0.7272584986683376  -1.024826531577795  0.0  0.0  0.0  1.0;ok
2318808360588;3.9226564362176193;2.2339973021807777;0.8047539142636632  -0.4722555279024683  0.35964684600713004  12.07975404516956  0.5884761158653626  0.7141994581187676  -0.37896569116329976  -9.570698531262819  -0.07789093999516782  0.5166177023568016  0.8526659082420556  -2.4379710185557046  0.0  0.0  0.0  1.0;ok
2318808360619;3.5577362196516864;1.721825400366154;1.0  0.0  0.0  7.483529492844257  0.0  1.0  0.0  -1.4964479043550778  0.0  0.0  1.0  2.5195732336570393  0.0  0.0  0.0  1.0;ok
2318808360650;2.026557361496415;1.9814650400019342;-0.5758152426551246  -0.6798414795477351  0.45415016130390695  22.88226920077282  0.7949235675464507  -0.3356762540807526  0.5053889336001907  6.321772970619101  -0.1911369354291399  0.6520253178617075  0.733709517985215  -5.474901820127971  0.0  0.0  0.0  1.0;ok
2318808360681;3.2402694513344694;1.823727797037115;0.7066391676984995  0.46288473574006594  0.5351624128180369  2.7910900743680376  0.14171673023229592  0.6484224253849195  -0.7479737472867652  7.4472497479444355  -0.6932369400476581  0.6043890135308457  0.39260217176751944  5.256462855515403  0.0  0.0  0.0  1.0;ok
2318808360712;4.183482302346372;1.5074019043815434;-0.5309796170663382  -0.17727202166137138  -0.8286345856867046  11.238079245611265  -0.39592313185200806  0.9164728898571602  0.05763953349362804  -4.899160178002958  0.7492032567498508  0.3586810177483003  -0.5568145181139427  -7.128496720313265  0.0  0.0  0.0  1.0;ok
