# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/eth/gazebo_winter/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/FastGlobal/
id;initial_error;final_error;transformation;status_code
38591597440030;3.9584549028563556;3.8467728719867136;-0.7082012209444531  -0.5574602828960108  0.43323095878097717  3.701411323684848  -0.22950515635200625  0.7620829320694485  0.6054394997489622  12.481088267436123  -0.6676663941375411  0.3293442539986561  -0.6676480723385951  -2.43128248692389  0.0  0.0  0.0  1.0;ok
38591597440061;2.893302858668122;3.698535342100357;0.27845486029283006  0.07182496707865063  0.9577599202740998  -3.7132960227144585  0.41527068118517046  -0.9081743243319936  -0.052627540053960926  -6.817830943227506  0.8660329971353883  0.41238400881736137  -0.2827123576082543  2.3653143190816195  0.0  0.0  0.0  1.0;ok
38591597440092;2.596560926939177;4.063725673647298;-0.9445049451962295  0.28531735240275335  0.16280177185077002  5.577921144010552  -0.3250908233008464  -0.8830321623232072  -0.33848213676408273  5.334881141022326  0.047184373530281  -0.37262341408006505  0.9267822970762183  -4.5032009177432615  0.0  0.0  0.0  1.0;ok
38591597440123;2.5491129024057546;5.815648696092103;0.4915576182996279  -0.4157592965872423  -0.765189724965566  0.5550104852728825  0.8505021484532697  0.0403862421740062  0.5244187705635972  4.824034066222348  -0.18712884162514673  -0.9085775469074424  0.37345634000199657  2.2429235983205857  0.0  0.0  0.0  1.0;ok
38591597440154;2.8903184466470044;4.085392591056157;0.6743073414131956  -0.15944756426544285  0.7210312639311042  -5.043658514470535  0.22025590112647472  0.975393755973958  0.00971384712560517  2.4353887334705866  -0.7048382419642356  0.15226127234734535  0.6928344373715364  5.752009826095731  0.0  0.0  0.0  1.0;ok
38591597440185;5.076548343189817;5.502927124575451;0.32915688285351247  0.7596855827138712  0.5608329179772196  8.266441790107498  0.6126029435047488  -0.6237771801211016  0.48540669872745235  0.3021189881261243  0.7185912468709015  0.18379294049786007  -0.6707061763124534  5.833754997202749  0.0  0.0  0.0  1.0;ok
38591597440216;1.6762692747156474;2.885079668544927;0.8548850851512575  -0.3388141984765883  0.3929076610306708  0.17770640673727317  0.025365129448654055  -0.72911369759028  -0.6839223831651371  1.3671820212023007  0.5181969716179152  0.5946411984523913  -0.6147143594460158  3.622144622039551  0.0  0.0  0.0  1.0;ok
38591597440247;4.93981129019194;0.11689410757465951;-0.202895857803853  0.6201261369073547  -0.7578105602394297  12.967093594380588  0.8179494354722305  -0.3181281527611145  -0.4793257758888625  -2.03749845617576  -0.5383233153939156  -0.7171039344092045  -0.4426849391589243  1.0870176911891618  0.0  0.0  0.0  1.0;ok
38591597440278;3.836455877765292;2.930795983790383;0.09604991310887799  0.984694675505609  0.14543318129876462  5.156390193761559  0.9662119154170055  -0.1273442706896195  0.22409366619503338  9.294164492524038  0.23918392232334332  0.11899509550158514  -0.9636551346558521  0.8537172626355076  0.0  0.0  0.0  1.0;ok
38591597440309;3.8455601514228666;0.9394646290219858;0.31035578850671436  -0.12468822231239335  -0.9424076250524241  6.801305898758238  -0.1958320584367628  -0.9784828965846899  0.06496942342098098  -2.576127381150849  -0.9302306646358187  0.16438998846587186  -0.32809578214813195  2.285188108820415  0.0  0.0  0.0  1.0;ok
