# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//planetary/planetary_map/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
25528382210030;15.68352554730247;10.393909166166067;0.31135515119942164  0.9266207778195851  -0.21078876614898878  69.37300085871327  0.9248023537567828  -0.3464866436940247  -0.15712292075812534  -63.68353059932878  -0.21862885515754685  -0.14601691633053207  -0.9648214777034262  -18.5342606132062  0.0  0.0  0.0  1.0;ok
25528382210061;9.69492001529867;60.79738344429519;0.8265727635486433  -0.5600535068813027  0.05583489938661448  -65.50622796398838  0.4521312601563409  0.6016442710375092  -0.6584842402952283  -58.721785231064906  0.3351936606635006  0.5695298416744281  0.750520465605904  0.8619534380546094  0.0  0.0  0.0  1.0;ok
25528382210092;12.399805196643467;28.520932619469633;0.6969238311657178  0.6982775267319625  0.1634186929772462  102.52884774112106  -0.6548843337163782  0.7125450896136044  -0.25180548985356926  -16.68439440020288  -0.2922733019044906  0.0684689048301045  0.9538806665748145  -0.5141123077802439  0.0  0.0  0.0  1.0;ok
25528382210123;6.953048360472165;26.24156752925916;-0.9663337391971664  0.2572703628393509  -0.003326393502237953  -18.417844940639267  -0.2565623461902675  -0.9625404005201059  0.08770256486522804  5.063737986958549  0.019361482550887328  0.08560337476468406  0.9961411522582173  -2.7533813920121886  0.0  0.0  0.0  1.0;ok
25528382210154;10.183163362652827;41.08613140724203;-0.38210972132618437  -0.028505935559502982  0.9236772014648316  -35.688910743405344  0.6846635634900411  -0.680045951541161  0.2622466560732381  -159.65022873423706  0.6206673551083092  0.7326151209402889  0.2793691444531798  51.00399030726691  0.0  0.0  0.0  1.0;ok
25528382210185;7.249832115496995;21.89927546394744;-0.1430046706205378  -0.9533369100294834  0.265891707573117  -41.82531666601132  0.16831767456621477  0.24131328773645105  0.9557390112318567  -29.213773688224  -0.9753044778987396  0.181429416405557  0.12595452454519318  -16.1722292923832  0.0  0.0  0.0  1.0;ok
25528382210216;9.44876669411099;54.049053283038205;-0.11918179384198677  -0.6527606900876837  0.7481304575358885  -50.08198599276197  0.4390392252149539  0.6411827124494079  0.6293880265612565  -48.73862041443151  -0.8905280785799284  0.403470210464504  0.21017024177668392  17.302226766261743  0.0  0.0  0.0  1.0;ok
25528382210247;9.372654644542793;43.03719933836158;-0.4648338993157783  0.7489665610847004  -0.47220603175292614  20.013645986198533  0.37934663131636176  -0.3134270883219316  -0.8705513158998517  -76.38226957496344  -0.8000159869376465  -0.5837915301569497  -0.13842640630020692  -66.71034994862893  0.0  0.0  0.0  1.0;ok
25528382210278;17.91949501280619;43.21149744411314;0.6251982180421403  -0.528136549697941  -0.574629422349818  -19.82937829859628  0.6277038024309325  0.7777974361999871  -0.031923105338841656  42.83142807379974  0.4638050501780681  -0.34073880482545593  0.8177908915581286  2.7379046858487635  0.0  0.0  0.0  1.0;ok
25528382210309;18.24432988985297;80.3060888579873;0.48564277974692555  0.07793068617347809  0.8706766900705507  11.70273606312914  0.18885763734355873  -0.9818492631051859  -0.01745901935426769  -137.39925073130877  0.8535126731904386  0.17291278926769613  -0.4915458106941584  21.013209158450255  0.0  0.0  0.0  1.0;ok
25528382210340;8.030201251544835;94.31626406150342;0.8745326200408811  0.2849109328246355  0.39245185289590384  1.8150811543833114  -0.43399666593222513  0.8209120715393852  0.3711472278767928  96.65849596272389  -0.21642456063059196  -0.49490315331174806  0.8415647796800573  -39.01357230665988  0.0  0.0  0.0  1.0;ok
25528382210371;14.777020775968214;62.811894915047354;0.7202040405106371  -0.12574021517217332  0.6822723344241715  -8.795431611328205  0.5686175719416934  0.670413451691803  -0.47667584443709343  36.272780678614076  -0.3974672274682355  0.7312559073806778  0.5543325725677466  65.00878851795358  0.0  0.0  0.0  1.0;ok
25528382210402;6.835161195311714;11.967861395553186;0.4067951261599437  0.9042208620329998  -0.13000906890218974  -1.2065408411491578  -0.9123742297656222  0.39502582338112874  -0.10736788962091343  -2.4496984067332828  -0.0457273462175849  0.16229365830604747  0.985682392194127  -6.08750831662573  0.0  0.0  0.0  1.0;ok
25528382210433;17.43037504034782;26.131484191626864;0.8762648705260371  0.4816011834400934  -0.014838355403775203  32.498025883146006  0.4754851095820625  -0.8593351637753551  0.18830025720884647  -13.535017656448296  0.07793450614279436  -0.172056317548311  -0.9819994075069466  17.72696271408322  0.0  0.0  0.0  1.0;ok
25528382210464;9.567579415172693;37.11958711509419;0.7436934833832766  -0.633396845854226  0.21384208761412266  -42.153288260490356  -0.6230881332889411  -0.7726419297959769  -0.12159616143469074  -85.09152665879574  0.24224198836649052  -0.04281219432669349  -0.96927082649236  -4.071459478990168  0.0  0.0  0.0  1.0;ok
25528382210495;9.764115752844592;49.31697168010361;0.9611586844304116  -0.0545847150280033  0.2705448063247816  56.7709083043585  -0.04098127070827317  0.9411557146898664  0.33547944222819803  20.39469697074304  -0.27293684030401105  -0.33353624929221604  0.9023630375923789  7.5360943164121394  0.0  0.0  0.0  1.0;ok
25528382210526;4.636809244254414;54.830176114971415;-0.4236063938415  0.8931797594346379  -0.15095542531781522  13.297620233663208  -0.9015155867398348  -0.39941023902121897  0.16655662049328313  -62.45295347161847  0.08847185971669852  0.20664311820453848  0.9744082059060127  38.86845217124911  0.0  0.0  0.0  1.0;ok
25528382210557;6.910630085924689;27.41433566366871;0.03660461298999734  0.809725268499492  -0.5856663656564867  6.285478033984701  -0.5714243195302411  -0.46383620203397896  -0.6770009045282691  -4.255429985811874  -0.8198380018987  0.3594453605711428  0.4457181658925602  -2.7258004372397355  0.0  0.0  0.0  1.0;ok
25528382210588;6.684883465469594;34.653448750149494;0.42481358815961984  -0.003998513726435449  -0.9052720183474843  -46.91638268988527  0.5472932796303124  -0.7954202527969718  0.26033956194151214  -22.947311467014153  -0.7211126689959378  -0.6060450753272243  -0.335716971994526  -8.180837602362477  0.0  0.0  0.0  1.0;ok
