# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//eth/hauptgebaude/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
3394309160030;3.936759879304484;2.1630251839699564;-0.554687582824196  -0.773014392590224  -0.30784807017263904  12.335214308510116  0.8315125872434924  -0.5283904503688198  -0.17143613742344255  -1.4429565038044203  -0.03014137880529605  -0.3510730419832932  0.9358628192616221  3.649225628883989  0.0  0.0  0.0  1.0;ok
3394309160061;3.7772892530728184;2.366898872526379;0.1322789687925366  -0.9410799986607578  -0.31124059911240953  8.452537813010883  0.7740102753408538  -0.09808412217382295  0.625529854318854  -12.49818642925527  -0.6192013954134464  -0.32364786589449196  0.7154311223451087  3.3739291248424137  0.0  0.0  0.0  1.0;ok
3394309160092;3.061336083217481;2.1078896453055593;0.12450130781818906  -0.9909604043718593  -0.04996900357944328  -2.732240226717254  0.9887034822756912  0.12813856679037458  -0.0777555903895816  -11.10013536449729  0.08345566779724567  -0.039723855151163584  0.9957194217471336  4.848839043155908  0.0  0.0  0.0  1.0;ok
3394309160123;1.9832381539954238;1.5655506441587654;0.3264102823864502  -0.9047086772635886  -0.2737855672535818  13.978056925789188  0.22493357483035842  0.355674792589732  -0.9071385389400485  -1.1739416505866487  0.9180747325062556  0.23451578027974798  0.3195952664439009  -17.993155397547955  0.0  0.0  0.0  1.0;ok
3394309160154;1.9207102010338835;0.5927339400666384;-0.2919130064605251  -0.9142291444244448  -0.2810193376693607  16.239053389379634  -0.9564422394989194  0.27833813398220564  0.08801207686219392  8.925092449628934  -0.00224480766893681  0.2944706346246643  -0.955657891811854  5.321477549787337  0.0  0.0  0.0  1.0;ok
3394309160185;2.640555800877831;1.1810967290221397;0.04596892615564502  -0.663701074898264  0.7465840481867972  22.513226478538005  -0.8880699216774735  -0.3693659399605437  -0.27367977018557516  16.55027983569312  0.45740427636814085  -0.6504380720529466  -0.6063923172206122  -5.872662280278438  0.0  0.0  0.0  1.0;ok
3394309160216;2.7201455624554285;0.01832797465507732;-0.05816466152324684  0.8611938959551451  0.5049375661598999  8.682548606778807  -0.9857013227640579  0.030581891882410395  -0.165703500838328  9.0076076055863  -0.15814478951603586  -0.507355714916556  0.8471011770092388  -2.8846931256430404  0.0  0.0  0.0  1.0;ok
3394309160247;2.5310221937667676;1.8118549767520011;0.002288687834032313  -0.526532526630366  -0.8501519042549054  23.56646088147984  -0.9981873550575728  -0.05233091579628657  0.029723382295591516  20.069184268378358  -0.060139555295713965  0.8485428531619166  -0.5256978792392728  8.266322181444869  0.0  0.0  0.0  1.0;ok
3394309160278;1.96744994252244;2.077957664183159;0.7458626784062864  0.615086699654792  -0.25565057572471117  0.011511589887070522  0.34377436861641414  -0.6841969376244151  -0.6431902782441277  -2.617843584801304  -0.5705331265079939  0.3918455083998647  -0.7217680022721055  10.83983743877903  0.0  0.0  0.0  1.0;ok
3394309160309;1.4697744642858348;0.6913674993246582;-0.1811243414031073  0.8451639241277513  -0.5028835991601553  19.416143878599804  0.5515232220437926  0.510656657323613  0.6595846525484867  -10.235518822542812  0.8142580110123111  -0.15788514712934631  -0.5586198813309646  -7.792157684893725  0.0  0.0  0.0  1.0;ok
3394309160340;3.1108095863624285;2.1969967975834117;-0.9984586383180258  0.05216497648672575  -0.018951590863416263  17.720972723268734  -0.052688364899351886  -0.99821117572103  0.028255705085395655  3.738318943248185  -0.017443731606159182  0.029210681159114238  0.9994210585803529  -2.353498494234137  0.0  0.0  0.0  1.0;ok
3394309160371;4.078910422747308;1.3534044488695425;-0.017610331553508773  0.8621852550261624  0.5062869366654131  11.857196566001766  -0.9553179581135937  -0.16393829653275666  0.24595087687506334  15.015541934154514  0.2950550374561503  -0.47933372606714253  0.8265480651035008  -2.7815752965369414  0.0  0.0  0.0  1.0;ok
3394309160402;3.021814741136945;1.1471344875935057;0.5830719204838006  0.2826604333259273  0.7616627961081808  -1.5324032149117133  0.4423881299708926  0.6758725418923122  -0.5894820180267436  -1.5280133091763506  -0.6814102127237229  0.6806609923802192  0.2690366804875999  8.97531514286694  0.0  0.0  0.0  1.0;ok
3394309160433;1.3594709122664788;0.02245657267107522;0.1707486371202313  -0.9568151052552157  -0.23526529127144044  12.27201682981561  0.9803693087346503  0.18887015993257578  -0.05660460386036231  -14.081324391861632  0.0985947331896038  -0.2209817120091511  0.9702814857270935  -3.4278267995260685  0.0  0.0  0.0  1.0;ok
3394309160464;1.5447184908495197;2.112928810036335;0.29971877448139017  -0.9391904255698893  -0.16760071820020167  0.5073606676778497  0.9536457107303524  0.28996920599346265  0.08048427163814065  -6.271691187075013  -0.02699101015106152  -0.18395435328735943  0.9825641359614413  -2.511547461498535  0.0  0.0  0.0  1.0;ok
3394309160495;2.78060091011266;1.7102959075422641;-0.7224130813368145  -0.22662322732584314  0.6532696631176653  5.965528540009848  -0.19663789379932956  -0.8384264203980021  -0.5083056917847328  -5.0702164355271915  0.6629124215427044  -0.49566425170170536  0.5611274997265556  -6.051458809248771  0.0  0.0  0.0  1.0;ok
3394309160526;1.34399863829473;0.02362568268535372;-0.6088448764437283  0.5690271908075776  -0.5527349930571237  24.300074835376833  0.003078266529100343  0.6984528675806612  0.715649436556425  0.8027876402450759  0.7932833293996526  0.4340180271486296  -0.4270010672195259  -8.517324156161726  0.0  0.0  0.0  1.0;ok
3394309160557;2.19301441794297;2.0662859646354934;0.8259461375247014  0.562984067652272  0.029358431118307524  -5.42021671905605  -0.47349029501098644  0.7210319118551308  -0.5058852860253434  8.256523813289338  -0.3059737218102815  0.4039330658119442  0.8621010149079559  6.088286157372244  0.0  0.0  0.0  1.0;ok
3394309160588;3.3552539819811384;0.030930087286847728;-0.29925772162402364  -0.8922730985443876  -0.3380732667076725  17.185236592637708  0.7001321321121288  -0.4460602984873563  0.5575349385442098  -15.552235067032967  -0.6482744894198161  -0.06984932159562479  0.7581960555424354  1.9240712059519287  0.0  0.0  0.0  1.0;ok
3394309160619;3.0056203551742433;1.9358203920340122;-0.32759338386314035  0.8432969902330205  0.4260666158161488  -0.8815771042033889  -0.8326493340122215  -0.4707973214147051  0.29162470525958883  3.5699741677627284  0.4465172576934743  -0.2592297598900777  0.8564007649279819  -8.561775511866895  0.0  0.0  0.0  1.0;ok
3394309160650;2.0651927868102353;1.5851613477327067;-0.2867246602843067  -0.7995026240601532  0.5278110678128861  8.598753439798024  0.14698341420545  -0.581132685833601  -0.8004253103221657  1.283953575017311  0.9466703994175365  -0.1519222023825215  0.28413869727632346  -12.251737540351126  0.0  0.0  0.0  1.0;ok
3394309160681;2.0883872688177947;1.6774821738755579;0.728223081550055  -0.4978744768149058  0.47096937143940165  -0.13328767330224833  0.3850870649442506  0.8657197043839447  0.3197457518935899  1.1031197789861664  -0.5669207139542206  -0.05148202383025177  0.8221620918723861  -0.07079048697210868  0.0  0.0  0.0  1.0;ok
3394309160712;2.2055221376060135;1.7584890181733348;-0.730493132709475  -0.6400909579409341  -0.23804064490450805  20.092892362705864  -0.4630525522301376  0.20804629949782066  0.861567798341151  8.406837243578346  -0.5019582820687913  0.7395946882093731  -0.44837214480276  8.479861609254813  0.0  0.0  0.0  1.0;ok
3394309160743;2.1472367397073575;0.5508039345855681;-0.7068609914737845  -0.5798286368105782  0.4051497138923907  13.442391300333846  -0.7045274786028385  0.6282506759846629  -0.3300638120399473  9.119913604229456  -0.06315513143226142  -0.5187483398134415  -0.8525911032344711  1.6139640728333948  0.0  0.0  0.0  1.0;ok
3394309160774;3.3639630831655443;0.5156600894291454;0.44284423886978685  -0.45283034968937275  -0.7738434302234791  1.3456773412391174  0.19998388982923695  0.8912315088107724  -0.40707842182022236  2.9688547003331447  0.8740111120052239  0.025516114576399213  0.48523551393969167  1.479685259934142  0.0  0.0  0.0  1.0;ok
3394309160805;1.324119052607352;1.9566663817322467;0.0441591829187647  0.9388142940864534  -0.3415811584131967  11.822467100145193  0.799883939201262  -0.23807110713079263  -0.5509154488280308  -12.673871083402227  -0.5985279027512576  -0.2488973064709075  -0.7614555012997855  12.16760371679619  0.0  0.0  0.0  1.0;ok
3394309160836;1.3305106697980524;1.6717431665601092;0.511905731287489  0.8223588490099929  0.2483514560657552  -2.9192475051922258  -0.7098275447894882  0.24209531368422954  0.6614640698860834  4.3190507705276575  0.483836107512811  -0.5148939527194838  0.7076629413214721  -0.6893812736394807  0.0  0.0  0.0  1.0;ok
3394309160867;3.084620563102242;0.014015743313070985;-0.6398555694118857  0.7650411241346826  -0.0727800018915383  30.587029764779977  -0.6257551023750311  -0.5736432533000512  -0.5285489284777211  16.612431903508803  -0.4461114234630238  -0.29265251805865977  0.8457772174335983  8.037305570804328  0.0  0.0  0.0  1.0;ok
3394309160898;2.141076967332666;0.007668831982045323;0.5695860542223219  0.7661491591998286  -0.2976360070502944  11.977777198020235  0.4847482055756242  -0.6055613956374796  -0.6311216786839129  -8.507433062691502  -0.6637702192978072  0.2151995863634137  -0.7163087560559037  16.359431669953114  0.0  0.0  0.0  1.0;ok
3394309160929;4.439440389033587;1.5853864219214655;-0.14376704760852707  -0.41354380297907417  0.8990620440434212  -1.1239211643768336  -0.9859025645597128  0.13843585790317947  -0.09397683991917338  15.020236079264386  -0.08559888560320617  -0.8998983477394642  -0.42761641048873855  8.533170516315613  0.0  0.0  0.0  1.0;ok
3394309160960;2.4847882689820464;0.0238388409520986;-0.2186071367054443  0.8162328052754362  -0.5347662361945076  18.441652180743247  0.15064474753975476  -0.5132221925737688  -0.8449314416498285  -0.45461766173909024  -0.9641146611374249  -0.26526776781577827  -0.010767150872142195  19.853328472179243  0.0  0.0  0.0  1.0;ok
3394309160991;2.9477521292476965;1.5982467353728753;0.9526224642769635  -0.2880687045409046  -0.09760564542591951  -5.905726438145014  0.012027693484430202  -0.28497760665566996  0.958458709749278  -7.140726620941689  -0.30391738210298186  -0.9142232687746092  -0.26801126783540064  8.005355749976195  0.0  0.0  0.0  1.0;ok
3394309161022;4.019397668082857;1.6135740422724227;0.5601907621636604  -0.8150357552906687  0.1479967147752464  8.96205264318519  0.818131287756167  0.5723640445246574  0.05532265837620731  -8.070216912680852  -0.1297979428994625  0.09008950068206695  0.987439302380619  -3.717364139606289  0.0  0.0  0.0  1.0;ok
3394309161053;2.8365870008578016;0.8293543119001108;-0.9973988813545888  -0.010541587915938448  -0.07130460291471868  34.372319132803206  0.031046281207198614  -0.9556098309741763  -0.2929948452937533  -0.4426288833555386  -0.06505074861843402  -0.2944464736921082  0.9534514535278991  -4.620510570515113  0.0  0.0  0.0  1.0;ok
