# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//kaist/urban05/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
34562489690030;3.026378295279987;5.515637047758451;-0.31837407624344105  -0.6387543763704935  -0.7004504224023846  6065179.186879995  -0.8902817344513511  0.4552884565495454  -0.010528752776445986  5007796.118237786  0.32563227861873634  0.6202461350143793  -0.7136233958617766  -5218642.421130199  0.0  0.0  0.0  1.0;ok
34562489690061;2.3389289960652655;1.1410649957294141;-0.4128020789965862  -0.8264962409339733  -0.38275110358836106  7642165.343895393  0.7725720544049152  -0.540302029983433  0.33347584192614443  11849960.925029414  -0.4824177280414411  -0.15804328558275907  0.8615657000795363  1610443.1431110706  0.0  0.0  0.0  1.0;ok
34562489690092;2.8315574878443655;2.014282831616666;0.8649973155750572  0.500282108620553  0.03869697458610166  -3930223.9855861217  -0.48035700749984483  0.803314921567177  0.35205437383068244  1919896.3098856357  0.1450406473845812  -0.3231144512114756  0.9351792673196775  2497769.3244025744  0.0  0.0  0.0  1.0;ok
34562489690123;1.8101091339027975;1.8140308540299632;0.13453871089475267  -0.9858213036552886  -0.10027807601946465  8539529.349348444  0.9876547515159303  0.12521456107243745  0.09412441502311325  6344331.364992665  -0.08023357824991113  -0.1117034957144322  0.9904973003327124  955078.3116836176  0.0  0.0  0.0  1.0;ok
34562489690154;2.62470578061902;3.870373828993622;0.29751857462439224  -0.8574257726768943  0.4198853916283587  7391986.283584832  0.8827578181056185  0.4145678075526028  0.2210705034925174  4090009.866001435  -0.36362251350387664  0.30488453107768265  0.8802409274639897  -2197519.3427108056  0.0  0.0  0.0  1.0;ok
34562489690185;5.512606798611554;3.444353050808881;0.8001636689947674  0.5419580675064967  -0.25694270934481983  -4219993.337833297  -0.37662536977015715  0.12060899427916338  -0.9184807027610659  7340036.418909094  -0.46678842494895395  0.8317060319389252  0.3006220929507383  -6363596.736165594  0.0  0.0  0.0  1.0;ok
34562489690216;1.5460191220852306;1.8535673495961025;-0.11734223471286091  -0.3952002190707695  0.9110694741889925  3964336.0082205315  0.8978055834137557  0.3499062811353781  0.2674149001329116  4599797.934952271  -0.4244713586847496  0.8493423227818241  0.3137541782795846  -6535292.412629358  0.0  0.0  0.0  1.0;ok
34562489690247;5.3501947700473025;0.06810050065264094;0.47830374745450077  0.8571715944040962  -0.19100362016915093  -6529984.7650774  -0.8347468860609222  0.5113205746288367  0.20432549075636616  4518185.8897359185  0.2728060875101121  0.061710029233312036  0.9600878662442563  -688143.9260237241  0.0  0.0  0.0  1.0;ok
34562489690278;1.7336325432466153;2.093736625490698;0.32989402034958826  0.006219903269453734  -0.9439974831221236  420749.0287228732  -0.49465755784135695  -0.8505659549158168  -0.17846976441002416  15236138.032632973  -0.804042185341049  0.5258315977016438  -0.27751990027838797  -3665647.6120253443  0.0  0.0  0.0  1.0;ok
34562489690309;1.8806280573322476;3.5294199246010893;0.8094912805431749  0.40759019303199784  -0.42260395320998767  -3145491.88775353  -0.06972469638593826  0.7814180599941388  0.62010021950398  1807562.2460793313  0.5829771294300142  -0.47249978842231716  0.6609702084832614  3392158.3525872496  0.0  0.0  0.0  1.0;ok
34562489690340;1.342499596526476;4.94480104898169;-0.38449879990653113  0.33366705574196187  -0.8607130583318277  -1711923.3541012462  0.8501459790267603  -0.2353585931513198  -0.471018202381248  9342323.474013574  -0.3597394713053715  -0.9128376791863503  -0.19317060915835466  7597390.496155683  0.0  0.0  0.0  1.0;ok
34562489690371;2.166541248145545;6.400046107323775;0.638841309849139  -0.6611736153039709  -0.39335890895734615  5572968.792166633  0.7216714741082729  0.6921823552667821  0.008594795851182058  1970001.3745472156  0.2665934438215419  -0.28936661432032496  0.9193448200910058  2140958.062422398  0.0  0.0  0.0  1.0;ok
34562489690402;1.8237522520831808;0.6717766500194127;-0.4867923972695084  0.6890527398950126  -0.536879393908708  -4499266.824492898  -0.6507207469083536  -0.6960824797754852  -0.30336725415351884  14103321.966831403  -0.5827483775212418  0.20168168730151884  0.7872285725909424  -1213219.666624257  0.0  0.0  0.0  1.0;ok
34562489690433;1.485279001754726;1.803193381573395;-0.6477672923715421  -0.73231779537879  -0.21001947887086664  7049516.492888418  0.3261792783475146  -0.01746382775492944  -0.9451465987331494  7957142.317052459  0.6884799294898409  -0.680739055212565  0.2501793864369501  4993435.382709317  0.0  0.0  0.0  1.0;ok
34562489690464;3.2048953782106575;2.3553274326425453;-0.8078378217002302  0.1854406901792262  0.5594727913459941  -222259.40211150516  0.3889288122643418  0.8809395900374384  0.2695919466440315  684690.598051209  -0.44286841479301103  0.4353816591572527  -0.7837795468422246  -3191532.076684128  0.0  0.0  0.0  1.0;ok
34562489690495;1.6045786219463427;7.464960566728008;0.6239856064415145  -0.7441987619906024  0.2383488317686293  6251488.807263579  0.7687165670548468  0.6393869507399116  -0.01609865705359872  2361404.6000148905  -0.14041653210796465  0.19326802600319767  0.9710461717321173  -1456300.260483415  0.0  0.0  0.0  1.0;ok
34562489690526;5.298220209160753;3.053113886667909;0.09483738678425196  -0.9751504398463524  -0.20021860486827842  8481691.85708384  0.9939662623545502  0.0816231103607592  0.07327166680212122  6690632.982988105  -0.05510843282892314  -0.20595943173960476  0.9770075604152917  1695813.3117713802  0.0  0.0  0.0  1.0;ok
34562489690557;4.725165945981713;4.406677375629066;-0.8112334582806027  -0.5585097294803939  -0.17311024880644524  5766085.98593695  -0.5698930334236119  0.6889621615994371  0.44783152003790855  2902820.0919752996  -0.13085184989646112  0.46195023753643316  -0.8771999609089741  -3624517.374999594  0.0  0.0  0.0  1.0;ok
34562489690588;1.3460500527468555;1.5946914934792906;0.15385254854549818  -0.8914004044603429  -0.42630354471197385  7766403.487729149  0.11431592686206399  -0.4124853500952393  0.9037630800284306  11284064.949952018  -0.9814587419610274  -0.18777953798203562  0.03843934109126836  2200355.0317782625  0.0  0.0  0.0  1.0;ok
34562489690619;1.8205673160604245;1.7340876727101209;0.18881711773326004  0.980714989967205  -0.05045992969208529  -7320701.94179824  0.17320821035374867  -0.08383835087702046  -0.9813103723023998  8598683.933531528  -0.9666162692180164  0.17654812198334888  -0.18569800404742265  -741261.465947091  0.0  0.0  0.0  1.0;ok
34562489690650;2.1392684506950816;8.080549792407727;-0.3205171348016698  -0.8129887745189641  -0.48612551754118055  7468449.483184929  0.864252979172906  -0.4610551421369105  0.20123355560112047  11147859.372745516  -0.3877312913465771  -0.35563662411971253  0.8504040435554442  3133601.6511149746  0.0  0.0  0.0  1.0;ok
34562489690681;1.8732202401465774;6.153377443155834;0.30193807342361895  -0.6614557694789672  -0.6865199668183148  5811882.442972257  0.5731690768717017  0.7013943168640877  -0.4237018073938328  2000078.5587938589  0.7617812081794053  -0.2655603082046457  0.5909036415279393  1601828.1677266383  0.0  0.0  0.0  1.0;ok
34562489690712;2.5869430889270166;3.812039533822622;0.36502015627045414  -0.8382156260890435  -0.40516027655292874  7190083.458728974  0.3124778847072732  -0.2996393695325254  0.901428765790741  10236755.704375234  -0.8769936471179034  -0.4556432951402922  0.1525494362773442  4282143.742441747  0.0  0.0  0.0  1.0;ok
34562489690743;3.8819775247609996;4.688746519353199;0.8961708643366421  0.4415955480030274  -0.04325683643103813  -3479937.411130154  0.40727385695089385  -0.8573516004838554  -0.3147637822115412  14657384.337856226  -0.17608460284322996  0.26446475215362475  -0.9481838468935571  -2003788.7814869185  0.0  0.0  0.0  1.0;ok
34562489690774;1.586561897713293;1.2619483580971236;0.8484904515846794  0.5167476033298487  0.11417472584808239  -4051149.3691289504  0.528715278563745  -0.8183995911381875  -0.22512721612037223  14258835.325985054  -0.02289340042213786  0.2513842152516845  -0.9676165917032467  -2006178.9832716386  0.0  0.0  0.0  1.0;ok
34562489690805;1.205521164189387;1.9894392993457226;0.26858723718785843  -0.18546134619375243  0.9452327676756631  2005838.2919900666  0.09230828826071825  0.9817293830403011  0.16639290367586673  82139.23023116891  -0.9588222337525184  0.0425618085061153  0.2807996020626089  331234.9099151416  0.0  0.0  0.0  1.0;ok
34562489690836;2.065099418152508;3.52059335498945;-0.4777299477239235  -0.2378703612259604  -0.8456901254584503  2951988.309735198  0.23167833416317365  -0.9626799615226267  0.13990154095710233  15628461.283574011  -0.8474073675199401  -0.1290929236365261  0.5150104567286956  1633939.1598815029  0.0  0.0  0.0  1.0;ok
34562489690867;2.727894652051314;1.604130909482772;-0.9097861267824935  0.33192375860348755  0.24923045959240694  -1328869.2849286231  -0.38869684435449464  -0.8919330047823836  -0.2310200817433963  15494900.67158849  0.1456158188623971  -0.30705395853888817  0.9404859913058946  2368137.784934975  0.0  0.0  0.0  1.0;ok
34562489690898;2.29580039724926;1.083671276500875;-0.9746294320199267  0.09905001376620515  -0.2007151339920094  590049.8508589813  -0.1954192959688884  -0.8137877176191959  0.5473215228868358  14730459.303621875  -0.10912730640650693  0.5726592751584975  0.8124977449638896  -4530797.311834393  0.0  0.0  0.0  1.0;ok
34562489690929;2.300657442855721;3.2090951715085723;0.6678250952495614  0.7031069589929552  -0.24423399921098762  -5423522.0640162835  0.7352647507156553  -0.6741988170248905  0.06958233595736171  12953333.166732648  -0.11573844871069917  -0.22604548068456648  -0.9672166521271871  1900224.9333115292  0.0  0.0  0.0  1.0;ok
34562489690960;1.3464116655749152;1.1531588125171117;0.20699048497315922  -0.7619269160815821  -0.6136956197342341  6687355.9576273775  0.9306979532557158  0.3467213699834219  -0.11655733096824059  4602293.812394347  0.3015895537584108  -0.5470389987443569  0.7808918458509951  4189467.140442538  0.0  0.0  0.0  1.0;ok
34562489690991;1.2386766652537227;2.1901535395857152;-0.723582695098376  0.5024434631519098  -0.4732638267289051  -2831738.3078747294  0.6732765871020256  0.6648379976930204  -0.3235569101159552  2223719.8421710897  0.15207472049759008  -0.552757635098287  -0.8193486902571636  4340708.426343567  0.0  0.0  0.0  1.0;ok
34562489691022;4.77837015482652;3.3710063797769263;0.338479061668569  -0.5377443921690414  0.7721806093801591  4791044.417743426  -0.9237313802009056  -0.3462640827886829  0.16377277613401475  11480327.518765785  0.17931051849820476  -0.7687211156598088  -0.6139345114054464  6059103.532640054  0.0  0.0  0.0  1.0;ok
34562489691053;2.167491542430286;5.925207028306996;0.846663417690387  -0.40003753745500503  0.3509003074546516  3326139.549095397  0.40300560654786693  0.05143147763519884  -0.9137512157032933  7348766.933097304  0.3474874648614243  0.9150545184496908  0.20476252105545348  -7605985.4298252305  0.0  0.0  0.0  1.0;ok
34562489691084;2.4865787628779126;4.42325698320049;0.9129476470410711  -0.2698292502469729  -0.30613521436340474  2232040.7025664607  0.25085487955675495  0.9627917832442685  -0.10051771744268401  123275.47678383415  0.32186708928490537  0.014971901298024337  0.946666477174926  -346366.24748686224  0.0  0.0  0.0  1.0;ok
34562489691115;1.9042244213164048;4.804211008364013;-0.7594867771128611  0.42721731738567476  -0.49057639478118664  -2201059.85233693  0.6454578128309316  0.4009716992596623  -0.6500814627785727  4366196.922731404  -0.08101880797832622  -0.8103746418284609  -0.5802834588674438  6577155.00695006  0.0  0.0  0.0  1.0;ok
34562489691146;2.204368269441607;2.5329925170303524;-0.2882213978586795  0.955289879722214  -0.06595203951892598  -6780989.82973857  -0.9553706130659159  -0.29153726040455297  -0.04767617314616697  11062401.493610887  -0.0647720426298578  0.04926734715940313  0.9966831547675672  -350890.9076423501  0.0  0.0  0.0  1.0;ok
34562489691177;3.9205161639220982;3.612009864201866;0.5371659110689398  -0.6021730660447714  0.5906271095333461  5169786.718986327  0.5207639008567555  -0.3140652247497017  -0.7938312126437046  10206650.504749537  0.6635192111385555  0.7339963440870522  0.14488486227660263  -6371283.47699803  0.0  0.0  0.0  1.0;ok
34562489691208;2.3565380774100433;5.487399993694706;0.44819053871229486  -0.04823136877119227  0.8926359706371012  775531.2805255419  -0.5319520543865016  0.7881166575256466  0.30967587242887185  2078385.1024175354  -0.7184373687683315  -0.6136333344897908  0.3275696536008441  5441850.734987383  0.0  0.0  0.0  1.0;ok
34562489691239;2.888227844794611;0.4966731148642982;-0.9989891299246332  -0.037647956268772514  0.024563177343505826  1706938.7038807184  0.04145694397643862  -0.9828595745399873  0.1796340127348088  15923911.765906675  0.01737930057736363  0.18047074035383037  0.9834268004216598  -1464172.0172193702  0.0  0.0  0.0  1.0;ok
34562489691270;2.5432202258587244;3.619141634478807;0.013092477524194623  0.3436778799208477  0.9389963268753456  -2071976.7185359213  -0.5616474157310527  0.7794671906081834  -0.2774582476121718  2168891.202776505  -0.8272730912068335  -0.5237522444997242  0.20323094977535605  4795174.013680378  0.0  0.0  0.0  1.0;ok
34562489691301;2.1034157138496146;3.174719225329058;0.6291433973162353  0.7723179377628003  -0.08777008957042344  -5953319.548885976  0.27208088625841165  -0.32459015931931556  -0.9058770445297183  10466271.783509027  -0.7281143982549874  0.546045997588917  -0.41434670454934397  -3881622.501320426  0.0  0.0  0.0  1.0;ok
34562489691332;1.5400005703685937;2.0739488866480205;-0.6057605625980538  -0.01158958842726504  -0.7955625822278065  1221488.4286727558  -0.22731477058551097  0.9607389268112317  0.15908711319041335  475557.3791071379  0.7624841872947564  0.2772118250538561  -0.5846122374495465  -2765787.728707317  0.0  0.0  0.0  1.0;ok
