# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//tum/pioneer_slam/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
1807261650030;4.242065528890624;0.07015387202702117;0.5310201519982186  0.6052177946789873  -0.593067465956187  6.527563682500651  0.7993197297234158  -0.12546099362699495  0.587662750863974  -5.289074493542027  0.2812571205261742  -0.7861112898833291  -0.5503848399722635  1.8727848211677032  0.0  0.0  0.0  1.0;ok
1807261650061;7.372035540033227;0.05693700171278546;-0.6797533038639253  -0.7318848630498054  -0.047749273550975635  -3.1372532143023166  0.7334283745327798  -0.6779203614758074  -0.050067983050205184  0.8615853398463315  0.0042737941319946765  -0.06905454898179313  0.9976037309215716  4.504213758425299  0.0  0.0  0.0  1.0;ok
1807261650092;12.102589230009645;0.10531686311790105;0.4519294968638853  -0.614374019254364  0.6467644813450989  7.996166685204448  0.8717790058415494  0.15047963281970472  -0.4662158781941774  -9.176040963636034  0.18910604125272235  0.7745324038229042  0.6036045564689174  10.648412335115784  0.0  0.0  0.0  1.0;ok
1807261650123;9.366919006451113;0.07134576934288574;-0.7931952747268903  -0.26406691534578997  -0.5487348361191337  -4.323458592952205  0.4606299148145844  -0.8495704743346892  -0.25700212200805106  -0.3600554170904329  -0.39832315740971175  -0.45661654958892106  0.7955124065108397  3.457151773358053  0.0  0.0  0.0  1.0;ok
1807261650154;4.484926530514292;0.05802738070304508;0.420304471718709  0.4370224968708562  -0.7952078271005774  -0.38861983065851236  -0.5953194612176566  0.7942013524333754  0.12181523257999677  -2.7801106670940774  0.6847911288478977  0.4222032082087517  0.5939743772499457  -2.673095359747697  0.0  0.0  0.0  1.0;ok
1807261650185;4.785592360357215;0.08694011691250679;0.8441214414343332  -0.36520136705535994  -0.39253911093255417  2.0307938525076072  -0.24418555961783156  -0.9136680218969058  0.3249371604435587  -0.8726641903860997  -0.4773179282039911  -0.17843404177424427  -0.8604236678236821  4.113813455588157  0.0  0.0  0.0  1.0;ok
1807261650216;5.7139193037879235;0.027568358451272007;0.6264405669543222  0.1451771607960416  0.7658301430847105  -0.32411368892671844  0.27258959008720374  -0.9612670795611035  -0.04074944328645748  -0.1673781798001152  0.7302514166025547  0.23428442913532715  -0.6417504770662  -5.460202476045495  0.0  0.0  0.0  1.0;ok
1807261650247;12.652214164961155;0.029396983195712184;0.525723105899175  0.7927384832565514  0.3085140403414842  -8.319030839076303  -0.7382233251280709  0.24497284482438905  0.6285018914335104  -0.3853646854763218  0.42266007400815525  -0.5581702271375176  0.7140059239086695  4.8206731528660045  0.0  0.0  0.0  1.0;ok
1807261650278;6.989420057286833;0.05462835671325828;-0.5687086449171666  0.7233900473926239  -0.3915064706103566  -5.360744673629056  -0.8191892926525652  -0.5410319420639632  0.19029803065162285  -6.732786461837585  -0.07415780471312894  0.42894204387049056  0.9002829238635687  4.48343796065073  0.0  0.0  0.0  1.0;ok
1807261650309;8.352466281140485;0.058566801602547534;0.6617808759589089  0.5170990236675742  -0.542821031222171  -6.29229064085278  0.2525935340897524  0.5279250456311712  0.8108585898486714  0.4879453449187504  0.7058630028207381  -0.6737237905235114  0.21875482927589046  -0.8902924962007666  0.0  0.0  0.0  1.0;ok
