# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.30000000000000004 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/FPFH/ransac//
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;3.665191179023737;-0.24823283586335598  0.9668778316036527  -0.05939459531518437  -6902252.22140238  0.677669233925577  0.12951552830453605  -0.7238716304143429  6527600.9490468465  -0.6922029099837405  -0.21993859752534417  -0.6873733663218462  2255958.2432954325  0.0  0.0  0.0  1.0
34562489690061;2.3389289960652655;2.5428502984234655;-0.7475487827357956  0.5846416949090047  0.31522199479756585  -3476301.2173517225  -0.5719252269258915  -0.8079044071950737  0.14209857015657934  14947478.973430859  0.33774598774226466  -0.07405779775758203  0.9383192901967322  358591.9986737669  0.0  0.0  0.0  1.0
34562489690092;2.8315574878443655;2.8315574878443655;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690123;1.8101091339027975;1.8101091339027975;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690154;2.62470578061902;2.9093440646480335;0.6227390362551753  0.5190267922214814  -0.5854974651356354  -3910772.6209816677  -0.06020138278399585  0.7778728438695804  0.6255314798482539  1829335.564567146  0.7801101757026826  -0.3542951138902856  0.5156579157140899  2302558.7744722986  0.0  0.0  0.0  1.0
34562489690185;5.512606798611554;2.890728242102178;-0.7792856237745283  -0.13383634719472895  -0.6122105428264987  2326947.154161551  -0.3848517523449303  -0.6687931775711358  0.6360855401212483  13696857.572355151  -0.49457359947269797  0.7313026171181638  0.4696737558143359  -5536288.425611521  0.0  0.0  0.0  1.0
34562489690216;1.5460191220852306;1.5460191220852306;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690247;5.3501947700473025;6.094053157335533;-0.4496770857287956  -0.8622710442389341  0.23297889354522092  7956027.509204725  0.8736907238652344  -0.4788395172356767  -0.08589083632929809  11284456.584666628  0.18562068204351498  0.16492835717547777  0.9686813714514689  -1457354.11903007  0.0  0.0  0.0  1.0
34562489690278;1.7336325432466153;6.428487573598777;-0.35564759387658745  0.19181064447475993  0.9147258964498445  -591161.732204558  0.6403616541389953  -0.6628817977341411  0.3879750947433654  12928875.178640988  0.6807728996355276  0.7237377970639165  0.11292413481141002  -6300841.778445372  0.0  0.0  0.0  1.0
34562489690309;1.8806280573322476;1.8806280573322476;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690340;1.342499596526476;2.144288456721052;0.2917601293137973  0.9540237315389811  -0.0686640124317997  -7178336.212242593  -0.8017163973954009  0.2830697617618291  0.5264240953104644  6331373.242421119  0.5216577854208024  -0.09854049744414439  0.8474449393756062  426412.61736472615  0.0  0.0  0.0  1.0
34562489690371;2.166541248145545;2.166541248145545;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690402;1.8237522520831808;1.4611809726615623;0.41139030628811024  0.8054996582484756  -0.42653055746776636  -6067199.067855286  0.38635729644355765  0.2697309782545745  0.8820279127412323  5603933.850440085  0.8255216867999285  -0.5276509262110881  -0.20024596048754933  3665510.041446764  0.0  0.0  0.0  1.0
34562489690433;1.485279001754726;1.485279001754726;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
34562489690464;3.2048953782106575;5.03070285391214;0.7783419916984754  0.42803040689481703  -0.45931875068661077  -3287939.28876771  -0.5405819412893835  0.8289516732834233  -0.1435628368081895  1755893.8180245124  0.3193037874981337  0.36004040625195133  0.8765934046952879  -3120951.6941478103  0.0  0.0  0.0  1.0
34562489690495;1.6045786219463427;8.776470300727034;0.6240391536006636  -0.7786338161370517  -0.06560880383926268  6528554.577180573  -0.5434797328522016  -0.49283129345888754  0.679519754066458  12392203.254245944  -0.5614311309076714  -0.3883898769992486  -0.7307177216218599  3519385.784215064  0.0  0.0  0.0  1.0
