# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.30000000000000004 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/FPFH/ransac//
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;0.1071273241076446;-0.05627411820708375  0.9887037530445816  0.1389176458754385  5.4038277436148565  0.9522575841784354  0.0949671152597674  -0.29014951386119486  -5.97080590937318  -0.30006452138609246  0.11595747382034771  -0.9468448380122994  -6.705488355717913  0.0  0.0  0.0  1.0
38591597440061;2.893302858668122;0.20832195945740384;0.4844507599187334  -0.11663720936690308  0.8670082021557027  -2.536137058571115  -0.5983562974049506  0.678811560250697  0.4256578520664863  0.29876023227052784  -0.638182734465609  -0.7249900875605936  0.2590601674686446  -1.312855852519081  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;0.03387066008816192;0.1392862072179464  -0.9662089846982707  -0.21688603082535668  -0.13117538695955222  0.9524669693062174  0.19064333045634674  -0.23761690371929042  -1.6786339510295167  0.27093546253576595  -0.17348002317515016  0.9468361298026609  -5.030172974971619  0.0  0.0  0.0  1.0
38591597440123;2.5491129024057546;0.08282929755077191;0.6355242900591975  0.7059480593730791  0.3126439096034598  2.83319887247547  -0.5498614508701356  0.6981039745461265  -0.4585882963725626  4.063390089730122  -0.5419974737872322  0.11953316774136002  0.8318356569767692  2.3482911090325405  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;1.2479776043781332;-0.6496309798722847  -0.6467602154440404  -0.39960081795330954  6.992950291580682  0.5157317128462224  -0.7610865824443641  0.3934056613571547  -1.7558551306911303  -0.5585699511743152  0.04948169097694094  0.827980176032727  4.791243481053515  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;0.16168547528299415;0.5122254432618647  0.2533073368362765  0.8206463844921881  6.810913530969525  -0.25275448562814185  0.9576617963959291  -0.13783705495466622  1.9663822484191558  -0.8208168280865348  -0.1368184082228532  0.5545633037817458  -1.5169022354936084  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;0.05053816105182786;0.8421472696716024  -0.5389801781700643  -0.01698068680684439  1.1410233365897036  0.24678657938120788  0.3572190125950836  0.9008279310045384  -0.3615816506995524  -0.47946257457906905  -0.7628203881519949  0.4338440906565991  0.14962897806281905  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;0.08496527098672603;-0.18478964602689657  0.6746295708767772  -0.7146521733122133  13.04554369809418  0.8067405117802526  -0.3111653627846169  -0.5023403862478639  -2.029321726341968  -0.5612686819819809  -0.6693661622025218  -0.4867508680264234  1.6913172048230596  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;0.05100711967621343;-0.8509811216657832  0.5172175118386767  -0.09119855270701452  -3.9909717720213878  -0.3901697972940106  -0.7388308849510521  -0.5494510467020659  -4.230625858143931  -0.3515660106551778  -0.4319895471997597  0.8305337869479785  2.7923368294707736  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;0.029249874361806528;0.5795786426012557  0.014273495158977165  -0.8147913011173071  6.755438398752718  -0.139506548401272  -0.9833488298108475  -0.1164603016602716  0.16521934449185527  -0.8028863680457219  0.18116662563944994  -0.5679367339420524  3.3542677631734303  0.0  0.0  0.0  1.0
38591597440340;3.1249643016133017;0.08465877773905212;0.08361929813919246  0.4972831796246196  -0.8635492181926495  7.235029534909107  0.8483249962872503  0.41914581207674106  0.3235142792718193  -0.5241437993595097  0.5228312477778506  -0.7596224242878539  -0.3868090728849286  -3.2275229449601595  0.0  0.0  0.0  1.0
