# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER_mutual_on/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.1974915967263944;0.766756823567702  0.6419344647595399  -0.002028907649687251  -9.21069540106571  0.3413051208309423  -0.40499001772074184  0.8482298627383555  2.268392565996037  0.5436862955850036  -0.6510785117790607  -0.5296243796244844  0.14037564663887908  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;5.616616753880897;0.5384739925123905  0.712761113504854  -0.4494634072570166  5.7945819785974395  -0.8393327344017005  0.4064600383679011  -0.36098586976740343  22.69351945304698  -0.07460777673627819  0.5716308531607484  0.8171118940299333  -8.061966481784324  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.3835470432470856;0.13169458445324494  -0.9911172291399264  -0.018524970382778387  -3.395983332950056  0.9850937612943386  0.13293475957344122  -0.10917248351175445  -11.132095710706624  0.11066534184043404  -0.003871407902428174  0.9938501870584894  4.78216859203863  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.8815824489968662;0.7357682378440659  0.6433716296664054  0.21146641889489573  3.266127581555464  0.4261782288052433  -0.19719192624577936  -0.8828858711724321  -1.4652133948296264  -0.5263242512674703  0.7397217655063777  -0.4192785376857058  14.473597611463932  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;1.5723042425345;-0.12342049511687608  -0.9889831584664551  -0.08172939284504471  8.212815505426418  -0.9882221434818049  0.1299972323002388  -0.08073236480188511  10.247940186541488  0.09046754399966922  0.07080276734699167  -0.993379379501445  5.776296162260858  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;1.5005409796549056;-0.5154852177020559  0.8077269470861743  0.28609818119224795  29.21026087435944  -0.8092886254971741  -0.5686482747874577  0.14727885191751955  14.472616705391689  0.2816503345844962  -0.15561593277070435  0.9468140105091101  1.6490719358845856  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;2.493290719686816;-0.21250860292988752  0.857773460472078  0.4680435708249218  3.663852401920699  -0.961611764765488  -0.09847333492287624  -0.2561363234173768  10.742168631429921  -0.17361712918197722  -0.5045073763771182  0.8457714819238618  -3.258425224786547  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;1.5524612046404396;-0.7070785256242625  0.14561137430248522  -0.6919806979062062  38.681377850256176  -0.5678430902013147  0.4662619645323019  0.6783465230552149  6.777472234970217  0.42141924909956335  0.8725807172429492  -0.24699940968378892  -4.509276950790712  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;6.89692366394166;0.4239392757200169  -0.8502204616159436  0.31209078350947705  8.668415789923266  -0.7544714830148139  -0.1408927737832813  0.6410319864196172  21.801970997266487  -0.5010471752434245  -0.5072222323057466  -0.7011970730367889  2.764407846343521  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;7.343849211951558;0.37337403006463166  -0.22670476400952672  0.8995536580152849  5.309691063952547  -0.8524999671327549  0.29854833953473786  0.4290835524693324  24.31931394658211  -0.36583553642579203  -0.9270781191121035  -0.08179560716577156  16.26621268215463  0.0  0.0  0.0  1.0
