# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER_mutual_on/
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;1.4909309372517832;0.6994607296101961  -0.4455599868368444  -0.5587763290111026  3.371540921173924  0.7142174279721317  0.46365289761545336  0.5243276228787372  -1.892805673921323  0.025458855316879553  -0.7658343741715604  0.6425337018578938  3.877408851146681  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;2.3970459621344773;0.9992660406593714  -0.038148223018908835  -0.003477508510950314  0.8307088788320597  0.038156956853837805  0.999268678880525  0.002480736186118618  1.6175796294522207  0.0033803296582539805  -0.002611606568834357  0.9999908763996459  5.36352887771744  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;3.7646809584642256;0.23547731029432314  0.8557805768740201  -0.46064090198517915  -3.639585701848855  0.35894641359622326  0.36387807653595344  0.8595057984579877  0.15159934768255362  0.903165493419096  -0.36773951332657084  -0.22149433815647782  1.4553331972722419  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;3.5716986536507047;0.5237173566208505  -0.5539944244136212  0.6471555516973417  2.5062524995826836  0.7177776330870457  0.6961101108504775  0.015032731345158479  -3.5549082851549145  -0.4588195721784637  0.4566408778135809  0.762209753870688  0.21504807551565092  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;5.12945361713113;-0.6904191367854849  0.7216142848729054  0.05093367675469391  14.525378017455123  0.5791009087339178  0.5935161160270459  -0.558910330482199  -3.961018408268476  -0.43354763644141403  -0.3563866494182071  -0.8276623726209421  21.91972615358916  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;1.8428035966674403;-0.8448611711768266  -0.3833402803062013  0.3731753353753199  11.839221235131193  0.5333878295796086  -0.6574416856737472  0.5322291359882655  -5.26908299462252  0.04131615536414679  0.6487069133539616  0.7599159926417531  -1.9188187068752782  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;1.9822052923988265;0.9990712597416177  -0.02463077406371216  0.03535453192053174  -2.327917787010658  -0.03813786044278258  -0.8873424482304642  0.45953115581994436  4.456653359299056  0.020052968836169163  -0.4604527169399585  -0.8874577025996601  -3.0552658731341715  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;0.09349136604035961;-0.8821238734532917  0.46239676902520566  -0.08970339948302758  7.063958484874689  -0.46459055074643496  -0.8228095142398774  0.32732265951727413  -0.36629907868880945  0.07754412963522901  0.33041448405205814  0.9406450854002938  -7.710651154775378  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;0.18976314591876428;0.627515426695726  0.7684869265577539  0.1251088844515048  -5.089909003736317  -0.7773431652159928  0.6274996128444962  0.04451785453039679  9.812853704354026  -0.044294387351715786  -0.125188176717395  0.9911437472230309  5.285211712445059  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;5.097067201732243;0.6809543787243442  0.7322461777824258  0.010801352654612295  -7.378523764393269  -0.6920666904432333  0.6482723353349981  -0.3174691720754268  -0.3631450425739704  -0.2394678059261648  0.20870676645076644  0.9482070741998149  0.6698150736647729  0.0  0.0  0.0  1.0
