# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER_mutual_on/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;5.724067567426633;-0.9998485953197283  0.004581232142551867  -0.016786862399588084  9.697650564475222  0.005505108643102611  -0.8318865079022512  -0.5549184910858755  24.106584626591697  -0.01650697476808793  -0.5549268873304424  0.8317353362108355  8.827700795028786  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;0.6501361572426904;0.2719493333770915  -0.8945538250060558  0.35470694135129566  -1.1509438771835445  0.9320321973316057  0.33658281977346044  0.1342683453780755  -3.8822614653187086  -0.23949852444842978  0.29408410293720827  0.9252864406153606  -0.800974725038881  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;2.158178884100641;-0.2164777947860819  -0.17705333520481836  -0.9600986828745285  10.3875869103883  0.861541858955514  0.427929107436134  -0.2731708335023878  -8.787868128965961  0.4592199795653832  -0.8863006236609355  0.05990171004408275  2.7923551760071335  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;3.643419974357242;-0.7517781225555844  -0.6216267561620742  -0.22002234084342057  7.051157571494608  0.6553488191133613  -0.6673223341861809  -0.35383446353207326  -3.5595122461898887  0.07312714771905154  -0.4101963899398976  0.9090606921139817  11.71721664978573  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;0.1408520986600012;0.6932941373831382  -0.7177050852591245  0.06513562514755067  -7.332293927253304  0.7205357607760143  0.6919847537585526  -0.04455690753009128  -5.421319317950201  -0.013094140410870203  0.07782358998984668  0.9968811525593172  3.459710009371433  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;2.34984451306464;0.08722736540542708  -0.5470937650410721  -0.8325141434099559  9.447276115567497  0.33110311686390226  0.8041110914991912  -0.4937368515018785  -10.211241458164206  0.9395542095735812  -0.23258066295623855  0.25128494282666314  -2.6885168210302917  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;5.00987498376288;0.5276389885158698  0.3074275444539384  -0.7918872411580905  -4.978961854563158  -0.746422418050272  0.6128183775149689  -0.25943633132602417  4.224564083510617  0.4055251800196079  0.7279711128135119  0.5528176799625009  4.884653373815441  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;2.40279129896699;-0.3099122658544553  -0.8160403645018904  -0.4878857560705985  10.706474537846825  0.923874058758468  -0.3796549427096254  0.04815441858548228  11.136310817285022  -0.22452418806469865  -0.4358213486966571  0.871578247201085  -1.5793239522779317  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;3.4976089272797033;0.2996706264266512  0.8372886264596335  0.4573240335455803  4.733339814967362  0.9365335916127295  -0.3495858422705218  0.026354708592042198  -3.4056531598788635  0.18194050521535904  0.4204015876341936  -0.8889095328978251  10.151366484904603  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;3.8222090024305966;-0.7426733400373997  0.6606416436405854  -0.10949396643449408  14.55029919961241  0.6472435896949451  0.666213124550503  -0.3704535170240082  -2.1362957530571745  -0.17179070288142417  -0.3459952187018217  -0.9223747953185759  9.616154174470875  0.0  0.0  0.0  1.0
