# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_7scene.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/plain_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/plain/ --output_dir=/benchmark/neural_registration_comparison/results/FMR
id;initial_error;final_error;transformation;status_code
4215528470030;2.345676437661953;0.3878470482044853;0.521809  0.6406398  0.5632905  0.26311016  -0.61128587  0.7413818  -0.2769162  6.8797855  -0.5950168  -0.19983408  0.7784736  11.879288  0.0  0.0  0.0  1.0;ok
4215528470061;2.531012107309403;0.6651268239172272;0.63875973  0.769182  -0.018574335  -0.88497305  -0.76910377  0.63764584  -0.043440968  10.026931  -0.02157022  0.042033903  0.99888325  6.3814707  0.0  0.0  0.0  1.0;ok
4215528470092;2.3911023926654877;0.35486623510712834;0.71217036  0.088307366  -0.69643027  -0.76430845  0.46045417  0.69008166  0.55836296  -5.230166  0.5299013  -0.7183239  0.450794  6.9792905  0.0  0.0  0.0  1.0;ok
4215528470123;1.5426820136386774;1.4714374407220214;0.615473  0.26602313  0.74190605  -2.7969012  0.7079112  0.22723386  -0.66874987  -6.0658913  -0.3464889  0.9368011  -0.048464626  2.5933113  0.0  0.0  0.0  1.0;ok
4215528470154;2.7187898453501003;2.1370483383666654;0.87463015  -0.25023523  0.41521627  9.061328  0.48008776  0.5660918  -0.6701162  3.4971235  -0.06736373  0.7854443  0.61525583  -0.52881527  0.0  0.0  0.0  1.0;ok
4215528470185;2.845940988272556;2.0230724765203556;0.47087634  -0.809376  0.35097864  17.76607  0.80663115  0.55610675  0.20022881  -4.899129  -0.3572419  0.18882717  0.91472536  12.639967  0.0  0.0  0.0  1.0;ok
4215528470216;2.249067628321247;2.0793922038078394;0.8398117  0.34689027  0.4175924  -9.640343  -0.023924379  0.79212147  -0.60989434  -0.4416753  -0.5423503  0.50220585  0.673532  4.102827  0.0  0.0  0.0  1.0;ok
4215528470247;2.116620747854947;3.432827637174209;0.8546603  0.14516233  0.49848115  -10.043467  -0.23053594  0.96638167  0.1138413  1.9783617  -0.4651975  -0.2122135  0.8593931  5.4133806  0.0  0.0  0.0  1.0;ok
4215528470278;2.360021969069325;2.015240205453655;0.83146816  0.30968016  0.461258  3.443511  -0.55034477  0.34547934  0.7601083  1.8123512  0.07603532  -0.8858569  0.4576862  0.3253042  0.0  0.0  0.0  1.0;ok
4215528470309;3.497039426210311;2.6466221819732043;0.8734127  -0.48637006  -0.024385538  -0.48023129  0.44594452  0.77869  0.44133395  -12.77815  -0.19566277  -0.39634112  0.8970115  13.895885  0.0  0.0  0.0  1.0;ok
4215528470340;1.567529589104438;1.1088299610577068;0.88748515  0.10848188  0.44788626  -3.3625536  -0.13662122  0.99014145  0.03089376  4.0623336  -0.4401194  -0.088608526  0.89355665  6.9011564  0.0  0.0  0.0  1.0;ok
4215528470371;2.641690869535461;1.411930939190408;0.47337416  0.06282319  0.8786183  -0.9903903  0.37009978  -0.9193257  -0.13366541  1.3854723  0.7993391  0.38845015  -0.4584357  -7.0534983  0.0  0.0  0.0  1.0;ok
4215528470402;2.6688544370420617;0.27399481715971696;-0.82435745  0.27517667  0.4946845  17.706915  -0.44401312  0.22773221  -0.86659706  4.2056227  -0.35112283  -0.9340321  -0.06555073  11.39014  0.0  0.0  0.0  1.0;ok
4215528470433;1.4936954688112096;2.1519606417017996;0.093914285  -0.543261  -0.8342948  12.296772  0.65572715  0.66431284  -0.3587617  -5.2891817  0.74913406  -0.51337695  0.41861957  1.2701774  0.0  0.0  0.0  1.0;ok
4215528470464;3.4187934160937137;3.220568622931806;0.874489  0.2127361  0.43590426  -12.0594  -0.42535117  0.76826423  0.478379  -0.9731779  -0.23312122  -0.60374945  0.7623261  3.9607623  0.0  0.0  0.0  1.0;ok
4215528470495;2.823256222292888;3.3286797727840365;0.7409855  -0.21908528  -0.6347772  12.69583  -0.028615627  0.9341223  -0.35580376  -3.3246355  0.670911  0.28181002  0.68590176  1.1770792  0.0  0.0  0.0  1.0;ok
4215528470526;3.9720031833736966;2.3511209514243774;0.5846899  0.4998731  -0.63895607  11.208901  -0.39027375  0.86380017  0.31864676  -0.69480956  0.7112132  0.06305821  0.70014256  -12.503729  0.0  0.0  0.0  1.0;ok
4215528470557;3.4586574850058476;2.5533765227219085;0.9859087  -0.14028814  -0.09112331  6.935368  -0.071033634  0.14209016  -0.98730165  -7.401725  0.15145433  0.979862  0.13012278  -3.9805174  0.0  0.0  0.0  1.0;ok
4215528470588;1.1696386392314357;0.18029726160203685;0.5918358  -0.51082236  0.623531  5.5726547  0.6583861  0.7526342  -0.008330106  -2.6225767  -0.4650357  0.4154542  0.7817541  3.4441493  0.0  0.0  0.0  1.0;ok
4215528470619;1.1164530946102167;0.8834277885996783;0.82341546  -0.006069649  0.56740654  0.966794  0.53393155  0.34681427  -0.771127  -3.403059  -0.19210428  0.93791413  0.28881308  0.25413716  0.0  0.0  0.0  1.0;ok
4215528470650;1.8244531538372295;2.2203261071820752;0.4874948  -0.785586  0.38105616  9.76665  0.68338424  0.61494005  0.39349052  -15.2023325  -0.54344726  0.06858314  0.83663714  5.288048  0.0  0.0  0.0  1.0;ok
4215528470681;1.601243983188381;2.3109422656431375;0.7318523  0.24384701  0.6363416  7.0333776  0.3950434  0.60906833  -0.68773276  -7.29112  -0.5552772  0.7547013  0.349418  0.29912007  0.0  0.0  0.0  1.0;ok
4215528470712;2.822739251464033;2.6930169976377423;0.39231056  0.21186848  0.89509994  1.5275698  -0.012641688  0.97426176  -0.22506523  -4.3788524  -0.91974604  0.076979876  0.38489163  15.964373  0.0  0.0  0.0  1.0;ok
4215528470743;3.400157259377261;3.454225010970264;0.5114069  -0.43283674  0.7423716  4.102751  0.8013504  0.5521718  -0.2300948  -12.687213  -0.3103231  0.71257174  0.62923837  -1.0485078  0.0  0.0  0.0  1.0;ok
4215528470774;2.7124131765792368;2.058252541685091;0.9698383  -0.24295878  0.019625135  3.540532  0.24341655  0.9611552  -0.13011184  -5.3358483  0.012748959  0.1309645  0.9913051  -7.788112  0.0  0.0  0.0  1.0;ok
4215528470805;2.1127188993915373;2.827218099370318;0.73181754  0.4350202  -0.52459586  2.6336975  -0.4462174  0.8876814  0.11363005  5.433405  0.5151054  0.15092729  0.8437343  -11.860933  0.0  0.0  0.0  1.0;ok
4215528470836;2.3787418589731684;0.5683166148047242;0.7019512  -0.30519384  -0.6435226  4.1820083  0.69318557  0.50027025  0.51886743  1.7235932  0.16358016  -0.8103003  0.56272125  7.621599  0.0  0.0  0.0  1.0;ok
4215528470867;1.3664881783603418;3.7649303255334865;0.9463423  -0.26822758  -0.18024883  -10.526871  0.1926711  0.9160854  -0.35166115  -2.6955569  0.25944853  0.29806313  0.9186103  -2.9646847  0.0  0.0  0.0  1.0;ok
4215528470898;1.7637653797704396;2.4404465895556955;0.8469464  -0.04988908  -0.52933264  9.828508  0.29801783  0.8690309  0.39493126  -4.47522  0.44030368  -0.4922361  0.75089043  1.9888312  0.0  0.0  0.0  1.0;ok
4215528470929;2.836202973567052;2.0785524258183266;0.63305515  0.15156932  -0.759123  -3.9817252  0.0190344  0.9772998  0.21100456  -1.612087  0.77387273  -0.14802696  0.6157998  3.4458447  0.0  0.0  0.0  1.0;ok
4215528470960;1.8768639717607405;1.5779257640090854;0.2292084  0.16460612  0.9593586  3.9452791  0.03056284  0.9838944  -0.17611793  -1.6498818  -0.97289747  0.06968845  0.22048593  10.552317  0.0  0.0  0.0  1.0;ok
4215528470991;2.7116474441304272;2.484979877958838;0.95137805  -0.30789208  0.00907172  8.25928  0.26756853  0.8114717  -0.51953894  -3.223908  0.15260048  0.49670509  0.8543985  -4.5272923  0.0  0.0  0.0  1.0;ok
4215528471022;2.233454322318801;1.89852040644161;0.8450672  -0.045047328  -0.53275925  4.1723576  0.3754556  0.75941586  0.5313387  -13.682203  0.38065034  -0.6490441  0.6586706  -0.21137834  0.0  0.0  0.0  1.0;ok
4215528471053;2.02664688939577;3.5368198630642174;0.5021586  0.6927644  0.51760435  -4.029645  0.33417544  0.39659506  -0.85500836  -4.334675  -0.7975985  0.6023204  -0.032351222  14.513279  0.0  0.0  0.0  1.0;ok
4215528471084;2.1187665264624806;1.8665795236094258;0.9008431  -0.2636736  0.3449026  1.9048634  0.4298487  0.6531881  -0.62335813  -2.5896645  -0.0609231  0.7098038  0.7017598  6.373577  0.0  0.0  0.0  1.0;ok
4215528471115;3.446094787840129;3.246665915125377;0.80436224  0.18848845  0.5634479  0.3334732  -0.07075588  0.97198373  -0.22414558  -0.2587613  -0.5899111  0.14042696  0.79516363  13.00108  0.0  0.0  0.0  1.0;ok
4215528471146;2.979560102669108;2.553610409235483;0.8682805  0.09791243  0.4863147  1.5158834  0.32820112  0.62172496  -0.7111553  -3.7922862  -0.37198514  0.77709144  0.507697  3.3249812  0.0  0.0  0.0  1.0;ok
4215528471177;1.9053732893970114;3.3093784329815232;0.17811172  -0.4674213  0.8659062  5.2451296  0.12763448  0.8835171  0.4506741  -1.0670025  -0.97569764  0.030249102  0.21702375  21.108587  0.0  0.0  0.0  1.0;ok
4215528471208;2.3269416741230833;2.9684268322101484;0.45768917  -0.8418861  0.28591713  7.769404  0.873568  0.3659335  -0.3208919  -18.247469  0.16552775  0.3966367  0.9029284  -1.2146435  0.0  0.0  0.0  1.0;ok
4215528471239;2.552509760032501;2.2087991732986394;0.644254  -0.079306416  0.7606889  10.680744  0.0413072  0.9967658  0.06893435  -7.566478  -0.76369524  -0.012989338  0.6454462  12.315798  0.0  0.0  0.0  1.0;ok
4215528471270;1.8491654829981292;2.869289509038095;0.038335666  0.71379286  -0.69930696  14.758835  0.99519366  0.035835784  0.091134116  -19.27796  0.090111166  -0.6994395  -0.7089884  5.166582  0.0  0.0  0.0  1.0;ok
4215528471301;3.736760864879466;2.551338009436306;0.73101866  -0.6515539  -0.20270483  1.4555101  0.52396804  0.7262921  -0.44492373  -5.527367  0.4371148  0.21903674  0.8723266  -2.8057203  0.0  0.0  0.0  1.0;ok
4215528471332;2.3217110041511253;0.8539853621977778;0.84829587  -0.42989558  0.30916595  4.319257  0.24484307  0.83613664  0.4908435  -9.805137  -0.4695165  -0.34068337  0.81454843  11.778925  0.0  0.0  0.0  1.0;ok
4215528471363;1.953237366971163;2.4403634191471655;0.25300092  -0.95046854  -0.1805551  7.623872  0.7699066  0.31081444  -0.557349  -10.229126  0.58586186  0.0019992087  0.8104085  -8.015867  0.0  0.0  0.0  1.0;ok
4215528471394;2.20839912025693;1.8979015216509307;0.21562852  0.24331911  0.9456748  6.566385  -0.97645634  0.047686834  0.21037772  9.245946  0.006092581  -0.96877337  0.24787305  9.350462  0.0  0.0  0.0  1.0;ok
4215528471425;2.07252852384848;3.0244408866365466;0.80538493  -0.5760167  0.1398558  8.05422  0.53548115  0.8082097  0.24506502  -6.2565017  -0.25419432  -0.12248155  0.9593662  -1.213973  0.0  0.0  0.0  1.0;ok
4215528471456;2.5183514207433553;2.5132680484444694;0.9207273  0.018693758  0.38975877  0.43751717  0.15208559  0.90266865  -0.40256593  -2.350171  -0.3593485  0.42993006  0.82826847  4.258253  0.0  0.0  0.0  1.0;ok
4215528471487;1.8516274701930056;2.678964312290172;0.6656047  -0.6698966  -0.32895178  7.7272644  0.74630463  0.59747803  0.29334134  -20.301086  3.313666e-05  -0.44074753  0.8976311  -1.4075077  0.0  0.0  0.0  1.0;ok
4215528471518;1.785829881402947;1.240996205719788;0.25326908  0.1732714  0.9517521  4.775627  -0.91770285  0.3542979  0.17970657  16.19317  -0.30606568  -0.9189397  0.2487444  8.728502  0.0  0.0  0.0  1.0;ok
4215528471549;1.0415657101439768;1.1345724840765403;0.64859146  0.23796476  0.72298115  1.4254525  -0.24885634  0.96396494  -0.094032355  1.5046843  -0.7193049  -0.11892983  0.68443865  0.5284786  0.0  0.0  0.0  1.0;ok
4215528471580;2.6431695683380982;3.758884041317831;0.8892561  0.37419668  -0.26305962  -5.95348  -0.3143276  0.9177205  0.24287352  -1.210692  0.33229762  -0.13328981  0.93370867  -8.689123  0.0  0.0  0.0  1.0;ok
4215528471611;3.141749753628303;0.6545256185938396;0.29004616  0.14147638  0.94649756  16.866985  -0.81645596  0.5525468  0.16760474  15.941353  -0.4992721  -0.82138664  0.2757733  18.795155  0.0  0.0  0.0  1.0;ok
4215528471642;2.5511716555844925;1.8818979795143362;0.81770515  -0.33361328  0.46910593  3.4037623  0.16879967  0.9180758  0.35866928  -3.2973719  -0.55033165  -0.21410078  0.8070291  12.859127  0.0  0.0  0.0  1.0;ok
4215528471673;2.195737452445665;3.115709251955578;0.77728415  -0.61394215  -0.13749275  2.2735958  0.34188113  0.5956245  -0.7268758  -6.050412  0.5281537  0.5179829  0.672865  -11.351482  0.0  0.0  0.0  1.0;ok
4215528471704;3.2368352768242312;2.620731391593392;0.4414952  0.18954636  0.8770143  4.1087384  -0.09655094  0.9817927  -0.16358736  7.955722  -0.8920538  -0.012453525  0.45175773  18.024467  0.0  0.0  0.0  1.0;ok
4215528471735;2.9419463547266296;0.12653559396726477;0.7880673  -0.11605961  -0.60454965  8.545628  0.5665101  0.52099156  0.6384625  -5.2741446  0.24086557  -0.8456347  0.47632533  -3.222504  0.0  0.0  0.0  1.0;ok
4215528471766;3.381331678858891;1.7828129833455728;0.79971427  0.5957669  -0.07429306  10.4360895  -0.5600415  0.69565463  -0.44990954  10.915821  -0.2163588  0.40140614  0.88997865  -1.0109453  0.0  0.0  0.0  1.0;ok
4215528471797;3.529374127607454;3.9465958187722476;0.9505171  -0.27139163  -0.1512072  -0.7566595  0.27663314  0.9608681  0.014371261  -6.614138  0.14138989  -0.05548901  0.9883974  -9.122063  0.0  0.0  0.0  1.0;ok
4215528471828;1.696799109418178;1.277254489131818;0.8670115  -0.23329175  0.44030273  -1.5134358  0.47148088  0.67001027  -0.57340413  -3.3812242  -0.16123687  0.704742  0.69089895  1.2068944  0.0  0.0  0.0  1.0;ok
