# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//kaist/urban05/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/FastGlobal
id;initial_error;final_error;transformation;status_code
34562489690030;3.026378295279987;3.8115586811089273;-0.9096084485181327  -0.41446834812021205  -0.028782960079530948  4675854.36278984  0.051889260272112735  -0.044595440546408904  -0.9976566299839265  8367967.5256825825  0.4122135066356395  -0.9089704258604756  0.06207084547656375  7023708.837820487  0.0  0.0  0.0  1.0;ok
34562489690061;2.3389289960652655;0.5637073828377236;-0.2862795597185997  -0.30114490398372834  0.9095909852741265  3326299.50162324  0.955041999358475  -0.16604002673883164  0.245612477252142  8710622.480323207  0.07706356563701436  0.9390114250237833  0.33513989694769375  -7608981.077856258  0.0  0.0  0.0  1.0;ok
34562489690092;2.8315574878443655;0.8215494947117382;0.5923862520052228  0.7309868268637687  0.3387281910128581  -5594886.94057502  -0.5832052390856165  0.0990128094540136  0.8062680154062364  7658615.359396986  0.5558328683500947  -0.6751701433828826  0.4849691742224906  5041706.285473031  0.0  0.0  0.0  1.0;ok
34562489690123;1.8101091339027975;0.07897120460959485;-0.08144363847553397  -0.9939715490034119  -0.07339954716226932  8756835.868324151  0.996518285040051  -0.07989133190492288  -0.023847068316500984  7988340.221894236  0.0178393198497306  -0.07508618287153145  0.9970174641444767  591572.4986976583  0.0  0.0  0.0  1.0;ok
34562489690154;2.62470578061902;1.4365989334599045;-0.9595263991954868  -0.21147257838232197  -0.18597967049996583  3078067.1875625085  0.24474589092789711  -0.2994937980017431  -0.9221729305463254  10283488.869777786  0.13931452946786638  -0.9303670316336575  0.3391292501809943  7387638.165258532  0.0  0.0  0.0  1.0;ok
34562489690185;5.512606798611554;1.769078766784207;1.0  0.0  0.0  -3.5742526807589456  0.0  1.0  0.0  -3.5796534586697817  0.0  0.0  1.0  -14.758170737133298  0.0  0.0  0.0  1.0;ok
34562489690216;1.5460191220852306;4.552808360042954;-0.20070270540257013  0.4172598558997118  -0.8863479207955771  -2513620.568112489  -0.9775366601543973  -0.14472742767590638  0.1532189600946977  9896687.644107386  -0.06434673339241392  0.8971890460392764  0.4369339922332185  -7173194.604148391  0.0  0.0  0.0  1.0;ok
34562489690247;5.3501947700473025;4.34310339100819;0.8294165661014318  0.5282255024245239  -0.18178552875537024  -4130063.36826171  -0.535245722406357  0.8446094994576693  0.012116520604652797  1626267.0915173339  0.15993803963475078  0.08725028374868156  0.9832635513755028  -814339.2068262491  0.0  0.0  0.0  1.0;ok
34562489690278;1.7336325432466153;1.682448664696621;1.0  0.0  0.0  -0.4290692805079743  0.0  1.0  0.0  4.174552239477634  0.0  0.0  1.0  0.8979289780955355  0.0  0.0  0.0  1.0;ok
34562489690309;1.8806280573322476;1.7992390643056335;0.33935864651532743  -0.7768599553763582  -0.5304001496680847  6714603.636399643  0.26774107262014285  0.6203109147988195  -0.737244251936673  2866925.9874960384  0.9017485387110408  0.10818030649841803  0.4185051901929153  -1503764.0591431593  0.0  0.0  0.0  1.0;ok
34562489690340;1.342499596526476;6.925087538492564;0.8724674316030656  -0.4771131532131582  0.10565803245825531  3928300.507167584  -0.35179621907189484  -0.4631650455488825  0.8134602392424718  12019294.315919332  -0.3391754723423728  -0.7468876619764854  -0.5719430210682084  6247788.1348199295  0.0  0.0  0.0  1.0;ok
34562489690371;2.166541248145545;0.4910304499026143;0.6990036149093414  -0.6992879397986299  -0.14963396538172835  5837376.102488736  0.6837635254106577  0.7148400974815586  -0.1465301209667954  1814332.1303182873  0.20943110480934105  0.00011083655830636146  0.9778233992156229  -147875.2655423419  0.0  0.0  0.0  1.0;ok
34562489690402;1.8237522520831808;1.7281834612175646;-0.18979296790257505  -0.6488659687506897  -0.736852484512308  6056569.789266111  -0.6221777429721934  -0.5010840044043278  0.6015061734347784  12514256.84430288  -0.7595218795299817  0.5726148575852303  -0.3086077435643652  -4073280.436404864  0.0  0.0  0.0  1.0;ok
34562489690433;1.485279001754726;0.49157548680778285;0.10135014707179373  0.7208303211920798  -0.6856615752239937  -5168151.248685263  -0.9477457093972385  0.2795225607846421  0.15376998514509238  6462458.495816229  0.30249994712008094  0.6342482054074094  0.7114934967586348  -5315383.387183937  0.0  0.0  0.0  1.0;ok
34562489690464;3.2048953782106575;3.135589025386176;1.0  0.0  0.0  15.895226396271028  0.0  1.0  0.0  7.888630723580718  0.0  0.0  1.0  -2.2442126090003853  0.0  0.0  0.0  1.0;ok
34562489690495;1.6045786219463427;3.3766078508929747;-0.6026087720433013  -0.7770797360485182  0.18168585987695307  7377578.410720932  0.7831730721657963  -0.6195902214058071  -0.05242038317955628  12480294.53266341  0.1533055996721977  0.11070249031104461  0.9819584266902956  -998326.9461229467  0.0  0.0  0.0  1.0;ok
34562489690526;5.298220209160753;3.507247452446233;-0.9530257266527976  0.0853942900129628  -0.29060244247268013  685086.9821478095  -0.129723328539766  -0.9820619061479002  0.13684396415522992  16038137.993811222  -0.2737038954243603  0.16811373449642925  0.947007893263405  -1160278.8131001862  0.0  0.0  0.0  1.0;ok
