# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//tum/long_office_household/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/FastGlobal
id;initial_error;final_error;transformation;status_code
26456013410030;24.056836472779853;1.8165503017578377;0.25940148399279395  -0.6883738075560402  -0.6773864267706692  9.25839886335559  0.48117547325135357  -0.5160214944703255  0.7086550509140169  -1.0895900857433019  -0.8373655319176153  -0.5097679063215056  0.19737185118683245  7.726312514856024  -0.0  0.0  -0.0  1.0;ok
26456013410061;16.110941053263648;8.203496314486001;1.0  0.0  0.0  1.300500076525068  0.0  1.0  0.0  3.7935195793099488  0.0  0.0  1.0  0.6791150820491054  0.0  0.0  0.0  1.0;ok
26456013410092;32.82719740492137;5.3211223551588525;1.0  0.0  0.0  -0.4472385775718142  0.0  1.0  0.0  -1.456783861081161  0.0  0.0  1.0  -10.677474252405132  0.0  0.0  0.0  1.0;ok
26456013410123;8.030007789245241;6.908772056640841;1.0  0.0  0.0  1.486073288498909  0.0  1.0  0.0  -2.8327813043773578  0.0  0.0  1.0  0.4517333295339798  0.0  0.0  0.0  1.0;ok
26456013410154;21.220771897058373;5.9331684072287;1.0  0.0  0.0  5.545833643492235  0.0  1.0  0.0  4.628593256120506  0.0  0.0  1.0  2.102208114930643  0.0  0.0  0.0  1.0;ok
26456013410185;19.26200113698659;0.8231713538102899;-0.7643973584186521  -0.6411702370902409  -0.06780417031591357  5.259776229961821  0.4982778013428323  -0.5207336935741756  -0.6932212151005985  -8.399000523754557  0.4091648947936967  -0.5636817785295551  0.717528355831476  0.008473788249241929  0.0  0.0  0.0  1.0;ok
26456013410216;50.426729253589905;2.8538636401342097;1.0  0.0  0.0  9.009240990956746  0.0  1.0  0.0  -6.427706392693452  0.0  0.0  1.0  -9.81241374840137  0.0  0.0  0.0  1.0;ok
26456013410247;16.43598563955728;2.997883047408783;1.0  0.0  0.0  1.0416733287571391  0.0  1.0  0.0  6.420964439913074  0.0  0.0  1.0  12.66410523594787  0.0  0.0  0.0  1.0;ok
26456013410278;4.451095854873883;0.2471399155371235;0.671847994291822  -0.7139905625141215  0.19707295402165947  -2.250697216582718  0.7404171323309461  0.6546020564714007  -0.15257331947044867  -2.9725011902005383  -0.02006845078411937  0.2484222701453717  0.9684439235076778  -2.0414745626123056  0.0  0.0  0.0  1.0;ok
26456013410309;14.843187227628507;1.841761059971738;1.0  -0.0  0.0  0.6662802379711635  -0.0  1.0  -0.0  4.576877286272876  -0.0  -0.0  1.0  2.1269363310708105  -0.0  0.0  -0.0  1.0;ok
26456013410340;36.61625219677321;1.0174376851720723;1.0  -0.0  -0.0  -4.7155021372199295  -0.0  1.0  0.0  11.107989097589142  -0.0  -0.0  1.0  -8.45855965343244  -0.0  0.0  -0.0  1.0;ok
26456013410371;16.775870467996327;7.01165427839093;1.0  0.0  0.0  -4.583822453555708  0.0  1.0  0.0  -0.07698210182781498  0.0  0.0  1.0  -6.252928024576091  0.0  0.0  0.0  1.0;ok
26456013410402;13.98992247418953;4.879667013073758;1.0  0.0  0.0  1.470288749686516  0.0  1.0  0.0  -0.7932066809348812  0.0  0.0  1.0  -9.36564065577028  0.0  0.0  0.0  1.0;ok
26456013410433;17.58225518951724;3.4087212310234847;1.0  -0.0  -0.0  -4.391829387579413  -0.0  1.0  0.0  2.5938002768486985  -0.0  -0.0  1.0  -10.836433851762047  -0.0  0.0  -0.0  1.0;ok
26456013410464;29.267796526965547;11.880637014762302;1.0  0.0  0.0  -1.7993331245739486  0.0  1.0  0.0  -8.004144211647153  0.0  0.0  1.0  -9.03054734246015  0.0  0.0  0.0  1.0;ok
26456013410495;22.000074074649238;5.215587549980036;1.0  0.0  0.0  -2.083340030445849  0.0  1.0  0.0  -7.882187242979675  0.0  0.0  1.0  5.7567230403260785  0.0  0.0  0.0  1.0;ok
26456013410526;28.53243280520365;9.450820414280928;1.0  0.0  0.0  -10.322608281761234  0.0  1.0  0.0  -10.086432728980036  0.0  0.0  1.0  -1.5155527265044446  0.0  0.0  0.0  1.0;ok
26456013410557;13.431394888809669;3.6498261854283713;1.0  0.0  0.0  -3.7906879852617927  0.0  1.0  0.0  -7.877797705225609  0.0  0.0  1.0  -4.662791938325661  0.0  0.0  0.0  1.0;ok
26456013410588;23.13991134769726;1.4269150726316358;1.0  -0.0  0.0  4.055916772067315  -0.0  1.0  -0.0  8.35297488252036  -0.0  0.0  1.0  -9.882941802115521  -0.0  0.0  -0.0  1.0;ok
26456013410619;11.220211835576826;4.967805132163864;1.0  0.0  0.0  -3.545952454006364  0.0  1.0  0.0  7.998028908053036  0.0  0.0  1.0  -2.503275924724774  0.0  0.0  0.0  1.0;ok
26456013410650;8.379680664534527;8.934924741517857;1.0  0.0  0.0  -4.47135740294208  0.0  1.0  0.0  -0.15532786816971342  0.0  0.0  1.0  -2.0345992701525764  0.0  0.0  0.0  1.0;ok
26456013410681;3.751139155323144;5.338590138484327;1.0  0.0  0.0  -2.4397050827902005  0.0  1.0  0.0  0.5520355537372427  0.0  0.0  1.0  -1.6450971342161838  0.0  0.0  0.0  1.0;ok
26456013410712;8.36841917267873;0.4519521170061598;-0.5029761811411271  0.8582370885749923  -0.10219618876949567  -3.6061089162527256  -0.8504984338432023  -0.5125186808320523  -0.1182244299137657  -3.62755813869307  -0.15384204638183344  0.027453626217587502  0.9877139885475739  8.324176108994884  -0.0  -0.0  -0.0  1.0;ok
26456013410743;2.3847560530595797;3.1508490810663776;1.0  0.0  0.0  -0.590020355689278  0.0  1.0  0.0  -2.107008306732518  0.0  0.0  1.0  -0.01885903198519484  0.0  0.0  0.0  1.0;ok
26456013410774;15.963195035722586;4.6530491116746475;1.0  0.0  0.0  -0.38821676793143944  0.0  1.0  0.0  10.213041233736941  0.0  0.0  1.0  -4.7683832122103995  0.0  0.0  0.0  1.0;ok
26456013410805;5.1512682190192525;9.711702618710268;1.0  0.0  0.0  -2.706582451293524  0.0  1.0  0.0  -4.426795356961923  0.0  0.0  1.0  6.621884093671416  0.0  0.0  0.0  1.0;ok
26456013410836;18.642995246390836;2.28794098787374;0.33929982875092424  -0.71001574673177  0.6170520768966915  6.250443319596032  -0.4752912472731843  0.4366761239932045  0.7638142398514004  -7.761330835198037  -0.8117720471136555  -0.5524414920398361  -0.18930013575723256  -9.538313361740169  0.0  0.0  0.0  1.0;ok
26456013410867;29.507135292695715;1.3493100901453379;1.0  -0.0  0.0  5.106771935492747  -0.0  1.0  -0.0  2.3267521665486424  -0.0  0.0  1.0  -6.478494095645598  -0.0  0.0  -0.0  1.0;ok
