# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//eth/gazebo_summer/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/FastGlobal
id;initial_error;final_error;transformation;status_code
36535719080030;2.8719654907800902;1.8714408741995125;0.8909801066555348  -0.4276742667883128  0.15247678863083966  -6.418000344888978  0.181784137560609  0.6437346574008748  0.7433439434019238  -1.0144385182744533  -0.41606366925680927  -0.6345868044547218  0.6512991714538753  6.572547001978045  0.0  0.0  0.0  1.0;ok
36535719080061;2.8185456084080336;3.5090117534534757;0.8343909237882359  -0.1636125305839302  0.5263294843876181  -3.2351970955244624  -0.5117070028009456  0.12489375300606145  0.850033819176939  6.990241145952938  -0.20481144886037705  -0.9785869865760443  0.02048853630032647  4.446636473072145  0.0  0.0  0.0  1.0;ok
36535719080092;1.9001870719663094;1.2747857101967053;0.8616468307298347  0.13244908827382604  0.489920379356343  -1.5511158021249452  -0.38830083314247416  0.7936345710682391  0.46836591526945076  -3.4946644833744176  -0.3267831116720862  -0.5938024979913453  0.7352628042442692  0.7837724895190392  0.0  0.0  0.0  1.0;ok
36535719080123;2.152334886682317;0.197266455338733;-0.1490054685055624  0.9620494666136037  -0.2286005121252333  3.3567476334664046  -0.9885045424111221  -0.15090898122089944  0.009233039556447442  -0.8970428909253854  -0.02561522961089245  0.22734841801814068  0.9734765312202606  -2.4780780667909315  0.0  0.0  0.0  1.0;ok
36535719080154;3.7084111945439853;1.8671693944102599;0.8920179131454063  -0.42449792960881283  -0.1552596225215811  6.469739686279882  0.09029572261757944  -0.16921560829616258  0.9814340326205976  -0.8850307750253648  -0.44288906636389364  -0.8894760174770259  -0.11261300648027964  5.469667763579274  0.0  0.0  0.0  1.0;ok
36535719080185;2.3222284832250804;4.647642854479606;0.3513109692690672  -0.682818069684262  0.6405779317022154  -5.899400589551412  -0.6907672403215813  0.2728118532356266  0.6696374484992971  -9.772236581792539  -0.6319978026621101  -0.677741231183999  -0.37582655704920753  2.994081296802506  0.0  0.0  0.0  1.0;ok
36535719080216;4.7404660091141455;2.7790298003893956;0.5190432480305784  0.4719756781472499  -0.7126240705388153  6.765864111750784  -0.8304967473528019  0.4756631914719083  -0.28986148573961  8.979260574463215  0.20216146841147364  0.7422826197050564  0.6388640334010952  -9.035468672071275  0.0  0.0  0.0  1.0;ok
36535719080247;2.9917173628249674;4.297687153021312;0.021406500708148642  -0.965404569944623  -0.25987646691740274  -4.82501559121602  -0.841629948263079  -0.1577025332193548  0.5165161577365105  -2.407002199451994  -0.5396302362860335  0.2076630139101281  -0.8158892576444684  6.362141627838914  0.0  0.0  0.0  1.0;ok
36535719080278;1.8936058971638152;2.816322721667402;-0.27805576635695234  0.464212707666769  -0.8409468192676229  9.642196370096014  0.43344148870111276  0.8419098232196578  0.32142856973020906  2.5466017692370873  0.8572126146226559  -0.27512617397647343  -0.43530692818384664  0.9468500277790278  0.0  0.0  0.0  1.0;ok
36535719080309;2.0474131250721026;2.577701369115872;0.5531857989718973  0.7660495061782582  0.3273432844887306  -2.7551192784055734  -0.2315758541326779  -0.23604746446943323  0.9437447845155346  1.3371091332531033  0.8002237784510929  -0.5978710133478626  0.046820463473332026  3.3700918881420896  0.0  0.0  0.0  1.0;ok
36535719080340;2.643359974182583;2.261739904097798;0.2746435003703777  -0.20811234193482306  0.9387546009680645  2.6569033194253726  -0.5793027902101424  0.7434107825814957  0.33428832704165945  5.411098622520774  -0.7674498191797625  -0.6356332759350871  0.08361287918125355  6.532204452190642  0.0  0.0  0.0  1.0;ok
36535719080371;4.184735305781556;0.1953531312434519;-0.9850916646593901  0.09200622540753418  -0.1453590957073193  3.1984657994286207  -0.08977957110715175  -0.9957226344166233  -0.021818889115514675  3.7926759324564614  -0.14674481534421424  -0.008443328530694141  0.9891383469327812  -4.838768120038583  0.0  0.0  0.0  1.0;ok
36535719080402;2.5739270336253104;2.223563494039024;-0.2115984815579959  -0.5184088271812705  -0.8285399027825334  9.54402115761277  0.48619616921129133  0.6795663372307416  -0.5493658874985433  2.9158650015971537  0.8478439524149576  -0.5190779143860149  0.10825318078489775  -2.64972071594317  0.0  0.0  0.0  1.0;ok
36535719080433;2.734748311517099;0.3640873046498667;0.268410297875154  -0.306395458569776  -0.9132785637265268  8.479444516007788  0.6495050017747438  0.7577163565402317  -0.06331805193614332  -3.5721488177102376  0.7114064693718783  -0.5761837779729785  0.40238425582597503  -6.732601410152857  0.0  0.0  0.0  1.0;ok
36535719080464;3.7323423107611307;0.1840780811168364;0.3024059053809615  0.8921391281383166  0.3356165139490646  -0.9141481451125909  -0.9529469095800874  0.27519765502414945  0.12711584555423958  1.4712234274208429  0.02104414199916205  -0.3582653021349004  0.9333826211011799  9.381255819132573  0.0  0.0  0.0  1.0;ok
36535719080495;4.095283908390811;4.058910298432916;0.26261209905405714  0.757141154246903  0.5981405837895377  -11.258031797264541  -0.08603769582230225  -0.5990543655137708  0.7960724728669383  -1.6216062816327492  0.9610579588807379  -0.2605209007057988  -0.09217624405142563  -3.618673775413137  0.0  0.0  0.0  1.0;ok
36535719080526;2.3278553928468253;1.2664250877674739;0.7587726547915276  -0.48487449192550347  0.4349261838756119  -1.8336657431278478  0.6426131833361095  0.4482230803555101  -0.6214051551437686  1.4517920627121617  0.10635955501623034  0.7509945388061118  0.6516861573949111  -2.7441792028036547  0.0  0.0  0.0  1.0;ok
36535719080557;2.2194490343578286;0.9690698145797527;-0.18270293073379879  0.09956510054925329  0.9781137100837999  1.9593010923842358  0.6160882381372395  0.7869000950117266  0.034978897916997244  -3.9961431048150575  -0.7661950939090076  0.6089950995066811  -0.20510984093069368  0.1310891226239165  0.0  0.0  0.0  1.0;ok
36535719080588;3.796227498088121;5.205575650353527;0.9949868401932364  0.024022117012647164  0.09707793640425139  10.056649782916534  -0.004665950612936035  0.9808156647642208  -0.1948816580851031  -2.698725465910104  -0.09989703072241488  0.1934517243328474  0.9760107651073792  0.06350002863756433  0.0  0.0  0.0  1.0;ok
36535719080619;2.4973131938563013;0.3308928806055145;0.15017323842135263  0.5505291462217862  0.8211976970391196  6.249833611046791  0.7424758868477412  0.4856652664679537  -0.4613662388995015  -3.4094291302800808  -0.6528227599522743  0.679004350580261  -0.33582069022228833  1.2253316688929512  0.0  0.0  0.0  1.0;ok
36535719080650;2.045757500568744;0.5502306228410775;0.8194148654636219  0.5664088063462805  -0.08797921544669966  0.029148819653959792  -0.483215359602747  0.6000313171994913  -0.6375463391972614  -1.7131706493585737  -0.3083215764445015  0.564927855989794  0.7653720160977614  4.434667384334172  0.0  0.0  0.0  1.0;ok
36535719080681;3.422151150058385;1.786116334086867;0.8294674187845384  0.1362436206558192  -0.5416839272172539  -3.2717467035212935  0.22711399188297537  -0.9682738571148701  0.1042351779337061  -3.97998669051339  -0.510297007502389  -0.2094836830363758  -0.8340944494933541  8.960177083071871  0.0  0.0  0.0  1.0;ok
36535719080712;2.329822326641319;2.7546553561965843;0.09248625132421932  0.7142902007169644  0.6937116133349003  0.7083685435573269  -0.7374257984999584  0.5172794404860868  -0.4343099954607309  -2.264548221950394  -0.6690661290356072  -0.4713931369993814  0.5745772579620501  6.776239949025913  0.0  0.0  0.0  1.0;ok
36535719080743;1.5817497009913515;3.62785087117539;-0.16173064697911224  0.9853561201957809  -0.05400476109043351  -0.5530527251530724  0.7037362978271166  0.15352569427674417  0.6936750567213913  1.1409639547536072  0.6918080810082375  0.07418340508200358  -0.7182606779311664  2.548551320801797  0.0  0.0  0.0  1.0;ok
36535719080774;4.455523395855616;2.501075332360702;0.3047726970806773  -0.6583836906710044  -0.6882183657623476  9.790107736223895  0.6440735974233829  0.6747907399772751  -0.360314665734025  1.785421237203152  0.7016286797275824  -0.3334492061759169  0.6297053459232972  -5.176430349210187  0.0  0.0  0.0  1.0;ok
36535719080805;2.6623006804379994;0.4575390819523304;0.11597544429737949  -0.5530176758729102  0.8250582685435922  8.357792480872789  -0.4552756681677025  0.708664407161449  0.5389979814405286  3.4680444528783965  -0.882764839747527  -0.43813948486142745  -0.1695878224133014  0.872346030573034  0.0  0.0  0.0  1.0;ok
36535719080836;2.3641851278479833;1.9564864195742535;0.03869806756110185  -0.15783163889287966  -0.986707471002133  5.07891376368127  0.9109143951579268  -0.40035223057840513  0.09976500471090291  -2.3189884272787546  -0.4107766111417578  -0.9026667520382501  0.12827825421173064  0.2672714822727514  0.0  0.0  0.0  1.0;ok
36535719080867;2.3245937370798613;2.6215509740960403;0.8426064363008332  0.15829443643688162  0.5147399973749271  -4.805851955014994  0.10317366665257226  0.8906686049876802  -0.44279185922819947  0.7060397909194647  -0.5285542432086554  0.4262068834291987  0.7341512817558071  3.009112242081556  0.0  0.0  0.0  1.0;ok
36535719080898;1.1108467191895781;0.8324683670134668;0.9868735607813948  -0.04380819024373211  0.15543943353672884  0.8888154116271075  -0.11549631485987956  0.4812869313397128  0.8689208772813497  1.807531900662085  -0.1128768190747675  -0.875467721957338  0.4699096631549415  -1.234002062422143  0.0  0.0  0.0  1.0;ok
36535719080929;3.0133446968971027;1.8589806960379243;-0.3652471128675461  -0.452048164528842  -0.8137856004427858  3.765300179647913  0.5742478674566645  -0.797450018549594  0.1852372927807058  -11.165689572227272  -0.7326895203723026  -0.3996572592376575  0.5508540113997972  3.0052565240131908  0.0  0.0  0.0  1.0;ok
36535719080960;4.172447019856412;0.21311097074959467;0.19609286897073488  0.96237202338236  0.1881161219825985  -2.4842732831647556  -0.2819251610000004  -0.12840993731781514  0.9508044444538318  -8.998018346095067  0.93918357648223  -0.239480639319717  0.2461366146209644  -1.7293157001885409  0.0  0.0  0.0  1.0;ok
36535719080991;2.0023267432930947;1.384825341060516;0.6171994577842326  0.7401374205583896  -0.26694836204783823  3.6273473979252384  -0.5248994049729229  0.13458168698352665  -0.8404572470909742  -3.6591210802196232  -0.5861274980496307  0.6588507935927862  0.4715614358832123  1.4953833627564568  0.0  0.0  0.0  1.0;ok
36535719081022;5.2049478600741095;0.6951418568574715;-0.4558730342554025  0.36739993158578216  0.8106769189446162  -1.8999638467256477  0.37175400230122907  0.9061707705637975  -0.20162712205660877  5.383989541826551  -0.8086895191677633  0.2094560212707595  -0.5496812137426863  5.9721538129369875  0.0  0.0  0.0  1.0;ok
36535719081053;2.759339837400279;3.145681423614733;0.3024165603930125  0.010229842809459542  -0.9531209652064905  6.799577383399143  0.8170060437675294  -0.5178342752778756  0.25367062856146105  -1.8591430333423224  -0.4909636936142919  -0.8554197879775354  -0.1649595037852639  5.404078389759118  0.0  0.0  0.0  1.0;ok
36535719081084;2.627616704218367;1.9765720567714224;0.4017864063728838  -0.9080708093848642  0.11821627974640858  1.107298177661641  0.6531329276879199  0.3746558105349919  0.6580656520455795  -0.4043077396563746  -0.6418606253882299  -0.18719088860167557  0.7436225580230504  1.7643486125038412  0.0  0.0  0.0  1.0;ok
36535719081115;3.3642234081663633;1.0482013543364275;0.08364889916057633  -0.9680033337577811  0.23658488435030173  5.294012943645552  0.5048421441850215  0.24586030887362975  0.8274582273294733  5.931548339221821  -0.8591491553414319  0.05022205047969895  0.5092548227770838  0.6043127365619109  0.0  0.0  0.0  1.0;ok
36535719081146;2.4293434851076756;2.008048659500025;0.9543840411490481  -0.29770167466549036  -0.022908838935555356  2.0128452479370083  0.29354068809347306  0.9495441597107314  -0.11045249292276203  -0.4513850830678945  0.05463484633109473  0.09868942020604683  0.9936173468220907  -1.4183290473734196  0.0  0.0  0.0  1.0;ok
36535719081177;3.5423989428844522;0.8446385167917326;0.00590056636891921  -0.823174415441727  0.5677579282394007  5.339881153915254  0.8766316885520015  -0.26891439685164215  -0.39900116515165973  -5.295323013921875  0.48112583171452267  0.5000689241775459  0.720034030535307  6.00038588809084  0.0  0.0  0.0  1.0;ok
36535719081208;2.4968567701157345;0.36820266090684695;-0.2526286441464265  0.9672689476599733  0.023865268687074094  10.989909023712656  -0.307039178302196  -0.10353334872071376  0.9460485128629431  2.950936308053026  0.9175542006575144  0.23167138061366785  0.3231449523980015  -3.115268816590573  0.0  0.0  0.0  1.0;ok
36535719081239;2.6254413723760552;0.458280628162239;0.02122526843967078  0.9828923279962555  -0.18295398204402755  9.713181522561813  -0.5334979545159827  -0.14362878377678565  -0.8335170694101377  3.160861951741238  -0.8455349907052501  0.11529719873832045  0.5213224870041281  9.812113646820691  0.0  0.0  0.0  1.0;ok
36535719081270;4.852975213123584;1.5770224810625857;-0.5015638550364359  -0.06882064665831143  -0.8623789294240213  9.489140743619046  0.5575499038254309  -0.7879152586676063  -0.2613955812614515  -9.544913610621844  -0.6614921043105841  -0.6119258645884232  0.43356075950490064  -5.637321743784287  0.0  0.0  0.0  1.0;ok
36535719081301;1.4134837583742463;0.21250400867776778;0.9135240401778278  0.383165926569461  -0.13659319431562358  1.1669554068433359  -0.36882399437616425  0.6385425813282006  -0.6754496524561477  3.6952046572380066  -0.17158872104421735  0.6674183429805367  0.7246447862667085  -0.6075653236593003  0.0  0.0  0.0  1.0;ok
36535719081332;2.6207414559357245;3.0277431344351213;0.8331136475861936  -0.400137337689624  0.3818530623057613  2.931249298450636  0.17202173580055855  0.8435960260647537  0.5086789431654499  1.8837737403451087  -0.5256711639587905  -0.3581003431922612  0.7716436817520075  3.5024687861030026  0.0  0.0  0.0  1.0;ok
36535719081363;4.7790429741920475;0.9378564170606131;0.9715585220650734  0.22380924149686549  0.07735283849561153  8.107135833283419  0.14357394738875512  -0.8165196578115307  0.5591799084718193  -5.395026783077078  0.18830974439455211  -0.532170153078824  -0.8254298082442383  5.912556627600322  0.0  0.0  0.0  1.0;ok
