# registration_from_features.py FastGlobal FastGlobal_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/FastGlobal/
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;0.42457136216047314;0.9244451689418761  0.3379631642638791  -0.1765843402478661  -2665976.3377989437  0.2580515207199309  -0.2135452823457014  0.9422355464755219  9582159.19781907  0.2807321539727129  -0.9166129564808905  -0.2846228131004253  7177600.2193708485  -0.0  0.0  -0.0  1.0
34562489690061;2.3389289960652655;3.8308411691184383;-0.6118966864167945  0.7903726927888197  -0.029890661516523077  -5226775.620577505  -0.24678564049495202  -0.22669024838811128  -0.9421827736332429  10043017.60144131  -0.7514514573794121  -0.5691419311379944  0.33376364305129386  5107077.222921975  0.0  -0.0  -0.0  1.0
34562489690092;2.8315574878443655;1.8144970949756298;0.5642107058189446  -0.07928989615811047  -0.8218146943238016  944208.1357865691  0.5069817260008449  0.8188882011024332  0.26905695232873045  1100920.2146434083  0.6516408588636026  -0.5684498451600255  0.5022240183394768  4115770.82181573  -0.0  -0.0  -0.0  1.0
34562489690123;1.8101091339027975;0.13827177678209082;-0.10380837620498835  -0.9942754055230774  -0.02530294452439999  8774985.094442535  0.99430834573985  -0.10313141561628315  -0.026736205883889537  8176874.852642962  0.023973623459291174  -0.027934371031092205  0.9993222384663164  207896.8828967081  -0.0  0.0  -0.0  1.0
34562489690154;2.62470578061902;0.26469117104434986;-0.8116429668182802  0.44501510933003247  -0.37841412088134124  -2307667.6220858092  0.10988926402593589  -0.5199170543009805  -0.8471190036227677  12151658.734218283  -0.5737247110472563  -0.729141830589199  0.3730846376075704  6269561.313990008  0.0  0.0  -0.0  1.0
34562489690185;5.512606798611554;1.778595518839996;1.0  -0.0  0.0  -6.340840740944259  -0.0  1.0  -0.0  -1.7623148150742054  0.0  -0.0  1.0  -13.45925048333325  -0.0  0.0  -0.0  1.0
34562489690216;1.5460191220852306;0.6295675459120171;0.7135515171550575  -0.21207822290568937  0.6677327756931525  1907410.71246563  -0.6906223806105926  -0.05262175024544206  0.7212986058497984  8954042.10494293  -0.11783445915975592  -0.9758349136868756  -0.18401429690178073  7934195.335453095  0.0  0.0  -0.0  1.0
34562489690247;5.3501947700473025;1.5648430577478505;1.0  -0.0  0.0  -0.4104638263816014  -0.0  1.0  -0.0  -9.501990497112274  0.0  -0.0  1.0  13.0382688295294  -0.0  0.0  -0.0  1.0
34562489690278;1.7336325432466153;0.19753361256501234;-0.4869830128928268  -0.8728003990151785  -0.03266509808296549  8066500.609093961  0.19747891150526792  -0.07359921272327823  -0.9775404009027999  8499057.880674345  0.8507935264589855  -0.4824962376697441  0.20820123911740354  3284459.1485820436  -0.0  0.0  -0.0  1.0
34562489690309;1.8806280573322476;0.718018947853895;0.3425579243925475  -0.39730821681549616  -0.8513520125581199  3658619.924061288  0.10746915866594078  0.9168018029462055  -0.38460997653496054  593956.4729428793  0.9333297640017192  0.04025711074430525  0.3567561024888225  -979442.0053278051  -0.0  0.0  -0.0  1.0
34562489690340;1.342499596526476;0.690672328643384;0.0634810691808458  0.982129663768246  -0.17717640193357564  -7244108.478321063  -0.8450599320347661  0.1473415375039837  0.513969048285359  7453859.975622434  0.5308896920501016  0.11709737346513531  0.8393118252488252  -1315046.3607919181  -0.0  -0.0  -0.0  1.0
34562489690371;2.166541248145545;0.2361795778491502;0.6346554642501354  -0.742777914935135  -0.21329184415270103  6232445.447149475  0.7197197159304924  0.6686286937383825  -0.1869203049714949  2160891.089931902  0.28145332152663727  -0.03488035255441144  0.9589407639720522  83093.7812073532  -0.0  0.0  -0.0  1.0
34562489690402;1.8237522520831808;0.08199444743033595;-0.8287744090740692  0.3863267367544748  -0.40482666825761987  -1823389.6015517775  -0.41859521987423526  -0.9081215372254183  -0.009659996158566105  15646200.621088337  -0.37136373108095383  0.16145255060227912  0.9143424156964679  -1038073.5395675913  -0.0  -0.0  -0.0  1.0
34562489690433;1.485279001754726;0.23532411711679535;0.0008460097972656104  0.729919269512063  -0.683532840661222  -5170670.683908594  -0.9814311584695328  0.13171652167495412  0.13944045002438224  7675317.027402558  0.19181283964472723  0.6707224596752595  0.7164769477342575  -5531082.873944034  -0.0  -0.0  -0.0  1.0
34562489690464;3.2048953782106575;2.5384020946827626;0.7692921684812276  -0.19063236484483967  -0.6097941136048435  1695879.0881660855  0.35038653702832506  -0.6722249611594311  0.6521831615915126  13207660.374760361  -0.534246042739439  -0.7153830463939341  -0.4503423839140426  6131050.1371086845  -0.0  0.0  -0.0  1.0
34562489690495;1.6045786219463427;0.46434650447195475;0.09020998743331037  -0.6200378156467524  0.7793685041976525  5627405.253378701  0.9657412696042298  -0.13673340954070995  -0.2205624059049563  8467282.489930656  0.24332274523868958  0.7725652605983374  0.5864613881289472  -6386500.097612347  -0.0  0.0  -0.0  1.0
