# registration_from_features.py FastGlobal FastGlobal_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/FastGlobal/
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;0.5172057299151911;-0.04982267023873396  0.9966557981814947  0.06476821351164858  4.161772633287268  0.9180067083188639  0.07124271809464193  -0.3901130074735405  -7.415421318764786  -0.39342265442122887  0.04002118276232698  -0.9184862110660444  -6.970068733376255  -0.0  -0.0  -0.0  1.0
38591597440061;2.893302858668122;3.9636212480357864;1.0  -0.0  0.0  1.0862314693174269  -0.0  1.0  -0.0  4.258660274725031  -0.0  0.0  1.0  -0.17028297005930249  -0.0  0.0  -0.0  1.0
38591597440092;2.596560926939177;0.05523409947270948;0.13834808013148  -0.9684604990314533  -0.2072295117488896  -0.29738963969278803  0.9551502958320925  0.18578753034935766  -0.23058817389136213  -1.8391338359777998  0.26181619716090904  -0.16603389829319803  0.950728680287791  -4.978935658665518  -0.0  0.0  -0.0  1.0
38591597440123;2.5491129024057546;0.5830174734276826;0.5802273819754615  0.711724898171019  0.39595941020431985  2.4398873984264617  -0.5999124343571  0.7022946187616382  -0.3832588414664206  3.8546506634660513  -0.5508550229503575  -0.01516369947926449  0.834463184273856  2.577782569343207  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;0.852648874682826;-0.7267625178544775  0.031260287481563814  -0.6861771178554342  6.465710860691916  0.05324831557192131  -0.9933937184596768  -0.10165400638248019  -0.0329330736213675  -0.6848217720915225  -0.11041609733832407  0.7202967623958898  5.678154540237313  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;3.5246884309352398;1.0  -0.0  0.0  5.552541747754139  -0.0  1.0  -0.0  6.438564575621728  -0.0  -0.0  1.0  4.511185446498962  -0.0  0.0  -0.0  1.0
38591597440216;1.6762692747156474;3.574296302437058;0.1846176359420969  -0.6071839719164598  -0.7728156007398547  1.7264768123196097  -0.9768184407620282  -0.2000599822600662  -0.07616913604173212  2.573317326869637  -0.10836079681505408  0.7689626959390512  -0.6300431016746028  7.78085005348103  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;3.1833860013545094;0.47870406444310387  0.6064829992656464  -0.6348391845872445  11.14533513915074  -0.8004566822599044  0.5985477133346755  -0.03177632274662686  3.182562024954942  0.36070974274493856  0.5233727223151562  0.7719905925756512  1.230365680255633  -0.0  0.0  -0.0  1.0
38591597440278;3.836455877765292;0.3726774461642707;-0.8922665981353529  0.43296065982477555  -0.1280835075099795  -5.056682735893167  -0.31429643978040805  -0.7992584152090852  -0.5122535833538128  -4.1483983238964806  -0.32415747067331957  -0.4168105717967778  0.8492295811175675  3.174943496459305  0.0  -0.0  -0.0  1.0
38591597440309;3.8455601514228666;0.17958529603567097;0.5936036185641469  0.05948784925250104  -0.8025558795615808  6.941125716723702  -0.13840313245923397  -0.9748587493882057  -0.1746281525606188  0.44131804444391776  -0.7927668742783238  0.21473615096805315  -0.5704463765459492  3.2590918535962805  -0.0  -0.0  0.0  1.0
38591597440340;3.1249643016133017;3.7480017478684395;-0.4979487759670062  -0.5662416905236849  0.6568236935630737  -2.1461280895500234  -0.8623159565852255  0.24297809770920248  -0.4442666260840708  4.789057008126615  0.09196851380481055  -0.7876115742842374  -0.6092698913634574  -2.300884559899654  0.0  0.0  0.0  1.0
38591597440371;1.9082676334258446;2.5198108003260717;-0.18666013167871917  0.9439388465821044  -0.2722819295416641  0.9832786530223577  0.15276872041759576  0.3016705284439894  0.9410933058577633  1.4118919624545745  0.9704739632280994  0.13406843842445623  -0.20051419030775366  -5.100302785544155  0.0  0.0  0.0  1.0
38591597440402;1.653095540299216;2.941542955729315;0.03546782641989804  -0.9108948469395538  0.41111143393004324  3.8999862679137536  0.997650713143036  0.056397593085173024  0.038889150921435814  -5.846556218084409  -0.05860962253963978  0.40876630158706456  0.9107551936896076  5.629807291071323  0.0  0.0  0.0  1.0
38591597440433;5.513897604577699;3.281868874142565;1.0  -0.0  -0.0  -0.8122775286996968  -0.0  1.0  0.0  2.3589160344814224  -0.0  -0.0  1.0  -2.024330000753726  -0.0  0.0  -0.0  1.0
