# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_on/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.4063189452520084;-0.5721291216594692  -0.7629289217113296  -0.3010111768116807  11.727360330449406  0.8196791526792444  -0.5445012336469345  -0.17788899128389984  -1.159001594474518  -0.028184300810933906  -0.3485080586921272  0.9368819446517493  3.606923121497299  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;2.4190587948499496;0.12629956412104604  -0.948606337813661  -0.29016277494293946  8.250138889180516  0.7645226586900573  -0.09330459643502637  0.6378082444070339  -12.523026596954638  -0.6321024635708358  -0.30239091941367896  0.7134467095753056  3.4369891870852607  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.368308202941366;0.12433505278786265  -0.9915876932083986  -0.03598112457782888  -3.3675508854801706  0.988695615699692  0.1268718134244006  -0.0799032067855251  -11.11193944274563  0.08379602702065103  -0.0256396106844462  0.9961530184763303  4.918933327398416  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;0.8083408207892496;0.851928310115847  0.4616554872586891  0.24716869847757844  -0.31160229316830623  0.12684948604684576  0.2760121487322792  -0.9527468192766858  1.107283181068226  -0.5080623606535013  0.8430252100833835  0.17658180215146346  11.361788955299485  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;0.007568229894930755;-0.2735564582137815  -0.9090230741952308  -0.31439452086539876  14.62970462917951  -0.9618451479006289  0.25697870131139033  0.09389280341074097  9.021629318489705  -0.004558029129833302  0.3280838271737318  -0.944637616611517  5.292996105038263  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;0.7786984762008893;-0.5688394269664934  0.6649052171507595  0.48406896051506254  28.620991457959107  -0.8223207742914743  -0.4494277613978607  -0.34900319691025605  15.369791811363353  -0.01450001714144935  -0.5965867409611193  0.802417603254246  5.1435092455317255  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;0.007953555324824566;-0.07719984786311704  0.8546368093387655  0.5134550687384108  8.821040141974848  -0.9843702990315364  0.016425385947168636  -0.17534343751920306  9.083542240246617  -0.15828865365046124  -0.518966406253566  0.8400110542759438  -2.801072992111645  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;0.8076658386251351;-0.013857845440943262  0.6690975377395245  0.7430453856330989  12.354216375278956  -0.5757789665652402  0.6022075272394347  -0.5530141732335877  14.1817799774925  -0.8174879459544332  -0.4354934891902184  0.3769069899751535  15.17282642730178  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;2.351464424080519;0.7328925606033514  0.6321521222999289  -0.2514998784969057  -0.5790631436509228  0.3587890279935929  -0.6732056551142043  -0.6465791361571052  -2.732547092520031  -0.578047513621221  0.3836376417844727  -0.7201966618933846  10.887954680816353  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;0.01506661540700657;0.41099668294515046  0.1764448371348959  -0.8943986505225312  11.910046978060274  0.5352807368961978  0.7474540663979844  0.39342972858311237  -8.812605936545788  0.7379405526978093  -0.6404526821503345  0.21275361950033908  -9.950294464167516  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;2.438292555608407;-0.9975088981507156  0.06790310377294007  -0.019109333011564034  17.023846752491448  -0.06830107976031746  -0.9974435772149095  0.02100649366980753  4.011046438387323  -0.01763407535767872  0.02225935243276911  0.9995966989819207  -2.344443048643522  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;0.8131627346081587;-0.5582313940234935  0.6923369836629701  -0.45721681047294005  25.139627659812923  -0.8295925702533182  -0.4740073857969732  0.2951155122836027  14.700537978099916  -0.012404761468127246  0.5440464127833031  0.8389634215092691  -4.530605429201721  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;1.581227627198555;0.5615553348953692  -0.7191047139631793  -0.409321409416222  5.855635200507396  0.5325973033233594  0.6927154167072809  -0.4862977112312401  -3.4908191886078503  0.6332422272268597  0.055079595241714074  0.7719912692801478  -14.80182061927261  0.0  0.0  0.0  1.0
3394309160433;1.3594709122664788;0.009363087138199968;0.1529141018331097  -0.9563664588392284  -0.24895877945532896  12.587913202711272  0.9827219311081307  0.17373974455197044  -0.06381306513655921  -14.065446528837441  0.10428270987886723  -0.2348993349720893  0.9664095502684098  -3.5245683379564383  0.0  0.0  0.0  1.0
3394309160464;1.5447184908495197;1.6082070276359006;0.30959142669192624  -0.9370505636744415  -0.16152210262459216  1.7629013289627218  0.9504836004628143  0.3001280560549236  0.08064784696405691  -6.3269745553346555  -0.027093795786176877  -0.17849199165818108  0.9835682666413114  -2.4694709593411277  0.0  0.0  0.0  1.0
3394309160495;2.78060091011266;1.616114698812546;-0.7869585031569123  -0.18045039143883823  0.5900287878897112  6.856887919932958  -0.19733630329788185  -0.8324389924937627  -0.5177873184780556  -5.037940950768078  0.5845978940346593  -0.5239112329446076  0.6194855303271438  -5.62218331366735  0.0  0.0  0.0  1.0
3394309160526;1.34399863829473;0.007384150803032095;-0.6128662935851092  0.5737562549969594  -0.5433218806923885  24.378754956479213  0.003659582965367822  0.689640348753992  0.7241428014024522  0.7816476112224706  0.7901781531020518  0.44181438322256555  -0.4247570330646616  -8.510150104203603  0.0  0.0  0.0  1.0
3394309160557;2.19301441794297;2.409104705822903;0.8134989822733515  0.5809937470932273  0.025800613922767127  -6.1108734359735175  -0.4893114885087869  0.7077554448994958  -0.5095650080494465  8.46262111373378  -0.31431460839982683  0.4019060786473475  0.8600452493286476  6.184940704656041  0.0  0.0  0.0  1.0
3394309160588;3.3552539819811384;0.006221842337562074;-0.325611395169143  -0.8934186043993688  -0.30948411372651996  17.232150112868787  0.6805419809548747  -0.448685937424335  0.5792612033579162  -15.53236233205072  -0.656383905572051  -0.022002883236781914  0.7541061209373976  2.190540609116458  0.0  0.0  0.0  1.0
3394309160619;3.0056203551742433;1.6350595150607257;-0.3787965801075625  0.8478794778502975  0.37096299268137384  0.6625798219474373  -0.8200622377951307  -0.49329391941266004  0.2901017669938215  3.477948275479907  0.42896512333901493  -0.1943231846970458  0.8821719916478535  -8.704218678444024  0.0  0.0  0.0  1.0
3394309160650;2.0651927868102353;1.58074105372417;-0.2937965700370344  -0.7977386296061504  0.5265896450449586  8.70533551802213  0.14526153814858378  -0.5817652124360149  -0.8002801529052103  1.297753023804142  0.9447659291957891  -0.1586263421799164  0.2868013643577005  -12.260054549146965  0.0  0.0  0.0  1.0
3394309160681;2.0883872688177947;1.6299434244768576;0.7272995221929476  -0.5125649980102583  0.45641267273450586  -0.018155370012921335  0.39422237094065204  0.856360475970015  0.33351980068107123  1.0666040165132675  -0.5618043496341427  -0.06264070570447323  0.8248951537747112  -0.10558738590858674  0.0  0.0  0.0  1.0
3394309160712;2.2055221376060135;0.8054299722053392;0.6694561431596816  0.7419317073979379  0.036956920100906565  2.2534749482714425  -0.6700361784443715  0.6245684689080734  -0.4012053678871791  7.723222693136275  -0.32074911061673383  0.2438269246892266  0.9152422842259686  9.769426522183451  0.0  0.0  0.0  1.0
3394309160743;2.1472367397073575;0.8173840634591834;-0.6751628301876066  -0.6102321201222793  0.4144537517071464  13.707789535030841  -0.7359804343928313  0.5952366421442876  -0.3225308357967219  9.29618257494673  -0.0498793837572199  -0.5227906841364529  -0.8510005567895588  1.458170743162059  0.0  0.0  0.0  1.0
3394309160774;3.3639630831655443;0.8097776641059793;0.4343331044351055  -0.5070487693308185  -0.7444839151465046  1.9417384823917914  0.22379874381681933  0.8613425430975266  -0.45607361874625  2.4962324224396584  0.872507235877032  0.03147330567939621  0.48758645835567854  1.548964007683602  0.0  0.0  0.0  1.0
3394309160805;1.324119052607352;1.5928250983475052;0.23138931478616737  -0.8652200957081821  0.4448068917918337  7.570988353418805  0.7992464111590226  -0.09161718339828354  -0.5939793480884576  -12.659490583055245  0.5546748229838918  0.4929507862747452  0.6703248190682632  -10.003436707866815  0.0  0.0  0.0  1.0
3394309160836;1.3305106697980524;1.5939380172657047;0.48787683947679356  0.8445688827973494  0.22063452067292766  -2.624726999440872  -0.7034115211455974  0.23070410732149715  0.6723004140892881  4.283858632053898  0.5169027194954312  -0.4831966650085949  0.7066346732950476  -0.9552703687665538  0.0  0.0  0.0  1.0
3394309160867;3.084620563102242;0.005962855469588021;-0.6366013416458361  0.7668912987738218  -0.08134167246696661  30.57289754150616  -0.6250778727993859  -0.5748845087494402  -0.5280013774002024  16.59781827979015  -0.4516817294858374  -0.2852815056482224  0.8453390312671993  8.095761441363933  0.0  0.0  0.0  1.0
3394309160898;2.141076967332666;0.00467772403008338;0.570206953268577  0.7683219701847499  -0.2907668835606834  11.953280094214318  0.4880125443605112  -0.601527894748671  -0.6324618157533407  -8.547720711981738  -0.6608386996771206  0.21873623835719874  -0.7179461477286407  16.307546452870138  0.0  0.0  0.0  1.0
3394309160929;4.439440389033587;1.57263152191673;-0.13813350155885815  -0.42006691222262593  0.8969185721139001  -1.1397589189052786  -0.9884577381920765  0.11535650990458275  -0.09820476277063662  15.102562505715177  -0.06221282468504413  -0.9001314708854384  -0.43115298858563567  8.216879452407786  0.0  0.0  0.0  1.0
3394309160960;2.4847882689820464;1.5933662841929574;-0.23180817172787432  0.8186611240197407  -0.5254131094090773  14.435407106761764  0.14499266656964338  -0.5050135946366812  -0.850845694514089  -0.06106938406858642  -0.9618950556901747  -0.2734140326517144  -0.0016335813180726189  19.772236355517876  0.0  0.0  0.0  1.0
3394309160991;2.9477521292476965;1.5948035050384402;0.9600188952885744  -0.26751266302969334  -0.08246633135812591  -6.125944028711728  0.007511163164336879  -0.2698687851455669  0.9628678108816263  -7.102745376182481  -0.2798344208935437  -0.9249907101819018  -0.2570698017277743  7.532916956816932  0.0  0.0  0.0  1.0
3394309161022;4.019397668082857;1.6089739081382797;0.5655325704679778  -0.8091940022302548  0.15930467191662673  8.858198353477736  0.8132824545348544  0.5792488375338146  0.05515825741887992  -8.107857850595312  -0.13691077709824168  0.09836590349459001  0.9856873683597901  -3.736151081939169  0.0  0.0  0.0  1.0
3394309161053;2.8365870008578016;0.8210977918238526;-0.9975537025060602  -0.002448893596854823  -0.06986138802372564  34.39471252371304  0.022786977913440035  -0.9561900870166298  -0.2918583065953455  -0.2751631749441388  -0.06608603675529853  -0.29273626425723476  0.9539067644873349  -4.600065502708625  0.0  0.0  0.0  1.0
3394309161084;1.9084522891745812;0.009697789152272915;-0.7838042132196715  0.3387421773687695  0.5204850551270022  36.214059941882745  -0.07170162213439109  -0.8818881859919786  0.46597436065847586  -4.075834398626429  0.616854790629359  0.32791304438714197  0.715516039371842  -9.341111581379193  0.0  0.0  0.0  1.0
