# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/neural_comparison/features/3DSmoothNet/planetary/box_met/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_on/
id;initial_error;final_error;transformation
7680147070030;7.545142564026325;7.545142564026325;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070061;10.640927348979892;10.640927348979892;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070092;9.025949398967478;4.658058570958992;-0.08969458769188901  0.6461343307138835  0.7579348966842109  -87.82246758870986  -0.676923356208126  0.5186648011538577  -0.5222658268199795  -74.48991204319114  -0.7305680329433449  -0.5599082520529169  0.39086199421834206  -47.50261439885077  0.0  0.0  0.0  1.0
7680147070123;4.786994751420969;8.85222828948923;0.8226018911152589  -0.4515903585066959  -0.34553187528416773  20.43067479094863  -0.25535166514300256  -0.836330806907485  0.4851250442166135  63.7322499156538  -0.5080567447070217  -0.3108326390861634  -0.8032816533672579  -14.824932706422093  0.0  0.0  0.0  1.0
7680147070154;3.758201806177061;3.758201806177061;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070185;16.67684111957192;16.67684111957192;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070216;7.156480741338333;7.156480741338333;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070247;4.543534343953617;4.543534343953617;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070278;7.860981056932645;7.860981056932645;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
7680147070309;12.215977712507863;12.215977712507863;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
