# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_on/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;0.036630098936519;0.4557544784213034  0.04719671053201044  0.8888533770616398  -5.127733862253663  0.6643927751306578  -0.6825765849064088  -0.3044198516714806  8.30922579621698  0.5923428869777267  0.7292884725898667  -0.3424444889240156  -10.258074672274025  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;0.016267205920892862;0.20464990497590033  -0.9446613704363575  0.2563850845869512  0.3459464433297219  0.9496156111448816  0.25512988500966893  0.1820410196765726  -4.813578949797446  -0.23737861627216617  0.20621260140994335  0.9492774913356236  -1.2606917391358143  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;0.021703542107143817;0.2568922428166642  0.12215654545910695  -0.9586887680483808  4.777332472058367  -0.9136079064815208  0.35418610860320865  -0.19968173097949846  5.37145560484674  0.31516181366890983  0.9271623260648659  0.20259084957349505  -3.68787159873159  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;0.010783603487064374;0.7833084171462988  -0.05620992255559196  -0.6190867210933004  -2.5101379207160854  -0.5351150009158606  -0.5677941706702679  -0.6255091650389152  -3.2439747303732114  -0.3163540096514956  0.8212491853019743  -0.4748367258524398  1.2715866269719103  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;0.0048838545966885675;0.641276717698375  -0.767302040598825  -0.0034278026312244934  -7.037700794975459  0.7670985772875016  0.6409890902553561  0.026320313392937444  -5.799043447729384  -0.017998446085437894  -0.01950806670305008  0.9996476835725773  3.1332861955702853  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;0.02796576091953465;0.6612652022416957  -0.11954276229444993  -0.7405659054312878  1.4667281567706998  -0.334817569109214  0.8363977714227718  -0.4339769157165132  -0.7285525671277053  0.6712864721711937  0.5349283091611751  0.5130557243983543  -9.974743539468985  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;0.018885822431245595;0.691728235989934  0.7039508011190643  0.16113757208696677  -2.019793796998175  0.4418109496162601  -0.5890272720912811  0.6766461095224611  -3.682235451066755  0.5712399953902324  -0.3968628759868224  -0.7184599677992052  -1.4712671179183108  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;0.06299238705889701;-0.32263649903174907  0.9463091829611898  -0.020115161840297158  -2.252716973466505  -0.8996037002406223  -0.29996615795498444  0.3173853912755058  4.3382941280192595  0.29431084248786493  0.12049578550742135  0.9480832735941671  -4.203658665432523  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;0.018424919115502186;-0.022868680895039295  -0.9235484240957084  -0.38279933618601397  0.6292079143822775  0.5149009831597602  0.317328888370856  -0.7963537870484628  4.814738837702234  0.8569445728722673  -0.21531531519065006  0.46827909847559723  -1.6342580108380056  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;0.011261435227093419;-0.27630169214161737  -0.333301217648484  -0.9014253564404084  4.941415872275088  -0.9251373349150087  -0.16183705516571992  0.34340890949659775  1.3252098848277734  -0.2603426328245791  0.9288267146725087  -0.2636335480257413  7.658036316140951  0.0  0.0  0.0  1.0
