# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/features/3DSmoothNet/eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_on/
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;0.014618345789985889;-0.8584155913328485  -0.26174791711372924  -0.44114702814742107  9.413864602960036  0.5024901813960372  -0.2562630025122586  -0.8257317307358245  -1.1432983163821628  0.10308389863239889  -0.9304930421180091  0.3515059151888042  3.6168968322970505  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;0.02096630006355891;0.472816601783857  -0.540128382798729  -0.6962081521878329  0.2595978427388177  -0.8128862958162199  0.037576771346089805  -0.5812089609851091  2.007075779237331  0.3400887107090619  0.8407433118083272  -0.4212960390245963  -0.8929421053015663  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;0.013200504337334825;-0.19811282222385276  -0.016566717625535334  -0.9800392102041712  -0.9974528075845529  -0.9553891518844524  -0.2201837973119471  0.19685188305626627  4.779275650299365  -0.21904994437800412  0.9753177119628285  0.0277935711916652  2.410425485026723  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;0.015518106837381123;-0.6502744630947718  0.634324232164613  -0.4180620661284407  1.0921998153916572  0.22143118299551634  0.6846621004624738  0.6944105697550408  -6.272462021082088  0.7267127037860368  0.3589854825464235  -0.5856774449105064  1.2379803367499584  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;0.02199821945456652;-0.9212180720726665  -0.36716286439693474  0.12864172998897966  20.206955164839354  0.18385626495025276  -0.7022677459862552  -0.6877622312877667  7.675061669714465  0.34286168862277655  -0.609927408758799  0.7144469319127316  -3.333264075621622  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;0.02319102058606639;-0.3509806141601236  0.9194623107229434  0.1772051569334494  9.065198580782155  -0.7065268312473202  -0.13584423681515118  -0.6945258670861226  7.136071278108487  -0.6145180593045286  -0.36896531338885363  0.6973034865139149  3.522365478145681  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;3.040176925026691;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;0.04558928013663205;-0.8852438577440961  0.45229796656662563  -0.10848899375534071  7.360079812812035  -0.45962529550917486  -0.8148749301379647  0.3531620533986495  -0.4075711269367369  0.07132951741358168  0.36249882437373826  0.9292506132756675  -7.715288211086459  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;0.017551790911455766;0.6273949532273788  0.76481334902043  0.14641077086392562  -5.121170663707394  -0.771031903001847  0.6364598221174228  -0.020705056957385698  9.46785591330402  -0.10902007713336562  -0.0998971270378306  0.9890071722649045  5.104616479425299  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;0.03679565510705414;-0.5515197172093054  -0.37668430613823706  0.7442680532163957  7.819998395493501  0.8111692906589921  -0.4502272917516189  0.37322884086548186  15.380738004618054  0.19450034298467525  0.8095704535561797  0.5538639700392924  -9.46851857860962  0.0  0.0  0.0  1.0
26875431820340;3.1987335091215683;0.010038449805848835;0.6141481481594827  0.714602159683497  -0.33491163832862025  3.9259876107298584  -0.09944008227609141  0.49106165812285996  0.8654305968467673  -5.6530412381975195  0.7829008380051736  -0.4981989575433796  0.3726447055218786  -4.9960694732223505  0.0  0.0  0.0  1.0
26875431820371;3.5265759616751016;0.09497510130417587;0.3600489186440369  0.3264009966334888  -0.8739720622422232  7.301049825006427  -0.3893011639409653  0.9039052276117341  0.1772002913383277  1.6057050619316762  0.8478262675439285  0.2764375678030101  0.452518387659205  -9.900247630581246  0.0  0.0  0.0  1.0
26875431820402;5.0883567835047625;0.016617526340458575;0.5503494719023321  -0.8335572430370398  0.0479351787032659  -1.0447880430500494  0.7060401302519185  0.4952661302501142  0.5061805949470322  -3.455978545300818  -0.4456711716621108  -0.2447320633010045  0.8610943176805631  -6.800878106779938  0.0  0.0  0.0  1.0
26875431820433;1.6687229373662258;0.010419132331110722;-0.6937368336329192  -0.5892978589036733  -0.41407395372386996  15.0719451568469  0.6693576836133545  -0.7397638615688615  -0.06862740345146201  13.646833098508328  -0.2658749650657909  -0.32477294008009944  0.9076524887549154  6.2751277022464995  0.0  0.0  0.0  1.0
26875431820464;4.58945846466715;0.011554365089223313;-0.6075019753649443  0.22047628729399166  0.7631065172495561  0.27108041894184254  0.14675257168991426  -0.9130143493351459  0.3806159226970359  0.9555921579403006  0.7806439858412333  0.34321276877350615  0.5223025586006032  -9.239512237439978  0.0  0.0  0.0  1.0
26875431820495;2.035425071867048;0.014522996129570078;-0.27643021905347315  0.8266609492256274  0.4901204025741354  4.387268128166338  -0.866828796948121  -0.4346798135085289  0.24425662019618452  13.217082657687284  0.41496285469367183  -0.35733056789697404  0.836732152167528  -1.1043052413197691  0.0  0.0  0.0  1.0
26875431820526;3.855140063669406;0.024223261479227806;-0.14565495985871157  0.9758453429228122  -0.1628204513088461  5.356203222512164  -0.3021121623490027  -0.20058647656950937  -0.9319298829730912  -6.633339162337394  -0.942079016871391  -0.08655017107602342  0.324031161861547  6.243334971251416  0.0  0.0  0.0  1.0
26875431820557;2.7573624115491;0.11042990990481716;0.4078116225427962  0.26046210725177377  0.8751280884561856  3.19696276884998  -0.8588682450908405  0.43472590861677196  0.27084815294164843  12.545781244391392  -0.3098951727497415  -0.8620747502759188  0.4009889111223902  8.964728936311303  0.0  0.0  0.0  1.0
26875431820588;1.5947841889661274;0.027786543735211965;0.48506904536734763  -0.8040799340535889  0.34374915400446526  9.59072131121922  0.8154162151143705  0.2738870295126757  -0.5099826381292571  0.9039552630463206  0.31591837134767004  0.5276754255383683  0.7885139364196024  -3.7336047092331213  0.0  0.0  0.0  1.0
26875431820619;3.5884439472599823;0.010857352343755703;-0.8152147133937361  -0.07112174029131506  -0.5747753205595248  4.904471233001107  -0.14321239548272002  -0.9368564047023509  0.3190459006918697  7.929975750163732  -0.5611730400210535  0.3424058630136464  0.7535536106524933  1.1534681279485972  0.0  0.0  0.0  1.0
26875431820650;3.205971749881819;0.014024837323789945;-0.5308727852805876  0.6191481984288862  -0.5786446182508714  6.843009186741553  0.42020643864526436  0.785272212463685  0.45472420350521714  -1.7080239717257544  0.735935210986331  -0.0017494898271357417  -0.6770497060894791  -8.196690282216437  0.0  0.0  0.0  1.0
26875431820681;1.5831696178308692;0.01885063095061862;0.8409581912872445  0.4106891042293292  0.35231204943089384  0.16483007972854935  -0.30205945925360583  -0.18390314169294475  0.9353821238140506  2.0813862388580353  0.4489425392879415  -0.8930364461447107  -0.03060232466528201  1.4690841085756299  0.0  0.0  0.0  1.0
26875431820712;2.1253878571825364;0.011150093455083247;0.1157480809766194  -0.9539733055087445  0.2766537802506037  5.5309573431236565  0.7070912408883702  -0.1164724624911029  -0.6974640797490608  0.428250796770965  0.6975846606750862  0.2763495935549353  0.661064704346592  -0.3391419293457867  0.0  0.0  0.0  1.0
26875431820743;1.5610088030304428;0.006563824187494194;0.5674783245226203  0.5484792274789444  0.6141163474628409  -1.341584785553965  -0.5723713692422727  0.7989358679232174  -0.1846415300453865  3.757284324147489  -0.591911620825885  -0.24672254856392073  0.7673125941631601  1.4685314927506745  0.0  0.0  0.0  1.0
26875431820774;3.330059369423353;0.01613638661202996;0.6251197411181536  -0.16820359830796336  -0.7621895163150872  4.901410786264718  0.3225142709526159  -0.8335806234250265  0.44847284118689723  -4.305994461547745  -0.7107811578089813  -0.5261662225633629  -0.466839642636662  5.6833576551841904  0.0  0.0  0.0  1.0
26875431820805;4.120916915159846;0.009696836598451065;0.9504081044231613  0.11037646703161227  0.2907601598781953  -6.2621854417909155  -0.2923311349191351  0.6361299283947794  0.7140596766078754  6.2106181594408065  -0.10614585532965798  -0.763646351216368  0.6368495172882385  -0.42152092525061313  0.0  0.0  0.0  1.0
26875431820836;1.4675689642071519;0.007855561659912878;-0.9922480401832995  -0.08551058554226862  0.09017630793405831  11.318915987423075  0.05214202328789583  0.3722027204423624  0.926685677186579  6.023962788762909  -0.11280530200236279  0.9242040222026315  -0.36485872496712035  -8.86996244937865  0.0  0.0  0.0  1.0
26875431820867;3.4095493357026116;0.0174202764198538;-0.7418888235646623  -0.5752509462809046  0.3445102643939158  13.349026534063487  0.5398548165470349  -0.8171768785365242  -0.20193743148874263  3.2481679106835886  0.3976905210346474  0.036170402102094754  0.9168063871346908  -7.4453909060836  0.0  0.0  0.0  1.0
