# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//kaist/urban05_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//kaist/urban05/ --input_features_dir=/benchmark/experiments/FCGF/3dmatch/features_normalized/kaist/urban05/ --output_dir=/benchmark/experiments/3dmatch/results_normalized/TEASER
id;initial_error;final_error;transformation;status_code
34562489690030;3.026378295279987;4.28017242158798;-0.7867040501949016  0.5793184976429988  -0.21327638335173624  -3405913.610231986  -0.37907588280509125  -0.18065988727972995  0.9075590780790067  9765096.25182189  0.48723527425924196  0.7948283358164419  0.36173153595005675  -6736911.999873975  0.0  0.0  0.0  1.0;ok
34562489690061;2.3389289960652655;1.8523430248471748;0.4571437659590655  -0.7004299567115971  -0.5481035057229191  6016812.14735898  0.8284399240746191  0.5595586958002289  -0.02411136979904424  2961700.1196077224  0.3235844085304519  -0.44304846427376093  0.8360629096310038  3337323.6563013266  0.0  0.0  0.0  1.0;ok
34562489690092;2.8315574878443655;4.3416720749131645;-0.7799237852609069  -0.062001295677170304  0.6227958963566247  1749303.8943023768  -0.5406510280497744  -0.4345588760204473  -0.7203159370308061  11921827.83580233  0.31530200610370646  -0.8985067738232129  0.30540173925631225  7007607.634871744  0.0  0.0  0.0  1.0;ok
34562489690123;1.8101091339027975;0.9580826656237537;0.4801322832305339  -0.8393376441745003  -0.2549221639470261  7118236.207550181  0.766378814679055  0.5427606514931506  -0.34361953902806175  3140443.960672491  0.4267745341640726  -0.030384112004974748  0.9038474997070624  -55349.20850684133  0.0  0.0  0.0  1.0;ok
34562489690154;2.62470578061902;1.72936356563473;-0.5109939536100083  0.23915793306800656  0.8256443922323051  -862812.3856883631  0.851554009883833  0.27182903325177665  0.44829091551376543  5260293.927692493  -0.11722178818282147  0.9321547402293487  -0.3425588893069018  -7417242.622911461  0.0  0.0  0.0  1.0;ok
34562489690185;5.512606798611554;4.031523175516428;0.42813975593585224  -0.8347462569164361  0.34625862581484895  7117803.154398714  -0.856695445459429  -0.49686778859648717  -0.1385471558145699  12645218.918192487  0.28769647741371307  -0.23732064221056542  -0.9278521701567041  1707571.564281788  0.0  0.0  0.0  1.0;ok
34562489690216;1.5460191220852306;2.2716780238131165;0.8288540431389791  -0.2848593690804719  0.4815143975202011  2412037.0590344765  -0.5158881865449398  -0.7221682514699794  0.4607953944563309  14218284.595919695  0.216472525174767  -0.6303397150869269  -0.7455276583927599  4919719.720981504  0.0  0.0  0.0  1.0;ok
34562489690247;5.3501947700473025;1.9563876710534405;-0.6982671611007667  0.5408592272831629  0.4689288517365251  -3158511.813759504  -0.6951901342043638  -0.6685647913130981  -0.2640677888751144  13913186.617004177  0.17068581966055277  -0.5103845766469958  0.842836837642774  3986506.489019205  0.0  0.0  0.0  1.0;ok
34562489690278;1.7336325432466153;1.796907694505946;0.7181842633532237  -0.4201517847678974  -0.5546925649656196  3578344.5696230666  -0.13432767224344278  0.6984378251250072  -0.7029514072141179  2520669.019292287  0.6827645570337157  0.5793591996257595  0.4451690436986313  -5140683.178551828  0.0  0.0  0.0  1.0;ok
34562489690309;1.8806280573322476;3.853273368032456;-0.6082562317520034  0.6154607291700724  -0.5012309321902403  -3822044.2040732517  -0.7931993432763221  -0.4479963277215052  0.4124731411547403  12207423.991440777  0.02931140325651218  0.6484654047807716  0.7606796043286859  -5237969.673272201  0.0  0.0  0.0  1.0;ok
34562489690340;1.342499596526476;1.1422572914330975;0.25950860407916476  0.9234555817945698  -0.2826394750584841  -6909719.727821203  -0.8471081735810155  0.3582016896494913  0.392554826469482  5758775.980577503  0.46374888319123625  0.13755485445705543  0.8752231917369301  -1432489.062015576  0.0  0.0  0.0  1.0;ok
34562489690371;2.166541248145545;1.8717849913221818;-0.5764332855106497  -0.7728223926088196  0.2654622700832961  7324150.730911685  -0.8162778785311461  0.5296342229799504  -0.23060358815316628  4357269.068983825  0.03761771359464853  -0.34961856262332947  -0.9361366183913049  2786709.0846048323  0.0  0.0  0.0  1.0;ok
34562489690402;1.8237522520831808;1.9161260299137322;0.20486533300848547  -0.9669633486251724  -0.15169732280734266  8338526.840781214  -0.8888228170739567  -0.24869283918293944  0.38489722210980426  10670955.197231539  -0.4099075446732322  0.05597994421863364  -0.910407628848331  -162141.0382978385  0.0  0.0  0.0  1.0;ok
34562489690433;1.485279001754726;0.6605418637974696;-0.020311412187814105  0.9982079191160002  -0.056288513473365276  -7314441.878951549  -0.9929909501952934  -0.026697704466101556  -0.11513559574036518  8958018.32689866  -0.11643203753771905  0.053555417936425494  0.9917536981753435  -349085.0677543369  0.0  0.0  0.0  1.0;ok
34562489690464;3.2048953782106575;4.44133711842238;0.7903732767151614  -0.6055502556049817  0.09283841549315547  5019179.504590152  0.3557817220241568  0.33033978304161826  -0.8742396662320591  5137970.298189843  0.4987278313149009  0.724005880968351  0.4765354494632883  -6175181.620210542  0.0  0.0  0.0  1.0;ok
34562489690495;1.6045786219463427;6.840936264822622;0.31444983464483556  -0.9124426238936155  0.26185828150732565  7822501.644739554  0.87894355563892  0.17565572765414944  -0.4433996970489532  6014982.652081524  0.35857987602854663  0.3695856104401597  0.8572204786768259  -3225328.619975609  0.0  0.0  0.0  1.0;ok
34562489690526;5.298220209160753;4.988382550078652;-0.7205869856988522  -0.11977498191253366  -0.6829409562687642  2172558.550735044  -0.2130899325065881  -0.8990426920627461  0.38251133122158243  15428727.997875677  -0.6598083636221801  0.42116052943791144  0.6223156206763566  -2924906.761319281  0.0  0.0  0.0  1.0;ok
34562489690557;4.725165945981713;2.035918292713202;0.01929901399301681  -0.8942025764672301  -0.4472463530295859  7883501.362953334  0.9747370334182712  0.11638597982460641  -0.19063582922214445  6424493.619838092  0.2225202546777386  -0.43226849982347093  0.8738585013138688  3321584.6975013595  0.0  0.0  0.0  1.0;ok
34562489690588;1.3460500527468555;0.8179789351160736;-0.9798425810633189  -0.19611032405293383  0.038069109984689986  2968510.9943995634  0.19971226564291905  -0.9662301806130247  0.16283196560962357  15679486.849951614  0.0048504934744048045  0.167152561668599  0.9859191112057215  -1348273.82421864  0.0  0.0  0.0  1.0;ok
34562489690619;1.8205673160604245;2.8370335417084833;0.8963019068225517  0.3635626158655873  0.2538998152248826  -2852312.871299279  -0.38390538251898904  0.9227483264568771  0.03394382556490841  891233.184545897  -0.22194492357160747  -0.12789742126408868  0.9666347296341004  1184946.4386353006  0.0  0.0  0.0  1.0;ok
34562489690650;2.1392684506950816;3.889282924681794;0.7203828016367319  -0.4196926510964345  -0.552183572484423  3573105.952868871  0.3131254593191558  0.9071857287915891  -0.2810097866677267  526856.5036528792  0.6188707989816462  0.02953188264435999  0.7849374510591904  -672234.515703029  0.0  0.0  0.0  1.0;ok
34562489690681;1.8732202401465774;5.581103884522274;-0.6060627412305986  -0.7861617429812202  0.12098622882287885  7452529.014249375  0.40820273244108274  -0.437955378789554  -0.8009779119407301  11282538.569778627  0.6826847610132263  -0.4360559597827189  0.5863418090314606  3029077.137453713  0.0  0.0  0.0  1.0;ok
34562489690712;2.5869430889270166;4.202272566830859;0.2659249557285103  0.9417146206230694  -0.20605215656609188  -7060974.753237597  -0.6872511291938113  0.3350918478990955  0.6445148089015489  5832288.865830773  0.675995416657998  -0.029782994750647118  0.7363037212190783  -235223.78334221308  0.0  0.0  0.0  1.0;ok
34562489690743;3.8819775247609996;1.9730359609946189;0.29391100012150567  0.45288873356577636  0.8417292432942812  -3147795.827607119  -0.7915092254564473  0.6090008118862011  -0.05129480616283319  3701909.1416092054  -0.5358446323561628  -0.6511603536235409  0.5374576484188813  5615503.590656391  0.0  0.0  0.0  1.0;ok
34562489690774;1.586561897713293;1.9624972262620521;0.42802828497113354  -0.5548537539566738  -0.7133926681602893  4866052.452313846  -0.8225192516199679  -0.566254037885844  -0.053089031753323565  13179318.825653693  -0.3745048303816632  0.6095028107385261  -0.69875063915723  -4640524.407984663  0.0  0.0  0.0  1.0;ok
34562489690805;1.205521164189387;2.4233178598486087;-0.4272457061491271  -0.8959410817434991  0.1214523965239993  8211061.866504883  -0.6291418187345875  0.19812987702274476  -0.7516150103279522  6893633.565777694  0.6493394170204587  -0.3975350674786321  -0.648324140864961  2742496.6666894336  0.0  0.0  0.0  1.0;ok
34562489690836;2.065099418152508;0.9394572532492277;-0.6154076910709669  0.047319406738179  0.7867872949639242  753845.4088681386  -0.7843797381763162  -0.13503975715286698  -0.6054029156904921  9683310.899533974  0.0776002584348519  -0.9897096229369716  0.12022088902018145  7908582.0736012105  0.0  0.0  0.0  1.0;ok
34562489690867;2.727894652051314;1.4648268913845386;0.3325753744141977  0.8379936626334017  0.4326202049367468  -6273355.771494673  -0.2647834590111251  0.5232521611577168  -0.8099980837495128  4021893.430448949  -0.9051427181209378  0.15483474167652334  0.3959076440315395  -609754.7306017686  0.0  0.0  0.0  1.0;ok
34562489690898;2.29580039724926;4.887080109920496;0.924386511651438  -0.2872959970144759  0.25093940937274956  2364599.982578462  -0.38140650580697777  -0.7068349419202336  0.595746122277546  14000571.692109618  0.006217266682249584  -0.6464096031001387  -0.7629652486286138  5196734.631594102  0.0  0.0  0.0  1.0;ok
34562489690929;2.300657442855721;3.8509962838124707;-0.5465487030230718  0.4216983571937437  0.7235019079200109  -2306604.211611121  -0.24479863254405593  -0.906673672298324  0.34353526960944214  15512070.378743874  0.8008483906010918  0.010646478345887778  0.5987725008469178  -648139.6780868015  0.0  0.0  0.0  1.0;ok
34562489690960;1.3464116655749152;1.8477899196787557;-0.3145591713495197  0.916936296005025  0.2455205832277379  -6453971.943269605  -0.9475112652554294  -0.2877090320051755  -0.13944861102463463  11026063.57688506  -0.05722700353817539  -0.27649835799011546  0.9593089846836688  2264807.366372416  0.0  0.0  0.0  1.0;ok
34562489690991;1.2386766652537227;2.369148171809096;0.710162804520724  -0.48533927101779506  -0.510014296939973  4108499.5992895546  0.6916076884528667  0.345396424956756  0.6343343872910997  4780811.358125651  -0.13171027426948215  -0.8032104964671514  0.5809520651627382  6554887.76153736  0.0  0.0  0.0  1.0;ok
34562489691022;4.77837015482652;2.720277723315278;0.6157541894832528  0.612364231853091  -0.4958395160541328  -4656843.640619046  -0.617633300722599  -0.01563395935369652  -0.7863108069672162  8605346.082062088  -0.4892605481462103  0.7904211705552308  0.36858986579363384  -6015657.825762486  0.0  0.0  0.0  1.0;ok
34562489691053;2.167491542430286;6.685884621952397;0.6824590423265966  -0.246758913295816  -0.6880114056145671  2208433.3111063745  0.723719098288742  0.3599636537041614  0.5887757083848488  4640998.406178029  0.10237344537913573  -0.8997423001732319  0.4242445886044822  7167062.132128324  0.0  0.0  0.0  1.0;ok
34562489691084;2.4865787628779126;7.074493254873785;0.920963902379524  0.23222403251533807  -0.31288574469955344  -1812812.0395086948  -0.02125228802113136  -0.7718636272089542  -0.6354328298456912  14270427.80243656  -0.38906789994517127  0.5918602366388129  -0.7059232461947281  -4488427.253658768  0.0  0.0  0.0  1.0;ok
34562489691115;1.9042244213164048;2.1002392039654367;0.4945756098834325  -0.314892964104142  -0.8100848025152291  2888730.639844256  0.3359963327555552  0.9288658842499062  -0.15593150243442278  336283.5576800984  0.8015618694045072  -0.19506560494958042  0.5651972923523301  1006352.2256222345  0.0  0.0  0.0  1.0;ok
34562489691146;2.204368269441607;3.211330334218229;0.7115520407996851  -0.6858067913494114  0.15284874279112728  5720394.91095543  0.6524570093950652  0.5641848452226462  -0.5059597921894053  3048174.615964483  0.2607557173391427  0.45974395630625053  0.8489063261130907  -3882096.7206254667  0.0  0.0  0.0  1.0;ok
34562489691177;3.9205161639220982;1.0419215103794308;-0.3713258798388903  0.5160650290608482  0.771876918130281  -3188909.581738682  -0.4910633503899968  -0.8146866440288445  0.30845171087995427  14944924.697873833  0.7880189571740176  -0.26450436257545096  0.5559348570767346  1574622.9993622773  0.0  0.0  0.0  1.0;ok
34562489691208;2.3565380774100433;1.9807935661914213;-0.23871872502828795  -0.8397417310619629  0.48769580214917485  7626341.962697841  0.7513342448138512  -0.47789355303256476  -0.45509845587511255  11362867.476659609  0.615231844828329  0.2577820340577861  0.7450088590252879  -2506146.6642936976  0.0  0.0  0.0  1.0;ok
34562489691239;2.888227844794611;2.117857384205472;-0.45603196382139255  0.8654073725253079  -0.20761726217260298  -5939898.749091197  -0.8803066206424084  -0.4729105212079228  -0.03762834814330886  12468576.877044402  -0.1307482375649761  0.16560712095104488  0.9774861532850266  -1240543.0549926867  0.0  0.0  0.0  1.0;ok
34562489691270;2.5432202258587244;2.0966575158319043;0.3817640148353463  0.8201882226820266  -0.42608393111040477  -6164606.336381146  0.257761627810804  0.3482301088793751  0.9012739508596614  5062729.32278463  0.8875895336275221  -0.45390204961374314  -0.07847132693742932  3028597.8243391337  0.0  0.0  0.0  1.0;ok
34562489691301;2.1034157138496146;3.011842218226434;0.7525004510266776  0.012858239954625476  0.6584662002486658  70331.88925312538  0.1621962191233139  -0.9726328927489103  -0.16636598944793107  15757363.207683703  0.6383067113126325  0.23199121019589614  -0.7339922483821577  -2314729.7595875305  0.0  0.0  0.0  1.0;ok
34562489691332;1.5400005703685937;1.0848523907526508;0.8572471445206158  0.464996420320728  0.22114624640757122  -3640933.944368988  0.2160421357783042  0.06503833640423605  -0.9742154845649483  7370709.356779111  -0.4673896969121144  0.8829203496843174  -0.044704891608453555  -6775128.2572658565  0.0  0.0  0.0  1.0;ok
34562489691363;3.2280224062918226;1.4992128718614783;0.0855700391323917  0.6707089851252506  0.736768094908526  -4754146.801852362  -0.6217906099371597  -0.541851541765472  0.5654850520397133  12842104.316346377  0.7784948335068499  -0.5065040611472322  0.3706742913185442  3528454.599455636  0.0  0.0  0.0  1.0;ok
34562489691394;2.3976719802288198;2.9236501350316204;0.6788526285302132  -0.0892814618898664  0.7288264054632132  943771.2376722023  -0.18194586805556873  0.9411721730474647  0.2847641862640359  601070.829153825  -0.7113752946477164  -0.32591986936043216  0.6226728104879423  3121942.1951383953  0.0  0.0  0.0  1.0;ok
