# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/FCGF/3dmatch/features_normalized/planetary/box_met/ --output_dir=/benchmark/experiments/3dmatch/results_normalized/TEASER
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;8.43740266614871;0.7454259872399536  -0.5823235965958091  -0.3244061133749818  -18.925636719754838  -0.4489416514736233  -0.7983156970122877  0.4014267572994122  -37.26928722901477  -0.49273876559438246  -0.15359452057774398  -0.8565145837223187  -40.84925502233201  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;11.03296788380606;0.7121525472758187  0.6923211034863203  -0.11631955586248864  -37.16215578459148  -0.6957527670641972  0.718133222355085  0.014586365976998077  -62.10017813280191  0.09363138646349191  0.07054193516898855  0.9931047270311113  21.385436127892028  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;5.317561012383358;-0.36979790676745816  0.9258076204078827  -0.07829277198503559  -130.04086255418267  -0.5851648361971117  -0.29752798683139875  -0.7543601338422274  -59.25882123178937  -0.7216866512752019  -0.23314662134963438  0.6517752912810029  -46.84939879705019  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;10.972219967033352;0.7925191828127948  0.23599701023613945  -0.5623333139992189  -7.5806455721357855  -0.6096124082874587  0.2809962760594724  -0.7412245304242663  0.43384159900098285  -0.016913205955850746  0.9302400249399684  0.3665616448347847  -34.55309812784603  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;5.586237593420073;0.8270998295105949  0.2331866428883395  0.5113999037954652  -9.62197380516539  -0.033885189006457976  -0.8875323075978467  0.4594977659750244  -9.453779829149626  0.5610326781833137  -0.39737940629643553  -0.7261762468312709  23.7733295818963  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;14.829581966584078;-0.977271496754699  -0.20851913993847437  0.03821243135615036  -165.55491644748776  -0.2090051281717364  0.9175722742001471  -0.33819813426020745  10.07088120161745  0.0354581165425552  -0.3384979909814655  -0.9402987993572927  -15.52853589961004  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;10.194708793323397;0.8498170890307022  0.5135083118470627  0.11882814841342537  -19.163655794158732  0.46361677015724945  -0.6210048407235063  -0.6319908846074712  52.395244587085394  -0.25073971687856583  0.5921673762222581  -0.7658115910050612  -37.484528541127816  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;6.281397851066574;-0.22071051383613524  -0.5148494806008659  0.8283820866044894  -111.50328606120875  0.9296106974898554  -0.36805653413477535  0.018929838697727824  83.98953720099229  0.29514542211359795  0.7742508637423114  0.5598435315332939  21.50776776764973  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;10.937247917792533;0.7492826439644238  -0.43650678795966424  -0.4980334763033696  -15.202787582137303  0.023070615108052556  0.7687804402746182  -0.6390965352508964  -0.18490298549540896  0.6618483709825226  0.4673740030385737  0.5861043210141701  31.288667622014593  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;10.121628913493739;-0.4900487835725412  -0.8542203744855813  -0.17366560261832842  -92.93903434478486  -0.8641067771153661  0.5022748888718584  -0.032239940323435856  -54.72804166591148  0.11476788515246332  0.13426648063637053  -0.9842768130537033  2.8735027042273593  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;12.858148966877756;0.38279280166512314  -0.7029687803587339  -0.5994201905460966  34.63252663471899  -0.781709003699997  0.09932234625273983  -0.6156834455052437  7.793302600330509  0.49234206049018714  0.7042513509932402  -0.5114971457363888  -36.55124068571177  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;10.117611585059787;-0.4381731169197821  -0.2034264025726512  0.8755695394114349  -58.629772740535834  0.3087571092954062  -0.9488526395452745  -0.0659372117056037  -9.92530293610452  0.8441998383489223  0.24144640640174087  0.4785710665798108  38.9271677824682  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;14.219257009307755;0.7914357299997774  -0.3919177716147736  0.46907349698339285  2.847020650107737  0.11894509732148695  0.8514731788208292  0.5107303491784424  -1.0235130579933913  -0.5995678019231024  -0.3484162539854619  0.7205029943420338  3.238991208868069  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;10.420726239332176;-0.022428974704380503  0.9979668395263  0.05965843024752274  -11.539477971297167  0.5150758423266765  -0.03960918298646417  0.8562289350837251  0.11077876573372986  0.8568511059368341  0.049932953337781576  -0.5131402171198356  8.018236884800315  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;12.816987328582867;0.7589201322202775  -0.5810936689039988  0.2938883816527057  -9.169681507606107  -0.16003737431457105  -0.6039117307633055  -0.7808192238085372  5.132961782797532  0.6312117487287883  0.545546303631652  -0.5513174755624815  1.5627484593928627  0.0  0.0  0.0  1.0;ok
7680147070495;6.966857986828599;11.166016579436373;0.9910650638177554  0.05390814577443334  0.12199979958619145  -10.819467780429024  -0.027296245046671618  0.9772990174041725  -0.21009889477860447  19.29793175986049  -0.13055632610586315  0.20489153813664795  0.9700384030097665  -7.1043027946406845  0.0  0.0  0.0  1.0;ok
7680147070526;7.628096793483198;8.980923309982744;-0.28925960804435963  -0.45437016076805337  0.842541771164871  -33.12234373066331  0.2876731075293079  -0.8807445397005751  -0.37620903629771374  34.95190008893755  0.9130022247280978  0.13355453115202226  0.38547389645773517  25.827177572476415  0.0  0.0  0.0  1.0;ok
7680147070557;12.205672054688245;11.616387470130494;-0.03955118546306753  0.9989483255740599  -0.02319367502680697  -160.87080070676757  -0.821156944571399  -0.019268855140535866  0.5703770538895641  -39.54830547720942  0.5693302873645766  0.04160473596065886  0.8210554608764339  65.55500184950033  0.0  0.0  0.0  1.0;ok
7680147070588;13.972588475444184;10.693243266583574;0.25633212892627155  0.4911943441429838  0.8324794027254191  -70.95071631832299  -0.3865435224963484  -0.7372969733826757  0.5540553025257158  -13.379833889971714  0.8859333749759303  -0.46381169597444555  0.0008750891772347363  108.97883553484081  0.0  0.0  0.0  1.0;ok
7680147070619;9.983295395716265;5.78543040336594;-0.6773096350421257  -0.019716514828245657  -0.7354338293294175  4.628503994947616  0.4687029940051086  0.7589516120922393  -0.45200658613922734  -26.098914842016654  0.5670706849148085  -0.650848453593937  -0.5048040498694824  -18.633788034902217  0.0  0.0  0.0  1.0;ok
7680147070650;4.983189947689928;14.592108692169537;0.9108942773194941  0.40278549103606176  -0.08964074830920837  2.3100283915591406  -0.3841855115502824  0.907100579334645  0.1719593896406915  -18.35818333253659  0.1505759219179614  -0.12219814721013567  0.981017076587847  7.0323477756994555  0.0  0.0  0.0  1.0;ok
7680147070681;5.274194441851744;9.238347261295432;0.836570818018565  -0.5471067314573098  0.028696529996631623  -8.093489081836044  0.543627451110003  0.8354675083585076  0.08039425897953181  47.087575588640945  -0.06795925867304517  -0.05165526954073271  0.9963499748026713  -9.663203766900976  0.0  0.0  0.0  1.0;ok
7680147070712;11.641878817863354;15.711993610227456;-0.6557202544769064  -0.43072166408595464  0.6200885388037475  -30.06689098197472  0.5505492432005663  -0.8347994593853493  0.0023223740464686504  74.15840708264162  0.5166492801504947  0.34291210345648926  0.784528400137956  3.259827795829204  0.0  0.0  0.0  1.0;ok
7680147070743;6.384964124188179;3.5082992985721417;-0.4227001669469118  0.9040351676697934  -0.0636001924470472  -117.09088994026821  -0.6749438645587228  -0.26719672219970236  0.6877911684081663  -65.98369769037235  0.6047936413005588  0.33365600138763213  0.7231170888455253  52.72061269764316  0.0  0.0  0.0  1.0;ok
7680147070774;9.308681426379255;12.35050207771946;-0.39563600498999785  -0.8887777031146195  -0.2314008340560931  -98.34829292681326  0.8711871947877028  -0.2834356263400118  -0.40087044959585005  109.91155991591653  0.29069747710203453  -0.3601922266895088  0.8864290928432832  20.318070575517396  0.0  0.0  0.0  1.0;ok
7680147070805;5.341016645242467;9.477743295544945;-0.24546678311930784  0.9096147185541255  -0.335182222342948  -136.66972031165704  0.948593819232842  0.29664193436353503  0.1103328096728704  84.88594383578769  0.1997894504179551  -0.2908687445683345  -0.9356706412701713  8.260298703891943  0.0  0.0  0.0  1.0;ok
7680147070836;8.834749328032757;10.875572939924925;0.9306139917695592  0.20643600886709002  -0.3022280141974817  -27.554691850895402  0.10262855483750266  0.645444654738506  0.7568808211346462  -2.271282258875313  0.35131891217907985  -0.7353811065784308  0.5794735973560745  55.33555941225906  0.0  0.0  0.0  1.0;ok
7680147070867;6.947504153427572;9.959568230386042;0.8038965087261185  0.1607778062164973  -0.5726263181920371  -41.0368290190146  -0.4755774181824344  -0.4044152892237002  -0.7812006100593114  -35.38441366331399  -0.35717855838906076  0.9003325890304764  -0.24864574510091858  -31.1941497064701  0.0  0.0  0.0  1.0;ok
7680147070898;5.179162056037483;9.277821250682706;0.7285417340259623  0.5049240433861457  -0.46290242189151487  -29.52069044724309  -0.6757886063287669  0.640253927212194  -0.36521865812905385  -43.65934124295477  0.1119674119494938  0.5789012170482537  0.8076736219299127  7.479640080944467  0.0  0.0  0.0  1.0;ok
7680147070929;8.17206455727507;7.624296169066029;0.9075658191859016  -0.3502759231760438  -0.2315838109380604  21.93178884674058  0.3284636924261229  0.9357815550519418  -0.12815804298742936  25.99058970263674  0.2616025355443299  0.04024498562231993  0.9643362766841439  27.9786828356882  0.0  0.0  0.0  1.0;ok
7680147070960;5.592350273903463;9.982487395304815;0.3815577512135173  -0.06345158698036665  -0.9221646157810194  -50.12669207824152  -0.1548424764314239  -0.9879314396800087  0.0039087062269630435  23.58919179530623  -0.9112834301036463  0.1412988556268518  -0.3867778993389813  -54.392583731059474  0.0  0.0  0.0  1.0;ok
7680147070991;17.11154694703765;13.458461159238261;0.9734201374248916  -0.04011540683795582  0.22548611972786933  7.059090204399743  0.08787079925420659  0.9746098134006849  -0.20594764932261322  11.666190904237055  -0.21149931133252597  0.2202872346671689  0.9522297913574009  -37.312279319404  0.0  0.0  0.0  1.0;ok
7680147071022;5.46570017122073;6.591982523014368;0.22378994491538523  -0.5482257850497765  -0.8058328295380661  -30.646055104600144  0.46333893077283217  0.7872406108353839  -0.40690202245973295  25.576781104293918  0.8574585096580815  -0.2823131404275912  0.43019088200106437  37.76333501286707  0.0  0.0  0.0  1.0;ok
7680147071053;12.38045077372445;8.181396513050924;-0.6785850415144888  -0.6075897690262788  0.41274327857322285  -126.15210924766775  -0.6281744313115792  0.7712772874756072  0.10260716188767091  -69.04841007340278  -0.38068257811351586  -0.18964708908618208  -0.9050495877696336  -36.54849542173579  0.0  0.0  0.0  1.0;ok
7680147071084;11.24151187209145;6.9065248765888745;0.9059237434968553  0.3910469201954466  -0.16243299287490712  -9.019603644404997  -0.4232566376992744  0.8475695580987561  -0.3201244489691219  -44.81238343084674  0.012489580143003838  0.3587591816106385  0.9333465915713823  3.279615820887818  0.0  0.0  0.0  1.0;ok
7680147071115;12.186276135943615;8.751089845419672;-0.6610240726954788  -0.6386583901630533  0.39390688746380265  -130.4480603245841  0.7502879554254237  -0.5550527598592903  0.3591440069333237  85.32764113892937  -0.010731228290378368  0.5329464273704476  0.8460809336537826  -0.23003933851978667  0.0  0.0  0.0  1.0;ok
7680147071146;10.370233813456165;10.653083898071056;0.7691666020382835  -0.5776577565734298  -0.27330249647493704  30.547711685741255  0.6367042631658965  0.7293226033071266  0.25039213560271567  22.352514071961696  0.05468472890354311  -0.36660613275812465  0.9287677448366073  7.465163552044163  0.0  0.0  0.0  1.0;ok
